timestamp	voltage	current	windSpeed	pitchAngle	rpm	temperature	ambientPressure	humidity	accelerationX	accelerationY	accelerationZ	currentSink
7040070	8531	0	0	-100	0	230	101300000	1000	0	0	-1	0
7047523	8519	0	0	-100	0	230	101300000	1000	0	0	-1	0
7060083	8522	0	0	-100	0	230	101300000	1000	0	0	-1	0
7072643	8517	1	0	-100	0	230	101300000	1000	0	0	-1	0
7085203	8515	3	0	-100	0	230	101300000	1000	0	0	-1	0
7097763	8517	4	0	-100	0	230	101300000	1000	0	0	-1	0
7110323	8519	4	0	-100	0	230	101300000	1000	0	0	-1	0
7122883	8522	4	0	-100	0	230	101300000	1000	0	0	-1	0
7135443	8524	2	0	-100	0	230	101300000	1000	0	0	-1	0
7148004	8522	0	0	-100	0	230	101300000	1000	0	0	-1	0
7160563	8522	0	0	-100	0	230	101300000	1000	0	0	-1	0
7173123	8527	0	0	-100	0	230	101300000	1000	0	0	-1	0
7185683	8527	0	0	-100	0	230	101300000	1000	0	0	-1	0
7198243	8524	0	0	-100	0	230	101300000	1000	0	0	-1	0
7210803	8531	0	0	-100	0	230	101300000	1000	0	0	-1	0
7223363	8529	0	0	-100	0	230	101300000	1000	0	0	-1	0
7235923	8524	0	0	-100	0	230	101300000	1000	0	0	-1	0
7248483	8527	0	0	-100	0	230	101300000	1000	0	0	-1	0
7261043	8529	0	0	-100	0	230	101300000	1000	0	0	-1	0
7273603	8522	0	0	-100	0	230	101300000	1000	0	0	-1	0
7286163	8527	0	0	-100	0	230	101300000	1000	0	0	-1	0
7298723	8522	5	0	-100	0	230	101300000	1000	0	0	-1	0
7311283	8519	4	0	-100	0	230	101300000	1000	0	0	-1	0
7323843	8517	0	0	-100	0	230	101300000	1000	0	0	-1	0
7336403	8524	0	0	-100	0	230	101300000	1000	0	0	-1	0
7348963	8524	0	0	-100	0	230	101300000	1000	0	0	-1	0
7719795	8454	147	0	-100	0	230	101300000	1000	0	0	-1	100
7732355	8461	151	0	-100	0	230	101300000	1000	0	0	-1	100
7744915	8469	143	0	-100	0	230	101300000	1000	0	0	-1	100
7757475	8459	147	0	-100	0	230	101300000	1000	0	0	-1	100
7770035	8456	148	0	-100	0	230	101300000	1000	0	0	-1	100
7782595	8466	144	0	-100	0	230	101300000	1000	0	0	-1	100
7795155	8471	143	0	-100	0	230	101300000	1000	0	0	-1	100
7807715	8461	145	0	-100	0	230	101300000	1000	0	0	-1	100
7820275	8461	147	0	-100	0	230	101300000	1000	0	0	-1	100
7832835	8464	146	0	-100	0	230	101300000	1000	0	0	-1	100
7845395	8457	149	0	-100	0	230	101300000	1000	0	0	-1	100
7857955	8459	148	0	-100	0	230	101300000	1000	0	0	-1	100
7870515	8466	145	0	-100	0	230	101300000	1000	0	0	-1	100
7883075	8462	144	0	-100	0	230	101300000	1000	0	0	-1	100
7895635	8459	147	0	-100	0	230	101300000	1000	0	0	-1	100
7908195	8457	151	0	-100	0	230	101300000	1000	0	0	-1	100
7920755	8468	148	0	-100	0	230	101300000	1000	0	0	-1	100
7933315	8462	145	0	-100	0	230	101300000	1000	0	0	-1	100
7945875	8461	149	0	-100	0	230	101300000	1000	0	0	-1	100
7958435	8461	145	0	-100	0	230	101300000	1000	0	0	-1	100
7970995	8459	147	0	-100	0	230	101300000	1000	0	0	-1	100
7983555	8461	146	0	-100	0	230	101300000	1000	0	0	-1	100
7996115	8457	144	0	-100	0	230	101300000	1000	0	0	-1	100
8008675	8461	147	0	-100	0	230	101300000	1000	0	0	-1	100
8021235	8461	146	0	-100	0	230	101300000	1000	0	0	-1	100
8033795	8462	143	0	-100	0	230	101300000	1000	0	0	-1	100
8046355	8461	145	0	-100	0	230	101300000	1000	0	0	-1	100
8058915	8457	143	0	-100	0	230	101300000	1000	0	0	-1	100
8071475	8456	149	0	-100	0	230	101300000	1000	0	0	-1	100
8084035	8463	146	0	-100	0	230	101300000	1000	0	0	-1	100
8096595	8466	145	0	-100	0	230	101300000	1000	0	0	-1	100
8109155	8469	142	0	-100	0	230	101300000	1000	0	0	-1	100
8121715	8461	146	0	-100	0	230	101300000	1000	0	0	-1	100
8134275	8454	145	0	-100	0	230	101300000	1000	0	0	-1	100
8146835	8459	151	0	-100	0	230	101300000	1000	0	0	-1	100
8159395	8461	148	0	-100	0	230	101300000	1000	0	0	-1	100
8171955	8459	143	0	-100	0	230	101300000	1000	0	0	-1	100
8184515	8468	145	0	-100	0	230	101300000	1000	0	0	-1	100
8197075	8466	147	0	-100	0	230	101300000	1000	0	0	-1	100
8209635	8461	143	0	-100	0	230	101300000	1000	0	0	-1	100
8222195	8459	143	0	-100	0	230	101300000	1000	0	0	-1	100
8234755	8457	147	0	-100	0	230	101300000	1000	0	0	-1	100
8247315	8454	145	0	-100	0	230	101300000	1000	0	0	-1	100
8259875	8461	149	0	-100	0	230	101300000	1000	0	0	-1	100
8272435	8461	143	0	-100	0	230	101300000	1000	0	0	-1	100
8284995	8459	146	0	-100	0	230	101300000	1000	0	0	-1	100
8297555	8457	144	0	-100	0	230	101300000	1000	0	0	-1	100
8310115	8456	149	0	-100	0	230	101300000	1000	0	0	-1	100
8322675	8471	144	0	-100	0	230	101300000	1000	0	0	-1	100
8335235	8462	146	0	-100	0	230	101300000	1000	0	0	-1	100
8347795	8457	147	0	-100	0	230	101300000	1000	0	0	-1	100
8360355	8459	147	0	-100	0	230	101300000	1000	0	0	-1	100
8372915	8468	148	0	-100	0	230	101300000	1000	0	0	-1	100
8385475	8459	143	0	-100	0	230	101300000	1000	0	0	-1	100
8398035	8457	147	0	-100	0	230	101300000	1000	0	0	-1	100
8410595	8457	148	0	-100	0	230	101300000	1000	0	0	-1	100
8423155	8473	150	0	-100	0	230	101300000	1000	0	0	-1	100
8435715	8459	143	0	-100	0	230	101300000	1000	0	0	-1	100
8448275	8459	146	0	-100	0	230	101300000	1000	0	0	-1	100
8460835	8459	143	0	-100	0	230	101300000	1000	0	0	-1	100
8473395	8462	144	0	-100	0	230	101300000	1000	0	0	-1	100
8485955	8452	145	0	-100	0	230	101300000	1000	0	0	-1	100
8498515	8457	151	0	-100	0	230	101300000	1000	0	0	-1	100
8511075	8461	149	0	-100	0	230	101300000	1000	0	0	-1	100
8523635	8464	145	0	-100	0	230	101300000	1000	0	0	-1	100
8536195	8464	146	0	-100	0	230	101300000	1000	0	0	-1	100
8548755	8457	143	0	-100	0	230	101300000	1000	0	0	-1	100
8561315	8461	147	0	-100	0	230	101300000	1000	0	0	-1	100
8573875	8461	146	0	-100	0	230	101300000	1000	0	0	-1	100
8586435	8462	147	0	-100	0	230	101300000	1000	0	0	-1	100
8598995	8459	147	0	-100	0	230	101300000	1000	0	0	-1	100
8611555	8457	148	0	-100	0	230	101300000	1000	0	0	-1	100
8624115	8459	146	0	-100	0	230	101300000	1000	0	0	-1	100
8636675	8471	147	0	-100	0	230	101300000	1000	0	0	-1	100
8724595	8464	143	0	-100	0	230	101300000	1000	0	0	-1	100
8737155	8464	143	0	-100	0	230	101300000	1000	0	0	-1	100
8749715	8461	149	0	-100	0	230	101300000	1000	0	0	-1	100
8762275	8456	144	0	-100	0	230	101300000	1000	0	0	-1	100
8774835	8464	145	0	-100	0	230	101300000	1000	0	0	-1	100
8787395	8464	146	0	-100	0	230	101300000	1000	0	0	-1	100
8799955	8459	144	0	-100	0	230	101300000	1000	0	0	-1	100
8812515	8454	145	0	-100	0	230	101300000	1000	0	0	-1	100
8825075	8461	148	0	-100	0	230	101300000	1000	0	0	-1	100
8837635	8457	146	0	-100	0	230	101300000	1000	0	0	-1	100
8850195	8461	146	0	-100	0	230	101300000	1000	0	0	-1	100
8862755	8464	142	0	-100	0	230	101300000	1000	0	0	-1	100
8912995	8464	147	0	-100	0	230	101300000	1000	0	0	-1	100
8925555	8464	144	0	-100	0	230	101300000	1000	0	0	-1	100
8938115	8457	145	0	-100	0	230	101300000	1000	0	0	-1	100
8950675	8454	147	0	-100	0	230	101300000	1000	0	0	-1	100
8963235	8459	147	0	-100	0	230	101300000	1000	0	0	-1	100
8975795	8471	145	0	-100	0	230	101300000	1000	0	0	-1	100
8988355	8457	143	0	-100	0	230	101300000	1000	0	0	-1	100
9000915	8459	147	0	-100	0	230	101300000	1000	0	0	-1	100
9013475	8463	148	0	-100	0	230	101300000	1000	0	0	-1	100
9026035	8459	146	0	-100	0	230	101300000	1000	0	0	-1	100
9038595	8466	145	0	-100	0	230	101300000	1000	0	0	-1	100
9051155	8478	143	0	-100	0	230	101300000	1000	0	0	-1	100
9063715	8461	146	0	-100	0	230	101300000	1000	0	0	-1	100
9076275	8459	145	0	-100	0	230	101300000	1000	0	0	-1	100
9088835	8456	148	0	-100	0	230	101300000	1000	0	0	-1	100
9101395	8468	146	0	-100	0	230	101300000	1000	0	0	-1	100
9113955	8468	143	0	-100	0	230	101300000	1000	0	0	-1	100
9126515	8459	146	0	-100	0	230	101300000	1000	0	0	-1	100
9139075	8461	147	0	-100	0	230	101300000	1000	0	0	-1	100
9151635	8464	143	0	-100	0	230	101300000	1000	0	0	-1	100
9164195	8462	147	0	-100	0	230	101300000	1000	0	0	-1	100
9176755	8457	146	0	-100	0	230	101300000	1000	0	0	-1	100
9189315	8459	147	0	-100	0	230	101300000	1000	0	0	-1	100
9201875	8464	146	0	-100	0	230	101300000	1000	0	0	-1	100
9214435	8459	148	0	-100	0	230	101300000	1000	0	0	-1	100
9226995	8461	144	0	-100	0	230	101300000	1000	0	0	-1	100
9239555	8468	147	0	-100	0	230	101300000	1000	0	0	-1	100
9252115	8466	147	0	-100	0	230	101300000	1000	0	0	-1	100
9264675	8459	145	0	-100	0	230	101300000	1000	0	0	-1	100
9277235	8454	145	0	-100	0	230	101300000	1000	0	0	-1	100
9289795	8457	146	0	-100	0	230	101300000	1000	0	0	-1	100
9302355	8456	148	0	-100	0	230	101300000	1000	0	0	-1	100
9314915	8459	148	0	-100	0	230	101300000	1000	0	0	-1	100
9327475	8461	147	0	-100	0	230	101300000	1000	0	0	-1	100
9340035	8466	147	0	-100	0	230	101300000	1000	0	0	-1	100
9352595	8461	144	0	-100	0	230	101300000	1000	0	0	-1	100
