timestamp	voltage	current	windSpeed	pitchAngle	rpm	temperature	ambientPressure	humidity	accelerationX	accelerationY	accelerationZ	currentSink
7040070	8520	0	0	-100	0	230	101300000	1000	0	0	-1	0
7047523	8527	0	0	-100	0	230	101300000	1000	0	0	-1	0
7060083	8529	3	0	-100	0	230	101300000	1000	0	0	-1	0
7072643	8534	0	0	-100	0	230	101300000	1000	0	0	-1	0
7085203	8524	4	0	-100	0	230	101300000	1000	0	0	-1	0
7097763	8532	0	0	-100	0	230	101300000	1000	0	0	-1	0
7110323	8529	0	0	-100	0	230	101300000	1000	0	0	-1	0
7122883	8532	0	0	-100	0	230	101300000	1000	0	0	-1	0
7135443	8527	0	0	-100	0	230	101300000	1000	0	0	-1	0
7148004	8531	1	0	-100	0	230	101300000	1000	0	0	-1	0
7160563	8529	0	0	-100	0	230	101300000	1000	0	0	-1	0
7173123	8527	1	0	-100	0	230	101300000	1000	0	0	-1	0
7185683	8529	0	0	-100	0	230	101300000	1000	0	0	-1	0
7198243	8529	3	0	-100	0	230	101300000	1000	0	0	-1	0
7210803	8534	0	0	-100	0	230	101300000	1000	0	0	-1	0
7223363	8529	0	0	-100	0	230	101300000	1000	0	0	-1	0
7235923	8529	4	0	-100	0	230	101300000	1000	0	0	-1	0
7248483	8529	0	0	-100	0	230	101300000	1000	0	0	-1	0
7261043	8520	0	0	-100	0	230	101300000	1000	0	0	-1	0
7273603	8534	0	0	-100	0	230	101300000	1000	0	0	-1	0
7286163	8527	0	0	-100	0	230	101300000	1000	0	0	-1	0
7298723	8529	3	0	-100	0	230	101300000	1000	0	0	-1	0
7311283	8536	0	0	-100	0	230	101300000	1000	0	0	-1	0
7323843	8524	0	0	-100	0	230	101300000	1000	0	0	-1	0
7336403	8527	3	0	-100	0	230	101300000	1000	0	0	-1	0
7348963	8529	0	0	-100	0	230	101300000	1000	0	0	-1	0
7719795	8098	564	0	-100	0	230	101300000	1000	0	0	-1	500
7732355	8078	560	0	-100	0	230	101300000	1000	0	0	-1	500
7744915	8090	566	0	-100	0	230	101300000	1000	0	0	-1	500
7757475	8090	567	0	-100	0	230	101300000	1000	0	0	-1	500
7770035	8086	566	0	-100	0	230	101300000	1000	0	0	-1	500
7782595	8090	569	0	-100	0	230	101300000	1000	0	0	-1	500
7795155	8080	568	0	-100	0	230	101300000	1000	0	0	-1	500
7807715	8093	558	0	-100	0	230	101300000	1000	0	0	-1	500
7820275	8095	566	0	-100	0	230	101300000	1000	0	0	-1	500
7832835	8085	568	0	-100	0	230	101300000	1000	0	0	-1	500
7845395	8094	566	0	-100	0	230	101300000	1000	0	0	-1	500
7883075	8085	566	0	-100	0	230	101300000	1000	0	0	-1	500
7895635	8102	565	0	-100	0	230	101300000	1000	0	0	-1	500
7908195	8081	572	0	-100	0	230	101300000	1000	0	0	-1	500
7920755	8087	570	0	-100	0	230	101300000	1000	0	0	-1	500
7933315	8095	563	0	-100	0	230	101300000	1000	0	0	-1	500
7945875	8088	565	0	-100	0	230	101300000	1000	0	0	-1	500
7958435	8085	563	0	-100	0	230	101300000	1000	0	0	-1	500
7970995	8083	569	0	-100	0	230	101300000	1000	0	0	-1	500
7983555	8092	565	0	-100	0	230	101300000	1000	0	0	-1	500
7996115	8090	570	0	-100	0	230	101300000	1000	0	0	-1	500
8008675	8092	566	0	-100	0	230	101300000	1000	0	0	-1	500
8021235	8090	567	0	-100	0	230	101300000	1000	0	0	-1	500
8033795	8078	568	0	-100	0	230	101300000	1000	0	0	-1	500
8046355	8098	565	0	-100	0	230	101300000	1000	0	0	-1	500
8058915	8092	572	0	-100	0	230	101300000	1000	0	0	-1	500
8071475	8095	571	0	-100	0	230	101300000	1000	0	0	-1	500
8084035	8085	564	0	-100	0	230	101300000	1000	0	0	-1	500
8096595	8102	568	0	-100	0	230	101300000	1000	0	0	-1	500
8109155	8083	562	0	-100	0	230	101300000	1000	0	0	-1	500
8121715	8095	564	0	-100	0	230	101300000	1000	0	0	-1	500
8134275	8095	568	0	-100	0	230	101300000	1000	0	0	-1	500
8146835	8083	568	0	-100	0	230	101300000	1000	0	0	-1	500
8159395	8088	565	0	-100	0	230	101300000	1000	0	0	-1	500
8171955	8087	565	0	-100	0	230	101300000	1000	0	0	-1	500
