timestamp	voltage	current	windSpeed	pitchAngle	rpm	temperature	ambientPressure	humidity	accelerationX	accelerationY	accelerationZ	currentSink
7040070	8524	0	0	-100	0	230	101300000	1000	0	0	-1	0
7047523	8531	0	0	-100	0	230	101300000	1000	0	0	-1	0
7060083	8527	0	0	-100	0	230	101300000	1000	0	0	-1	0
7072643	8529	0	0	-100	0	230	101300000	1000	0	0	-1	0
7085203	8531	0	0	-100	0	230	101300000	1000	0	0	-1	0
7097763	8534	0	0	-100	0	230	101300000	1000	0	0	-1	0
7110323	8524	1	0	-100	0	230	101300000	1000	0	0	-1	0
7122883	8527	4	0	-100	0	230	101300000	1000	0	0	-1	0
7135443	8527	0	0	-100	0	230	101300000	1000	0	0	-1	0
7148004	8532	0	0	-100	0	230	101300000	1000	0	0	-1	0
7160563	8527	0	0	-100	0	230	101300000	1000	0	0	-1	0
7173123	8534	0	0	-100	0	230	101300000	1000	0	0	-1	0
7185683	8534	0	0	-100	0	230	101300000	1000	0	0	-1	0
7198243	8529	0	0	-100	0	230	101300000	1000	0	0	-1	0
7210803	8534	0	0	-100	0	230	101300000	1000	0	0	-1	0
7223363	8534	0	0	-100	0	230	101300000	1000	0	0	-1	0
7235923	8538	0	0	-100	0	230	101300000	1000	0	0	-1	0
7248483	8534	0	0	-100	0	230	101300000	1000	0	0	-1	0
7261043	8538	0	0	-100	0	230	101300000	1000	0	0	-1	0
7273603	8534	0	0	-100	0	230	101300000	1000	0	0	-1	0
7286163	8536	0	0	-100	0	230	101300000	1000	0	0	-1	0
7298723	8532	0	0	-100	0	230	101300000	1000	0	0	-1	0
7311283	8529	0	0	-100	0	230	101300000	1000	0	0	-1	0
7323843	8529	0	0	-100	0	230	101300000	1000	0	0	-1	0
7336403	8529	0	0	-100	0	230	101300000	1000	0	0	-1	0
7348963	8527	0	0	-100	0	230	101300000	1000	0	0	-1	0
7707235	8272	380	0	-100	0	230	101300000	1000	0	0	-1	300
7719795	8276	379	0	-100	0	230	101300000	1000	0	0	-1	300
7732355	8275	379	0	-100	0	230	101300000	1000	0	0	-1	300
7744915	8275	376	0	-100	0	230	101300000	1000	0	0	-1	300
7757475	8270	376	0	-100	0	230	101300000	1000	0	0	-1	300
7770035	8282	375	0	-100	0	230	101300000	1000	0	0	-1	300
7782595	8277	376	0	-100	0	230	101300000	1000	0	0	-1	300
7795155	8284	379	0	-100	0	230	101300000	1000	0	0	-1	300
7807715	8277	378	0	-100	0	230	101300000	1000	0	0	-1	300
7820275	8286	375	0	-100	0	230	101300000	1000	0	0	-1	300
7832835	8282	358	0	-100	0	230	101300000	1000	0	0	-1	300
7845395	8282	379	0	-100	0	230	101300000	1000	0	0	-1	300
7857955	8272	374	0	-100	0	230	101300000	1000	0	0	-1	300
7870515	8277	377	0	-100	0	230	101300000	1000	0	0	-1	300
7883075	8284	375	0	-100	0	230	101300000	1000	0	0	-1	300
7895635	8277	372	0	-100	0	230	101300000	1000	0	0	-1	300
7908195	8279	377	0	-100	0	230	101300000	1000	0	0	-1	300
7920755	8277	380	0	-100	0	230	101300000	1000	0	0	-1	300
7933315	8270	383	0	-100	0	230	101300000	1000	0	0	-1	300
7945875	8277	380	0	-100	0	230	101300000	1000	0	0	-1	300
7958435	8277	376	0	-100	0	230	101300000	1000	0	0	-1	300
7970995	8277	378	0	-100	0	230	101300000	1000	0	0	-1	300
7983555	8291	375	0	-100	0	230	101300000	1000	0	0	-1	300
7996115	8286	379	0	-100	0	230	101300000	1000	0	0	-1	300
8008675	8279	379	0	-100	0	230	101300000	1000	0	0	-1	300
8021235	8279	378	0	-100	0	230	101300000	1000	0	0	-1	300
8033795	8269	378	0	-100	0	230	101300000	1000	0	0	-1	300
8046355	8277	380	0	-100	0	230	101300000	1000	0	0	-1	300
8058915	8272	381	0	-100	0	230	101300000	1000	0	0	-1	300
8071475	8276	384	0	-100	0	230	101300000	1000	0	0	-1	300
8084035	8275	377	0	-100	0	230	101300000	1000	0	0	-1	300
8096595	8272	379	0	-100	0	230	101300000	1000	0	0	-1	300
8109155	8281	380	0	-100	0	230	101300000	1000	0	0	-1	300
8121715	8277	381	0	-100	0	230	101300000	1000	0	0	-1	300
