timestamp	voltage	current	windSpeed	pitchAngle	rpm	temperature	ambientPressure	humidity	accelerationX	accelerationY	accelerationZ	currentSink
7040070	8527	0	0	-100	0	230	101300000	1000	0	0	-1	0
7047523	8529	0	0	-100	0	230	101300000	1000	0	0	-1	0
7060083	8519	3	0	-100	0	230	101300000	1000	0	0	-1	0
7072643	8527	0	0	-100	0	230	101300000	1000	0	0	-1	0
7085203	8527	0	0	-100	0	230	101300000	1000	0	0	-1	0
7097763	8534	0	0	-100	0	230	101300000	1000	0	0	-1	0
7110323	8524	0	0	-100	0	230	101300000	1000	0	0	-1	0
7122883	8531	0	0	-100	0	230	101300000	1000	0	0	-1	0
7135443	8524	0	0	-100	0	230	101300000	1000	0	0	-1	0
7148004	8531	0	0	-100	0	230	101300000	1000	0	0	-1	0
7160563	8527	0	0	-100	0	230	101300000	1000	0	0	-1	0
7173123	8529	0	0	-100	0	230	101300000	1000	0	0	-1	0
7185683	8529	2	0	-100	0	230	101300000	1000	0	0	-1	0
7198243	8532	0	0	-100	0	230	101300000	1000	0	0	-1	0
7210803	8522	0	0	-100	0	230	101300000	1000	0	0	-1	0
7223363	8531	3	0	-100	0	230	101300000	1000	0	0	-1	0
7235923	8529	0	0	-100	0	230	101300000	1000	0	0	-1	0
7248483	8529	0	0	-100	0	230	101300000	1000	0	0	-1	0
7261043	8522	1	0	-100	0	230	101300000	1000	0	0	-1	0
7273603	8524	1	0	-100	0	230	101300000	1000	0	0	-1	0
7286163	8524	0	0	-100	0	230	101300000	1000	0	0	-1	0
7298723	8529	0	0	-100	0	230	101300000	1000	0	0	-1	0
7311283	8529	0	0	-100	0	230	101300000	1000	0	0	-1	0
7323843	8531	0	0	-100	0	230	101300000	1000	0	0	-1	0
7336403	8534	0	0	-100	0	230	101300000	1000	0	0	-1	0
7348963	8527	0	0	-100	0	230	101300000	1000	0	0	-1	0
7694675	8007	633	0	-100	0	230	101300000	1000	0	0	-1	600
7707235	7996	636	0	-100	0	230	101300000	1000	0	0	-1	600
7719795	8012	633	0	-100	0	230	101300000	1000	0	0	-1	600
7732355	7991	638	0	-100	0	230	101300000	1000	0	0	-1	600
7744915	8005	627	0	-100	0	230	101300000	1000	0	0	-1	600
7757475	8009	635	0	-100	0	230	101300000	1000	0	0	-1	600
7770035	7992	638	0	-100	0	230	101300000	1000	0	0	-1	600
7782595	7998	633	0	-100	0	230	101300000	1000	0	0	-1	600
7795155	8001	633	0	-100	0	230	101300000	1000	0	0	-1	600
7807715	8005	637	0	-100	0	230	101300000	1000	0	0	-1	600
7820275	8019	635	0	-100	0	230	101300000	1000	0	0	-1	600
