timestamp	voltage	current	windSpeed	pitchAngle	rpm	temperature	ambientPressure	humidity	accelerationX	accelerationY	accelerationZ	currentSink
7040070	8522	0	0	-100	0	230	101300000	1000	0	0	-1	0
7047523	8519	4	0	-100	0	230	101300000	1000	0	0	-1	0
7060083	8520	0	0	-100	0	230	101300000	1000	0	0	-1	0
7072643	8522	0	0	-100	0	230	101300000	1000	0	0	-1	0
7085203	8519	0	0	-100	0	230	101300000	1000	0	0	-1	0
7097763	8520	5	0	-100	0	230	101300000	1000	0	0	-1	0
7110323	8517	2	0	-100	0	230	101300000	1000	0	0	-1	0
7122883	8522	0	0	-100	0	230	101300000	1000	0	0	-1	0
7135443	8517	0	0	-100	0	230	101300000	1000	0	0	-1	0
7148004	8519	0	0	-100	0	230	101300000	1000	0	0	-1	0
7160563	8529	0	0	-100	0	230	101300000	1000	0	0	-1	0
7173123	8527	0	0	-100	0	230	101300000	1000	0	0	-1	0
7185683	8515	0	0	-100	0	230	101300000	1000	0	0	-1	0
7198243	8517	2	0	-100	0	230	101300000	1000	0	0	-1	0
7210803	8520	0	0	-100	0	230	101300000	1000	0	0	-1	0
7223363	8515	0	0	-100	0	230	101300000	1000	0	0	-1	0
7235923	8522	4	0	-100	0	230	101300000	1000	0	0	-1	0
7248483	8519	2	0	-100	0	230	101300000	1000	0	0	-1	0
7261043	8529	0	0	-100	0	230	101300000	1000	0	0	-1	0
7273603	8522	0	0	-100	0	230	101300000	1000	0	0	-1	0
7286163	8517	0	0	-100	0	230	101300000	1000	0	0	-1	0
7298723	8515	0	0	-100	0	230	101300000	1000	0	0	-1	0
7311283	8517	6	0	-100	0	230	101300000	1000	0	0	-1	0
7323843	8515	3	0	-100	0	230	101300000	1000	0	0	-1	0
7336403	8527	0	0	-100	0	230	101300000	1000	0	0	-1	0
7348963	8522	0	0	-100	0	230	101300000	1000	0	0	-1	0
7719795	7902	786	0	-100	0	230	101300000	1000	0	0	-1	800
7732355	7889	786	0	-100	0	230	101300000	1000	0	0	-1	800
7744915	7894	783	0	-100	0	230	101300000	1000	0	0	-1	800
7757475	7897	784	0	-100	0	230	101300000	1000	0	0	-1	800
7770035	7891	778	0	-100	0	230	101300000	1000	0	0	-1	800
7782595	7899	783	0	-100	0	230	101300000	1000	0	0	-1	800
7795155	7911	784	0	-100	0	230	101300000	1000	0	0	-1	800
7807715	7909	782	0	-100	0	230	101300000	1000	0	0	-1	800
7820275	7911	786	0	-100	0	230	101300000	1000	0	0	-1	800
7832835	7897	784	0	-100	0	230	101300000	1000	0	0	-1	800
7845395	7904	783	0	-100	0	230	101300000	1000	0	0	-1	800
7857955	7891	784	0	-100	0	230	101300000	1000	0	0	-1	800
7870515	7890	785	0	-100	0	230	101300000	1000	0	0	-1	800
7883075	7901	780	0	-100	0	230	101300000	1000	0	0	-1	800
7895635	7913	787	0	-100	0	230	101300000	1000	0	0	-1	800
7908195	7900	780	0	-100	0	230	101300000	1000	0	0	-1	800
7920755	7903	788	0	-100	0	230	101300000	1000	0	0	-1	800
7933315	7914	785	0	-100	0	230	101300000	1000	0	0	-1	800
7945875	7906	778	0	-100	0	230	101300000	1000	0	0	-1	800
7958435	7894	782	0	-100	0	230	101300000	1000	0	0	-1	800
