timestamp	voltage	current	windSpeed	pitchAngle	rpm	temperature	ambientPressure	humidity	accelerationX	accelerationY	accelerationZ	currentSink
7040070	8524	3	0	-100	0	230	101300000	1000	0	0	-1	0
7047523	8512	4	0	-100	0	230	101300000	1000	0	0	-1	0
7060083	8524	0	0	-100	0	230	101300000	1000	0	0	-1	0
7072643	8522	0	0	-100	0	230	101300000	1000	0	0	-1	0
7085203	8515	0	0	-100	0	230	101300000	1000	0	0	-1	0
7097763	8517	4	0	-100	0	230	101300000	1000	0	0	-1	0
7110323	8524	0	0	-100	0	230	101300000	1000	0	0	-1	0
7122883	8517	0	0	-100	0	230	101300000	1000	0	0	-1	0
7135443	8513	0	0	-100	0	230	101300000	1000	0	0	-1	0
7148004	8520	0	0	-100	0	230	101300000	1000	0	0	-1	0
7160563	8522	0	0	-100	0	230	101300000	1000	0	0	-1	0
7173123	8522	0	0	-100	0	230	101300000	1000	0	0	-1	0
7185683	8515	0	0	-100	0	230	101300000	1000	0	0	-1	0
7198243	8517	6	0	-100	0	230	101300000	1000	0	0	-1	0
7210803	8512	2	0	-100	0	230	101300000	1000	0	0	-1	0
7223363	8522	0	0	-100	0	230	101300000	1000	0	0	-1	0
7235923	8524	0	0	-100	0	230	101300000	1000	0	0	-1	0
7248483	8524	0	0	-100	0	230	101300000	1000	0	0	-1	0
7261043	8517	0	0	-100	0	230	101300000	1000	0	0	-1	0
7273603	8513	0	0	-100	0	230	101300000	1000	0	0	-1	0
7286163	8519	4	0	-100	0	230	101300000	1000	0	0	-1	0
7298723	8517	3	0	-100	0	230	101300000	1000	0	0	-1	0
7311283	8524	1	0	-100	0	230	101300000	1000	0	0	-1	0
7323843	8517	2	0	-100	0	230	101300000	1000	0	0	-1	0
7336403	8515	4	0	-100	0	230	101300000	1000	0	0	-1	0
7348963	8517	3	0	-100	0	230	101300000	1000	0	0	-1	0
7707235	8386	279	0	-100	0	230	101300000	1000	0	0	-1	200
7719795	8377	278	0	-100	0	230	101300000	1000	0	0	-1	200
7732355	8384	284	0	-100	0	230	101300000	1000	0	0	-1	200
7744915	8377	282	0	-100	0	230	101300000	1000	0	0	-1	200
7757475	8374	282	0	-100	0	230	101300000	1000	0	0	-1	200
7770035	8379	283	0	-100	0	230	101300000	1000	0	0	-1	200
7782595	8379	284	0	-100	0	230	101300000	1000	0	0	-1	200
7795155	8376	286	0	-100	0	230	101300000	1000	0	0	-1	200
