timestamp	voltage	current	windSpeed	pitchAngle	rpm	temperature	ambientPressure	humidity	accelerationX	accelerationY	accelerationZ	currentSink
7431883	3007	1	0	-100	0	230	101300000	1000	0	0	-1	0
7444443	3010	0	0	-100	0	230	101300000	1000	0	0	-1	0
7457004	3008	0	0	-100	0	230	101300000	1000	0	0	-1	0
7469563	3013	0	0	-100	0	230	101300000	1000	0	0	-1	0
7482123	3017	0	0	-100	0	230	101300000	1000	0	0	-1	0
7494683	3016	0	0	-100	0	230	101300000	1000	0	0	-1	0
7507243	3016	0	0	-100	0	230	101300000	1000	0	0	-1	0
7519803	3013	0	0	-100	0	230	101300000	1000	0	0	-1	0
7532363	3012	0	0	-100	0	230	101300000	1000	0	0	-1	0
7544923	3014	0	0	-100	0	230	101300000	1000	0	0	-1	0
7557483	3014	0	0	-100	0	230	101300000	1000	0	0	-1	0
7570043	3012	0	0	-100	0	230	101300000	1000	0	0	-1	0
7582603	3014	0	0	-100	0	230	101300000	1000	0	0	-1	0
7595163	3012	0	0	-100	0	230	101300000	1000	0	0	-1	0
7607723	3015	0	0	-100	0	230	101300000	1000	0	0	-1	0
7620283	3013	0	0	-100	0	230	101300000	1000	0	0	-1	0
7632843	3011	0	0	-100	0	230	101300000	1000	0	0	-1	0
7645403	3013	0	0	-100	0	230	101300000	1000	0	0	-1	0
7657963	3014	0	0	-100	0	230	101300000	1000	0	0	-1	0
7670523	3013	0	0	-100	0	230	101300000	1000	0	0	-1	0
7683083	3014	0	0	-100	0	230	101300000	1000	0	0	-1	0
7695643	3015	0	0	-100	0	230	101300000	1000	0	0	-1	0
7708203	3014	0	0	-100	0	230	101300000	1000	0	0	-1	0
7720763	3014	0	0	-100	0	230	101300000	1000	0	0	-1	0
7733323	3012	0	0	-100	0	230	101300000	1000	0	0	-1	0
7745883	3016	0	0	-100	0	230	101300000	1000	0	0	-1	0
7758443	3017	0	0	-100	0	230	101300000	1000	0	0	-1	0
7771004	3012	4	0	-100	0	230	101300000	1000	0	0	-1	0
7783563	3012	0	0	-100	0	230	101300000	1000	0	0	-1	0
7796123	3012	0	0	-100	0	230	101300000	1000	0	0	-1	0
7808683	3014	0	0	-100	0	230	101300000	1000	0	0	-1	0
7821243	3017	0	0	-100	0	230	101300000	1000	0	0	-1	0
7833803	3013	0	0	-100	0	230	101300000	1000	0	0	-1	0
7846363	3015	0	0	-100	0	230	101300000	1000	0	0	-1	0
7858923	3012	0	0	-100	0	230	101300000	1000	0	0	-1	0
7871483	3004	0	0	-100	0	230	101300000	1000	0	0	-1	0
7884043	3009	4	0	-100	0	230	101300000	1000	0	0	-1	0
7896603	3010	3	0	-100	0	230	101300000	1000	0	0	-1	0
7909163	3006	4	0	-100	0	230	101300000	1000	0	0	-1	0
7921723	3008	0	0	-100	0	230	101300000	1000	0	0	-1	0
7934283	3005	0	0	-100	0	230	101300000	1000	0	0	-1	0
7946843	3008	0	0	-100	0	230	101300000	1000	0	0	-1	0
7959403	3006	0	0	-100	0	230	101300000	1000	0	0	-1	0
7971963	3009	1	0	-100	0	230	101300000	1000	0	0	-1	0
7984523	3007	5	0	-100	0	230	101300000	1000	0	0	-1	0
7997083	3005	4	0	-100	0	230	101300000	1000	0	0	-1	0
8009643	3010	1	0	-100	0	230	101300000	1000	0	0	-1	0
8022203	3009	0	0	-100	0	230	101300000	1000	0	0	-1	0
8034763	3014	0	0	-100	0	230	101300000	1000	0	0	-1	0
8047323	3012	0	0	-100	0	230	101300000	1000	0	0	-1	0
8059883	3016	0	0	-100	0	230	101300000	1000	0	0	-1	0
8072443	3014	0	0	-100	0	230	101300000	1000	0	0	-1	0
8085004	3008	1	0	-100	0	230	101300000	1000	0	0	-1	0
8097563	3011	0	0	-100	0	230	101300000	1000	0	0	-1	0
8110123	3009	0	0	-100	0	230	101300000	1000	0	0	-1	0
8122683	3012	0	0	-100	0	230	101300000	1000	0	0	-1	0
8135243	3009	3	0	-100	0	230	101300000	1000	0	0	-1	0
8147803	3010	3	0	-100	0	230	101300000	1000	0	0	-1	0
8160363	3008	3	0	-100	0	230	101300000	1000	0	0	-1	0
8172923	3007	0	0	-100	0	230	101300000	1000	0	0	-1	0
8185483	3012	0	0	-100	0	230	101300000	1000	0	0	-1	0
8198043	3016	0	0	-100	0	230	101300000	1000	0	0	-1	0
8210603	3011	0	0	-100	0	230	101300000	1000	0	0	-1	0
8223163	3005	0	0	-100	0	230	101300000	1000	0	0	-1	0
8235723	3007	0	0	-100	0	230	101300000	1000	0	0	-1	0
8248283	3015	0	0	-100	0	230	101300000	1000	0	0	-1	0
8260843	3008	0	0	-100	0	230	101300000	1000	0	0	-1	0
8273403	3007	4	0	-100	0	230	101300000	1000	0	0	-1	0
8285963	3010	0	0	-100	0	230	101300000	1000	0	0	-1	0
8298523	3011	0	0	-100	0	230	101300000	1000	0	0	-1	0
8311083	3008	0	0	-100	0	230	101300000	1000	0	0	-1	0
8323643	3009	4	0	-100	0	230	101300000	1000	0	0	-1	0
8336203	3010	0	0	-100	0	230	101300000	1000	0	0	-1	0
8348763	3012	0	0	-100	0	230	101300000	1000	0	0	-1	0
8361323	3013	0	0	-100	0	230	101300000	1000	0	0	-1	0
8373883	3009	0	0	-100	0	230	101300000	1000	0	0	-1	0
8386443	3010	4	0	-100	0	230	101300000	1000	0	0	-1	0
8399004	3005	4	0	-100	0	230	101300000	1000	0	0	-1	0
8411563	3013	0	0	-100	0	230	101300000	1000	0	0	-1	0
8424123	3011	0	0	-100	0	230	101300000	1000	0	0	-1	0
8436683	3007	2	0	-100	0	230	101300000	1000	0	0	-1	0
8449243	3014	0	0	-100	0	230	101300000	1000	0	0	-1	0
8461803	3014	0	0	-100	0	230	101300000	1000	0	0	-1	0
8474363	3010	0	0	-100	0	230	101300000	1000	0	0	-1	0
8486923	3007	0	0	-100	0	230	101300000	1000	0	0	-1	0
8499483	3007	0	0	-100	0	230	101300000	1000	0	0	-1	0
8512043	3008	4	0	-100	0	230	101300000	1000	0	0	-1	0
8524603	3004	1	0	-100	0	230	101300000	1000	0	0	-1	0
8537163	3015	0	0	-100	0	230	101300000	1000	0	0	-1	0
8549723	3012	0	0	-100	0	230	101300000	1000	0	0	-1	0
8562283	3012	0	0	-100	0	230	101300000	1000	0	0	-1	0
8574843	3006	0	0	-100	0	230	101300000	1000	0	0	-1	0
8587403	3009	0	0	-100	0	230	101300000	1000	0	0	-1	0
8599963	3012	0	0	-100	0	230	101300000	1000	0	0	-1	0
8612523	3008	4	0	-100	0	230	101300000	1000	0	0	-1	0
8625083	3008	2	0	-100	0	230	101300000	1000	0	0	-1	0
8637643	3008	1	0	-100	0	230	101300000	1000	0	0	-1	0
8650203	3010	1	0	-100	0	230	101300000	1000	0	0	-1	0
8662763	3014	0	0	-100	0	230	101300000	1000	0	0	-1	0
8675323	3014	0	0	-100	0	230	101300000	1000	0	0	-1	0
8687883	3007	0	0	-100	0	230	101300000	1000	0	0	-1	0
8700443	3008	0	0	-100	0	230	101300000	1000	0	0	-1	0
8713004	3016	0	0	-100	0	230	101300000	1000	0	0	-1	0
8725563	3005	2	0	-100	0	230	101300000	1000	0	0	-1	0
8738123	3009	0	0	-100	0	230	101300000	1000	0	0	-1	0
8750683	3013	0	0	-100	0	230	101300000	1000	0	0	-1	0
8763243	3014	0	0	-100	0	230	101300000	1000	0	0	-1	0
8775803	3008	0	0	-100	0	230	101300000	1000	0	0	-1	0
8788363	3006	0	0	-100	0	230	101300000	1000	0	0	-1	0
8800923	3009	0	0	-100	0	230	101300000	1000	0	0	-1	0
8813483	3011	0	0	-100	0	230	101300000	1000	0	0	-1	0
8826043	3011	0	0	-100	0	230	101300000	1000	0	0	-1	0
8838603	3014	0	0	-100	0	230	101300000	1000	0	0	-1	0
8851163	3014	0	0	-100	0	230	101300000	1000	0	0	-1	0
8863723	3012	0	0	-100	0	230	101300000	1000	0	0	-1	0
8876283	3006	2	0	-100	0	230	101300000	1000	0	0	-1	0
8888843	3007	4	0	-100	0	230	101300000	1000	0	0	-1	0
8901403	3007	0	0	-100	0	230	101300000	1000	0	0	-1	0
8913963	3009	0	0	-100	0	230	101300000	1000	0	0	-1	0
8926523	3011	0	0	-100	0	230	101300000	1000	0	0	-1	0
8939083	3012	0	0	-100	0	230	101300000	1000	0	0	-1	0
8951643	3016	0	0	-100	0	230	101300000	1000	0	0	-1	0
8964203	3012	0	0	-100	0	230	101300000	1000	0	0	-1	0
8976763	3009	0	0	-100	0	230	101300000	1000	0	0	-1	0
8989323	3009	0	0	-100	0	230	101300000	1000	0	0	-1	0
9001883	3010	0	0	-100	0	230	101300000	1000	0	0	-1	0
9014443	3007	0	0	-100	0	230	101300000	1000	0	0	-1	0
9027004	3008	0	0	-100	0	230	101300000	1000	0	0	-1	0
9039563	3004	3	0	-100	0	230	101300000	1000	0	0	-1	0
9052123	3008	0	0	-100	0	230	101300000	1000	0	0	-1	0
9064683	3007	0	0	-100	0	230	101300000	1000	0	0	-1	0
9077243	3013	0	0	-100	0	230	101300000	1000	0	0	-1	0
9089803	3012	0	0	-100	0	230	101300000	1000	0	0	-1	0
9102363	3015	0	0	-100	0	230	101300000	1000	0	0	-1	0
9114923	3014	0	0	-100	0	230	101300000	1000	0	0	-1	0
9127483	3012	0	0	-100	0	230	101300000	1000	0	0	-1	0
9140043	3013	0	0	-100	0	230	101300000	1000	0	0	-1	0
9152603	3012	0	0	-100	0	230	101300000	1000	0	0	-1	0
9165163	3015	0	0	-100	0	230	101300000	1000	0	0	-1	0
9177723	3017	0	0	-100	0	230	101300000	1000	0	0	-1	0
9190283	3011	0	0	-100	0	230	101300000	1000	0	0	-1	0
9202843	3011	0	0	-100	0	230	101300000	1000	0	0	-1	0
9215403	3008	0	0	-100	0	230	101300000	1000	0	0	-1	0
9227963	3010	0	0	-100	0	230	101300000	1000	0	0	-1	0
9240523	3009	2	0	-100	0	230	101300000	1000	0	0	-1	0
9253083	3009	0	0	-100	0	230	101300000	1000	0	0	-1	0
9265643	3008	0	0	-100	0	230	101300000	1000	0	0	-1	0
9278203	3008	1	0	-100	0	230	101300000	1000	0	0	-1	0
9290763	3008	4	0	-100	0	230	101300000	1000	0	0	-1	0
9303323	3008	3	0	-100	0	230	101300000	1000	0	0	-1	0
9315883	3008	4	0	-100	0	230	101300000	1000	0	0	-1	0
9328443	3005	1	0	-100	0	230	101300000	1000	0	0	-1	0
9341004	3005	0	0	-100	0	230	101300000	1000	0	0	-1	0
9353563	3016	0	0	-100	0	230	101300000	1000	0	0	-1	0
9366123	3012	0	0	-100	0	230	101300000	1000	0	0	-1	0
9378683	3015	0	0	-100	0	230	101300000	1000	0	0	-1	0
9391243	3009	0	0	-100	0	230	101300000	1000	0	0	-1	0
9403803	3012	0	0	-100	0	230	101300000	1000	0	0	-1	0
9416363	3015	0	0	-100	0	230	101300000	1000	0	0	-1	0
9428923	3015	0	0	-100	0	230	101300000	1000	0	0	-1	0
9441483	3016	0	0	-100	0	230	101300000	1000	0	0	-1	0
9454043	3011	0	0	-100	0	230	101300000	1000	0	0	-1	0
9466603	3007	0	0	-100	0	230	101300000	1000	0	0	-1	0
9479163	3008	0	0	-100	0	230	101300000	1000	0	0	-1	0
9491723	3007	0	0	-100	0	230	101300000	1000	0	0	-1	0
9504283	3009	0	0	-100	0	230	101300000	1000	0	0	-1	0
9516843	3008	1	0	-100	0	230	101300000	1000	0	0	-1	0
9529403	3008	5	0	-100	0	230	101300000	1000	0	0	-1	0
9541963	3008	0	0	-100	0	230	101300000	1000	0	0	-1	0
9554523	3010	0	0	-100	0	230	101300000	1000	0	0	-1	0
9567083	3011	0	0	-100	0	230	101300000	1000	0	0	-1	0
9579643	3012	0	0	-100	0	230	101300000	1000	0	0	-1	0
9592203	3012	0	0	-100	0	230	101300000	1000	0	0	-1	0
9604763	3012	0	0	-100	0	230	101300000	1000	0	0	-1	0
9617323	3011	0	0	-100	0	230	101300000	1000	0	0	-1	0
9629883	3011	0	0	-100	0	230	101300000	1000	0	0	-1	0
9642443	3009	0	0	-100	0	230	101300000	1000	0	0	-1	0
9655004	3006	0	0	-100	0	230	101300000	1000	0	0	-1	0
9667563	3011	0	0	-100	0	230	101300000	1000	0	0	-1	0
9680123	3011	0	0	-100	0	230	101300000	1000	0	0	-1	0
9692683	3011	0	0	-100	0	230	101300000	1000	0	0	-1	0
9705243	3013	0	0	-100	0	230	101300000	1000	0	0	-1	0
9717803	3015	0	0	-100	0	230	101300000	1000	0	0	-1	0
9730363	3012	0	0	-100	0	230	101300000	1000	0	0	-1	0
9742923	3014	0	0	-100	0	230	101300000	1000	0	0	-1	0
9755483	3013	0	0	-100	0	230	101300000	1000	0	0	-1	0
9768043	3011	0	0	-100	0	230	101300000	1000	0	0	-1	0
9780603	3014	0	0	-100	0	230	101300000	1000	0	0	-1	0
9793163	3012	0	0	-100	0	230	101300000	1000	0	0	-1	0
9805723	3005	0	0	-100	0	230	101300000	1000	0	0	-1	0
9818283	3012	0	0	-100	0	230	101300000	1000	0	0	-1	0
9830843	3006	0	0	-100	0	230	101300000	1000	0	0	-1	0
9843403	3008	0	0	-100	0	230	101300000	1000	0	0	-1	0
9855963	3007	0	0	-100	0	230	101300000	1000	0	0	-1	0
9868523	3008	2	0	-100	0	230	101300000	1000	0	0	-1	0
9881083	3008	0	0	-100	0	230	101300000	1000	0	0	-1	0
9943883	3008	4	0	-100	0	230	101300000	1000	0	0	-1	0
9956443	3011	0	0	-100	0	230	101300000	1000	0	0	-1	0
9969004	3013	0	0	-100	0	230	101300000	1000	0	0	-1	0
9981563	3007	0	0	-100	0	230	101300000	1000	0	0	-1	0
9994123	3011	0	0	-100	0	230	101300000	1000	0	0	-1	0
10006683	3008	0	0	-100	0	230	101300000	1000	0	0	-1	0
10019243	3006	0	0	-100	0	230	101300000	1000	0	0	-1	0
10031803	3009	0	0	-100	0	230	101300000	1000	0	0	-1	0
10044363	3004	0	0	-100	0	230	101300000	1000	0	0	-1	0
10056923	3006	0	0	-100	0	230	101300000	1000	0	0	-1	0
10069483	3008	1	0	-100	0	230	101300000	1000	0	0	-1	0
10082043	3008	4	0	-100	0	230	101300000	1000	0	0	-1	0
10132283	3007	0	0	-100	0	230	101300000	1000	0	0	-1	0
10144843	3013	0	0	-100	0	230	101300000	1000	0	0	-1	0
10157403	3010	0	0	-100	0	230	101300000	1000	0	0	-1	0
10169963	3006	0	0	-100	0	230	101300000	1000	0	0	-1	0
10182523	3008	0	0	-100	0	230	101300000	1000	0	0	-1	0
10195083	3009	0	0	-100	0	230	101300000	1000	0	0	-1	0
10207643	3009	0	0	-100	0	230	101300000	1000	0	0	-1	0
10220203	3010	0	0	-100	0	230	101300000	1000	0	0	-1	0
10232763	3012	0	0	-100	0	230	101300000	1000	0	0	-1	0
10245323	3008	0	0	-100	0	230	101300000	1000	0	0	-1	0
10257883	3007	0	0	-100	0	230	101300000	1000	0	0	-1	0
10270443	3012	0	0	-100	0	230	101300000	1000	0	0	-1	0
10283004	3006	1	0	-100	0	230	101300000	1000	0	0	-1	0
10295563	3012	0	0	-100	0	230	101300000	1000	0	0	-1	0
10308123	3013	0	0	-100	0	230	101300000	1000	0	0	-1	0
10320683	3012	0	0	-100	0	230	101300000	1000	0	0	-1	0
10333243	3011	0	0	-100	0	230	101300000	1000	0	0	-1	0
10345803	3009	0	0	-100	0	230	101300000	1000	0	0	-1	0
10358363	3007	0	0	-100	0	230	101300000	1000	0	0	-1	0
10370923	3010	0	0	-100	0	230	101300000	1000	0	0	-1	0
10383483	3012	0	0	-100	0	230	101300000	1000	0	0	-1	0
10396043	3012	0	0	-100	0	230	101300000	1000	0	0	-1	0
10408603	3012	0	0	-100	0	230	101300000	1000	0	0	-1	0
10421163	3006	1	0	-100	0	230	101300000	1000	0	0	-1	0
10433723	3007	4	0	-100	0	230	101300000	1000	0	0	-1	0
10446283	3005	0	0	-100	0	230	101300000	1000	0	0	-1	0
10458843	3010	0	0	-100	0	230	101300000	1000	0	0	-1	0
10471403	3010	0	0	-100	0	230	101300000	1000	0	0	-1	0
10483963	3012	0	0	-100	0	230	101300000	1000	0	0	-1	0
10496523	3014	0	0	-100	0	230	101300000	1000	0	0	-1	0
10509083	3016	0	0	-100	0	230	101300000	1000	0	0	-1	0
10521643	3014	0	0	-100	0	230	101300000	1000	0	0	-1	0
10534203	3014	0	0	-100	0	230	101300000	1000	0	0	-1	0
10546763	3011	0	0	-100	0	230	101300000	1000	0	0	-1	0
10559323	3013	0	0	-100	0	230	101300000	1000	0	0	-1	0
10571883	3014	0	0	-100	0	230	101300000	1000	0	0	-1	0
10584443	3014	0	0	-100	0	230	101300000	1000	0	0	-1	0
10597004	3003	3	0	-100	0	230	101300000	1000	0	0	-1	0
10609563	3015	0	0	-100	0	230	101300000	1000	0	0	-1	0
10622123	3012	0	0	-100	0	230	101300000	1000	0	0	-1	0
10634683	3008	0	0	-100	0	230	101300000	1000	0	0	-1	0
10647243	3008	0	0	-100	0	230	101300000	1000	0	0	-1	0
10659803	3008	4	0	-100	0	230	101300000	1000	0	0	-1	0
10672363	3006	4	0	-100	0	230	101300000	1000	0	0	-1	0
10684923	3007	4	0	-100	0	230	101300000	1000	0	0	-1	0
10697483	3008	4	0	-100	0	230	101300000	1000	0	0	-1	0
10710043	3010	4	0	-100	0	230	101300000	1000	0	0	-1	0
10722603	3008	3	0	-100	0	230	101300000	1000	0	0	-1	0
10735163	3007	4	0	-100	0	230	101300000	1000	0	0	-1	0
10747723	3010	3	0	-100	0	230	101300000	1000	0	0	-1	0
10760283	3008	0	0	-100	0	230	101300000	1000	0	0	-1	0
10772843	3007	0	0	-100	0	230	101300000	1000	0	0	-1	0
10785403	3008	0	0	-100	0	230	101300000	1000	0	0	-1	0
10797963	3009	0	0	-100	0	230	101300000	1000	0	0	-1	0
10810523	3010	0	0	-100	0	230	101300000	1000	0	0	-1	0
10823083	3012	0	0	-100	0	230	101300000	1000	0	0	-1	0
10835643	3013	0	0	-100	0	230	101300000	1000	0	0	-1	0
10848203	3012	0	0	-100	0	230	101300000	1000	0	0	-1	0
10860763	3017	0	0	-100	0	230	101300000	1000	0	0	-1	0
10873323	3011	0	0	-100	0	230	101300000	1000	0	0	-1	0
10885883	3005	1	0	-100	0	230	101300000	1000	0	0	-1	0
10898443	3008	3	0	-100	0	230	101300000	1000	0	0	-1	0
10911004	3012	0	0	-100	0	230	101300000	1000	0	0	-1	0
10923563	3008	0	0	-100	0	230	101300000	1000	0	0	-1	0
10936123	3014	0	0	-100	0	230	101300000	1000	0	0	-1	0
10948683	3013	0	0	-100	0	230	101300000	1000	0	0	-1	0
10961243	3007	0	0	-100	0	230	101300000	1000	0	0	-1	0
10973803	3008	3	0	-100	0	230	101300000	1000	0	0	-1	0
10986363	3006	0	0	-100	0	230	101300000	1000	0	0	-1	0
10998923	3012	0	0	-100	0	230	101300000	1000	0	0	-1	0
11011483	3014	0	0	-100	0	230	101300000	1000	0	0	-1	0
11024043	3015	0	0	-100	0	230	101300000	1000	0	0	-1	0
11036603	3007	1	0	-100	0	230	101300000	1000	0	0	-1	0
11049163	3004	2	0	-100	0	230	101300000	1000	0	0	-1	0
11061723	3006	1	0	-100	0	230	101300000	1000	0	0	-1	0
11074283	3008	0	0	-100	0	230	101300000	1000	0	0	-1	0
11086843	3008	2	0	-100	0	230	101300000	1000	0	0	-1	0
11099403	3008	4	0	-100	0	230	101300000	1000	0	0	-1	0
11111963	3008	3	0	-100	0	230	101300000	1000	0	0	-1	0
11124523	3009	0	0	-100	0	230	101300000	1000	0	0	-1	0
11137083	3008	0	0	-100	0	230	101300000	1000	0	0	-1	0
11149643	3008	0	0	-100	0	230	101300000	1000	0	0	-1	0
11162203	3008	0	0	-100	0	230	101300000	1000	0	0	-1	0
11174763	3008	0	0	-100	0	230	101300000	1000	0	0	-1	0
11187323	3008	0	0	-100	0	230	101300000	1000	0	0	-1	0
11199883	3008	0	0	-100	0	230	101300000	1000	0	0	-1	0
11212443	3006	0	0	-100	0	230	101300000	1000	0	0	-1	0
11225004	3011	0	0	-100	0	230	101300000	1000	0	0	-1	0
11237563	3011	4	0	-100	0	230	101300000	1000	0	0	-1	0
11250123	3007	3	0	-100	0	230	101300000	1000	0	0	-1	0
11262683	3004	3	0	-100	0	230	101300000	1000	0	0	-1	0
11275243	3007	4	0	-100	0	230	101300000	1000	0	0	-1	0
11287803	3006	4	0	-100	0	230	101300000	1000	0	0	-1	0
11300363	3009	4	0	-100	0	230	101300000	1000	0	0	-1	0
11312923	3008	3	0	-100	0	230	101300000	1000	0	0	-1	0
11325483	3010	4	0	-100	0	230	101300000	1000	0	0	-1	0
11338043	3007	4	0	-100	0	230	101300000	1000	0	0	-1	0
11350603	3007	3	0	-100	0	230	101300000	1000	0	0	-1	0
11363163	3008	4	0	-100	0	230	101300000	1000	0	0	-1	0
11375723	3009	4	0	-100	0	230	101300000	1000	0	0	-1	0
11388283	3005	0	0	-100	0	230	101300000	1000	0	0	-1	0
11400843	3005	0	0	-100	0	230	101300000	1000	0	0	-1	0
11413403	3009	0	0	-100	0	230	101300000	1000	0	0	-1	0
11425963	3009	0	0	-100	0	230	101300000	1000	0	0	-1	0
11438523	3010	0	0	-100	0	230	101300000	1000	0	0	-1	0
11451083	3015	0	0	-100	0	230	101300000	1000	0	0	-1	0
11463643	3017	0	0	-100	0	230	101300000	1000	0	0	-1	0
11476203	3008	0	0	-100	0	230	101300000	1000	0	0	-1	0
11488763	3008	0	0	-100	0	230	101300000	1000	0	0	-1	0
11501323	3007	2	0	-100	0	230	101300000	1000	0	0	-1	0
11513883	3007	3	0	-100	0	230	101300000	1000	0	0	-1	0
11526443	3008	3	0	-100	0	230	101300000	1000	0	0	-1	0
11539004	3012	0	0	-100	0	230	101300000	1000	0	0	-1	0
11551563	3008	4	0	-100	0	230	101300000	1000	0	0	-1	0
11564123	3009	1	0	-100	0	230	101300000	1000	0	0	-1	0
11576683	3008	0	0	-100	0	230	101300000	1000	0	0	-1	0
11589243	3008	0	0	-100	0	230	101300000	1000	0	0	-1	0
11601803	3009	0	0	-100	0	230	101300000	1000	0	0	-1	0
11614363	3008	0	0	-100	0	230	101300000	1000	0	0	-1	0
11626923	3008	0	0	-100	0	230	101300000	1000	0	0	-1	0
11639483	3008	0	0	-100	0	230	101300000	1000	0	0	-1	0
11652043	3009	0	0	-100	0	230	101300000	1000	0	0	-1	0
11664603	3014	0	0	-100	0	230	101300000	1000	0	0	-1	0
11677163	3011	0	0	-100	0	230	101300000	1000	0	0	-1	0
11689723	3012	0	0	-100	0	230	101300000	1000	0	0	-1	0
11702283	3010	0	0	-100	0	230	101300000	1000	0	0	-1	0
11714843	3011	0	0	-100	0	230	101300000	1000	0	0	-1	0
11727403	3011	0	0	-100	0	230	101300000	1000	0	0	-1	0
11739963	3011	0	0	-100	0	230	101300000	1000	0	0	-1	0
11752523	3015	0	0	-100	0	230	101300000	1000	0	0	-1	0
11765083	3013	0	0	-100	0	230	101300000	1000	0	0	-1	0
11777643	3009	0	0	-100	0	230	101300000	1000	0	0	-1	0
11790203	3008	0	0	-100	0	230	101300000	1000	0	0	-1	0
11802763	3007	0	0	-100	0	230	101300000	1000	0	0	-1	0
11815323	3008	1	0	-100	0	230	101300000	1000	0	0	-1	0
11827883	3008	3	0	-100	0	230	101300000	1000	0	0	-1	0
11840443	3008	4	0	-100	0	230	101300000	1000	0	0	-1	0
11853004	3015	0	0	-100	0	230	101300000	1000	0	0	-1	0
11865563	3008	0	0	-100	0	230	101300000	1000	0	0	-1	0
11878123	3009	0	0	-100	0	230	101300000	1000	0	0	-1	0
11890683	3008	0	0	-100	0	230	101300000	1000	0	0	-1	0
11903243	3008	0	0	-100	0	230	101300000	1000	0	0	-1	0
11915803	3008	0	0	-100	0	230	101300000	1000	0	0	-1	0
11928363	3008	0	0	-100	0	230	101300000	1000	0	0	-1	0
11940923	3012	0	0	-100	0	230	101300000	1000	0	0	-1	0
11953483	3013	0	0	-100	0	230	101300000	1000	0	0	-1	0
11966043	3015	0	0	-100	0	230	101300000	1000	0	0	-1	0
11978603	3014	0	0	-100	0	230	101300000	1000	0	0	-1	0
11991163	3012	0	0	-100	0	230	101300000	1000	0	0	-1	0
12003723	3011	0	0	-100	0	230	101300000	1000	0	0	-1	0
12016283	3008	0	0	-100	0	230	101300000	1000	0	0	-1	0
12028843	3008	0	0	-100	0	230	101300000	1000	0	0	-1	0
12041403	3008	0	0	-100	0	230	101300000	1000	0	0	-1	0
12053963	3013	0	0	-100	0	230	101300000	1000	0	0	-1	0
12066523	3014	0	0	-100	0	230	101300000	1000	0	0	-1	0
12079083	3014	0	0	-100	0	230	101300000	1000	0	0	-1	0
12091643	3013	0	0	-100	0	230	101300000	1000	0	0	-1	0
12104203	3012	0	0	-100	0	230	101300000	1000	0	0	-1	0
12116763	3012	0	0	-100	0	230	101300000	1000	0	0	-1	0
12129323	3012	0	0	-100	0	230	101300000	1000	0	0	-1	0
12141883	3008	0	0	-100	0	230	101300000	1000	0	0	-1	0
12154443	3007	0	0	-100	0	230	101300000	1000	0	0	-1	0
12167004	3013	0	0	-100	0	230	101300000	1000	0	0	-1	0
12179563	3009	0	0	-100	0	230	101300000	1000	0	0	-1	0
12192123	3008	0	0	-100	0	230	101300000	1000	0	0	-1	0
12204683	3009	2	0	-100	0	230	101300000	1000	0	0	-1	0
12217243	3008	3	0	-100	0	230	101300000	1000	0	0	-1	0
