timestamp	voltage	current	windSpeed	pitchAngle	rpm	temperature	ambientPressure	humidity	accelerationX	accelerationY	accelerationZ	currentSink
10558323	5016	0	0	-100	0	230	101300000	1000	0	0	-1	0
10570883	5011	0	0	-100	0	230	101300000	1000	0	0	-1	0
10583443	5006	0	0	-100	0	230	101300000	1000	0	0	-1	0
10596004	5014	0	0	-100	0	230	101300000	1000	0	0	-1	0
10608563	5004	2	0	-100	0	230	101300000	1000	0	0	-1	0
10621123	5011	0	0	-100	0	230	101300000	1000	0	0	-1	0
10633683	5012	0	0	-100	0	230	101300000	1000	0	0	-1	0
10646243	5007	1	0	-100	0	230	101300000	1000	0	0	-1	0
10658803	5008	2	0	-100	0	230	101300000	1000	0	0	-1	0
10671363	5013	0	0	-100	0	230	101300000	1000	0	0	-1	0
10683923	5006	0	0	-100	0	230	101300000	1000	0	0	-1	0
10696483	5006	5	0	-100	0	230	101300000	1000	0	0	-1	0
10709043	5012	0	0	-100	0	230	101300000	1000	0	0	-1	0
10721603	5006	0	0	-100	0	230	101300000	1000	0	0	-1	0
10734163	5012	2	0	-100	0	230	101300000	1000	0	0	-1	0
10746723	5011	0	0	-100	0	230	101300000	1000	0	0	-1	0
10771843	5010	4	0	-100	0	230	101300000	1000	0	0	-1	0
10784403	5010	0	0	-100	0	230	101300000	1000	0	0	-1	0
10796963	5012	0	0	-100	0	230	101300000	1000	0	0	-1	0
10809523	5004	0	0	-100	0	230	101300000	1000	0	0	-1	0
10822083	5007	5	0	-100	0	230	101300000	1000	0	0	-1	0
10834643	5007	0	0	-100	0	230	101300000	1000	0	0	-1	0
10847203	5008	0	0	-100	0	230	101300000	1000	0	0	-1	0
10859763	5005	5	0	-100	0	230	101300000	1000	0	0	-1	0
10872323	5012	0	0	-100	0	230	101300000	1000	0	0	-1	0
10884883	5010	0	0	-100	0	230	101300000	1000	0	0	-1	0
10897443	5010	3	0	-100	0	230	101300000	1000	0	0	-1	0
10947683	5005	4	0	-100	0	230	101300000	1000	0	0	-1	0
10960243	5014	0	0	-100	0	230	101300000	1000	0	0	-1	0
10972803	5011	0	0	-100	0	230	101300000	1000	0	0	-1	0
10985363	5012	4	0	-100	0	230	101300000	1000	0	0	-1	0
10997923	5011	0	0	-100	0	230	101300000	1000	0	0	-1	0
11010483	5010	0	0	-100	0	230	101300000	1000	0	0	-1	0
11023043	5008	4	0	-100	0	230	101300000	1000	0	0	-1	0
11035603	5011	0	0	-100	0	230	101300000	1000	0	0	-1	0
11048163	5020	0	0	-100	0	230	101300000	1000	0	0	-1	0
11060723	5006	0	0	-100	0	230	101300000	1000	0	0	-1	0
11073283	5010	5	0	-100	0	230	101300000	1000	0	0	-1	0
11085843	5008	3	0	-100	0	230	101300000	1000	0	0	-1	0
11098403	5011	0	0	-100	0	230	101300000	1000	0	0	-1	0
11110963	5016	0	0	-100	0	230	101300000	1000	0	0	-1	0
11123523	5009	0	0	-100	0	230	101300000	1000	0	0	-1	0
11136083	5004	1	0	-100	0	230	101300000	1000	0	0	-1	0
11148643	5006	4	0	-100	0	230	101300000	1000	0	0	-1	0
11161203	5005	4	0	-100	0	230	101300000	1000	0	0	-1	0
11173763	5010	0	0	-100	0	230	101300000	1000	0	0	-1	0
11186323	5012	0	0	-100	0	230	101300000	1000	0	0	-1	0
11198883	5012	0	0	-100	0	230	101300000	1000	0	0	-1	0
11211443	5006	0	0	-100	0	230	101300000	1000	0	0	-1	0
11224004	5021	0	0	-100	0	230	101300000	1000	0	0	-1	0
11236563	5008	3	0	-100	0	230	101300000	1000	0	0	-1	0
11249123	5011	0	0	-100	0	230	101300000	1000	0	0	-1	0
11261683	5012	0	0	-100	0	230	101300000	1000	0	0	-1	0
11274243	5010	0	0	-100	0	230	101300000	1000	0	0	-1	0
11286803	5006	0	0	-100	0	230	101300000	1000	0	0	-1	0
11299363	5009	6	0	-100	0	230	101300000	1000	0	0	-1	0
11311923	5012	0	0	-100	0	230	101300000	1000	0	0	-1	0
11324483	5011	0	0	-100	0	230	101300000	1000	0	0	-1	0
11337043	5005	0	0	-100	0	230	101300000	1000	0	0	-1	0
11349603	5004	4	0	-100	0	230	101300000	1000	0	0	-1	0
11362163	5019	0	0	-100	0	230	101300000	1000	0	0	-1	0
11374723	5005	0	0	-100	0	230	101300000	1000	0	0	-1	0
11387283	5005	0	0	-100	0	230	101300000	1000	0	0	-1	0
11399843	5011	0	0	-100	0	230	101300000	1000	0	0	-1	0
11412403	5009	7	0	-100	0	230	101300000	1000	0	0	-1	0
11424963	5009	0	0	-100	0	230	101300000	1000	0	0	-1	0
11437523	5014	0	0	-100	0	230	101300000	1000	0	0	-1	0
11450083	5006	0	0	-100	0	230	101300000	1000	0	0	-1	0
11462643	5005	2	0	-100	0	230	101300000	1000	0	0	-1	0
11475203	5014	0	0	-100	0	230	101300000	1000	0	0	-1	0
11487763	5009	0	0	-100	0	230	101300000	1000	0	0	-1	0
11500323	5010	4	0	-100	0	230	101300000	1000	0	0	-1	0
11512883	5014	0	0	-100	0	230	101300000	1000	0	0	-1	0
11525443	5010	2	0	-100	0	230	101300000	1000	0	0	-1	0
11538004	5010	2	0	-100	0	230	101300000	1000	0	0	-1	0
11550563	5006	0	0	-100	0	230	101300000	1000	0	0	-1	0
11563123	5005	4	0	-100	0	230	101300000	1000	0	0	-1	0
11575683	5016	0	0	-100	0	230	101300000	1000	0	0	-1	0
11588243	5006	0	0	-100	0	230	101300000	1000	0	0	-1	0
11600803	5010	4	0	-100	0	230	101300000	1000	0	0	-1	0
11613363	5015	0	0	-100	0	230	101300000	1000	0	0	-1	0
11625923	5010	0	0	-100	0	230	101300000	1000	0	0	-1	0
11638483	5004	0	0	-100	0	230	101300000	1000	0	0	-1	0
11651043	5006	2	0	-100	0	230	101300000	1000	0	0	-1	0
11663603	5015	0	0	-100	0	230	101300000	1000	0	0	-1	0
11676163	5015	0	0	-100	0	230	101300000	1000	0	0	-1	0
11688723	5011	0	0	-100	0	230	101300000	1000	0	0	-1	0
11701283	5008	0	0	-100	0	230	101300000	1000	0	0	-1	0
11713843	5009	4	0	-100	0	230	101300000	1000	0	0	-1	0
11726403	5015	0	0	-100	0	230	101300000	1000	0	0	-1	0
11738963	5005	0	0	-100	0	230	101300000	1000	0	0	-1	0
11751523	5009	0	0	-100	0	230	101300000	1000	0	0	-1	0
11764083	5008	0	0	-100	0	230	101300000	1000	0	0	-1	0
11776643	5006	3	0	-100	0	230	101300000	1000	0	0	-1	0
11789203	5012	0	0	-100	0	230	101300000	1000	0	0	-1	0
11801763	5009	0	0	-100	0	230	101300000	1000	0	0	-1	0
11814323	5005	2	0	-100	0	230	101300000	1000	0	0	-1	0
11826883	5011	0	0	-100	0	230	101300000	1000	0	0	-1	0
11839443	5010	0	0	-100	0	230	101300000	1000	0	0	-1	0
11852004	5018	0	0	-100	0	230	101300000	1000	0	0	-1	0
11864563	5009	0	0	-100	0	230	101300000	1000	0	0	-1	0
11877123	5012	0	0	-100	0	230	101300000	1000	0	0	-1	0
11889683	5004	0	0	-100	0	230	101300000	1000	0	0	-1	0
11902243	5009	3	0	-100	0	230	101300000	1000	0	0	-1	0
11914803	5012	0	0	-100	0	230	101300000	1000	0	0	-1	0
11927363	5010	0	0	-100	0	230	101300000	1000	0	0	-1	0
11939923	5007	0	0	-100	0	230	101300000	1000	0	0	-1	0
11952483	5008	1	0	-100	0	230	101300000	1000	0	0	-1	0
11965043	5016	0	0	-100	0	230	101300000	1000	0	0	-1	0
11977603	5007	0	0	-100	0	230	101300000	1000	0	0	-1	0
11990163	5016	0	0	-100	0	230	101300000	1000	0	0	-1	0
12002723	5011	0	0	-100	0	230	101300000	1000	0	0	-1	0
12015283	5009	4	0	-100	0	230	101300000	1000	0	0	-1	0
12027843	5010	0	0	-100	0	230	101300000	1000	0	0	-1	0
12040403	5014	0	0	-100	0	230	101300000	1000	0	0	-1	0
12052963	5005	0	0	-100	0	230	101300000	1000	0	0	-1	0
12065523	5009	0	0	-100	0	230	101300000	1000	0	0	-1	0
12078083	5011	0	0	-100	0	230	101300000	1000	0	0	-1	0
12090643	5007	4	0	-100	0	230	101300000	1000	0	0	-1	0
12103203	5012	0	0	-100	0	230	101300000	1000	0	0	-1	0
12115763	5006	0	0	-100	0	230	101300000	1000	0	0	-1	0
12128323	5008	3	0	-100	0	230	101300000	1000	0	0	-1	0
12140883	5015	0	0	-100	0	230	101300000	1000	0	0	-1	0
12153443	5006	0	0	-100	0	230	101300000	1000	0	0	-1	0
12166004	5010	0	0	-100	0	230	101300000	1000	0	0	-1	0
12178563	5015	0	0	-100	0	230	101300000	1000	0	0	-1	0
12191123	5007	0	0	-100	0	230	101300000	1000	0	0	-1	0
12203683	5009	5	0	-100	0	230	101300000	1000	0	0	-1	0
12216243	5006	2	0	-100	0	230	101300000	1000	0	0	-1	0
12228803	5012	0	0	-100	0	230	101300000	1000	0	0	-1	0
12241363	5010	0	0	-100	0	230	101300000	1000	0	0	-1	0
12253923	5009	2	0	-100	0	230	101300000	1000	0	0	-1	0
12266483	5015	0	0	-100	0	230	101300000	1000	0	0	-1	0
12279043	5011	0	0	-100	0	230	101300000	1000	0	0	-1	0
12291603	5004	0	0	-100	0	230	101300000	1000	0	0	-1	0
12304163	5014	3	0	-100	0	230	101300000	1000	0	0	-1	0
