timestamp	voltage	current	windSpeed	pitchAngle	rpm	temperature	ambientPressure	humidity	accelerationX	accelerationY	accelerationZ	currentSink
7037070	4509	1	0	-100	0	230	101300000	1000	0	0	-1	0
7044523	4512	0	0	-100	0	230	101300000	1000	0	0	-1	0
7057083	4515	0	0	-100	0	230	101300000	1000	0	0	-1	0
7069643	4515	0	0	-100	0	230	101300000	1000	0	0	-1	0
7082203	4513	2	0	-100	0	230	101300000	1000	0	0	-1	0
7094763	4509	0	0	-100	0	230	101300000	1000	0	0	-1	0
7107323	4512	0	0	-100	0	230	101300000	1000	0	0	-1	0
7119883	4518	0	0	-100	0	230	101300000	1000	0	0	-1	0
7132443	4508	1	0	-100	0	230	101300000	1000	0	0	-1	0
7145004	4509	0	0	-100	0	230	101300000	1000	0	0	-1	0
7157563	4514	0	0	-100	0	230	101300000	1000	0	0	-1	0
7170123	4518	0	0	-100	0	230	101300000	1000	0	0	-1	0
7182683	4507	1	0	-100	0	230	101300000	1000	0	0	-1	0
7195243	4514	0	0	-100	0	230	101300000	1000	0	0	-1	0
7207803	4512	0	0	-100	0	230	101300000	1000	0	0	-1	0
7220363	4516	0	0	-100	0	230	101300000	1000	0	0	-1	0
7232923	4516	0	0	-100	0	230	101300000	1000	0	0	-1	0
7245483	4508	0	0	-100	0	230	101300000	1000	0	0	-1	0
7258043	4510	4	0	-100	0	230	101300000	1000	0	0	-1	0
7270603	4510	0	0	-100	0	230	101300000	1000	0	0	-1	0
7283163	4510	0	0	-100	0	230	101300000	1000	0	0	-1	0
7295723	4515	0	0	-100	0	230	101300000	1000	0	0	-1	0
7308283	4515	0	0	-100	0	230	101300000	1000	0	0	-1	0
7320843	4515	0	0	-100	0	230	101300000	1000	0	0	-1	0
7333403	4513	0	0	-100	0	230	101300000	1000	0	0	-1	0
7345963	4506	3	0	-100	0	230	101300000	1000	0	0	-1	0
7701675	4514	0	0	-100	0	230	101300000	1000	0	0	-1	0
7714235	4518	0	0	-100	0	230	101300000	1000	0	0	-1	0
7726795	4516	0	0	-100	0	230	101300000	1000	0	0	-1	0
7739355	4507	0	0	-100	0	230	101300000	1000	0	0	-1	0
