timestamp	voltage	current	windSpeed	pitchAngle	rpm	temperature	ambientPressure	humidity	accelerationX	accelerationY	accelerationZ	currentSink
7037070	4006	4	0	-100	0	230	101300000	1000	0	0	-1	0
7044523	4002	0	0	-100	0	230	101300000	1000	0	0	-1	0
7057083	4003	0	0	-100	0	230	101300000	1000	0	0	-1	0
7069643	3998	0	0	-100	0	230	101300000	1000	0	0	-1	0
7082203	4001	2	0	-100	0	230	101300000	1000	0	0	-1	0
7094763	4006	3	0	-100	0	230	101300000	1000	0	0	-1	0
7107323	4004	2	0	-100	0	230	101300000	1000	0	0	-1	0
7119883	4006	4	0	-100	0	230	101300000	1000	0	0	-1	0
7132443	4002	4	0	-100	0	230	101300000	1000	0	0	-1	0
7145004	4006	0	0	-100	0	230	101300000	1000	0	0	-1	0
7157563	4003	4	0	-100	0	230	101300000	1000	0	0	-1	0
7170123	4002	2	0	-100	0	230	101300000	1000	0	0	-1	0
7182683	4000	2	0	-100	0	230	101300000	1000	0	0	-1	0
7195243	4007	0	0	-100	0	230	101300000	1000	0	0	-1	0
7207803	4009	0	0	-100	0	230	101300000	1000	0	0	-1	0
7220363	4008	0	0	-100	0	230	101300000	1000	0	0	-1	0
7232923	4009	0	0	-100	0	230	101300000	1000	0	0	-1	0
7245483	4004	0	0	-100	0	230	101300000	1000	0	0	-1	0
7258043	4003	0	0	-100	0	230	101300000	1000	0	0	-1	0
7270603	4000	4	0	-100	0	230	101300000	1000	0	0	-1	0
7283163	4011	0	0	-100	0	230	101300000	1000	0	0	-1	0
7295723	4009	0	0	-100	0	230	101300000	1000	0	0	-1	0
7308283	4006	0	0	-100	0	230	101300000	1000	0	0	-1	0
7320843	4004	0	0	-100	0	230	101300000	1000	0	0	-1	0
7333403	4005	0	0	-100	0	230	101300000	1000	0	0	-1	0
7345963	4006	0	0	-100	0	230	101300000	1000	0	0	-1	0
7714235	4003	4	0	-100	0	230	101300000	1000	0	0	-1	0
7726795	4002	2	0	-100	0	230	101300000	1000	0	0	-1	0
