timestamp	voltage	current	windSpeed	pitchAngle	rpm	temperature	ambientPressure	humidity	accelerationX	accelerationY	accelerationZ	currentSink
8631115	5505	4	0	-100	0	230	101300000	1000	0	0	-1	0
8643675	5515	0	0	-100	0	230	101300000	1000	0	0	-1	0
8656235	5509	0	0	-100	0	230	101300000	1000	0	0	-1	0
8668795	5507	3	0	-100	0	230	101300000	1000	0	0	-1	0
8681355	5509	0	0	-100	0	230	101300000	1000	0	0	-1	0
8693915	5508	0	0	-100	0	230	101300000	1000	0	0	-1	0
8706475	5511	0	0	-100	0	230	101300000	1000	0	0	-1	0
8719035	5504	0	0	-100	0	230	101300000	1000	0	0	-1	0
8731595	5508	2	0	-100	0	230	101300000	1000	0	0	-1	0
8744155	5520	0	0	-100	0	230	101300000	1000	0	0	-1	0
8756715	5506	0	0	-100	0	230	101300000	1000	0	0	-1	0
8769275	5505	1	0	-100	0	230	101300000	1000	0	0	-1	0
8781835	5509	0	0	-100	0	230	101300000	1000	0	0	-1	0
8794395	5507	4	0	-100	0	230	101300000	1000	0	0	-1	0
8806955	5509	0	0	-100	0	230	101300000	1000	0	0	-1	0
8819515	5507	3	0	-100	0	230	101300000	1000	0	0	-1	0
8832075	5513	0	0	-100	0	230	101300000	1000	0	0	-1	0
8844635	5509	0	0	-100	0	230	101300000	1000	0	0	-1	0
8857195	5508	4	0	-100	0	230	101300000	1000	0	0	-1	0
8869755	5511	0	0	-100	0	230	101300000	1000	0	0	-1	0
8882315	5505	0	0	-100	0	230	101300000	1000	0	0	-1	0
8894875	5506	4	0	-100	0	230	101300000	1000	0	0	-1	0
8907435	5513	0	0	-100	0	230	101300000	1000	0	0	-1	0
8919995	5511	0	0	-100	0	230	101300000	1000	0	0	-1	0
8932555	5506	0	0	-100	0	230	101300000	1000	0	0	-1	0
8945115	5504	4	0	-100	0	230	101300000	1000	0	0	-1	0
8957675	5514	0	0	-100	0	230	101300000	1000	0	0	-1	0
8970235	5512	0	0	-100	0	230	101300000	1000	0	0	-1	0
8982795	5509	0	0	-100	0	230	101300000	1000	0	0	-1	0
8995355	5505	2	0	-100	0	230	101300000	1000	0	0	-1	0
9007915	5516	0	0	-100	0	230	101300000	1000	0	0	-1	0
9020475	5509	0	0	-100	0	230	101300000	1000	0	0	-1	0
9033035	5506	0	0	-100	0	230	101300000	1000	0	0	-1	0
9045595	5504	4	0	-100	0	230	101300000	1000	0	0	-1	0
9058155	5515	0	0	-100	0	230	101300000	1000	0	0	-1	0
9070715	5511	0	0	-100	0	230	101300000	1000	0	0	-1	0
9083275	5512	0	0	-100	0	230	101300000	1000	0	0	-1	0
9095835	5506	0	0	-100	0	230	101300000	1000	0	0	-1	0
9108395	5505	4	0	-100	0	230	101300000	1000	0	0	-1	0
9120955	5516	0	0	-100	0	230	101300000	1000	0	0	-1	0
9133515	5512	0	0	-100	0	230	101300000	1000	0	0	-1	0
9146075	5509	4	0	-100	0	230	101300000	1000	0	0	-1	0
9158635	5510	0	0	-100	0	230	101300000	1000	0	0	-1	0
9171195	5513	0	0	-100	0	230	101300000	1000	0	0	-1	0
9183755	5501	0	0	-100	0	230	101300000	1000	0	0	-1	0
9196315	5508	2	0	-100	0	230	101300000	1000	0	0	-1	0
9208875	5513	0	0	-100	0	230	101300000	1000	0	0	-1	0
9221435	5506	0	0	-100	0	230	101300000	1000	0	0	-1	0
9233995	5513	4	0	-100	0	230	101300000	1000	0	0	-1	0
9246555	5511	0	0	-100	0	230	101300000	1000	0	0	-1	0
9259115	5502	0	0	-100	0	230	101300000	1000	0	0	-1	0
9271675	5507	3	0	-100	0	230	101300000	1000	0	0	-1	0
9284235	5508	0	0	-100	0	230	101300000	1000	0	0	-1	0
9296795	5508	0	0	-100	0	230	101300000	1000	0	0	-1	0
9309355	5504	0	0	-100	0	230	101300000	1000	0	0	-1	0
9321915	5504	3	0	-100	0	230	101300000	1000	0	0	-1	0
9334475	5513	0	0	-100	0	230	101300000	1000	0	0	-1	0
9347035	5506	0	0	-100	0	230	101300000	1000	0	0	-1	0
9359595	5505	4	0	-100	0	230	101300000	1000	0	0	-1	0
9372155	5515	0	0	-100	0	230	101300000	1000	0	0	-1	0
9384715	5507	0	0	-100	0	230	101300000	1000	0	0	-1	0
9397275	5510	0	0	-100	0	230	101300000	1000	0	0	-1	0
9409835	5506	0	0	-100	0	230	101300000	1000	0	0	-1	0
9422395	5503	3	0	-100	0	230	101300000	1000	0	0	-1	0
9434955	5513	0	0	-100	0	230	101300000	1000	0	0	-1	0
9447515	5510	0	0	-100	0	230	101300000	1000	0	0	-1	0
9460075	5514	2	0	-100	0	230	101300000	1000	0	0	-1	0
9472635	5505	0	0	-100	0	230	101300000	1000	0	0	-1	0
9485195	5511	0	0	-100	0	230	101300000	1000	0	0	-1	0
9497755	5509	0	0	-100	0	230	101300000	1000	0	0	-1	0
9510315	5508	4	0	-100	0	230	101300000	1000	0	0	-1	0
9522875	5511	0	0	-100	0	230	101300000	1000	0	0	-1	0
9535435	5511	0	0	-100	0	230	101300000	1000	0	0	-1	0
9547995	5504	0	0	-100	0	230	101300000	1000	0	0	-1	0
9560555	5508	1	0	-100	0	230	101300000	1000	0	0	-1	0
9573115	5515	0	0	-100	0	230	101300000	1000	0	0	-1	0
9585675	5511	0	0	-100	0	230	101300000	1000	0	0	-1	0
9598235	5508	3	0	-100	0	230	101300000	1000	0	0	-1	0
9610795	5509	0	0	-100	0	230	101300000	1000	0	0	-1	0
9623355	5510	0	0	-100	0	230	101300000	1000	0	0	-1	0
9635915	5508	0	0	-100	0	230	101300000	1000	0	0	-1	0
9648475	5508	4	0	-100	0	230	101300000	1000	0	0	-1	0
9661035	5507	0	0	-100	0	230	101300000	1000	0	0	-1	0
9673595	5509	0	0	-100	0	230	101300000	1000	0	0	-1	0
9686155	5510	0	0	-100	0	230	101300000	1000	0	0	-1	0
9698715	5508	0	0	-100	0	230	101300000	1000	0	0	-1	0
9711275	5512	0	0	-100	0	230	101300000	1000	0	0	-1	0
9723835	5505	0	0	-100	0	230	101300000	1000	0	0	-1	0
9736395	5505	1	0	-100	0	230	101300000	1000	0	0	-1	0
9748955	5514	0	0	-100	0	230	101300000	1000	0	0	-1	0
9761515	5505	0	0	-100	0	230	101300000	1000	0	0	-1	0
9774075	5509	4	0	-100	0	230	101300000	1000	0	0	-1	0
9786635	5508	0	0	-100	0	230	101300000	1000	0	0	-1	0
9799195	5512	0	0	-100	0	230	101300000	1000	0	0	-1	0
9811755	5508	0	0	-100	0	230	101300000	1000	0	0	-1	0
9824315	5504	4	0	-100	0	230	101300000	1000	0	0	-1	0
9836875	5515	0	0	-100	0	230	101300000	1000	0	0	-1	0
9849435	5504	0	0	-100	0	230	101300000	1000	0	0	-1	0
9861995	5509	0	0	-100	0	230	101300000	1000	0	0	-1	0
9874555	5515	0	0	-100	0	230	101300000	1000	0	0	-1	0
9887115	5504	0	0	-100	0	230	101300000	1000	0	0	-1	0
9899675	5506	0	0	-100	0	230	101300000	1000	0	0	-1	0
9912235	5511	0	0	-100	0	230	101300000	1000	0	0	-1	0
9924795	5504	0	0	-100	0	230	101300000	1000	0	0	-1	0
9937355	5505	2	0	-100	0	230	101300000	1000	0	0	-1	0
9949915	5515	0	0	-100	0	230	101300000	1000	0	0	-1	0
9962475	5507	0	0	-100	0	230	101300000	1000	0	0	-1	0
9975035	5508	1	0	-100	0	230	101300000	1000	0	0	-1	0
9987595	5510	0	0	-100	0	230	101300000	1000	0	0	-1	0
10000155	5514	0	0	-100	0	230	101300000	1000	0	0	-1	0
10012715	5509	3	0	-100	0	230	101300000	1000	0	0	-1	0
10025275	5513	0	0	-100	0	230	101300000	1000	0	0	-1	0
10037835	5514	0	0	-100	0	230	101300000	1000	0	0	-1	0
10050395	5505	0	0	-100	0	230	101300000	1000	0	0	-1	0
10062955	5508	3	0	-100	0	230	101300000	1000	0	0	-1	0
10075515	5508	1	0	-100	0	230	101300000	1000	0	0	-1	0
10088075	5512	0	0	-100	0	230	101300000	1000	0	0	-1	0
10100635	5509	0	0	-100	0	230	101300000	1000	0	0	-1	0
10113195	5508	4	0	-100	0	230	101300000	1000	0	0	-1	0
10125755	5518	0	0	-100	0	230	101300000	1000	0	0	-1	0
10138315	5508	0	0	-100	0	230	101300000	1000	0	0	-1	0
10150875	5508	4	0	-100	0	230	101300000	1000	0	0	-1	0
10163435	5511	0	0	-100	0	230	101300000	1000	0	0	-1	0
10175995	5514	0	0	-100	0	230	101300000	1000	0	0	-1	0
10188555	5505	4	0	-100	0	230	101300000	1000	0	0	-1	0
10201115	5511	0	0	-100	0	230	101300000	1000	0	0	-1	0
10213675	5506	0	0	-100	0	230	101300000	1000	0	0	-1	0
10226235	5505	3	0	-100	0	230	101300000	1000	0	0	-1	0
10238795	5509	0	0	-100	0	230	101300000	1000	0	0	-1	0
10251355	5506	0	0	-100	0	230	101300000	1000	0	0	-1	0
10263915	5507	3	0	-100	0	230	101300000	1000	0	0	-1	0
10276475	5515	0	0	-100	0	230	101300000	1000	0	0	-1	0
10289035	5509	0	0	-100	0	230	101300000	1000	0	0	-1	0
10301595	5504	4	0	-100	0	230	101300000	1000	0	0	-1	0
10314155	5520	0	0	-100	0	230	101300000	1000	0	0	-1	0
10326715	5507	4	0	-100	0	230	101300000	1000	0	0	-1	0
10339275	5514	0	0	-100	0	230	101300000	1000	0	0	-1	0
10351835	5511	0	0	-100	0	230	101300000	1000	0	0	-1	0
10364395	5509	0	0	-100	0	230	101300000	1000	0	0	-1	0
10376955	5511	0	0	-100	0	230	101300000	1000	0	0	-1	0
10389515	5509	3	0	-100	0	230	101300000	1000	0	0	-1	0
10402075	5513	0	0	-100	0	230	101300000	1000	0	0	-1	0
10414635	5510	0	0	-100	0	230	101300000	1000	0	0	-1	0
10427195	5507	3	0	-100	0	230	101300000	1000	0	0	-1	0
10439755	5512	0	0	-100	0	230	101300000	1000	0	0	-1	0
10452315	5509	0	0	-100	0	230	101300000	1000	0	0	-1	0
10464875	5504	1	0	-100	0	230	101300000	1000	0	0	-1	0
10477435	5512	0	0	-100	0	230	101300000	1000	0	0	-1	0
10489995	5505	0	0	-100	0	230	101300000	1000	0	0	-1	0
10502555	5512	0	0	-100	0	230	101300000	1000	0	0	-1	0
10515115	5507	3	0	-100	0	230	101300000	1000	0	0	-1	0
10527675	5516	0	0	-100	0	230	101300000	1000	0	0	-1	0
10540235	5504	0	0	-100	0	230	101300000	1000	0	0	-1	0
10552795	5519	0	0	-100	0	230	101300000	1000	0	0	-1	0
10565355	5507	4	0	-100	0	230	101300000	1000	0	0	-1	0
10577915	5511	0	0	-100	0	230	101300000	1000	0	0	-1	0
10590475	5507	2	0	-100	0	230	101300000	1000	0	0	-1	0
10603035	5507	0	0	-100	0	230	101300000	1000	0	0	-1	0
10615595	5509	0	0	-100	0	230	101300000	1000	0	0	-1	0
10628155	5511	0	0	-100	0	230	101300000	1000	0	0	-1	0
10640715	5512	0	0	-100	0	230	101300000	1000	0	0	-1	0
10653275	5508	1	0	-100	0	230	101300000	1000	0	0	-1	0
10665835	5504	0	0	-100	0	230	101300000	1000	0	0	-1	0
10678395	5511	0	0	-100	0	230	101300000	1000	0	0	-1	0
10690955	5508	0	0	-100	0	230	101300000	1000	0	0	-1	0
10703515	5511	0	0	-100	0	230	101300000	1000	0	0	-1	0
10716075	5504	0	0	-100	0	230	101300000	1000	0	0	-1	0
10728635	5512	0	0	-100	0	230	101300000	1000	0	0	-1	0
10741195	5507	0	0	-100	0	230	101300000	1000	0	0	-1	0
10753755	5512	0	0	-100	0	230	101300000	1000	0	0	-1	0
10766315	5505	5	0	-100	0	230	101300000	1000	0	0	-1	0
10778875	5509	0	0	-100	0	230	101300000	1000	0	0	-1	0
10791435	5507	0	0	-100	0	230	101300000	1000	0	0	-1	0
10803995	5516	5	0	-100	0	230	101300000	1000	0	0	-1	0
10816555	5509	3	0	-100	0	230	101300000	1000	0	0	-1	0
10829115	5511	0	0	-100	0	230	101300000	1000	0	0	-1	0
10841675	5504	4	0	-100	0	230	101300000	1000	0	0	-1	0
10854235	5513	0	0	-100	0	230	101300000	1000	0	0	-1	0
10866795	5507	3	0	-100	0	230	101300000	1000	0	0	-1	0
10879355	5511	0	0	-100	0	230	101300000	1000	0	0	-1	0
10891915	5509	2	0	-100	0	230	101300000	1000	0	0	-1	0
10904475	5510	0	0	-100	0	230	101300000	1000	0	0	-1	0
10917035	5505	2	0	-100	0	230	101300000	1000	0	0	-1	0
10929595	5508	0	0	-100	0	230	101300000	1000	0	0	-1	0
10942155	5509	0	0	-100	0	230	101300000	1000	0	0	-1	0
10954715	5510	0	0	-100	0	230	101300000	1000	0	0	-1	0
10967275	5505	2	0	-100	0	230	101300000	1000	0	0	-1	0
10979835	5511	0	0	-100	0	230	101300000	1000	0	0	-1	0
10992395	5508	4	0	-100	0	230	101300000	1000	0	0	-1	0
11004955	5509	0	0	-100	0	230	101300000	1000	0	0	-1	0
11017515	5508	5	0	-100	0	230	101300000	1000	0	0	-1	0
11030075	5512	0	0	-100	0	230	101300000	1000	0	0	-1	0
11042635	5505	0	0	-100	0	230	101300000	1000	0	0	-1	0
11055195	5514	0	0	-100	0	230	101300000	1000	0	0	-1	0
11067755	5509	0	0	-100	0	230	101300000	1000	0	0	-1	0
11080315	5506	1	0	-100	0	230	101300000	1000	0	0	-1	0
11092875	5511	0	0	-100	0	230	101300000	1000	0	0	-1	0
11105435	5508	4	0	-100	0	230	101300000	1000	0	0	-1	0
11117995	5515	4	0	-100	0	230	101300000	1000	0	0	-1	0
11130555	5507	4	0	-100	0	230	101300000	1000	0	0	-1	0
11143115	5509	0	0	-100	0	230	101300000	1000	0	0	-1	0
11155675	5508	0	0	-100	0	230	101300000	1000	0	0	-1	0
11168235	5507	0	0	-100	0	230	101300000	1000	0	0	-1	0
11180795	5511	0	0	-100	0	230	101300000	1000	0	0	-1	0
11193355	5508	0	0	-100	0	230	101300000	1000	0	0	-1	0
11205915	5505	0	0	-100	0	230	101300000	1000	0	0	-1	0
11218475	5509	0	0	-100	0	230	101300000	1000	0	0	-1	0
11231035	5507	0	0	-100	0	230	101300000	1000	0	0	-1	0
11243595	5504	0	0	-100	0	230	101300000	1000	0	0	-1	0
11256155	5517	0	0	-100	0	230	101300000	1000	0	0	-1	0
11268715	5508	4	0	-100	0	230	101300000	1000	0	0	-1	0
11281275	5510	0	0	-100	0	230	101300000	1000	0	0	-1	0
11293835	5511	0	0	-100	0	230	101300000	1000	0	0	-1	0
11306395	5507	4	0	-100	0	230	101300000	1000	0	0	-1	0
11318955	5510	0	0	-100	0	230	101300000	1000	0	0	-1	0
11331515	5511	0	0	-100	0	230	101300000	1000	0	0	-1	0
11344075	5503	0	0	-100	0	230	101300000	1000	0	0	-1	0
11356635	5511	0	0	-100	0	230	101300000	1000	0	0	-1	0
11369195	5507	1	0	-100	0	230	101300000	1000	0	0	-1	0
11381755	5501	0	0	-100	0	230	101300000	1000	0	0	-1	0
11394315	5515	0	0	-100	0	230	101300000	1000	0	0	-1	0
11406875	5507	2	0	-100	0	230	101300000	1000	0	0	-1	0
11419435	5504	0	0	-100	0	230	101300000	1000	0	0	-1	0
11431995	5516	3	0	-100	0	230	101300000	1000	0	0	-1	0
11444555	5505	0	0	-100	0	230	101300000	1000	0	0	-1	0
11457115	5511	0	0	-100	0	230	101300000	1000	0	0	-1	0
11469675	5505	0	0	-100	0	230	101300000	1000	0	0	-1	0
11482235	5513	0	0	-100	0	230	101300000	1000	0	0	-1	0
11494795	5506	0	0	-100	0	230	101300000	1000	0	0	-1	0
11507355	5514	0	0	-100	0	230	101300000	1000	0	0	-1	0
11519915	5505	0	0	-100	0	230	101300000	1000	0	0	-1	0
11532475	5516	0	0	-100	0	230	101300000	1000	0	0	-1	0
11545035	5511	1	0	-100	0	230	101300000	1000	0	0	-1	0
11557595	5511	0	0	-100	0	230	101300000	1000	0	0	-1	0
11570155	5517	3	0	-100	0	230	101300000	1000	0	0	-1	0
11582715	5509	0	0	-100	0	230	101300000	1000	0	0	-1	0
11595275	5511	0	0	-100	0	230	101300000	1000	0	0	-1	0
11607835	5508	0	0	-100	0	230	101300000	1000	0	0	-1	0
11620395	5504	0	0	-100	0	230	101300000	1000	0	0	-1	0
11632955	5514	0	0	-100	0	230	101300000	1000	0	0	-1	0
11645515	5505	1	0	-100	0	230	101300000	1000	0	0	-1	0
11658075	5509	0	0	-100	0	230	101300000	1000	0	0	-1	0
11670635	5509	0	0	-100	0	230	101300000	1000	0	0	-1	0
11683195	5504	0	0	-100	0	230	101300000	1000	0	0	-1	0
11695755	5512	0	0	-100	0	230	101300000	1000	0	0	-1	0
11708315	5508	4	0	-100	0	230	101300000	1000	0	0	-1	0
11720875	5512	0	0	-100	0	230	101300000	1000	0	0	-1	0
11733435	5508	4	0	-100	0	230	101300000	1000	0	0	-1	0
11745995	5507	0	0	-100	0	230	101300000	1000	0	0	-1	0
11758555	5503	4	0	-100	0	230	101300000	1000	0	0	-1	0
11771115	5509	0	0	-100	0	230	101300000	1000	0	0	-1	0
11783675	5505	0	0	-100	0	230	101300000	1000	0	0	-1	0
11796235	5505	0	0	-100	0	230	101300000	1000	0	0	-1	0
11808795	5512	0	0	-100	0	230	101300000	1000	0	0	-1	0
11821355	5507	3	0	-100	0	230	101300000	1000	0	0	-1	0
11833915	5515	0	0	-100	0	230	101300000	1000	0	0	-1	0
11846475	5507	4	0	-100	0	230	101300000	1000	0	0	-1	0
11859035	5509	0	0	-100	0	230	101300000	1000	0	0	-1	0
11871595	5509	4	0	-100	0	230	101300000	1000	0	0	-1	0
11884155	5515	0	0	-100	0	230	101300000	1000	0	0	-1	0
11896715	5511	3	0	-100	0	230	101300000	1000	0	0	-1	0
11909275	5509	0	0	-100	0	230	101300000	1000	0	0	-1	0
11921835	5503	2	0	-100	0	230	101300000	1000	0	0	-1	0
11934395	5510	0	0	-100	0	230	101300000	1000	0	0	-1	0
11946955	5508	0	0	-100	0	230	101300000	1000	0	0	-1	0
11959515	5504	0	0	-100	0	230	101300000	1000	0	0	-1	0
11972075	5513	0	0	-100	0	230	101300000	1000	0	0	-1	0
11984635	5504	4	0	-100	0	230	101300000	1000	0	0	-1	0
11997195	5512	0	0	-100	0	230	101300000	1000	0	0	-1	0
12009755	5503	4	0	-100	0	230	101300000	1000	0	0	-1	0
12022315	5505	0	0	-100	0	230	101300000	1000	0	0	-1	0
12034875	5506	1	0	-100	0	230	101300000	1000	0	0	-1	0
12047435	5505	0	0	-100	0	230	101300000	1000	0	0	-1	0
12059995	5509	0	0	-100	0	230	101300000	1000	0	0	-1	0
12072555	5509	0	0	-100	0	230	101300000	1000	0	0	-1	0
12085115	5508	2	0	-100	0	230	101300000	1000	0	0	-1	0
12097675	5513	0	0	-100	0	230	101300000	1000	0	0	-1	0
12110235	5508	0	0	-100	0	230	101300000	1000	0	0	-1	0
12122795	5507	4	0	-100	0	230	101300000	1000	0	0	-1	0
12135355	5514	0	0	-100	0	230	101300000	1000	0	0	-1	0
12147915	5507	0	0	-100	0	230	101300000	1000	0	0	-1	0
12160475	5510	3	0	-100	0	230	101300000	1000	0	0	-1	0
12173035	5511	0	0	-100	0	230	101300000	1000	0	0	-1	0
12185595	5506	0	0	-100	0	230	101300000	1000	0	0	-1	0
12198155	5514	0	0	-100	0	230	101300000	1000	0	0	-1	0
12210715	5512	0	0	-100	0	230	101300000	1000	0	0	-1	0
12223275	5504	3	0	-100	0	230	101300000	1000	0	0	-1	0
12235835	5515	0	0	-100	0	230	101300000	1000	0	0	-1	0
12248395	5508	4	0	-100	0	230	101300000	1000	0	0	-1	0
12260955	5509	0	0	-100	0	230	101300000	1000	0	0	-1	0
12273515	5505	0	0	-100	0	230	101300000	1000	0	0	-1	0
12286075	5508	0	0	-100	0	230	101300000	1000	0	0	-1	0
12298635	5510	0	0	-100	0	230	101300000	1000	0	0	-1	0
12311195	5507	2	0	-100	0	230	101300000	1000	0	0	-1	0
12323755	5511	0	0	-100	0	230	101300000	1000	0	0	-1	0
12336315	5511	3	0	-100	0	230	101300000	1000	0	0	-1	0
12348875	5509	0	0	-100	0	230	101300000	1000	0	0	-1	0
12361435	5508	3	0	-100	0	230	101300000	1000	0	0	-1	0
12373995	5513	4	0	-100	0	230	101300000	1000	0	0	-1	0
12386555	5507	0	0	-100	0	230	101300000	1000	0	0	-1	0
12399115	5512	0	0	-100	0	230	101300000	1000	0	0	-1	0
12411675	5502	0	0	-100	0	230	101300000	1000	0	0	-1	0
12424235	5505	0	0	-100	0	230	101300000	1000	0	0	-1	0
12436795	5511	0	0	-100	0	230	101300000	1000	0	0	-1	0
12449355	5508	0	0	-100	0	230	101300000	1000	0	0	-1	0
12461915	5502	0	0	-100	0	230	101300000	1000	0	0	-1	0
12474475	5509	0	0	-100	0	230	101300000	1000	0	0	-1	0
