timestamp	voltage	current	windSpeed	pitchAngle	rpm	temperature	ambientPressure	humidity	accelerationX	accelerationY	accelerationZ	currentSink
7035070	7517	0	0	-100	0	230	101300000	1000	0	0	-1	0
7042523	7512	2	0	-100	0	230	101300000	1000	0	0	-1	0
7055083	7514	1	0	-100	0	230	101300000	1000	0	0	-1	0
7067643	7519	0	0	-100	0	230	101300000	1000	0	0	-1	0
7080203	7517	0	0	-100	0	230	101300000	1000	0	0	-1	0
7092763	7510	0	0	-100	0	230	101300000	1000	0	0	-1	0
7105323	7514	0	0	-100	0	230	101300000	1000	0	0	-1	0
7117883	7510	0	0	-100	0	230	101300000	1000	0	0	-1	0
7130443	7510	4	0	-100	0	230	101300000	1000	0	0	-1	0
7143004	7518	0	0	-100	0	230	101300000	1000	0	0	-1	0
7155563	7514	1	0	-100	0	230	101300000	1000	0	0	-1	0
7168123	7516	0	0	-100	0	230	101300000	1000	0	0	-1	0
7180683	7517	0	0	-100	0	230	101300000	1000	0	0	-1	0
7193243	7510	0	0	-100	0	230	101300000	1000	0	0	-1	0
7205803	7514	0	0	-100	0	230	101300000	1000	0	0	-1	0
7218363	7510	0	0	-100	0	230	101300000	1000	0	0	-1	0
7230923	7509	4	0	-100	0	230	101300000	1000	0	0	-1	0
7243483	7514	0	0	-100	0	230	101300000	1000	0	0	-1	0
7256043	7512	0	0	-100	0	230	101300000	1000	0	0	-1	0
7268603	7516	0	0	-100	0	230	101300000	1000	0	0	-1	0
7281163	7514	0	0	-100	0	230	101300000	1000	0	0	-1	0
7293723	7508	0	0	-100	0	230	101300000	1000	0	0	-1	0
7306283	7507	4	0	-100	0	230	101300000	1000	0	0	-1	0
7318843	7521	0	0	-100	0	230	101300000	1000	0	0	-1	0
7331403	7515	0	0	-100	0	230	101300000	1000	0	0	-1	0
7343963	7514	0	0	-100	0	230	101300000	1000	0	0	-1	0
7712235	7517	0	0	-100	0	230	101300000	1000	0	0	-1	0
7724795	7514	0	0	-100	0	230	101300000	1000	0	0	-1	0
7737355	7512	5	0	-100	0	230	101300000	1000	0	0	-1	0
7749915	7503	3	0	-100	0	230	101300000	1000	0	0	-1	0
7762475	7515	0	0	-100	0	230	101300000	1000	0	0	-1	0
7775035	7512	0	0	-100	0	230	101300000	1000	0	0	-1	0
7787595	7512	0	0	-100	0	230	101300000	1000	0	0	-1	0
7800155	7512	3	0	-100	0	230	101300000	1000	0	0	-1	0
7812715	7516	0	0	-100	0	230	101300000	1000	0	0	-1	0
7825275	7514	0	0	-100	0	230	101300000	1000	0	0	-1	0
7837835	7510	5	0	-100	0	230	101300000	1000	0	0	-1	0
7850395	7516	0	0	-100	0	230	101300000	1000	0	0	-1	0
7862955	7512	0	0	-100	0	230	101300000	1000	0	0	-1	0
7875515	7514	3	0	-100	0	230	101300000	1000	0	0	-1	0
7888075	7515	0	0	-100	0	230	101300000	1000	0	0	-1	0
7900635	7514	0	0	-100	0	230	101300000	1000	0	0	-1	0
7913195	7512	4	0	-100	0	230	101300000	1000	0	0	-1	0
7925755	7518	0	0	-100	0	230	101300000	1000	0	0	-1	0
7938315	7512	0	0	-100	0	230	101300000	1000	0	0	-1	0
7950875	7505	0	0	-100	0	230	101300000	1000	0	0	-1	0
7963435	7510	2	0	-100	0	230	101300000	1000	0	0	-1	0
7975995	7517	1	0	-100	0	230	101300000	1000	0	0	-1	0
7988555	7508	0	0	-100	0	230	101300000	1000	0	0	-1	0
8001115	7510	2	0	-100	0	230	101300000	1000	0	0	-1	0
8013675	7514	0	0	-100	0	230	101300000	1000	0	0	-1	0
8026235	7510	0	0	-100	0	230	101300000	1000	0	0	-1	0
8038795	7511	4	0	-100	0	230	101300000	1000	0	0	-1	0
8051355	7512	0	0	-100	0	230	101300000	1000	0	0	-1	0
8063915	7516	0	0	-100	0	230	101300000	1000	0	0	-1	0
8076475	7506	0	0	-100	0	230	101300000	1000	0	0	-1	0
8089035	7510	5	0	-100	0	230	101300000	1000	0	0	-1	0
8101595	7516	0	0	-100	0	230	101300000	1000	0	0	-1	0
8114155	7512	0	0	-100	0	230	101300000	1000	0	0	-1	0
8126715	7512	0	0	-100	0	230	101300000	1000	0	0	-1	0
8139275	7510	0	0	-100	0	230	101300000	1000	0	0	-1	0
8151835	7512	6	0	-100	0	230	101300000	1000	0	0	-1	0
8164395	7512	1	0	-100	0	230	101300000	1000	0	0	-1	0
8176955	7516	0	0	-100	0	230	101300000	1000	0	0	-1	0
8189515	7508	0	0	-100	0	230	101300000	1000	0	0	-1	0
8202075	7512	0	0	-100	0	230	101300000	1000	0	0	-1	0
8214635	7512	0	0	-100	0	230	101300000	1000	0	0	-1	0
8227195	7512	5	0	-100	0	230	101300000	1000	0	0	-1	0
8239755	7510	4	0	-100	0	230	101300000	1000	0	0	-1	0
8252315	7512	0	0	-100	0	230	101300000	1000	0	0	-1	0
8264875	7513	0	0	-100	0	230	101300000	1000	0	0	-1	0
8277435	7516	0	0	-100	0	230	101300000	1000	0	0	-1	0
8289995	7510	0	0	-100	0	230	101300000	1000	0	0	-1	0
8302555	7514	3	0	-100	0	230	101300000	1000	0	0	-1	0
8315115	7507	2	0	-100	0	230	101300000	1000	0	0	-1	0
8327675	7512	0	0	-100	0	230	101300000	1000	0	0	-1	0
8340235	7519	0	0	-100	0	230	101300000	1000	0	0	-1	0
8352795	7510	0	0	-100	0	230	101300000	1000	0	0	-1	0
8365355	7514	0	0	-100	0	230	101300000	1000	0	0	-1	0
8377915	7514	0	0	-100	0	230	101300000	1000	0	0	-1	0
8390475	7514	0	0	-100	0	230	101300000	1000	0	0	-1	0
8403035	7517	0	0	-100	0	230	101300000	1000	0	0	-1	0
8415595	7512	0	0	-100	0	230	101300000	1000	0	0	-1	0
8428155	7516	0	0	-100	0	230	101300000	1000	0	0	-1	0
8440715	7514	0	0	-100	0	230	101300000	1000	0	0	-1	0
8453275	7508	0	0	-100	0	230	101300000	1000	0	0	-1	0
8465835	7510	0	0	-100	0	230	101300000	1000	0	0	-1	0
8478395	7514	0	0	-100	0	230	101300000	1000	0	0	-1	0
8490955	7508	0	0	-100	0	230	101300000	1000	0	0	-1	0
8503515	7509	4	0	-100	0	230	101300000	1000	0	0	-1	0
8516075	7514	0	0	-100	0	230	101300000	1000	0	0	-1	0
8528635	7510	0	0	-100	0	230	101300000	1000	0	0	-1	0
8541195	7516	0	0	-100	0	230	101300000	1000	0	0	-1	0
8553755	7512	0	0	-100	0	230	101300000	1000	0	0	-1	0
8566315	7507	4	0	-100	0	230	101300000	1000	0	0	-1	0
8578875	7514	2	0	-100	0	230	101300000	1000	0	0	-1	0
8591435	7516	0	0	-100	0	230	101300000	1000	0	0	-1	0
8603995	7519	4	0	-100	0	230	101300000	1000	0	0	-1	0
8616555	7512	0	0	-100	0	230	101300000	1000	0	0	-1	0
8629115	7512	0	0	-100	0	230	101300000	1000	0	0	-1	0
8641675	7510	0	0	-100	0	230	101300000	1000	0	0	-1	0
8654235	7512	4	0	-100	0	230	101300000	1000	0	0	-1	0
8666795	7514	2	0	-100	0	230	101300000	1000	0	0	-1	0
8679355	7519	0	0	-100	0	230	101300000	1000	0	0	-1	0
