timestamp	voltage	current	windSpeed	pitchAngle	rpm	temperature	ambientPressure	humidity	accelerationX	accelerationY	accelerationZ	currentSink
7040070	8454	0	0	-100	0	230	101300000	1000	0	0	-1	0
7047523	8454	0	0	-100	0	230	101300000	1000	0	0	-1	0
7060083	8450	0	0	-100	0	230	101300000	1000	0	0	-1	0
7072643	8454	2	0	-100	0	230	101300000	1000	0	0	-1	0
7085203	8454	3	0	-100	0	230	101300000	1000	0	0	-1	0
7097763	8449	0	0	-100	0	230	101300000	1000	0	0	-1	0
7110323	8454	0	0	-100	0	230	101300000	1000	0	0	-1	0
7122883	8454	0	0	-100	0	230	101300000	1000	0	0	-1	0
7135443	8456	0	0	-100	0	230	101300000	1000	0	0	-1	0
7148004	8459	0	0	-100	0	230	101300000	1000	0	0	-1	0
7160563	8449	0	0	-100	0	230	101300000	1000	0	0	-1	0
7173123	8466	0	0	-100	0	230	101300000	1000	0	0	-1	0
7185683	8452	0	0	-100	0	230	101300000	1000	0	0	-1	0
7198243	8454	0	0	-100	0	230	101300000	1000	0	0	-1	0
7210803	8456	2	0	-100	0	230	101300000	1000	0	0	-1	0
7223363	8454	0	0	-100	0	230	101300000	1000	0	0	-1	0
7235923	8459	0	0	-100	0	230	101300000	1000	0	0	-1	0
7248483	8461	0	0	-100	0	230	101300000	1000	0	0	-1	0
7261043	8452	0	0	-100	0	230	101300000	1000	0	0	-1	0
7273603	8459	0	0	-100	0	230	101300000	1000	0	0	-1	0
7286163	8443	0	0	-100	0	230	101300000	1000	0	0	-1	0
7298723	8454	0	0	-100	0	230	101300000	1000	0	0	-1	0
7311283	8459	0	0	-100	0	230	101300000	1000	0	0	-1	0
7323843	8456	0	0	-100	0	230	101300000	1000	0	0	-1	0
7336403	8456	2	0	-100	0	230	101300000	1000	0	0	-1	0
7348963	8452	0	0	-100	0	230	101300000	1000	0	0	-1	0
7704675	8461	0	0	-100	0	230	101300000	1000	0	0	-1	0
7717235	8454	0	0	-100	0	230	101300000	1000	0	0	-1	0
7729795	8451	0	0	-100	0	230	101300000	1000	0	0	-1	0
7742355	8452	0	0	-100	0	230	101300000	1000	0	0	-1	0
7754915	8456	0	0	-100	0	230	101300000	1000	0	0	-1	0
7767475	8461	0	0	-100	0	230	101300000	1000	0	0	-1	0
7780035	8449	0	0	-100	0	230	101300000	1000	0	0	-1	0
7792595	8454	0	0	-100	0	230	101300000	1000	0	0	-1	0
7805155	8452	4	0	-100	0	230	101300000	1000	0	0	-1	0
7817715	8459	3	0	-100	0	230	101300000	1000	0	0	-1	0
7830275	8456	0	0	-100	0	230	101300000	1000	0	0	-1	0
7842835	8456	0	0	-100	0	230	101300000	1000	0	0	-1	0
7855395	8459	0	0	-100	0	230	101300000	1000	0	0	-1	0
7867955	8452	0	0	-100	0	230	101300000	1000	0	0	-1	0
7880515	8449	0	0	-100	0	230	101300000	1000	0	0	-1	0
7893075	8454	0	0	-100	0	230	101300000	1000	0	0	-1	0
7905635	8451	0	0	-100	0	230	101300000	1000	0	0	-1	0
7918195	8451	1	0	-100	0	230	101300000	1000	0	0	-1	0
7930755	8449	3	0	-100	0	230	101300000	1000	0	0	-1	0
7943315	8456	0	0	-100	0	230	101300000	1000	0	0	-1	0
7955875	8466	0	0	-100	0	230	101300000	1000	0	0	-1	0
7968435	8454	0	0	-100	0	230	101300000	1000	0	0	-1	0
7980995	8452	0	0	-100	0	230	101300000	1000	0	0	-1	0
7993555	8454	0	0	-100	0	230	101300000	1000	0	0	-1	0
8068915	8454	1	0	-100	0	230	101300000	1000	0	0	-1	0
8081475	8456	0	0	-100	0	230	101300000	1000	0	0	-1	0
8094035	8459	0	0	-100	0	230	101300000	1000	0	0	-1	0
8106595	8454	0	0	-100	0	230	101300000	1000	0	0	-1	0
8119155	8445	0	0	-100	0	230	101300000	1000	0	0	-1	0
8131715	8456	2	0	-100	0	230	101300000	1000	0	0	-1	0
8144275	8451	0	0	-100	0	230	101300000	1000	0	0	-1	0
8156835	8454	0	0	-100	0	230	101300000	1000	0	0	-1	0
8169395	8464	0	0	-100	0	230	101300000	1000	0	0	-1	0
8181955	8459	0	0	-100	0	230	101300000	1000	0	0	-1	0
8194515	8459	0	0	-100	0	230	101300000	1000	0	0	-1	0
8257315	8454	0	0	-100	0	230	101300000	1000	0	0	-1	0
8269875	8459	0	0	-100	0	230	101300000	1000	0	0	-1	0
8282435	8454	0	0	-100	0	230	101300000	1000	0	0	-1	0
8294995	8456	0	0	-100	0	230	101300000	1000	0	0	-1	0
8307555	8456	0	0	-100	0	230	101300000	1000	0	0	-1	0
8320115	8452	0	0	-100	0	230	101300000	1000	0	0	-1	0
8332675	8457	0	0	-100	0	230	101300000	1000	0	0	-1	0
8345235	8452	0	0	-100	0	230	101300000	1000	0	0	-1	0
8357795	8456	0	0	-100	0	230	101300000	1000	0	0	-1	0
8370355	8449	0	0	-100	0	230	101300000	1000	0	0	-1	0
8382915	8451	2	0	-100	0	230	101300000	1000	0	0	-1	0
8395475	8461	1	0	-100	0	230	101300000	1000	0	0	-1	0
8408035	8447	2	0	-100	0	230	101300000	1000	0	0	-1	0
8420595	8456	3	0	-100	0	230	101300000	1000	0	0	-1	0
8433155	8449	4	0	-100	0	230	101300000	1000	0	0	-1	0
8445715	8449	2	0	-100	0	230	101300000	1000	0	0	-1	0
8458275	8452	3	0	-100	0	230	101300000	1000	0	0	-1	0
8470835	8459	3	0	-100	0	230	101300000	1000	0	0	-1	0
