timestamp	voltage	current	windSpeed	pitchAngle	rpm	temperature	ambientPressure	humidity	accelerationX	accelerationY	accelerationZ	currentSink
7039070	501	2	0	-100	0	230	101300000	1000	0	0	-1	0
7046523	504	0	0	-100	0	230	101300000	1000	0	0	-1	0
7059083	504	0	0	-100	0	230	101300000	1000	0	0	-1	0
7071643	506	0	0	-100	0	230	101300000	1000	0	0	-1	0
7084203	509	0	0	-100	0	230	101300000	1000	0	0	-1	0
7096763	506	0	0	-100	0	230	101300000	1000	0	0	-1	0
7109323	504	0	0	-100	0	230	101300000	1000	0	0	-1	0
7121883	501	0	0	-100	0	230	101300000	1000	0	0	-1	0
7134443	499	2	0	-100	0	230	101300000	1000	0	0	-1	0
7147004	504	0	0	-100	0	230	101300000	1000	0	0	-1	0
7159563	499	0	0	-100	0	230	101300000	1000	0	0	-1	0
7172123	506	0	0	-100	0	230	101300000	1000	0	0	-1	0
7184683	508	0	0	-100	0	230	101300000	1000	0	0	-1	0
7197243	506	0	0	-100	0	230	101300000	1000	0	0	-1	0
7209803	506	0	0	-100	0	230	101300000	1000	0	0	-1	0
7222363	509	0	0	-100	0	230	101300000	1000	0	0	-1	0
7234923	506	0	0	-100	0	230	101300000	1000	0	0	-1	0
7247483	508	0	0	-100	0	230	101300000	1000	0	0	-1	0
7260043	506	0	0	-100	0	230	101300000	1000	0	0	-1	0
7272603	504	0	0	-100	0	230	101300000	1000	0	0	-1	0
7285163	503	0	0	-100	0	230	101300000	1000	0	0	-1	0
7297723	501	0	0	-100	0	230	101300000	1000	0	0	-1	0
7310283	506	0	0	-100	0	230	101300000	1000	0	0	-1	0
7322843	506	0	0	-100	0	230	101300000	1000	0	0	-1	0
7335403	501	0	0	-100	0	230	101300000	1000	0	0	-1	0
7347963	501	0	0	-100	0	230	101300000	1000	0	0	-1	0
7703675	504	4	0	-100	0	230	101300000	1000	0	0	-1	0
7716235	497	2	0	-100	0	230	101300000	1000	0	0	-1	0
7728795	499	0	0	-100	0	230	101300000	1000	0	0	-1	0
7741355	504	0	0	-100	0	230	101300000	1000	0	0	-1	0
7753915	506	0	0	-100	0	230	101300000	1000	0	0	-1	0
7766475	506	0	0	-100	0	230	101300000	1000	0	0	-1	0
7779035	499	0	0	-100	0	230	101300000	1000	0	0	-1	0
7791595	502	3	0	-100	0	230	101300000	1000	0	0	-1	0
7804155	496	2	0	-100	0	230	101300000	1000	0	0	-1	0
7816715	499	0	0	-100	0	230	101300000	1000	0	0	-1	0
7829275	504	0	0	-100	0	230	101300000	1000	0	0	-1	0
7841835	509	0	0	-100	0	230	101300000	1000	0	0	-1	0
7854395	501	0	0	-100	0	230	101300000	1000	0	0	-1	0
7866955	501	0	0	-100	0	230	101300000	1000	0	0	-1	0
7879515	499	3	0	-100	0	230	101300000	1000	0	0	-1	0
7892075	499	3	0	-100	0	230	101300000	1000	0	0	-1	0
7904635	504	3	0	-100	0	230	101300000	1000	0	0	-1	0
7917195	499	0	0	-100	0	230	101300000	1000	0	0	-1	0
7929755	501	0	0	-100	0	230	101300000	1000	0	0	-1	0
7942315	501	0	0	-100	0	230	101300000	1000	0	0	-1	0
7954875	501	0	0	-100	0	230	101300000	1000	0	0	-1	0
7967435	501	0	0	-100	0	230	101300000	1000	0	0	-1	0
7979995	499	0	0	-100	0	230	101300000	1000	0	0	-1	0
7992555	501	0	0	-100	0	230	101300000	1000	0	0	-1	0
8005115	506	0	0	-100	0	230	101300000	1000	0	0	-1	0
8017675	506	0	0	-100	0	230	101300000	1000	0	0	-1	0
8030235	508	0	0	-100	0	230	101300000	1000	0	0	-1	0
8042795	506	0	0	-100	0	230	101300000	1000	0	0	-1	0
8055355	506	0	0	-100	0	230	101300000	1000	0	0	-1	0
8067915	509	0	0	-100	0	230	101300000	1000	0	0	-1	0
8080475	504	0	0	-100	0	230	101300000	1000	0	0	-1	0
8093035	506	0	0	-100	0	230	101300000	1000	0	0	-1	0
8105595	509	0	0	-100	0	230	101300000	1000	0	0	-1	0
8118155	499	0	0	-100	0	230	101300000	1000	0	0	-1	0
