timestamp	voltage	current	windSpeed	pitchAngle	rpm	temperature	ambientPressure	humidity	accelerationX	accelerationY	accelerationZ	currentSink
8507515	65	511	0	-100	0	230	101300000	1000	0	0	-1	1500
8520075	63	511	0	-100	0	230	101300000	1000	0	0	-1	1500
8532635	58	512	0	-100	0	230	101300000	1000	0	0	-1	1500
8545195	58	513	0	-100	0	230	101300000	1000	0	0	-1	1500
8557755	58	514	0	-100	0	230	101300000	1000	0	0	-1	1500
8570315	58	515	0	-100	0	230	101300000	1000	0	0	-1	1500
8582875	58	515	0	-100	0	230	101300000	1000	0	0	-1	1500
8595435	60	510	0	-100	0	230	101300000	1000	0	0	-1	1500
8607995	65	517	0	-100	0	230	101300000	1000	0	0	-1	1500
8620555	63	512	0	-100	0	230	101300000	1000	0	0	-1	1500
8633115	67	517	0	-100	0	230	101300000	1000	0	0	-1	1500
8645675	65	511	0	-100	0	230	101300000	1000	0	0	-1	1500
8658235	65	510	0	-100	0	230	101300000	1000	0	0	-1	1500
8670795	67	515	0	-100	0	230	101300000	1000	0	0	-1	1500
8683355	67	515	0	-100	0	230	101300000	1000	0	0	-1	1500
8695915	67	523	0	-100	0	230	101300000	1000	0	0	-1	1500
8708475	67	514	0	-100	0	230	101300000	1000	0	0	-1	1500
8721035	65	512	0	-100	0	230	101300000	1000	0	0	-1	1500
8733595	63	515	0	-100	0	230	101300000	1000	0	0	-1	1500
8746155	65	515	0	-100	0	230	101300000	1000	0	0	-1	1500
8758715	65	508	0	-100	0	230	101300000	1000	0	0	-1	1500
8771275	65	513	0	-100	0	230	101300000	1000	0	0	-1	1500
8783835	63	510	0	-100	0	230	101300000	1000	0	0	-1	1500
8796395	63	510	0	-100	0	230	101300000	1000	0	0	-1	1500
8808955	60	512	0	-100	0	230	101300000	1000	0	0	-1	1500
8821515	60	514	0	-100	0	230	101300000	1000	0	0	-1	1500
8834075	58	516	0	-100	0	230	101300000	1000	0	0	-1	1500
8846635	60	511	0	-100	0	230	101300000	1000	0	0	-1	1500
8859195	60	512	0	-100	0	230	101300000	1000	0	0	-1	1500
8871755	58	512	0	-100	0	230	101300000	1000	0	0	-1	1500
8884315	58	511	0	-100	0	230	101300000	1000	0	0	-1	1500
8896875	58	514	0	-100	0	230	101300000	1000	0	0	-1	1500
8909435	58	516	0	-100	0	230	101300000	1000	0	0	-1	1500
8921995	55	516	0	-100	0	230	101300000	1000	0	0	-1	1500
8934555	58	515	0	-100	0	230	101300000	1000	0	0	-1	1500
8947115	58	513	0	-100	0	230	101300000	1000	0	0	-1	1500
8959675	67	512	0	-100	0	230	101300000	1000	0	0	-1	1500
8972235	65	509	0	-100	0	230	101300000	1000	0	0	-1	1500
8984795	65	510	0	-100	0	230	101300000	1000	0	0	-1	1500
8997355	65	510	0	-100	0	230	101300000	1000	0	0	-1	1500
9009915	63	510	0	-100	0	230	101300000	1000	0	0	-1	1500
9022475	60	512	0	-100	0	230	101300000	1000	0	0	-1	1500
9035035	60	512	0	-100	0	230	101300000	1000	0	0	-1	1500
9047595	58	516	0	-100	0	230	101300000	1000	0	0	-1	1500
9060155	55	512	0	-100	0	230	101300000	1000	0	0	-1	1500
9072715	60	511	0	-100	0	230	101300000	1000	0	0	-1	1500
9085275	60	512	0	-100	0	230	101300000	1000	0	0	-1	1500
9097835	63	512	0	-100	0	230	101300000	1000	0	0	-1	1500
9110395	63	513	0	-100	0	230	101300000	1000	0	0	-1	1500
9122955	60	512	0	-100	0	230	101300000	1000	0	0	-1	1500
9135515	58	513	0	-100	0	230	101300000	1000	0	0	-1	1500
9148075	58	510	0	-100	0	230	101300000	1000	0	0	-1	1500
9160635	58	513	0	-100	0	230	101300000	1000	0	0	-1	1500
9173195	60	513	0	-100	0	230	101300000	1000	0	0	-1	1500
9185755	63	513	0	-100	0	230	101300000	1000	0	0	-1	1500
9198315	65	514	0	-100	0	230	101300000	1000	0	0	-1	1500
9210875	63	516	0	-100	0	230	101300000	1000	0	0	-1	1500
9223435	63	513	0	-100	0	230	101300000	1000	0	0	-1	1500
9235995	63	512	0	-100	0	230	101300000	1000	0	0	-1	1500
9248555	63	509	0	-100	0	230	101300000	1000	0	0	-1	1500
9261115	65	513	0	-100	0	230	101300000	1000	0	0	-1	1500
9273675	63	512	0	-100	0	230	101300000	1000	0	0	-1	1500
9286235	65	515	0	-100	0	230	101300000	1000	0	0	-1	1500
9298795	58	514	0	-100	0	230	101300000	1000	0	0	-1	1500
9311355	58	515	0	-100	0	230	101300000	1000	0	0	-1	1500
9323915	58	513	0	-100	0	230	101300000	1000	0	0	-1	1500
9336475	65	512	0	-100	0	230	101300000	1000	0	0	-1	1500
9349035	58	513	0	-100	0	230	101300000	1000	0	0	-1	1500
9361595	58	514	0	-100	0	230	101300000	1000	0	0	-1	1500
9374155	60	512	0	-100	0	230	101300000	1000	0	0	-1	1500
9386715	63	515	0	-100	0	230	101300000	1000	0	0	-1	1500
9399275	60	510	0	-100	0	230	101300000	1000	0	0	-1	1500
9411835	55	513	0	-100	0	230	101300000	1000	0	0	-1	1500
9424395	58	511	0	-100	0	230	101300000	1000	0	0	-1	1500
9436955	58	514	0	-100	0	230	101300000	1000	0	0	-1	1500
9449515	63	512	0	-100	0	230	101300000	1000	0	0	-1	1500
9462075	63	514	0	-100	0	230	101300000	1000	0	0	-1	1500
9474635	65	509	0	-100	0	230	101300000	1000	0	0	-1	1500
9487195	60	513	0	-100	0	230	101300000	1000	0	0	-1	1500
9499755	55	514	0	-100	0	230	101300000	1000	0	0	-1	1500
9512315	60	514	0	-100	0	230	101300000	1000	0	0	-1	1500
9524875	60	510	0	-100	0	230	101300000	1000	0	0	-1	1500
9537435	67	509	0	-100	0	230	101300000	1000	0	0	-1	1500
9549995	58	515	0	-100	0	230	101300000	1000	0	0	-1	1500
9562555	60	513	0	-100	0	230	101300000	1000	0	0	-1	1500
9575115	63	513	0	-100	0	230	101300000	1000	0	0	-1	1500
9587675	60	513	0	-100	0	230	101300000	1000	0	0	-1	1500
9600235	60	514	0	-100	0	230	101300000	1000	0	0	-1	1500
9612795	60	510	0	-100	0	230	101300000	1000	0	0	-1	1500
9625355	62	509	0	-100	0	230	101300000	1000	0	0	-1	1500
9637915	55	516	0	-100	0	230	101300000	1000	0	0	-1	1500
9650475	58	516	0	-100	0	230	101300000	1000	0	0	-1	1500
9663035	65	512	0	-100	0	230	101300000	1000	0	0	-1	1500
9675595	63	514	0	-100	0	230	101300000	1000	0	0	-1	1500
9688155	55	515	0	-100	0	230	101300000	1000	0	0	-1	1500
9700715	60	513	0	-100	0	230	101300000	1000	0	0	-1	1500
9713275	63	511	0	-100	0	230	101300000	1000	0	0	-1	1500
9725835	65	511	0	-100	0	230	101300000	1000	0	0	-1	1500
9738395	58	514	0	-100	0	230	101300000	1000	0	0	-1	1500
9750955	55	514	0	-100	0	230	101300000	1000	0	0	-1	1500
9763515	55	519	0	-100	0	230	101300000	1000	0	0	-1	1500
9776075	65	510	0	-100	0	230	101300000	1000	0	0	-1	1500
9788635	58	514	0	-100	0	230	101300000	1000	0	0	-1	1500
9801195	58	513	0	-100	0	230	101300000	1000	0	0	-1	1500
9813755	58	516	0	-100	0	230	101300000	1000	0	0	-1	1500
9826315	58	513	0	-100	0	230	101300000	1000	0	0	-1	1500
9838875	58	512	0	-100	0	230	101300000	1000	0	0	-1	1500
9851435	63	511	0	-100	0	230	101300000	1000	0	0	-1	1500
9863995	65	513	0	-100	0	230	101300000	1000	0	0	-1	1500
9876555	65	511	0	-100	0	230	101300000	1000	0	0	-1	1500
9889115	60	514	0	-100	0	230	101300000	1000	0	0	-1	1500
9901675	60	510	0	-100	0	230	101300000	1000	0	0	-1	1500
9914235	55	514	0	-100	0	230	101300000	1000	0	0	-1	1500
9926795	55	513	0	-100	0	230	101300000	1000	0	0	-1	1500
9939355	55	518	0	-100	0	230	101300000	1000	0	0	-1	1500
9951915	58	517	0	-100	0	230	101300000	1000	0	0	-1	1500
9964475	58	515	0	-100	0	230	101300000	1000	0	0	-1	1500
9977035	58	513	0	-100	0	230	101300000	1000	0	0	-1	1500
9989595	63	510	0	-100	0	230	101300000	1000	0	0	-1	1500
10002155	65	516	0	-100	0	230	101300000	1000	0	0	-1	1500
10014715	60	515	0	-100	0	230	101300000	1000	0	0	-1	1500
10027275	55	515	0	-100	0	230	101300000	1000	0	0	-1	1500
10039835	58	515	0	-100	0	230	101300000	1000	0	0	-1	1500
10052395	58	514	0	-100	0	230	101300000	1000	0	0	-1	1500
10064955	58	516	0	-100	0	230	101300000	1000	0	0	-1	1500
10077515	58	511	0	-100	0	230	101300000	1000	0	0	-1	1500
10090075	60	513	0	-100	0	230	101300000	1000	0	0	-1	1500
10102635	58	513	0	-100	0	230	101300000	1000	0	0	-1	1500
10115195	63	511	0	-100	0	230	101300000	1000	0	0	-1	1500
10127755	60	510	0	-100	0	230	101300000	1000	0	0	-1	1500
10140315	63	509	0	-100	0	230	101300000	1000	0	0	-1	1500
10152875	65	514	0	-100	0	230	101300000	1000	0	0	-1	1500
10165435	65	511	0	-100	0	230	101300000	1000	0	0	-1	1500
10177995	67	523	0	-100	0	230	101300000	1000	0	0	-1	1500
10190555	63	513	0	-100	0	230	101300000	1000	0	0	-1	1500
10203115	60	511	0	-100	0	230	101300000	1000	0	0	-1	1500
10215675	58	513	0	-100	0	230	101300000	1000	0	0	-1	1500
10228235	55	515	0	-100	0	230	101300000	1000	0	0	-1	1500
10240795	55	514	0	-100	0	230	101300000	1000	0	0	-1	1500
10253355	60	513	0	-100	0	230	101300000	1000	0	0	-1	1500
10265915	60	519	0	-100	0	230	101300000	1000	0	0	-1	1500
10278475	58	514	0	-100	0	230	101300000	1000	0	0	-1	1500
10291035	55	514	0	-100	0	230	101300000	1000	0	0	-1	1500
10303595	55	514	0	-100	0	230	101300000	1000	0	0	-1	1500
10316155	58	515	0	-100	0	230	101300000	1000	0	0	-1	1500
10328715	58	516	0	-100	0	230	101300000	1000	0	0	-1	1500
10341275	58	512	0	-100	0	230	101300000	1000	0	0	-1	1500
10353835	58	516	0	-100	0	230	101300000	1000	0	0	-1	1500
10366395	60	510	0	-100	0	230	101300000	1000	0	0	-1	1500
10378955	63	510	0	-100	0	230	101300000	1000	0	0	-1	1500
10391515	63	517	0	-100	0	230	101300000	1000	0	0	-1	1500
10404075	65	514	0	-100	0	230	101300000	1000	0	0	-1	1500
10416635	63	514	0	-100	0	230	101300000	1000	0	0	-1	1500
10429195	60	511	0	-100	0	230	101300000	1000	0	0	-1	1500
10441755	58	512	0	-100	0	230	101300000	1000	0	0	-1	1500
10454315	58	516	0	-100	0	230	101300000	1000	0	0	-1	1500
10466875	60	514	0	-100	0	230	101300000	1000	0	0	-1	1500
10479435	60	511	0	-100	0	230	101300000	1000	0	0	-1	1500
10491995	60	511	0	-100	0	230	101300000	1000	0	0	-1	1500
10504555	58	514	0	-100	0	230	101300000	1000	0	0	-1	1500
10517115	58	515	0	-100	0	230	101300000	1000	0	0	-1	1500
10529675	55	514	0	-100	0	230	101300000	1000	0	0	-1	1500
10542235	55	515	0	-100	0	230	101300000	1000	0	0	-1	1500
10554795	58	514	0	-100	0	230	101300000	1000	0	0	-1	1500
10567355	58	518	0	-100	0	230	101300000	1000	0	0	-1	1500
10579915	55	515	0	-100	0	230	101300000	1000	0	0	-1	1500
10592475	58	514	0	-100	0	230	101300000	1000	0	0	-1	1500
10605035	55	516	0	-100	0	230	101300000	1000	0	0	-1	1500
10617595	58	514	0	-100	0	230	101300000	1000	0	0	-1	1500
10630155	55	517	0	-100	0	230	101300000	1000	0	0	-1	1500
10642715	60	516	0	-100	0	230	101300000	1000	0	0	-1	1500
10655275	60	512	0	-100	0	230	101300000	1000	0	0	-1	1500
10667835	63	511	0	-100	0	230	101300000	1000	0	0	-1	1500
10680395	65	513	0	-100	0	230	101300000	1000	0	0	-1	1500
10692955	58	512	0	-100	0	230	101300000	1000	0	0	-1	1500
10705515	55	514	0	-100	0	230	101300000	1000	0	0	-1	1500
10718075	58	514	0	-100	0	230	101300000	1000	0	0	-1	1500
10730635	60	517	0	-100	0	230	101300000	1000	0	0	-1	1500
10743195	55	514	0	-100	0	230	101300000	1000	0	0	-1	1500
10755755	58	514	0	-100	0	230	101300000	1000	0	0	-1	1500
10768315	58	515	0	-100	0	230	101300000	1000	0	0	-1	1500
10780875	58	513	0	-100	0	230	101300000	1000	0	0	-1	1500
10793435	58	514	0	-100	0	230	101300000	1000	0	0	-1	1500
10805995	60	511	0	-100	0	230	101300000	1000	0	0	-1	1500
10818555	55	514	0	-100	0	230	101300000	1000	0	0	-1	1500
10831115	63	512	0	-100	0	230	101300000	1000	0	0	-1	1500
10843675	65	513	0	-100	0	230	101300000	1000	0	0	-1	1500
10856235	65	511	0	-100	0	230	101300000	1000	0	0	-1	1500
10868795	65	517	0	-100	0	230	101300000	1000	0	0	-1	1500
10881355	58	511	0	-100	0	230	101300000	1000	0	0	-1	1500
10893915	58	515	0	-100	0	230	101300000	1000	0	0	-1	1500
10906475	58	513	0	-100	0	230	101300000	1000	0	0	-1	1500
10919035	63	514	0	-100	0	230	101300000	1000	0	0	-1	1500
10931595	65	514	0	-100	0	230	101300000	1000	0	0	-1	1500
10944155	55	513	0	-100	0	230	101300000	1000	0	0	-1	1500
10956715	58	516	0	-100	0	230	101300000	1000	0	0	-1	1500
10969275	58	514	0	-100	0	230	101300000	1000	0	0	-1	1500
10981835	65	515	0	-100	0	230	101300000	1000	0	0	-1	1500
10994395	67	516	0	-100	0	230	101300000	1000	0	0	-1	1500
11006955	55	514	0	-100	0	230	101300000	1000	0	0	-1	1500
11019515	58	516	0	-100	0	230	101300000	1000	0	0	-1	1500
11032075	58	510	0	-100	0	230	101300000	1000	0	0	-1	1500
11044635	63	515	0	-100	0	230	101300000	1000	0	0	-1	1500
11057195	63	513	0	-100	0	230	101300000	1000	0	0	-1	1500
11069755	55	513	0	-100	0	230	101300000	1000	0	0	-1	1500
11082315	55	515	0	-100	0	230	101300000	1000	0	0	-1	1500
11094875	55	516	0	-100	0	230	101300000	1000	0	0	-1	1500
11107435	63	510	0	-100	0	230	101300000	1000	0	0	-1	1500
11119995	65	514	0	-100	0	230	101300000	1000	0	0	-1	1500
11132555	60	514	0	-100	0	230	101300000	1000	0	0	-1	1500
11145115	55	516	0	-100	0	230	101300000	1000	0	0	-1	1500
11157675	60	515	0	-100	0	230	101300000	1000	0	0	-1	1500
11170235	58	511	0	-100	0	230	101300000	1000	0	0	-1	1500
11182795	65	511	0	-100	0	230	101300000	1000	0	0	-1	1500
11195355	65	508	0	-100	0	230	101300000	1000	0	0	-1	1500
11207915	60	511	0	-100	0	230	101300000	1000	0	0	-1	1500
11220475	58	518	0	-100	0	230	101300000	1000	0	0	-1	1500
11233035	58	513	0	-100	0	230	101300000	1000	0	0	-1	1500
11245595	65	511	0	-100	0	230	101300000	1000	0	0	-1	1500
11258155	55	512	0	-100	0	230	101300000	1000	0	0	-1	1500
11270715	55	514	0	-100	0	230	101300000	1000	0	0	-1	1500
11283275	58	514	0	-100	0	230	101300000	1000	0	0	-1	1500
11295835	55	514	0	-100	0	230	101300000	1000	0	0	-1	1500
11308395	63	510	0	-100	0	230	101300000	1000	0	0	-1	1500
11320955	63	515	0	-100	0	230	101300000	1000	0	0	-1	1500
11333515	58	513	0	-100	0	230	101300000	1000	0	0	-1	1500
11346075	58	514	0	-100	0	230	101300000	1000	0	0	-1	1500
11358635	65	511	0	-100	0	230	101300000	1000	0	0	-1	1500
11371195	63	515	0	-100	0	230	101300000	1000	0	0	-1	1500
11383755	58	512	0	-100	0	230	101300000	1000	0	0	-1	1500
11396315	58	516	0	-100	0	230	101300000	1000	0	0	-1	1500
11408875	58	513	0	-100	0	230	101300000	1000	0	0	-1	1500
11421435	60	515	0	-100	0	230	101300000	1000	0	0	-1	1500
11433995	60	514	0	-100	0	230	101300000	1000	0	0	-1	1500
11446555	63	513	0	-100	0	230	101300000	1000	0	0	-1	1500
11459115	62	510	0	-100	0	230	101300000	1000	0	0	-1	1500
11471675	60	517	0	-100	0	230	101300000	1000	0	0	-1	1500
11484235	55	514	0	-100	0	230	101300000	1000	0	0	-1	1500
11496795	60	517	0	-100	0	230	101300000	1000	0	0	-1	1500
11509355	60	509	0	-100	0	230	101300000	1000	0	0	-1	1500
11521915	65	509	0	-100	0	230	101300000	1000	0	0	-1	1500
11534475	58	512	0	-100	0	230	101300000	1000	0	0	-1	1500
11547035	58	517	0	-100	0	230	101300000	1000	0	0	-1	1500
11559595	55	516	0	-100	0	230	101300000	1000	0	0	-1	1500
11572155	63	511	0	-100	0	230	101300000	1000	0	0	-1	1500
11584715	65	511	0	-100	0	230	101300000	1000	0	0	-1	1500
11597275	58	517	0	-100	0	230	101300000	1000	0	0	-1	1500
11609835	58	514	0	-100	0	230	101300000	1000	0	0	-1	1500
11622395	63	511	0	-100	0	230	101300000	1000	0	0	-1	1500
11634955	63	510	0	-100	0	230	101300000	1000	0	0	-1	1500
11647515	58	512	0	-100	0	230	101300000	1000	0	0	-1	1500
11660075	58	513	0	-100	0	230	101300000	1000	0	0	-1	1500
11672635	60	514	0	-100	0	230	101300000	1000	0	0	-1	1500
11685195	58	516	0	-100	0	230	101300000	1000	0	0	-1	1500
11697755	58	513	0	-100	0	230	101300000	1000	0	0	-1	1500
11710315	58	510	0	-100	0	230	101300000	1000	0	0	-1	1500
11722875	62	511	0	-100	0	230	101300000	1000	0	0	-1	1500
11735435	65	516	0	-100	0	230	101300000	1000	0	0	-1	1500
11747995	67	512	0	-100	0	230	101300000	1000	0	0	-1	1500
11760555	60	513	0	-100	0	230	101300000	1000	0	0	-1	1500
11773115	55	513	0	-100	0	230	101300000	1000	0	0	-1	1500
11785675	58	509	0	-100	0	230	101300000	1000	0	0	-1	1500
11798235	60	512	0	-100	0	230	101300000	1000	0	0	-1	1500
11810795	65	514	0	-100	0	230	101300000	1000	0	0	-1	1500
11823355	60	511	0	-100	0	230	101300000	1000	0	0	-1	1500
11835915	55	514	0	-100	0	230	101300000	1000	0	0	-1	1500
11848475	58	518	0	-100	0	230	101300000	1000	0	0	-1	1500
11861035	63	510	0	-100	0	230	101300000	1000	0	0	-1	1500
11873595	65	511	0	-100	0	230	101300000	1000	0	0	-1	1500
11886155	55	513	0	-100	0	230	101300000	1000	0	0	-1	1500
11898715	58	514	0	-100	0	230	101300000	1000	0	0	-1	1500
11911275	58	511	0	-100	0	230	101300000	1000	0	0	-1	1500
11923835	58	510	0	-100	0	230	101300000	1000	0	0	-1	1500
11936395	63	510	0	-100	0	230	101300000	1000	0	0	-1	1500
11948955	65	512	0	-100	0	230	101300000	1000	0	0	-1	1500
11961515	63	513	0	-100	0	230	101300000	1000	0	0	-1	1500
11974075	55	514	0	-100	0	230	101300000	1000	0	0	-1	1500
11986635	58	511	0	-100	0	230	101300000	1000	0	0	-1	1500
11999195	63	514	0	-100	0	230	101300000	1000	0	0	-1	1500
12011755	67	513	0	-100	0	230	101300000	1000	0	0	-1	1500
12024315	55	516	0	-100	0	230	101300000	1000	0	0	-1	1500
12036875	58	513	0	-100	0	230	101300000	1000	0	0	-1	1500
12049435	63	512	0	-100	0	230	101300000	1000	0	0	-1	1500
12061995	63	515	0	-100	0	230	101300000	1000	0	0	-1	1500
12074555	55	510	0	-100	0	230	101300000	1000	0	0	-1	1500
12087115	58	514	0	-100	0	230	101300000	1000	0	0	-1	1500
12099675	60	512	0	-100	0	230	101300000	1000	0	0	-1	1500
12112235	60	513	0	-100	0	230	101300000	1000	0	0	-1	1500
12124795	63	512	0	-100	0	230	101300000	1000	0	0	-1	1500
12137355	65	511	0	-100	0	230	101300000	1000	0	0	-1	1500
12149915	58	513	0	-100	0	230	101300000	1000	0	0	-1	1500
12162475	55	515	0	-100	0	230	101300000	1000	0	0	-1	1500
12175035	60	515	0	-100	0	230	101300000	1000	0	0	-1	1500
12187595	60	512	0	-100	0	230	101300000	1000	0	0	-1	1500
12200155	63	513	0	-100	0	230	101300000	1000	0	0	-1	1500
12212715	63	511	0	-100	0	230	101300000	1000	0	0	-1	1500
12225275	63	512	0	-100	0	230	101300000	1000	0	0	-1	1500
12237835	55	514	0	-100	0	230	101300000	1000	0	0	-1	1500
12250395	60	513	0	-100	0	230	101300000	1000	0	0	-1	1500
12262955	60	513	0	-100	0	230	101300000	1000	0	0	-1	1500
12275515	58	517	0	-100	0	230	101300000	1000	0	0	-1	1500
12288075	58	512	0	-100	0	230	101300000	1000	0	0	-1	1500
12300635	60	511	0	-100	0	230	101300000	1000	0	0	-1	1500
12313195	63	514	0	-100	0	230	101300000	1000	0	0	-1	1500
12325755	65	512	0	-100	0	230	101300000	1000	0	0	-1	1500
12338315	67	514	0	-100	0	230	101300000	1000	0	0	-1	1500
12350875	67	516	0	-100	0	230	101300000	1000	0	0	-1	1500
12363435	70	514	0	-100	0	230	101300000	1000	0	0	-1	1500
12375995	67	518	0	-100	0	230	101300000	1000	0	0	-1	1500
12388555	60	515	0	-100	0	230	101300000	1000	0	0	-1	1500
12401115	60	515	0	-100	0	230	101300000	1000	0	0	-1	1500
12413675	60	515	0	-100	0	230	101300000	1000	0	0	-1	1500
12426235	65	513	0	-100	0	230	101300000	1000	0	0	-1	1500
12438795	67	514	0	-100	0	230	101300000	1000	0	0	-1	1500
12451355	67	509	0	-100	0	230	101300000	1000	0	0	-1	1500
12463915	70	515	0	-100	0	230	101300000	1000	0	0	-1	1500
12476475	63	513	0	-100	0	230	101300000	1000	0	0	-1	1500
12489035	63	516	0	-100	0	230	101300000	1000	0	0	-1	1500
