timestamp	voltage	current	windSpeed	pitchAngle	rpm	temperature	ambientPressure	humidity	accelerationX	accelerationY	accelerationZ	currentSink
9006915	29	311	0	-100	0	230	101300000	1000	0	0	-1	1500
9019475	33	308	0	-100	0	230	101300000	1000	0	0	-1	1500
9032035	29	309	0	-100	0	230	101300000	1000	0	0	-1	1500
9044595	29	311	0	-100	0	230	101300000	1000	0	0	-1	1500
9057155	31	312	0	-100	0	230	101300000	1000	0	0	-1	1500
9069715	33	307	0	-100	0	230	101300000	1000	0	0	-1	1500
9082275	33	307	0	-100	0	230	101300000	1000	0	0	-1	1500
9094835	33	306	0	-100	0	230	101300000	1000	0	0	-1	1500
9107395	33	308	0	-100	0	230	101300000	1000	0	0	-1	1500
9119955	29	309	0	-100	0	230	101300000	1000	0	0	-1	1500
9132515	31	309	0	-100	0	230	101300000	1000	0	0	-1	1500
9145075	29	307	0	-100	0	230	101300000	1000	0	0	-1	1500
9157635	31	307	0	-100	0	230	101300000	1000	0	0	-1	1500
9170195	38	307	0	-100	0	230	101300000	1000	0	0	-1	1500
9182755	36	304	0	-100	0	230	101300000	1000	0	0	-1	1500
9195315	38	307	0	-100	0	230	101300000	1000	0	0	-1	1500
9207875	36	309	0	-100	0	230	101300000	1000	0	0	-1	1500
9220435	31	304	0	-100	0	230	101300000	1000	0	0	-1	1500
9232995	29	304	0	-100	0	230	101300000	1000	0	0	-1	1500
9245555	26	307	0	-100	0	230	101300000	1000	0	0	-1	1500
9258115	26	309	0	-100	0	230	101300000	1000	0	0	-1	1500
9270675	29	308	0	-100	0	230	101300000	1000	0	0	-1	1500
9283235	31	309	0	-100	0	230	101300000	1000	0	0	-1	1500
9295795	26	308	0	-100	0	230	101300000	1000	0	0	-1	1500
9308355	33	305	0	-100	0	230	101300000	1000	0	0	-1	1500
9320915	36	305	0	-100	0	230	101300000	1000	0	0	-1	1500
9333475	29	308	0	-100	0	230	101300000	1000	0	0	-1	1500
9346035	29	309	0	-100	0	230	101300000	1000	0	0	-1	1500
9358595	29	310	0	-100	0	230	101300000	1000	0	0	-1	1500
9371155	36	309	0	-100	0	230	101300000	1000	0	0	-1	1500
9383715	26	307	0	-100	0	230	101300000	1000	0	0	-1	1500
9396275	31	307	0	-100	0	230	101300000	1000	0	0	-1	1500
9408835	29	308	0	-100	0	230	101300000	1000	0	0	-1	1500
9421395	26	310	0	-100	0	230	101300000	1000	0	0	-1	1500
9433955	29	309	0	-100	0	230	101300000	1000	0	0	-1	1500
9446515	33	306	0	-100	0	230	101300000	1000	0	0	-1	1500
9459075	31	304	0	-100	0	230	101300000	1000	0	0	-1	1500
9471635	36	305	0	-100	0	230	101300000	1000	0	0	-1	1500
9484195	33	310	0	-100	0	230	101300000	1000	0	0	-1	1500
9496755	31	306	0	-100	0	230	101300000	1000	0	0	-1	1500
9509315	26	307	0	-100	0	230	101300000	1000	0	0	-1	1500
9521875	26	310	0	-100	0	230	101300000	1000	0	0	-1	1500
9534435	26	310	0	-100	0	230	101300000	1000	0	0	-1	1500
9546995	29	304	0	-100	0	230	101300000	1000	0	0	-1	1500
9559555	29	311	0	-100	0	230	101300000	1000	0	0	-1	1500
9572115	26	311	0	-100	0	230	101300000	1000	0	0	-1	1500
9584675	31	309	0	-100	0	230	101300000	1000	0	0	-1	1500
9597235	31	308	0	-100	0	230	101300000	1000	0	0	-1	1500
9609795	26	308	0	-100	0	230	101300000	1000	0	0	-1	1500
9622355	29	304	0	-100	0	230	101300000	1000	0	0	-1	1500
9634915	31	303	0	-100	0	230	101300000	1000	0	0	-1	1500
9647475	36	303	0	-100	0	230	101300000	1000	0	0	-1	1500
9660035	33	308	0	-100	0	230	101300000	1000	0	0	-1	1500
9672595	36	302	0	-100	0	230	101300000	1000	0	0	-1	1500
9685155	38	308	0	-100	0	230	101300000	1000	0	0	-1	1500
9697715	26	309	0	-100	0	230	101300000	1000	0	0	-1	1500
9710275	29	309	0	-100	0	230	101300000	1000	0	0	-1	1500
9722835	26	310	0	-100	0	230	101300000	1000	0	0	-1	1500
9735395	26	306	0	-100	0	230	101300000	1000	0	0	-1	1500
9747955	29	308	0	-100	0	230	101300000	1000	0	0	-1	1500
9760515	31	307	0	-100	0	230	101300000	1000	0	0	-1	1500
9773075	33	305	0	-100	0	230	101300000	1000	0	0	-1	1500
9785635	33	304	0	-100	0	230	101300000	1000	0	0	-1	1500
9798195	31	305	0	-100	0	230	101300000	1000	0	0	-1	1500
9810755	33	305	0	-100	0	230	101300000	1000	0	0	-1	1500
9823315	33	309	0	-100	0	230	101300000	1000	0	0	-1	1500
9835875	29	309	0	-100	0	230	101300000	1000	0	0	-1	1500
9848435	26	311	0	-100	0	230	101300000	1000	0	0	-1	1500
9860995	26	304	0	-100	0	230	101300000	1000	0	0	-1	1500
9873555	33	306	0	-100	0	230	101300000	1000	0	0	-1	1500
9886115	36	307	0	-100	0	230	101300000	1000	0	0	-1	1500
9898675	24	309	0	-100	0	230	101300000	1000	0	0	-1	1500
9911235	29	311	0	-100	0	230	101300000	1000	0	0	-1	1500
9923795	29	310	0	-100	0	230	101300000	1000	0	0	-1	1500
9936355	33	305	0	-100	0	230	101300000	1000	0	0	-1	1500
9948915	36	307	0	-100	0	230	101300000	1000	0	0	-1	1500
9961475	36	309	0	-100	0	230	101300000	1000	0	0	-1	1500
9974035	26	311	0	-100	0	230	101300000	1000	0	0	-1	1500
9986595	31	310	0	-100	0	230	101300000	1000	0	0	-1	1500
9999155	31	309	0	-100	0	230	101300000	1000	0	0	-1	1500
10011715	33	307	0	-100	0	230	101300000	1000	0	0	-1	1500
10024275	33	307	0	-100	0	230	101300000	1000	0	0	-1	1500
10036835	24	309	0	-100	0	230	101300000	1000	0	0	-1	1500
10049395	26	307	0	-100	0	230	101300000	1000	0	0	-1	1500
10061955	29	309	0	-100	0	230	101300000	1000	0	0	-1	1500
10074515	26	310	0	-100	0	230	101300000	1000	0	0	-1	1500
10087075	26	311	0	-100	0	230	101300000	1000	0	0	-1	1500
10099635	31	307	0	-100	0	230	101300000	1000	0	0	-1	1500
10112195	26	309	0	-100	0	230	101300000	1000	0	0	-1	1500
10124755	29	308	0	-100	0	230	101300000	1000	0	0	-1	1500
10137315	31	307	0	-100	0	230	101300000	1000	0	0	-1	1500
10149875	29	307	0	-100	0	230	101300000	1000	0	0	-1	1500
10162435	29	304	0	-100	0	230	101300000	1000	0	0	-1	1500
10174995	31	307	0	-100	0	230	101300000	1000	0	0	-1	1500
10187555	36	309	0	-100	0	230	101300000	1000	0	0	-1	1500
10200115	29	304	0	-100	0	230	101300000	1000	0	0	-1	1500
10212675	26	310	0	-100	0	230	101300000	1000	0	0	-1	1500
10225235	29	310	0	-100	0	230	101300000	1000	0	0	-1	1500
10237795	33	305	0	-100	0	230	101300000	1000	0	0	-1	1500
10250355	36	307	0	-100	0	230	101300000	1000	0	0	-1	1500
10262915	26	311	0	-100	0	230	101300000	1000	0	0	-1	1500
10275475	26	310	0	-100	0	230	101300000	1000	0	0	-1	1500
10288035	29	308	0	-100	0	230	101300000	1000	0	0	-1	1500
10300595	36	310	0	-100	0	230	101300000	1000	0	0	-1	1500
10313155	41	309	0	-100	0	230	101300000	1000	0	0	-1	1500
10325715	31	307	0	-100	0	230	101300000	1000	0	0	-1	1500
10338275	29	310	0	-100	0	230	101300000	1000	0	0	-1	1500
10350835	29	308	0	-100	0	230	101300000	1000	0	0	-1	1500
10363395	29	308	0	-100	0	230	101300000	1000	0	0	-1	1500
10375955	31	306	0	-100	0	230	101300000	1000	0	0	-1	1500
10388515	36	305	0	-100	0	230	101300000	1000	0	0	-1	1500
10401075	29	308	0	-100	0	230	101300000	1000	0	0	-1	1500
10413635	26	313	0	-100	0	230	101300000	1000	0	0	-1	1500
10426195	29	308	0	-100	0	230	101300000	1000	0	0	-1	1500
10438755	33	307	0	-100	0	230	101300000	1000	0	0	-1	1500
10451315	29	308	0	-100	0	230	101300000	1000	0	0	-1	1500
10463875	31	308	0	-100	0	230	101300000	1000	0	0	-1	1500
10476435	36	307	0	-100	0	230	101300000	1000	0	0	-1	1500
10488995	29	308	0	-100	0	230	101300000	1000	0	0	-1	1500
10501555	29	312	0	-100	0	230	101300000	1000	0	0	-1	1500
10514115	29	310	0	-100	0	230	101300000	1000	0	0	-1	1500
10526675	33	305	0	-100	0	230	101300000	1000	0	0	-1	1500
10539235	36	304	0	-100	0	230	101300000	1000	0	0	-1	1500
10551795	29	309	0	-100	0	230	101300000	1000	0	0	-1	1500
10564355	29	310	0	-100	0	230	101300000	1000	0	0	-1	1500
10576915	29	313	0	-100	0	230	101300000	1000	0	0	-1	1500
10589475	31	305	0	-100	0	230	101300000	1000	0	0	-1	1500
10602035	31	305	0	-100	0	230	101300000	1000	0	0	-1	1500
10614595	36	306	0	-100	0	230	101300000	1000	0	0	-1	1500
10627155	38	307	0	-100	0	230	101300000	1000	0	0	-1	1500
10639715	33	308	0	-100	0	230	101300000	1000	0	0	-1	1500
10652275	31	309	0	-100	0	230	101300000	1000	0	0	-1	1500
10664835	29	307	0	-100	0	230	101300000	1000	0	0	-1	1500
10677395	29	311	0	-100	0	230	101300000	1000	0	0	-1	1500
10689955	29	311	0	-100	0	230	101300000	1000	0	0	-1	1500
10702515	29	308	0	-100	0	230	101300000	1000	0	0	-1	1500
10715075	29	310	0	-100	0	230	101300000	1000	0	0	-1	1500
10727635	26	308	0	-100	0	230	101300000	1000	0	0	-1	1500
10740195	26	308	0	-100	0	230	101300000	1000	0	0	-1	1500
10752755	29	309	0	-100	0	230	101300000	1000	0	0	-1	1500
10765315	26	306	0	-100	0	230	101300000	1000	0	0	-1	1500
10777875	26	308	0	-100	0	230	101300000	1000	0	0	-1	1500
10790435	29	310	0	-100	0	230	101300000	1000	0	0	-1	1500
10802995	29	308	0	-100	0	230	101300000	1000	0	0	-1	1500
10815555	26	308	0	-100	0	230	101300000	1000	0	0	-1	1500
10828115	29	309	0	-100	0	230	101300000	1000	0	0	-1	1500
10840675	29	312	0	-100	0	230	101300000	1000	0	0	-1	1500
10853235	26	308	0	-100	0	230	101300000	1000	0	0	-1	1500
10865795	29	307	0	-100	0	230	101300000	1000	0	0	-1	1500
10878355	31	310	0	-100	0	230	101300000	1000	0	0	-1	1500
10890915	26	306	0	-100	0	230	101300000	1000	0	0	-1	1500
10903475	26	307	0	-100	0	230	101300000	1000	0	0	-1	1500
10916035	29	307	0	-100	0	230	101300000	1000	0	0	-1	1500
10928595	31	304	0	-100	0	230	101300000	1000	0	0	-1	1500
10941155	38	306	0	-100	0	230	101300000	1000	0	0	-1	1500
10953715	31	308	0	-100	0	230	101300000	1000	0	0	-1	1500
10966275	31	304	0	-100	0	230	101300000	1000	0	0	-1	1500
10978835	29	306	0	-100	0	230	101300000	1000	0	0	-1	1500
10991395	29	306	0	-100	0	230	101300000	1000	0	0	-1	1500
11003955	29	309	0	-100	0	230	101300000	1000	0	0	-1	1500
11016515	31	306	0	-100	0	230	101300000	1000	0	0	-1	1500
11029075	26	310	0	-100	0	230	101300000	1000	0	0	-1	1500
11041635	29	310	0	-100	0	230	101300000	1000	0	0	-1	1500
11054195	29	309	0	-100	0	230	101300000	1000	0	0	-1	1500
11066755	31	312	0	-100	0	230	101300000	1000	0	0	-1	1500
11079315	29	307	0	-100	0	230	101300000	1000	0	0	-1	1500
11091875	31	306	0	-100	0	230	101300000	1000	0	0	-1	1500
11104435	29	311	0	-100	0	230	101300000	1000	0	0	-1	1500
11116995	26	305	0	-100	0	230	101300000	1000	0	0	-1	1500
11129555	29	310	0	-100	0	230	101300000	1000	0	0	-1	1500
11142115	29	308	0	-100	0	230	101300000	1000	0	0	-1	1500
11154675	29	308	0	-100	0	230	101300000	1000	0	0	-1	1500
11167235	29	311	0	-100	0	230	101300000	1000	0	0	-1	1500
11179795	29	307	0	-100	0	230	101300000	1000	0	0	-1	1500
11192355	26	308	0	-100	0	230	101300000	1000	0	0	-1	1500
11204915	26	311	0	-100	0	230	101300000	1000	0	0	-1	1500
11217475	26	309	0	-100	0	230	101300000	1000	0	0	-1	1500
11230035	26	311	0	-100	0	230	101300000	1000	0	0	-1	1500
11242595	26	309	0	-100	0	230	101300000	1000	0	0	-1	1500
11255155	33	313	0	-100	0	230	101300000	1000	0	0	-1	1500
11267715	26	310	0	-100	0	230	101300000	1000	0	0	-1	1500
11280275	26	313	0	-100	0	230	101300000	1000	0	0	-1	1500
11292835	29	311	0	-100	0	230	101300000	1000	0	0	-1	1500
11305395	26	307	0	-100	0	230	101300000	1000	0	0	-1	1500
11317955	29	310	0	-100	0	230	101300000	1000	0	0	-1	1500
11330515	26	310	0	-100	0	230	101300000	1000	0	0	-1	1500
11343075	29	307	0	-100	0	230	101300000	1000	0	0	-1	1500
11355635	29	309	0	-100	0	230	101300000	1000	0	0	-1	1500
11368195	31	307	0	-100	0	230	101300000	1000	0	0	-1	1500
11380755	29	309	0	-100	0	230	101300000	1000	0	0	-1	1500
11393315	29	310	0	-100	0	230	101300000	1000	0	0	-1	1500
11405875	29	310	0	-100	0	230	101300000	1000	0	0	-1	1500
11418435	29	309	0	-100	0	230	101300000	1000	0	0	-1	1500
11430995	29	306	0	-100	0	230	101300000	1000	0	0	-1	1500
11443555	26	309	0	-100	0	230	101300000	1000	0	0	-1	1500
11456115	33	312	0	-100	0	230	101300000	1000	0	0	-1	1500
11468675	31	307	0	-100	0	230	101300000	1000	0	0	-1	1500
11481235	31	309	0	-100	0	230	101300000	1000	0	0	-1	1500
11493795	29	310	0	-100	0	230	101300000	1000	0	0	-1	1500
11506355	26	309	0	-100	0	230	101300000	1000	0	0	-1	1500
11518915	26	310	0	-100	0	230	101300000	1000	0	0	-1	1500
11531475	26	309	0	-100	0	230	101300000	1000	0	0	-1	1500
11544035	26	310	0	-100	0	230	101300000	1000	0	0	-1	1500
11556595	26	310	0	-100	0	230	101300000	1000	0	0	-1	1500
11569155	36	313	0	-100	0	230	101300000	1000	0	0	-1	1500
11581715	26	308	0	-100	0	230	101300000	1000	0	0	-1	1500
11594275	29	310	0	-100	0	230	101300000	1000	0	0	-1	1500
11606835	29	308	0	-100	0	230	101300000	1000	0	0	-1	1500
11619395	29	306	0	-100	0	230	101300000	1000	0	0	-1	1500
11631955	29	305	0	-100	0	230	101300000	1000	0	0	-1	1500
11644515	29	306	0	-100	0	230	101300000	1000	0	0	-1	1500
11657075	31	304	0	-100	0	230	101300000	1000	0	0	-1	1500
11669635	31	304	0	-100	0	230	101300000	1000	0	0	-1	1500
11682195	31	303	0	-100	0	230	101300000	1000	0	0	-1	1500
11694755	29	308	0	-100	0	230	101300000	1000	0	0	-1	1500
11707315	26	307	0	-100	0	230	101300000	1000	0	0	-1	1500
11719875	31	309	0	-100	0	230	101300000	1000	0	0	-1	1500
11732435	29	308	0	-100	0	230	101300000	1000	0	0	-1	1500
11744995	31	312	0	-100	0	230	101300000	1000	0	0	-1	1500
11757555	36	309	0	-100	0	230	101300000	1000	0	0	-1	1500
11770115	38	307	0	-100	0	230	101300000	1000	0	0	-1	1500
11782675	33	305	0	-100	0	230	101300000	1000	0	0	-1	1500
11795235	36	302	0	-100	0	230	101300000	1000	0	0	-1	1500
11807795	33	305	0	-100	0	230	101300000	1000	0	0	-1	1500
11820355	33	305	0	-100	0	230	101300000	1000	0	0	-1	1500
11832915	36	307	0	-100	0	230	101300000	1000	0	0	-1	1500
11845475	36	308	0	-100	0	230	101300000	1000	0	0	-1	1500
11858035	33	308	0	-100	0	230	101300000	1000	0	0	-1	1500
11870595	33	307	0	-100	0	230	101300000	1000	0	0	-1	1500
11883155	38	310	0	-100	0	230	101300000	1000	0	0	-1	1500
11895715	36	307	0	-100	0	230	101300000	1000	0	0	-1	1500
11908275	36	306	0	-100	0	230	101300000	1000	0	0	-1	1500
11920835	38	307	0	-100	0	230	101300000	1000	0	0	-1	1500
11933395	29	307	0	-100	0	230	101300000	1000	0	0	-1	1500
11945955	29	309	0	-100	0	230	101300000	1000	0	0	-1	1500
11958515	31	310	0	-100	0	230	101300000	1000	0	0	-1	1500
11971075	29	308	0	-100	0	230	101300000	1000	0	0	-1	1500
11983635	29	308	0	-100	0	230	101300000	1000	0	0	-1	1500
11996195	31	308	0	-100	0	230	101300000	1000	0	0	-1	1500
12008755	29	312	0	-100	0	230	101300000	1000	0	0	-1	1500
12021315	29	304	0	-100	0	230	101300000	1000	0	0	-1	1500
12033875	33	307	0	-100	0	230	101300000	1000	0	0	-1	1500
12046435	33	304	0	-100	0	230	101300000	1000	0	0	-1	1500
12058995	33	306	0	-100	0	230	101300000	1000	0	0	-1	1500
12071555	33	306	0	-100	0	230	101300000	1000	0	0	-1	1500
12084115	31	305	0	-100	0	230	101300000	1000	0	0	-1	1500
12096675	29	307	0	-100	0	230	101300000	1000	0	0	-1	1500
12109235	29	303	0	-100	0	230	101300000	1000	0	0	-1	1500
12121795	31	308	0	-100	0	230	101300000	1000	0	0	-1	1500
12134355	33	307	0	-100	0	230	101300000	1000	0	0	-1	1500
12146915	36	307	0	-100	0	230	101300000	1000	0	0	-1	1500
12159475	33	303	0	-100	0	230	101300000	1000	0	0	-1	1500
12172035	36	310	0	-100	0	230	101300000	1000	0	0	-1	1500
12184595	31	307	0	-100	0	230	101300000	1000	0	0	-1	1500
12197155	36	309	0	-100	0	230	101300000	1000	0	0	-1	1500
12209715	26	308	0	-100	0	230	101300000	1000	0	0	-1	1500
12222275	26	306	0	-100	0	230	101300000	1000	0	0	-1	1500
12234835	26	310	0	-100	0	230	101300000	1000	0	0	-1	1500
12247395	26	313	0	-100	0	230	101300000	1000	0	0	-1	1500
12259955	26	310	0	-100	0	230	101300000	1000	0	0	-1	1500
12272515	33	305	0	-100	0	230	101300000	1000	0	0	-1	1500
12285075	36	306	0	-100	0	230	101300000	1000	0	0	-1	1500
12297635	36	306	0	-100	0	230	101300000	1000	0	0	-1	1500
12310195	36	307	0	-100	0	230	101300000	1000	0	0	-1	1500
12322755	36	302	0	-100	0	230	101300000	1000	0	0	-1	1500
12335315	29	308	0	-100	0	230	101300000	1000	0	0	-1	1500
12347875	24	306	0	-100	0	230	101300000	1000	0	0	-1	1500
12360435	26	310	0	-100	0	230	101300000	1000	0	0	-1	1500
12372995	29	309	0	-100	0	230	101300000	1000	0	0	-1	1500
12385555	29	309	0	-100	0	230	101300000	1000	0	0	-1	1500
12398115	26	311	0	-100	0	230	101300000	1000	0	0	-1	1500
12410675	29	306	0	-100	0	230	101300000	1000	0	0	-1	1500
12423235	29	309	0	-100	0	230	101300000	1000	0	0	-1	1500
12435795	31	305	0	-100	0	230	101300000	1000	0	0	-1	1500
12448355	33	307	0	-100	0	230	101300000	1000	0	0	-1	1500
12460915	36	309	0	-100	0	230	101300000	1000	0	0	-1	1500
