timestamp	voltage	current	windSpeed	pitchAngle	rpm	temperature	ambientPressure	humidity	accelerationX	accelerationY	accelerationZ	currentSink
7765475	133	1023	0	-100	0	230	101300000	1000	0	0	-1	1000
7778035	135	1018	0	-100	0	230	101300000	1000	0	0	-1	1000
7790595	133	1024	0	-100	0	230	101300000	1000	0	0	-1	1000
7803155	133	1028	0	-100	0	230	101300000	1000	0	0	-1	1000
7815715	128	1031	0	-100	0	230	101300000	1000	0	0	-1	1000
7828275	128	1028	0	-100	0	230	101300000	1000	0	0	-1	1000
7840835	128	1023	0	-100	0	230	101300000	1000	0	0	-1	1000
7853395	130	1022	0	-100	0	230	101300000	1000	0	0	-1	1000
7865955	130	1023	0	-100	0	230	101300000	1000	0	0	-1	1000
7878515	133	1022	0	-100	0	230	101300000	1000	0	0	-1	1000
7891075	135	1022	0	-100	0	230	101300000	1000	0	0	-1	1000
7903635	130	1022	0	-100	0	230	101300000	1000	0	0	-1	1000
7916195	133	1022	0	-100	0	230	101300000	1000	0	0	-1	1000
7928755	130	1022	0	-100	0	230	101300000	1000	0	0	-1	1000
7941315	133	1022	0	-100	0	230	101300000	1000	0	0	-1	1000
7953875	135	1023	0	-100	0	230	101300000	1000	0	0	-1	1000
7966435	135	1021	0	-100	0	230	101300000	1000	0	0	-1	1000
7978995	135	1027	0	-100	0	230	101300000	1000	0	0	-1	1000
7991555	135	1024	0	-100	0	230	101300000	1000	0	0	-1	1000
8004115	130	1023	0	-100	0	230	101300000	1000	0	0	-1	1000
8016675	128	1026	0	-100	0	230	101300000	1000	0	0	-1	1000
8029235	126	1028	0	-100	0	230	101300000	1000	0	0	-1	1000
8041795	128	1031	0	-100	0	230	101300000	1000	0	0	-1	1000
8054355	130	1031	0	-100	0	230	101300000	1000	0	0	-1	1000
8066915	126	1025	0	-100	0	230	101300000	1000	0	0	-1	1000
8079475	128	1024	0	-100	0	230	101300000	1000	0	0	-1	1000
8092035	130	1021	0	-100	0	230	101300000	1000	0	0	-1	1000
8104595	130	1023	0	-100	0	230	101300000	1000	0	0	-1	1000
8117155	138	1024	0	-100	0	230	101300000	1000	0	0	-1	1000
8129715	135	1022	0	-100	0	230	101300000	1000	0	0	-1	1000
8142275	135	1023	0	-100	0	230	101300000	1000	0	0	-1	1000
8154835	135	1019	0	-100	0	230	101300000	1000	0	0	-1	1000
8167395	135	1022	0	-100	0	230	101300000	1000	0	0	-1	1000
8179955	130	1025	0	-100	0	230	101300000	1000	0	0	-1	1000
8192515	126	1026	0	-100	0	230	101300000	1000	0	0	-1	1000
8205075	128	1030	0	-100	0	230	101300000	1000	0	0	-1	1000
8217635	128	1032	0	-100	0	230	101300000	1000	0	0	-1	1000
8230195	128	1027	0	-100	0	230	101300000	1000	0	0	-1	1000
8242755	130	1022	0	-100	0	230	101300000	1000	0	0	-1	1000
8255315	133	1024	0	-100	0	230	101300000	1000	0	0	-1	1000
8267875	133	1024	0	-100	0	230	101300000	1000	0	0	-1	1000
8280435	133	1021	0	-100	0	230	101300000	1000	0	0	-1	1000
8292995	133	1032	0	-100	0	230	101300000	1000	0	0	-1	1000
8305555	128	1026	0	-100	0	230	101300000	1000	0	0	-1	1000
8318115	126	1026	0	-100	0	230	101300000	1000	0	0	-1	1000
8330675	128	1032	0	-100	0	230	101300000	1000	0	0	-1	1000
8343235	130	1028	0	-100	0	230	101300000	1000	0	0	-1	1000
8355795	130	1025	0	-100	0	230	101300000	1000	0	0	-1	1000
8368355	133	1022	0	-100	0	230	101300000	1000	0	0	-1	1000
8380915	138	1024	0	-100	0	230	101300000	1000	0	0	-1	1000
8393475	135	1022	0	-100	0	230	101300000	1000	0	0	-1	1000
8406035	130	1023	0	-100	0	230	101300000	1000	0	0	-1	1000
8418595	128	1027	0	-100	0	230	101300000	1000	0	0	-1	1000
8431155	133	1029	0	-100	0	230	101300000	1000	0	0	-1	1000
8443715	128	1026	0	-100	0	230	101300000	1000	0	0	-1	1000
8456275	130	1022	0	-100	0	230	101300000	1000	0	0	-1	1000
8468835	133	1022	0	-100	0	230	101300000	1000	0	0	-1	1000
8481395	135	1021	0	-100	0	230	101300000	1000	0	0	-1	1000
8493955	126	1026	0	-100	0	230	101300000	1000	0	0	-1	1000
8506515	130	1031	0	-100	0	230	101300000	1000	0	0	-1	1000
8519075	128	1026	0	-100	0	230	101300000	1000	0	0	-1	1000
8531635	133	1022	0	-100	0	230	101300000	1000	0	0	-1	1000
8544195	133	1024	0	-100	0	230	101300000	1000	0	0	-1	1000
8556755	135	1022	0	-100	0	230	101300000	1000	0	0	-1	1000
8569315	130	1026	0	-100	0	230	101300000	1000	0	0	-1	1000
8581875	128	1029	0	-100	0	230	101300000	1000	0	0	-1	1000
8594435	130	1031	0	-100	0	230	101300000	1000	0	0	-1	1000
8606995	130	1022	0	-100	0	230	101300000	1000	0	0	-1	1000
8619555	128	1027	0	-100	0	230	101300000	1000	0	0	-1	1000
8632115	128	1026	0	-100	0	230	101300000	1000	0	0	-1	1000
8644675	128	1023	0	-100	0	230	101300000	1000	0	0	-1	1000
8657235	133	1023	0	-100	0	230	101300000	1000	0	0	-1	1000
8669795	133	1022	0	-100	0	230	101300000	1000	0	0	-1	1000
8682355	133	1024	0	-100	0	230	101300000	1000	0	0	-1	1000
8694915	133	1020	0	-100	0	230	101300000	1000	0	0	-1	1000
8707475	133	1023	0	-100	0	230	101300000	1000	0	0	-1	1000
8720035	128	1027	0	-100	0	230	101300000	1000	0	0	-1	1000
8732595	128	1027	0	-100	0	230	101300000	1000	0	0	-1	1000
8745155	133	1031	0	-100	0	230	101300000	1000	0	0	-1	1000
8757715	128	1030	0	-100	0	230	101300000	1000	0	0	-1	1000
8770275	130	1026	0	-100	0	230	101300000	1000	0	0	-1	1000
8782835	130	1027	0	-100	0	230	101300000	1000	0	0	-1	1000
8795395	130	1030	0	-100	0	230	101300000	1000	0	0	-1	1000
8807955	130	1032	0	-100	0	230	101300000	1000	0	0	-1	1000
8820515	128	1032	0	-100	0	230	101300000	1000	0	0	-1	1000
8833075	128	1026	0	-100	0	230	101300000	1000	0	0	-1	1000
8845635	128	1026	0	-100	0	230	101300000	1000	0	0	-1	1000
8858195	133	1024	0	-100	0	230	101300000	1000	0	0	-1	1000
8870755	133	1023	0	-100	0	230	101300000	1000	0	0	-1	1000
8883315	135	1022	0	-100	0	230	101300000	1000	0	0	-1	1000
8895875	130	1026	0	-100	0	230	101300000	1000	0	0	-1	1000
8908435	128	1029	0	-100	0	230	101300000	1000	0	0	-1	1000
8920995	128	1024	0	-100	0	230	101300000	1000	0	0	-1	1000
8933555	128	1028	0	-100	0	230	101300000	1000	0	0	-1	1000
8946115	128	1023	0	-100	0	230	101300000	1000	0	0	-1	1000
8958675	133	1023	0	-100	0	230	101300000	1000	0	0	-1	1000
8971235	128	1025	0	-100	0	230	101300000	1000	0	0	-1	1000
8983795	128	1030	0	-100	0	230	101300000	1000	0	0	-1	1000
8996355	128	1027	0	-100	0	230	101300000	1000	0	0	-1	1000
9008915	130	1023	0	-100	0	230	101300000	1000	0	0	-1	1000
9021475	133	1025	0	-100	0	230	101300000	1000	0	0	-1	1000
9034035	133	1021	0	-100	0	230	101300000	1000	0	0	-1	1000
9046595	135	1023	0	-100	0	230	101300000	1000	0	0	-1	1000
9059155	140	1025	0	-100	0	230	101300000	1000	0	0	-1	1000
9071715	130	1023	0	-100	0	230	101300000	1000	0	0	-1	1000
9096835	126	1028	0	-100	0	230	101300000	1000	0	0	-1	1000
9109395	128	1026	0	-100	0	230	101300000	1000	0	0	-1	1000
9121955	133	1023	0	-100	0	230	101300000	1000	0	0	-1	1000
9134515	135	1022	0	-100	0	230	101300000	1000	0	0	-1	1000
9147075	133	1025	0	-100	0	230	101300000	1000	0	0	-1	1000
9159635	126	1028	0	-100	0	230	101300000	1000	0	0	-1	1000
9172195	130	1027	0	-100	0	230	101300000	1000	0	0	-1	1000
9184755	128	1024	0	-100	0	230	101300000	1000	0	0	-1	1000
9197315	133	1022	0	-100	0	230	101300000	1000	0	0	-1	1000
9209875	135	1022	0	-100	0	230	101300000	1000	0	0	-1	1000
9222435	128	1028	0	-100	0	230	101300000	1000	0	0	-1	1000
9234995	128	1023	0	-100	0	230	101300000	1000	0	0	-1	1000
9247555	128	1024	0	-100	0	230	101300000	1000	0	0	-1	1000
9335475	135	1020	0	-100	0	230	101300000	1000	0	0	-1	1000
9348035	130	1023	0	-100	0	230	101300000	1000	0	0	-1	1000
9360595	128	1029	0	-100	0	230	101300000	1000	0	0	-1	1000
9373155	130	1031	0	-100	0	230	101300000	1000	0	0	-1	1000
9385715	126	1027	0	-100	0	230	101300000	1000	0	0	-1	1000
9398275	133	1022	0	-100	0	230	101300000	1000	0	0	-1	1000
9410835	135	1020	0	-100	0	230	101300000	1000	0	0	-1	1000
9423395	128	1026	0	-100	0	230	101300000	1000	0	0	-1	1000
9435955	128	1030	0	-100	0	230	101300000	1000	0	0	-1	1000
9448515	130	1028	0	-100	0	230	101300000	1000	0	0	-1	1000
9461075	128	1024	0	-100	0	230	101300000	1000	0	0	-1	1000
9473635	133	1023	0	-100	0	230	101300000	1000	0	0	-1	1000
9486195	135	1022	0	-100	0	230	101300000	1000	0	0	-1	1000
9498755	126	1027	0	-100	0	230	101300000	1000	0	0	-1	1000
9511315	128	1027	0	-100	0	230	101300000	1000	0	0	-1	1000
9523875	130	1022	0	-100	0	230	101300000	1000	0	0	-1	1000
9536435	133	1023	0	-100	0	230	101300000	1000	0	0	-1	1000
9548995	128	1030	0	-100	0	230	101300000	1000	0	0	-1	1000
9561555	126	1028	0	-100	0	230	101300000	1000	0	0	-1	1000
9574115	130	1027	0	-100	0	230	101300000	1000	0	0	-1	1000
9586675	128	1023	0	-100	0	230	101300000	1000	0	0	-1	1000
9599235	135	1021	0	-100	0	230	101300000	1000	0	0	-1	1000
9611795	130	1023	0	-100	0	230	101300000	1000	0	0	-1	1000
9624355	128	1028	0	-100	0	230	101300000	1000	0	0	-1	1000
9636915	128	1030	0	-100	0	230	101300000	1000	0	0	-1	1000
9649475	126	1024	0	-100	0	230	101300000	1000	0	0	-1	1000
9662035	130	1022	0	-100	0	230	101300000	1000	0	0	-1	1000
9674595	135	1023	0	-100	0	230	101300000	1000	0	0	-1	1000
9687155	143	1025	0	-100	0	230	101300000	1000	0	0	-1	1000
9699715	133	1024	0	-100	0	230	101300000	1000	0	0	-1	1000
9712275	130	1022	0	-100	0	230	101300000	1000	0	0	-1	1000
9724835	128	1027	0	-100	0	230	101300000	1000	0	0	-1	1000
9737395	128	1028	0	-100	0	230	101300000	1000	0	0	-1	1000
9749955	126	1028	0	-100	0	230	101300000	1000	0	0	-1	1000
9762515	126	1029	0	-100	0	230	101300000	1000	0	0	-1	1000
9775075	130	1024	0	-100	0	230	101300000	1000	0	0	-1	1000
9787635	135	1023	0	-100	0	230	101300000	1000	0	0	-1	1000
9800195	128	1026	0	-100	0	230	101300000	1000	0	0	-1	1000
9812755	128	1031	0	-100	0	230	101300000	1000	0	0	-1	1000
9825315	130	1022	0	-100	0	230	101300000	1000	0	0	-1	1000
9837875	135	1021	0	-100	0	230	101300000	1000	0	0	-1	1000
9850435	130	1026	0	-100	0	230	101300000	1000	0	0	-1	1000
9862995	128	1023	0	-100	0	230	101300000	1000	0	0	-1	1000
9875555	125	1025	0	-100	0	230	101300000	1000	0	0	-1	1000
9888115	138	1024	0	-100	0	230	101300000	1000	0	0	-1	1000
9900675	138	1026	0	-100	0	230	101300000	1000	0	0	-1	1000
9913235	128	1024	0	-100	0	230	101300000	1000	0	0	-1	1000
9925795	128	1029	0	-100	0	230	101300000	1000	0	0	-1	1000
9938355	128	1023	0	-100	0	230	101300000	1000	0	0	-1	1000
9950915	133	1025	0	-100	0	230	101300000	1000	0	0	-1	1000
9963475	128	1030	0	-100	0	230	101300000	1000	0	0	-1	1000
9976035	133	1022	0	-100	0	230	101300000	1000	0	0	-1	1000
9988595	130	1025	0	-100	0	230	101300000	1000	0	0	-1	1000
10001155	135	1028	0	-100	0	230	101300000	1000	0	0	-1	1000
10013715	135	1023	0	-100	0	230	101300000	1000	0	0	-1	1000
10026275	126	1026	0	-100	0	230	101300000	1000	0	0	-1	1000
10038835	130	1026	0	-100	0	230	101300000	1000	0	0	-1	1000
10051395	133	1025	0	-100	0	230	101300000	1000	0	0	-1	1000
10063955	128	1031	0	-100	0	230	101300000	1000	0	0	-1	1000
10076515	133	1022	0	-100	0	230	101300000	1000	0	0	-1	1000
10089075	128	1028	0	-100	0	230	101300000	1000	0	0	-1	1000
10101635	130	1021	0	-100	0	230	101300000	1000	0	0	-1	1000
10114195	126	1028	0	-100	0	230	101300000	1000	0	0	-1	1000
10126755	133	1022	0	-100	0	230	101300000	1000	0	0	-1	1000
10139315	135	1019	0	-100	0	230	101300000	1000	0	0	-1	1000
10151875	133	1024	0	-100	0	230	101300000	1000	0	0	-1	1000
10164435	130	1023	0	-100	0	230	101300000	1000	0	0	-1	1000
10176995	123	1029	0	-100	0	230	101300000	1000	0	0	-1	1000
10189555	128	1030	0	-100	0	230	101300000	1000	0	0	-1	1000
10202115	128	1029	0	-100	0	230	101300000	1000	0	0	-1	1000
10214675	130	1023	0	-100	0	230	101300000	1000	0	0	-1	1000
10227235	135	1023	0	-100	0	230	101300000	1000	0	0	-1	1000
10239795	128	1023	0	-100	0	230	101300000	1000	0	0	-1	1000
10252355	128	1031	0	-100	0	230	101300000	1000	0	0	-1	1000
10264915	133	1022	0	-100	0	230	101300000	1000	0	0	-1	1000
10277475	128	1026	0	-100	0	230	101300000	1000	0	0	-1	1000
10290035	130	1027	0	-100	0	230	101300000	1000	0	0	-1	1000
10302595	133	1024	0	-100	0	230	101300000	1000	0	0	-1	1000
10315155	138	1023	0	-100	0	230	101300000	1000	0	0	-1	1000
10327715	128	1030	0	-100	0	230	101300000	1000	0	0	-1	1000
10340275	130	1023	0	-100	0	230	101300000	1000	0	0	-1	1000
10352835	133	1025	0	-100	0	230	101300000	1000	0	0	-1	1000
10365395	130	1022	0	-100	0	230	101300000	1000	0	0	-1	1000
10377955	128	1032	0	-100	0	230	101300000	1000	0	0	-1	1000
10390515	125	1024	0	-100	0	230	101300000	1000	0	0	-1	1000
10403075	128	1025	0	-100	0	230	101300000	1000	0	0	-1	1000
10415635	130	1022	0	-100	0	230	101300000	1000	0	0	-1	1000
10428195	133	1025	0	-100	0	230	101300000	1000	0	0	-1	1000
10440755	135	1023	0	-100	0	230	101300000	1000	0	0	-1	1000
10453315	128	1024	0	-100	0	230	101300000	1000	0	0	-1	1000
10465875	126	1028	0	-100	0	230	101300000	1000	0	0	-1	1000
10478435	128	1029	0	-100	0	230	101300000	1000	0	0	-1	1000
10490995	128	1022	0	-100	0	230	101300000	1000	0	0	-1	1000
10503555	130	1028	0	-100	0	230	101300000	1000	0	0	-1	1000
10516115	126	1027	0	-100	0	230	101300000	1000	0	0	-1	1000
10528675	125	1024	0	-100	0	230	101300000	1000	0	0	-1	1000
10541235	130	1027	0	-100	0	230	101300000	1000	0	0	-1	1000
10553795	128	1028	0	-100	0	230	101300000	1000	0	0	-1	1000
10566355	133	1023	0	-100	0	230	101300000	1000	0	0	-1	1000
10578915	135	1020	0	-100	0	230	101300000	1000	0	0	-1	1000
10591475	128	1030	0	-100	0	230	101300000	1000	0	0	-1	1000
10604035	128	1027	0	-100	0	230	101300000	1000	0	0	-1	1000
10616595	133	1023	0	-100	0	230	101300000	1000	0	0	-1	1000
10629155	138	1022	0	-100	0	230	101300000	1000	0	0	-1	1000
10641715	126	1027	0	-100	0	230	101300000	1000	0	0	-1	1000
10654275	128	1031	0	-100	0	230	101300000	1000	0	0	-1	1000
10666835	133	1025	0	-100	0	230	101300000	1000	0	0	-1	1000
10679395	135	1022	0	-100	0	230	101300000	1000	0	0	-1	1000
10691955	130	1030	0	-100	0	230	101300000	1000	0	0	-1	1000
10704515	130	1021	0	-100	0	230	101300000	1000	0	0	-1	1000
10717075	128	1027	0	-100	0	230	101300000	1000	0	0	-1	1000
10729635	130	1028	0	-100	0	230	101300000	1000	0	0	-1	1000
10742195	135	1021	0	-100	0	230	101300000	1000	0	0	-1	1000
10754755	128	1026	0	-100	0	230	101300000	1000	0	0	-1	1000
10767315	128	1027	0	-100	0	230	101300000	1000	0	0	-1	1000
10779875	133	1023	0	-100	0	230	101300000	1000	0	0	-1	1000
10792435	128	1030	0	-100	0	230	101300000	1000	0	0	-1	1000
10804995	130	1023	0	-100	0	230	101300000	1000	0	0	-1	1000
10817555	133	1024	0	-100	0	230	101300000	1000	0	0	-1	1000
10830115	135	1021	0	-100	0	230	101300000	1000	0	0	-1	1000
10842675	135	1023	0	-100	0	230	101300000	1000	0	0	-1	1000
10855235	128	1029	0	-100	0	230	101300000	1000	0	0	-1	1000
10867795	130	1027	0	-100	0	230	101300000	1000	0	0	-1	1000
10880355	130	1023	0	-100	0	230	101300000	1000	0	0	-1	1000
10892915	133	1023	0	-100	0	230	101300000	1000	0	0	-1	1000
10905475	135	1023	0	-100	0	230	101300000	1000	0	0	-1	1000
10918035	126	1027	0	-100	0	230	101300000	1000	0	0	-1	1000
10930595	125	1026	0	-100	0	230	101300000	1000	0	0	-1	1000
10943155	135	1025	0	-100	0	230	101300000	1000	0	0	-1	1000
10955715	138	1025	0	-100	0	230	101300000	1000	0	0	-1	1000
10968275	126	1028	0	-100	0	230	101300000	1000	0	0	-1	1000
10980835	130	1024	0	-100	0	230	101300000	1000	0	0	-1	1000
10993395	135	1025	0	-100	0	230	101300000	1000	0	0	-1	1000
11005955	128	1031	0	-100	0	230	101300000	1000	0	0	-1	1000
11018515	133	1023	0	-100	0	230	101300000	1000	0	0	-1	1000
11031075	128	1026	0	-100	0	230	101300000	1000	0	0	-1	1000
11043635	128	1026	0	-100	0	230	101300000	1000	0	0	-1	1000
11056195	138	1024	0	-100	0	230	101300000	1000	0	0	-1	1000
11068755	128	1027	0	-100	0	230	101300000	1000	0	0	-1	1000
11081315	130	1022	0	-100	0	230	101300000	1000	0	0	-1	1000
11093875	130	1023	0	-100	0	230	101300000	1000	0	0	-1	1000
11106435	128	1027	0	-100	0	230	101300000	1000	0	0	-1	1000
11118995	138	1029	0	-100	0	230	101300000	1000	0	0	-1	1000
11131555	130	1028	0	-100	0	230	101300000	1000	0	0	-1	1000
11144115	133	1025	0	-100	0	230	101300000	1000	0	0	-1	1000
11156675	128	1030	0	-100	0	230	101300000	1000	0	0	-1	1000
11169235	133	1023	0	-100	0	230	101300000	1000	0	0	-1	1000
11181795	126	1027	0	-100	0	230	101300000	1000	0	0	-1	1000
11194355	128	1024	0	-100	0	230	101300000	1000	0	0	-1	1000
11206915	135	1024	0	-100	0	230	101300000	1000	0	0	-1	1000
11219475	130	1026	0	-100	0	230	101300000	1000	0	0	-1	1000
11232035	135	1022	0	-100	0	230	101300000	1000	0	0	-1	1000
11244595	128	1029	0	-100	0	230	101300000	1000	0	0	-1	1000
11257155	138	1022	0	-100	0	230	101300000	1000	0	0	-1	1000
11269715	126	1026	0	-100	0	230	101300000	1000	0	0	-1	1000
11282275	128	1022	0	-100	0	230	101300000	1000	0	0	-1	1000
11294835	133	1023	0	-100	0	230	101300000	1000	0	0	-1	1000
11307395	128	1030	0	-100	0	230	101300000	1000	0	0	-1	1000
11319955	130	1022	0	-100	0	230	101300000	1000	0	0	-1	1000
11332515	135	1024	0	-100	0	230	101300000	1000	0	0	-1	1000
11345075	130	1031	0	-100	0	230	101300000	1000	0	0	-1	1000
11357635	133	1022	0	-100	0	230	101300000	1000	0	0	-1	1000
11370195	130	1022	0	-100	0	230	101300000	1000	0	0	-1	1000
11382755	128	1033	0	-100	0	230	101300000	1000	0	0	-1	1000
11395315	135	1021	0	-100	0	230	101300000	1000	0	0	-1	1000
11407875	133	1025	0	-100	0	230	101300000	1000	0	0	-1	1000
11420435	128	1030	0	-100	0	230	101300000	1000	0	0	-1	1000
11432995	128	1024	0	-100	0	230	101300000	1000	0	0	-1	1000
11445555	135	1022	0	-100	0	230	101300000	1000	0	0	-1	1000
11458115	135	1022	0	-100	0	230	101300000	1000	0	0	-1	1000
11470675	125	1027	0	-100	0	230	101300000	1000	0	0	-1	1000
11483235	125	1026	0	-100	0	230	101300000	1000	0	0	-1	1000
11495795	135	1019	0	-100	0	230	101300000	1000	0	0	-1	1000
11508355	128	1029	0	-100	0	230	101300000	1000	0	0	-1	1000
11520915	128	1028	0	-100	0	230	101300000	1000	0	0	-1	1000
11533475	135	1022	0	-100	0	230	101300000	1000	0	0	-1	1000
11546035	130	1022	0	-100	0	230	101300000	1000	0	0	-1	1000
11558595	126	1027	0	-100	0	230	101300000	1000	0	0	-1	1000
11571155	133	1028	0	-100	0	230	101300000	1000	0	0	-1	1000
11583715	130	1022	0	-100	0	230	101300000	1000	0	0	-1	1000
11596275	133	1021	0	-100	0	230	101300000	1000	0	0	-1	1000
11608835	135	1022	0	-100	0	230	101300000	1000	0	0	-1	1000
11621395	135	1024	0	-100	0	230	101300000	1000	0	0	-1	1000
11633955	128	1027	0	-100	0	230	101300000	1000	0	0	-1	1000
11646515	128	1029	0	-100	0	230	101300000	1000	0	0	-1	1000
11659075	130	1030	0	-100	0	230	101300000	1000	0	0	-1	1000
11671635	130	1027	0	-100	0	230	101300000	1000	0	0	-1	1000
11684195	128	1024	0	-100	0	230	101300000	1000	0	0	-1	1000
11696755	133	1024	0	-100	0	230	101300000	1000	0	0	-1	1000
11709315	135	1019	0	-100	0	230	101300000	1000	0	0	-1	1000
11721875	128	1028	0	-100	0	230	101300000	1000	0	0	-1	1000
11734435	128	1030	0	-100	0	230	101300000	1000	0	0	-1	1000
11746995	125	1019	0	-100	0	230	101300000	1000	0	0	-1	1000
11759555	133	1022	0	-100	0	230	101300000	1000	0	0	-1	1000
11772115	135	1021	0	-100	0	230	101300000	1000	0	0	-1	1000
11784675	128	1027	0	-100	0	230	101300000	1000	0	0	-1	1000
11797235	128	1031	0	-100	0	230	101300000	1000	0	0	-1	1000
11809795	128	1027	0	-100	0	230	101300000	1000	0	0	-1	1000
11822355	128	1026	0	-100	0	230	101300000	1000	0	0	-1	1000
11834915	128	1024	0	-100	0	230	101300000	1000	0	0	-1	1000
11847475	133	1024	0	-100	0	230	101300000	1000	0	0	-1	1000
11860035	133	1024	0	-100	0	230	101300000	1000	0	0	-1	1000
11872595	135	1020	0	-100	0	230	101300000	1000	0	0	-1	1000
11885155	138	1022	0	-100	0	230	101300000	1000	0	0	-1	1000
11897715	128	1028	0	-100	0	230	101300000	1000	0	0	-1	1000
11910275	128	1029	0	-100	0	230	101300000	1000	0	0	-1	1000
11922835	128	1030	0	-100	0	230	101300000	1000	0	0	-1	1000
11935395	128	1031	0	-100	0	230	101300000	1000	0	0	-1	1000
11947955	128	1029	0	-100	0	230	101300000	1000	0	0	-1	1000
11960515	130	1022	0	-100	0	230	101300000	1000	0	0	-1	1000
11973075	133	1020	0	-100	0	230	101300000	1000	0	0	-1	1000
11985635	135	1022	0	-100	0	230	101300000	1000	0	0	-1	1000
11998195	130	1025	0	-100	0	230	101300000	1000	0	0	-1	1000
12010755	126	1026	0	-100	0	230	101300000	1000	0	0	-1	1000
12035875	125	1025	0	-100	0	230	101300000	1000	0	0	-1	1000
12048435	133	1024	0	-100	0	230	101300000	1000	0	0	-1	1000
12060995	135	1028	0	-100	0	230	101300000	1000	0	0	-1	1000
12073555	133	1024	0	-100	0	230	101300000	1000	0	0	-1	1000
12086115	128	1029	0	-100	0	230	101300000	1000	0	0	-1	1000
12098675	128	1026	0	-100	0	230	101300000	1000	0	0	-1	1000
12111235	133	1023	0	-100	0	230	101300000	1000	0	0	-1	1000
12123795	135	1019	0	-100	0	230	101300000	1000	0	0	-1	1000
12136355	126	1027	0	-100	0	230	101300000	1000	0	0	-1	1000
12148915	126	1028	0	-100	0	230	101300000	1000	0	0	-1	1000
12161475	128	1028	0	-100	0	230	101300000	1000	0	0	-1	1000
12174035	133	1022	0	-100	0	230	101300000	1000	0	0	-1	1000
12261955	135	1023	0	-100	0	230	101300000	1000	0	0	-1	1000
12274515	135	1023	0	-100	0	230	101300000	1000	0	0	-1	1000
12287075	130	1024	0	-100	0	230	101300000	1000	0	0	-1	1000
12299635	128	1030	0	-100	0	230	101300000	1000	0	0	-1	1000
12312195	128	1030	0	-100	0	230	101300000	1000	0	0	-1	1000
12324755	128	1029	0	-100	0	230	101300000	1000	0	0	-1	1000
12337315	130	1022	0	-100	0	230	101300000	1000	0	0	-1	1000
12349875	135	1019	0	-100	0	230	101300000	1000	0	0	-1	1000
12362435	133	1023	0	-100	0	230	101300000	1000	0	0	-1	1000
12374995	128	1031	0	-100	0	230	101300000	1000	0	0	-1	1000
12387555	128	1026	0	-100	0	230	101300000	1000	0	0	-1	1000
12425235	130	1023	0	-100	0	230	101300000	1000	0	0	-1	1000
12437795	135	1018	0	-100	0	230	101300000	1000	0	0	-1	1000
12450355	128	1028	0	-100	0	230	101300000	1000	0	0	-1	1000
12462915	128	1030	0	-100	0	230	101300000	1000	0	0	-1	1000
12475475	133	1023	0	-100	0	230	101300000	1000	0	0	-1	1000
12488035	133	1025	0	-100	0	230	101300000	1000	0	0	-1	1000
12500595	128	1029	0	-100	0	230	101300000	1000	0	0	-1	1000
12513155	135	1028	0	-100	0	230	101300000	1000	0	0	-1	1000
