timestamp	voltage	current	windSpeed	pitchAngle	rpm	temperature	ambientPressure	humidity	accelerationX	accelerationY	accelerationZ	currentSink
7039070	2010	0	0	-100	0	230	101300000	1000	0	0	-1	0
7046523	2009	0	0	-100	0	230	101300000	1000	0	0	-1	0
7059083	2005	0	0	-100	0	230	101300000	1000	0	0	-1	0
7071643	2004	0	0	-100	0	230	101300000	1000	0	0	-1	0
7084203	2009	0	0	-100	0	230	101300000	1000	0	0	-1	0
7096763	2004	0	0	-100	0	230	101300000	1000	0	0	-1	0
7109323	2011	0	0	-100	0	230	101300000	1000	0	0	-1	0
7121883	2005	0	0	-100	0	230	101300000	1000	0	0	-1	0
7134443	2012	0	0	-100	0	230	101300000	1000	0	0	-1	0
7147004	2006	0	0	-100	0	230	101300000	1000	0	0	-1	0
7159563	2011	0	0	-100	0	230	101300000	1000	0	0	-1	0
7172123	2005	0	0	-100	0	230	101300000	1000	0	0	-1	0
7184683	2006	0	0	-100	0	230	101300000	1000	0	0	-1	0
7197243	2001	0	0	-100	0	230	101300000	1000	0	0	-1	0
7209803	2009	0	0	-100	0	230	101300000	1000	0	0	-1	0
7222363	2005	0	0	-100	0	230	101300000	1000	0	0	-1	0
7234923	2012	0	0	-100	0	230	101300000	1000	0	0	-1	0
7247483	2003	2	0	-100	0	230	101300000	1000	0	0	-1	0
7260043	2009	0	0	-100	0	230	101300000	1000	0	0	-1	0
7272603	2002	1	0	-100	0	230	101300000	1000	0	0	-1	0
7285163	2002	0	0	-100	0	230	101300000	1000	0	0	-1	0
7297723	2012	0	0	-100	0	230	101300000	1000	0	0	-1	0
7310283	2003	2	0	-100	0	230	101300000	1000	0	0	-1	0
7322843	2008	0	0	-100	0	230	101300000	1000	0	0	-1	0
7335403	2003	0	0	-100	0	230	101300000	1000	0	0	-1	0
7347963	2005	0	0	-100	0	230	101300000	1000	0	0	-1	0
7703675	48	410	0	-100	0	230	101300000	1000	0	0	-1	1000
7716235	46	410	0	-100	0	230	101300000	1000	0	0	-1	1000
7728795	53	407	0	-100	0	230	101300000	1000	0	0	-1	1000
7741355	46	415	0	-100	0	230	101300000	1000	0	0	-1	1000
7753915	53	408	0	-100	0	230	101300000	1000	0	0	-1	1000
7766475	46	414	0	-100	0	230	101300000	1000	0	0	-1	1000
7779035	50	407	0	-100	0	230	101300000	1000	0	0	-1	1000
7791595	48	409	0	-100	0	230	101300000	1000	0	0	-1	1000
7804155	43	411	0	-100	0	230	101300000	1000	0	0	-1	1000
7816715	55	408	0	-100	0	230	101300000	1000	0	0	-1	1000
7829275	46	414	0	-100	0	230	101300000	1000	0	0	-1	1000
7841835	50	407	0	-100	0	230	101300000	1000	0	0	-1	1000
7854395	46	411	0	-100	0	230	101300000	1000	0	0	-1	1000
7866955	48	412	0	-100	0	230	101300000	1000	0	0	-1	1000
7879515	53	408	0	-100	0	230	101300000	1000	0	0	-1	1000
7892075	46	411	0	-100	0	230	101300000	1000	0	0	-1	1000
7904635	48	412	0	-100	0	230	101300000	1000	0	0	-1	1000
7917195	55	408	0	-100	0	230	101300000	1000	0	0	-1	1000
7929755	46	411	0	-100	0	230	101300000	1000	0	0	-1	1000
7942315	55	409	0	-100	0	230	101300000	1000	0	0	-1	1000
7954875	48	411	0	-100	0	230	101300000	1000	0	0	-1	1000
7967435	50	406	0	-100	0	230	101300000	1000	0	0	-1	1000
7979995	48	407	0	-100	0	230	101300000	1000	0	0	-1	1000
7992555	48	407	0	-100	0	230	101300000	1000	0	0	-1	1000
8005115	50	408	0	-100	0	230	101300000	1000	0	0	-1	1000
8017675	48	414	0	-100	0	230	101300000	1000	0	0	-1	1000
8030235	46	407	0	-100	0	230	101300000	1000	0	0	-1	1000
8042795	53	405	0	-100	0	230	101300000	1000	0	0	-1	1000
8055355	43	413	0	-100	0	230	101300000	1000	0	0	-1	1000
8067915	48	408	0	-100	0	230	101300000	1000	0	0	-1	1000
8080475	53	408	0	-100	0	230	101300000	1000	0	0	-1	1000
8093035	46	417	0	-100	0	230	101300000	1000	0	0	-1	1000
8105595	50	407	0	-100	0	230	101300000	1000	0	0	-1	1000
8118155	41	411	0	-100	0	230	101300000	1000	0	0	-1	1000
8130715	46	408	0	-100	0	230	101300000	1000	0	0	-1	1000
8143275	53	408	0	-100	0	230	101300000	1000	0	0	-1	1000
8155835	46	415	0	-100	0	230	101300000	1000	0	0	-1	1000
