timestamp	voltage	current	windSpeed	pitchAngle	rpm	temperature	ambientPressure	humidity	accelerationX	accelerationY	accelerationZ	currentSink
10554795	860	1279	0	-100	0	230	101300000	1000	0	0	-1	1000
10567355	870	1288	0	-100	0	230	101300000	1000	0	0	-1	1000
10579915	863	1286	0	-100	0	230	101300000	1000	0	0	-1	1000
10592475	860	1277	0	-100	0	230	101300000	1000	0	0	-1	1000
10605035	866	1279	0	-100	0	230	101300000	1000	0	0	-1	1000
10617595	857	1285	0	-100	0	230	101300000	1000	0	0	-1	1000
10630155	851	1289	0	-100	0	230	101300000	1000	0	0	-1	1000
10642715	868	1281	0	-100	0	230	101300000	1000	0	0	-1	1000
10655275	867	1281	0	-100	0	230	101300000	1000	0	0	-1	1000
10667835	858	1278	0	-100	0	230	101300000	1000	0	0	-1	1000
10680395	856	1285	0	-100	0	230	101300000	1000	0	0	-1	1000
10692955	851	1287	0	-100	0	230	101300000	1000	0	0	-1	1000
10705515	870	1281	0	-100	0	230	101300000	1000	0	0	-1	1000
10718075	872	1279	0	-100	0	230	101300000	1000	0	0	-1	1000
10730635	865	1287	0	-100	0	230	101300000	1000	0	0	-1	1000
10743195	867	1278	0	-100	0	230	101300000	1000	0	0	-1	1000
10755755	853	1282	0	-100	0	230	101300000	1000	0	0	-1	1000
10768315	849	1286	0	-100	0	230	101300000	1000	0	0	-1	1000
10780875	865	1277	0	-100	0	230	101300000	1000	0	0	-1	1000
10793435	862	1281	0	-100	0	230	101300000	1000	0	0	-1	1000
10805995	858	1280	0	-100	0	230	101300000	1000	0	0	-1	1000
10818555	863	1281	0	-100	0	230	101300000	1000	0	0	-1	1000
10831115	855	1279	0	-100	0	230	101300000	1000	0	0	-1	1000
10843675	858	1284	0	-100	0	230	101300000	1000	0	0	-1	1000
10856235	867	1283	0	-100	0	230	101300000	1000	0	0	-1	1000
10868795	865	1279	0	-100	0	230	101300000	1000	0	0	-1	1000
10881355	858	1281	0	-100	0	230	101300000	1000	0	0	-1	1000
10893915	856	1286	0	-100	0	230	101300000	1000	0	0	-1	1000
10906475	855	1279	0	-100	0	230	101300000	1000	0	0	-1	1000
10919035	867	1284	0	-100	0	230	101300000	1000	0	0	-1	1000
10931595	865	1285	0	-100	0	230	101300000	1000	0	0	-1	1000
10944155	863	1280	0	-100	0	230	101300000	1000	0	0	-1	1000
10956715	863	1288	0	-100	0	230	101300000	1000	0	0	-1	1000
10969275	856	1284	0	-100	0	230	101300000	1000	0	0	-1	1000
10981835	860	1280	0	-100	0	230	101300000	1000	0	0	-1	1000
10994395	853	1288	0	-100	0	230	101300000	1000	0	0	-1	1000
11006955	875	1282	0	-100	0	230	101300000	1000	0	0	-1	1000
11019515	862	1284	0	-100	0	230	101300000	1000	0	0	-1	1000
11032075	858	1286	0	-100	0	230	101300000	1000	0	0	-1	1000
11044635	860	1281	0	-100	0	230	101300000	1000	0	0	-1	1000
11057195	858	1279	0	-100	0	230	101300000	1000	0	0	-1	1000
11069755	863	1286	0	-100	0	230	101300000	1000	0	0	-1	1000
11082315	861	1282	0	-100	0	230	101300000	1000	0	0	-1	1000
11094875	865	1280	0	-100	0	230	101300000	1000	0	0	-1	1000
11107435	862	1287	0	-100	0	230	101300000	1000	0	0	-1	1000
11119995	865	1287	0	-100	0	230	101300000	1000	0	0	-1	1000
11132555	863	1280	0	-100	0	230	101300000	1000	0	0	-1	1000
11145115	860	1288	0	-100	0	230	101300000	1000	0	0	-1	1000
11157675	860	1282	0	-100	0	230	101300000	1000	0	0	-1	1000
11170235	870	1279	0	-100	0	230	101300000	1000	0	0	-1	1000
11182795	855	1287	0	-100	0	230	101300000	1000	0	0	-1	1000
11195355	860	1280	0	-100	0	230	101300000	1000	0	0	-1	1000
11207915	872	1280	0	-100	0	230	101300000	1000	0	0	-1	1000
11220475	867	1280	0	-100	0	230	101300000	1000	0	0	-1	1000
11233035	863	1283	0	-100	0	230	101300000	1000	0	0	-1	1000
11245595	861	1287	0	-100	0	230	101300000	1000	0	0	-1	1000
11258155	862	1286	0	-100	0	230	101300000	1000	0	0	-1	1000
11270715	863	1285	0	-100	0	230	101300000	1000	0	0	-1	1000
11283275	885	1282	0	-100	0	230	101300000	1000	0	0	-1	1000
11295835	860	1279	0	-100	0	230	101300000	1000	0	0	-1	1000
11308395	865	1285	0	-100	0	230	101300000	1000	0	0	-1	1000
11320955	860	1287	0	-100	0	230	101300000	1000	0	0	-1	1000
11333515	858	1288	0	-100	0	230	101300000	1000	0	0	-1	1000
11346075	867	1284	0	-100	0	230	101300000	1000	0	0	-1	1000
11358635	867	1283	0	-100	0	230	101300000	1000	0	0	-1	1000
11371195	880	1280	0	-100	0	230	101300000	1000	0	0	-1	1000
11383755	880	1285	0	-100	0	230	101300000	1000	0	0	-1	1000
11396315	874	1280	0	-100	0	230	101300000	1000	0	0	-1	1000
11408875	884	1284	0	-100	0	230	101300000	1000	0	0	-1	1000
11421435	875	1283	0	-100	0	230	101300000	1000	0	0	-1	1000
11433995	880	1282	0	-100	-1	230	101300000	1000	0	0	-1	1000
11446555	867	1287	0	-100	0	230	101300000	1000	0	0	-1	1000
11496795	860	1281	0	-100	0	230	101300000	1000	0	0	-1	1000
11509355	870	1286	0	-100	0	230	101300000	1000	0	0	-1	1000
11521915	870	1280	0	-100	0	230	101300000	1000	0	0	-1	1000
11534475	862	1283	0	-100	0	230	101300000	1000	0	0	-1	1000
11547035	865	1283	0	-100	0	230	101300000	1000	0	0	-1	1000
11559595	873	1281	0	-100	0	230	101300000	1000	0	0	-1	1000
11572155	853	1285	0	-100	0	230	101300000	1000	0	0	-1	1000
11584715	879	1280	0	-100	0	230	101300000	1000	0	0	-1	1000
11597275	865	1281	0	-100	0	230	101300000	1000	0	0	-1	1000
11609835	863	1288	0	-100	0	230	101300000	1000	0	0	-1	1000
11622395	865	1281	0	-100	0	230	101300000	1000	0	0	-1	1000
11634955	872	1279	0	-100	0	230	101300000	1000	0	0	-1	1000
11697755	867	1283	0	-100	0	230	101300000	1000	0	0	-1	1000
11710315	868	1280	0	-100	0	230	101300000	1000	0	0	-1	1000
11722875	865	1285	0	-100	0	230	101300000	1000	0	0	-1	1000
11735435	866	1284	0	-100	0	230	101300000	1000	0	0	-1	1000
11747995	867	1285	0	-100	0	230	101300000	1000	0	0	-1	1000
11760555	863	1285	0	-100	0	230	101300000	1000	0	0	-1	1000
11773115	872	1284	0	-100	0	230	101300000	1000	0	0	-1	1000
11785675	863	1280	0	-100	0	230	101300000	1000	0	0	-1	1000
11798235	868	1287	0	-100	0	230	101300000	1000	0	0	-1	1000
11810795	865	1281	0	-100	0	230	101300000	1000	0	0	-1	1000
11823355	870	1286	0	-100	0	230	101300000	1000	0	0	-1	1000
11835915	870	1282	0	-100	0	230	101300000	1000	0	0	-1	1000
11861035	858	1286	0	-100	0	230	101300000	1000	0	0	-1	1000
11873595	870	1282	0	-100	0	230	101300000	1000	0	0	-1	1000
11886155	857	1286	0	-100	0	230	101300000	1000	0	0	-1	1000
11898715	875	1281	0	-100	0	230	101300000	1000	0	0	-1	1000
11911275	865	1279	0	-100	0	230	101300000	1000	0	0	-1	1000
11923835	867	1288	0	-100	0	230	101300000	1000	0	0	-1	1000
11936395	858	1282	0	-100	0	230	101300000	1000	0	0	-1	1000
11948955	870	1280	0	-100	0	230	101300000	1000	0	0	-1	1000
11961515	863	1285	0	-100	0	230	101300000	1000	0	0	-1	1000
11974075	870	1283	0	-100	0	230	101300000	1000	0	0	-1	1000
11986635	863	1280	0	-100	0	230	101300000	1000	0	0	-1	1000
11999195	867	1289	0	-100	0	230	101300000	1000	0	0	-1	1000
12011755	861	1282	0	-100	0	230	101300000	1000	0	0	-1	1000
12024315	869	1279	0	-100	0	230	101300000	1000	0	0	-1	1000
12036875	858	1288	0	-100	0	230	101300000	1000	0	0	-1	1000
12049435	872	1279	0	-100	0	230	101300000	1000	0	0	-1	1000
12061995	863	1280	0	-100	0	230	101300000	1000	0	0	-1	1000
12074555	867	1285	0	-100	0	230	101300000	1000	0	0	-1	1000
12087115	882	1282	0	-100	0	230	101300000	1000	0	0	-1	1000
12099675	863	1280	0	-100	0	230	101300000	1000	0	0	-1	1000
12112235	860	1284	0	-100	0	230	101300000	1000	0	0	-1	1000
12124795	865	1285	0	-100	0	230	101300000	1000	0	0	-1	1000
12137355	870	1280	0	-100	0	230	101300000	1000	0	0	-1	1000
12149915	863	1285	0	-100	0	230	101300000	1000	0	0	-1	1000
12162475	864	1283	0	-100	0	230	101300000	1000	0	0	-1	1000
12175035	863	1278	0	-100	0	230	101300000	1000	0	0	-1	1000
12187595	865	1281	0	-100	0	230	101300000	1000	0	0	-1	1000
12200155	851	1289	0	-100	0	230	101300000	1000	0	0	-1	1000
12212715	870	1281	0	-100	0	230	101300000	1000	0	0	-1	1000
12225275	855	1279	0	-100	0	230	101300000	1000	0	0	-1	1000
12237835	866	1285	0	-100	0	230	101300000	1000	0	0	-1	1000
12250395	860	1279	0	-100	0	230	101300000	1000	0	0	-1	1000
12262955	872	1287	0	-100	0	230	101300000	1000	0	0	-1	1000
12275515	875	1279	0	-100	0	230	101300000	1000	0	0	-1	1000
12288075	858	1279	0	-100	0	230	101300000	1000	0	0	-1	1000
12300635	860	1287	0	-100	0	230	101300000	1000	0	0	-1	1000
12313195	880	1279	0	-100	0	230	101300000	1000	0	0	-1	1000
12325755	858	1282	0	-100	0	230	101300000	1000	0	0	-1	1000
12338315	868	1286	0	-100	0	230	101300000	1000	0	0	-1	1000
12350875	877	1277	0	-100	0	230	101300000	1000	0	0	-1	1000
12363435	872	1283	0	-100	0	230	101300000	1000	0	0	-1	1000
12375995	858	1284	0	-100	0	230	101300000	1000	0	0	-1	1000
12388555	865	1282	0	-100	0	230	101300000	1000	0	0	-1	1000
12401115	867	1286	0	-100	0	230	101300000	1000	0	0	-1	1000
12413675	860	1280	0	-100	0	230	101300000	1000	0	0	-1	1000
12426235	860	1280	0	-100	0	230	101300000	1000	0	0	-1	1000
12438795	870	1283	0	-100	0	230	101300000	1000	0	0	-1	1000
12451355	862	1279	0	-100	0	230	101300000	1000	0	0	-1	1000
12463915	869	1286	0	-100	0	230	101300000	1000	0	0	-1	1000
12476475	860	1281	0	-100	0	230	101300000	1000	0	0	-1	1000
12489035	872	1280	0	-100	0	230	101300000	1000	0	0	-1	1000
12501595	856	1288	0	-100	0	230	101300000	1000	0	0	-1	1000
12514155	874	1281	0	-100	0	230	101300000	1000	0	0	-1	1000
12526715	856	1288	0	-100	0	230	101300000	1000	0	0	-1	1000
12539275	872	1284	0	-100	0	230	101300000	1000	0	0	-1	1000
12551835	873	1282	0	-100	0	230	101300000	1000	0	0	-1	1000
12564395	856	1283	0	-100	0	230	101300000	1000	0	0	-1	1000
12576955	868	1280	0	-100	0	230	101300000	1000	0	0	-1	1000
12589515	865	1283	0	-100	0	230	101300000	1000	0	0	-1	1000
