timestamp	voltage	current	windSpeed	pitchAngle	rpm	temperature	ambientPressure	humidity	accelerationX	accelerationY	accelerationZ	currentSink
7914195	0	10	0	-100	0	230	101300000	1000	0	0	-1	1000
7926755	0	8	0	-100	0	230	101300000	1000	0	0	-1	1000
7939315	0	8	0	-100	0	230	101300000	1000	0	0	-1	1000
7951875	0	11	0	-100	0	230	101300000	1000	0	0	-1	1000
7964435	0	8	0	-100	0	230	101300000	1000	0	0	-1	1000
7976995	0	8	0	-100	0	230	101300000	1000	0	0	-1	1000
7989555	0	6	0	-100	0	230	101300000	1000	0	0	-1	1000
8002115	0	15	0	-100	0	230	101300000	1000	0	0	-1	1000
8014675	0	8	0	-100	0	230	101300000	1000	0	0	-1	1000
8027235	0	13	0	-100	0	230	101300000	1000	0	0	-1	1000
8039795	0	7	0	-100	0	230	101300000	1000	0	0	-1	1000
8052355	0	8	0	-100	0	230	101300000	1000	0	0	-1	1000
8064915	0	10	0	-100	0	230	101300000	1000	0	0	-1	1000
8077475	0	7	0	-100	0	230	101300000	1000	0	0	-1	1000
8090035	0	15	0	-100	0	230	101300000	1000	0	0	-1	1000
8102595	0	8	0	-100	0	230	101300000	1000	0	0	-1	1000
8115155	0	11	0	-100	0	230	101300000	1000	0	0	-1	1000
8127715	0	6	0	-100	0	230	101300000	1000	0	0	-1	1000
8140275	0	8	0	-100	0	230	101300000	1000	0	0	-1	1000
8152835	0	10	0	-100	0	230	101300000	1000	0	0	-1	1000
8165395	0	8	0	-100	0	230	101300000	1000	0	0	-1	1000
8177955	0	8	0	-100	0	230	101300000	1000	0	0	-1	1000
8190515	0	8	0	-100	0	230	101300000	1000	0	0	-1	1000
8203075	0	8	0	-100	0	230	101300000	1000	0	0	-1	1000
8215635	0	7	0	-100	0	230	101300000	1000	0	0	-1	1000
8228195	0	9	0	-100	0	230	101300000	1000	0	0	-1	1000
8240755	0	10	0	-100	0	230	101300000	1000	0	0	-1	1000
8253315	0	7	0	-100	0	230	101300000	1000	0	0	-1	1000
8265875	0	12	0	-100	0	230	101300000	1000	0	0	-1	1000
8278435	0	8	0	-100	0	230	101300000	1000	0	0	-1	1000
8290995	0	9	0	-100	0	230	101300000	1000	0	0	-1	1000
8303555	0	8	0	-100	0	230	101300000	1000	0	0	-1	1000
8316115	0	8	0	-100	0	230	101300000	1000	0	0	-1	1000
8328675	0	9	0	-100	0	230	101300000	1000	0	0	-1	1000
8341235	0	5	0	-100	0	230	101300000	1000	0	0	-1	1000
8353795	0	16	0	-100	0	230	101300000	1000	0	0	-1	1000
8366355	0	7	0	-100	0	230	101300000	1000	0	0	-1	1000
8378915	0	13	0	-100	0	230	101300000	1000	0	0	-1	1000
8391475	0	6	0	-100	0	230	101300000	1000	0	0	-1	1000
8404035	0	8	0	-100	0	230	101300000	1000	0	0	-1	1000
8416595	0	9	0	-100	0	230	101300000	1000	0	0	-1	1000
8429155	0	7	0	-100	0	230	101300000	1000	0	0	-1	1000
8441715	0	11	0	-100	0	230	101300000	1000	0	0	-1	1000
8454275	0	6	0	-100	0	230	101300000	1000	0	0	-1	1000
8466835	0	8	0	-100	0	230	101300000	1000	0	0	-1	1000
8479395	0	7	0	-100	0	230	101300000	1000	0	0	-1	1000
8491955	0	8	0	-100	0	230	101300000	1000	0	0	-1	1000
8504515	0	10	0	-100	0	230	101300000	1000	0	0	-1	1000
8517075	0	6	0	-100	0	230	101300000	1000	0	0	-1	1000
8529635	0	13	0	-100	0	230	101300000	1000	0	0	-1	1000
8542195	0	4	0	-100	0	230	101300000	1000	0	0	-1	1000
8554755	0	8	0	-100	0	230	101300000	1000	0	0	-1	1000
8567315	0	8	0	-100	0	230	101300000	1000	0	0	-1	1000
8579875	0	16	0	-100	0	230	101300000	1000	0	0	-1	1000
8592435	0	6	0	-100	0	230	101300000	1000	0	0	-1	1000
8604995	0	4	0	-100	0	230	101300000	1000	0	0	-1	1000
8617555	0	12	0	-100	0	230	101300000	1000	0	0	-1	1000
8630115	0	7	0	-100	0	230	101300000	1000	0	0	-1	1000
8642675	0	15	0	-100	0	230	101300000	1000	0	0	-1	1000
8655235	0	8	0	-100	0	230	101300000	1000	0	0	-1	1000
8667795	0	8	0	-100	0	230	101300000	1000	0	0	-1	1000
8680355	0	11	0	-100	0	230	101300000	1000	0	0	-1	1000
8692915	0	7	0	-100	0	230	101300000	1000	0	0	-1	1000
8705475	0	14	0	-100	0	230	101300000	1000	0	0	-1	1000
8718035	0	6	0	-100	0	230	101300000	1000	0	0	-1	1000
8730595	0	9	0	-100	0	230	101300000	1000	0	0	-1	1000
8743155	0	11	0	-100	0	230	101300000	1000	0	0	-1	1000
8755715	0	6	0	-100	0	230	101300000	1000	0	0	-1	1000
8768275	0	13	0	-100	0	230	101300000	1000	0	0	-1	1000
8780835	0	8	0	-100	0	230	101300000	1000	0	0	-1	1000
8793395	0	9	0	-100	0	230	101300000	1000	0	0	-1	1000
8805955	0	9	0	-100	0	230	101300000	1000	0	0	-1	1000
8818515	0	6	0	-100	0	230	101300000	1000	0	0	-1	1000
8831075	0	13	0	-100	0	230	101300000	1000	0	0	-1	1000
8843635	0	9	0	-100	0	230	101300000	1000	0	0	-1	1000
8856195	0	14	0	-100	0	230	101300000	1000	0	0	-1	1000
8868755	0	9	0	-100	0	230	101300000	1000	0	0	-1	1000
8881315	0	13	0	-100	0	230	101300000	1000	0	0	-1	1000
8893875	0	7	0	-100	0	230	101300000	1000	0	0	-1	1000
8906435	0	7	0	-100	0	230	101300000	1000	0	0	-1	1000
8918995	2	10	0	-100	0	230	101300000	1000	0	0	-1	1000
8931555	0	8	0	-100	0	230	101300000	1000	0	0	-1	1000
8944115	0	15	0	-100	0	230	101300000	1000	0	0	-1	1000
8956675	0	5	0	-100	0	230	101300000	1000	0	0	-1	1000
8969235	0	12	0	-100	0	230	101300000	1000	0	0	-1	1000
8981795	0	7	0	-100	0	230	101300000	1000	0	0	-1	1000
8994355	0	9	0	-100	0	230	101300000	1000	0	0	-1	1000
9006915	0	9	0	-100	0	230	101300000	1000	0	0	-1	1000
9019475	0	6	0	-100	0	230	101300000	1000	0	0	-1	1000
9032035	0	12	0	-100	0	230	101300000	1000	0	0	-1	1000
9044595	0	8	0	-100	0	230	101300000	1000	0	0	-1	1000
9057155	0	14	0	-100	0	230	101300000	1000	0	0	-1	1000
9069715	0	7	0	-100	0	230	101300000	1000	0	0	-1	1000
9082275	0	12	0	-100	0	230	101300000	1000	0	0	-1	1000
9094835	0	8	0	-100	0	230	101300000	1000	0	0	-1	1000
9107395	0	8	0	-100	0	230	101300000	1000	0	0	-1	1000
9119955	0	11	0	-100	0	230	101300000	1000	0	0	-1	1000
9132515	0	7	0	-100	0	230	101300000	1000	0	0	-1	1000
9145075	0	13	0	-100	0	230	101300000	1000	0	0	-1	1000
9157635	0	6	0	-100	0	230	101300000	1000	0	0	-1	1000
9170195	0	10	0	-100	0	230	101300000	1000	0	0	-1	1000
9182755	0	9	0	-100	0	230	101300000	1000	0	0	-1	1000
9195315	0	7	0	-100	0	230	101300000	1000	0	0	-1	1000
9207875	0	12	0	-100	0	230	101300000	1000	0	0	-1	1000
9220435	0	8	0	-100	0	230	101300000	1000	0	0	-1	1000
9232995	0	8	0	-100	0	230	101300000	1000	0	0	-1	1000
9245555	0	8	0	-100	0	230	101300000	1000	0	0	-1	1000
9258115	0	8	0	-100	0	230	101300000	1000	0	0	-1	1000
9270675	0	11	0	-100	0	230	101300000	1000	0	0	-1	1000
9283235	0	8	0	-100	0	230	101300000	1000	0	0	-1	1000
9295795	0	6	0	-100	0	230	101300000	1000	0	0	-1	1000
9308355	0	14	0	-100	0	230	101300000	1000	0	0	-1	1000
9320915	0	6	0	-100	0	230	101300000	1000	0	0	-1	1000
9333475	0	9	0	-100	0	230	101300000	1000	0	0	-1	1000
9346035	0	11	0	-100	0	230	101300000	1000	0	0	-1	1000
9358595	0	7	0	-100	0	230	101300000	1000	0	0	-1	1000
9371155	0	11	0	-100	0	230	101300000	1000	0	0	-1	1000
9383715	0	6	0	-100	0	230	101300000	1000	0	0	-1	1000
9396275	0	11	0	-100	0	230	101300000	1000	0	0	-1	1000
9408835	0	7	0	-100	0	230	101300000	1000	0	0	-1	1000
9421395	0	12	0	-100	0	230	101300000	1000	0	0	-1	1000
9433955	0	6	0	-100	0	230	101300000	1000	0	0	-1	1000
9446515	0	14	0	-100	0	230	101300000	1000	0	0	-1	1000
9459075	0	7	0	-100	0	230	101300000	1000	0	0	-1	1000
9471635	0	8	0	-100	0	230	101300000	1000	0	0	-1	1000
9484195	0	13	0	-100	0	230	101300000	1000	0	0	-1	1000
9496755	0	9	0	-100	0	230	101300000	1000	0	0	-1	1000
9509315	0	8	0	-100	0	230	101300000	1000	0	0	-1	1000
9521875	0	14	0	-100	0	230	101300000	1000	0	0	-1	1000
9534435	0	8	0	-100	0	230	101300000	1000	0	0	-1	1000
9546995	0	11	0	-100	0	230	101300000	1000	0	0	-1	1000
9559555	0	9	0	-100	0	230	101300000	1000	0	0	-1	1000
9572115	0	8	0	-100	0	230	101300000	1000	0	0	-1	1000
9584675	0	8	0	-100	0	230	101300000	1000	0	0	-1	1000
9597235	0	12	0	-100	0	230	101300000	1000	0	0	-1	1000
9609795	0	8	0	-100	0	230	101300000	1000	0	0	-1	1000
9622355	0	15	0	-100	0	230	101300000	1000	0	0	-1	1000
9634915	0	8	0	-100	0	230	101300000	1000	0	0	-1	1000
9647475	0	8	0	-100	0	230	101300000	1000	0	0	-1	1000
9660035	2	5	0	-100	0	230	101300000	1000	0	0	-1	1000
9672595	0	7	0	-100	0	230	101300000	1000	0	0	-1	1000
9685155	0	13	0	-100	0	230	101300000	1000	0	0	-1	1000
9697715	0	7	0	-100	0	230	101300000	1000	0	0	-1	1000
9710275	0	6	0	-100	0	230	101300000	1000	0	0	-1	1000
9722835	2	8	0	-100	0	230	101300000	1000	0	0	-1	1000
9735395	0	7	0	-100	0	230	101300000	1000	0	0	-1	1000
9747955	0	9	0	-100	0	230	101300000	1000	0	0	-1	1000
9760515	0	10	0	-100	0	230	101300000	1000	0	0	-1	1000
9773075	0	7	0	-100	0	230	101300000	1000	0	0	-1	1000
9785635	0	13	0	-100	0	230	101300000	1000	0	0	-1	1000
9798195	0	9	0	-100	0	230	101300000	1000	0	0	-1	1000
9810755	0	12	0	-100	0	230	101300000	1000	0	0	-1	1000
9823315	0	8	0	-100	0	230	101300000	1000	0	0	-1	1000
9835875	0	8	0	-100	0	230	101300000	1000	0	0	-1	1000
9848435	0	16	0	-100	0	230	101300000	1000	0	0	-1	1000
9860995	0	11	0	-100	0	230	101300000	1000	0	0	-1	1000
9873555	0	7	0	-100	0	230	101300000	1000	0	0	-1	1000
9886115	0	14	0	-100	0	230	101300000	1000	0	0	-1	1000
9898675	0	8	0	-100	0	230	101300000	1000	0	0	-1	1000
9911235	0	15	0	-100	0	230	101300000	1000	0	0	-1	1000
9923795	0	8	0	-100	0	230	101300000	1000	0	0	-1	1000
9936355	0	8	0	-100	0	230	101300000	1000	0	0	-1	1000
9948915	0	12	0	-100	0	230	101300000	1000	0	0	-1	1000
9961475	0	9	0	-100	0	230	101300000	1000	0	0	-1	1000
9974035	0	9	0	-100	0	230	101300000	1000	0	0	-1	1000
9986595	0	11	0	-100	0	230	101300000	1000	0	0	-1	1000
9999155	0	7	0	-100	0	230	101300000	1000	0	0	-1	1000
10011715	0	10	0	-100	0	230	101300000	1000	0	0	-1	1000
10024275	0	12	0	-100	0	230	101300000	1000	0	0	-1	1000
10036835	0	8	0	-100	0	230	101300000	1000	0	0	-1	1000
10049395	0	8	0	-100	0	230	101300000	1000	0	0	-1	1000
10061955	0	8	0	-100	0	230	101300000	1000	0	0	-1	1000
10074515	0	14	0	-100	0	230	101300000	1000	0	0	-1	1000
10087075	0	8	0	-100	0	230	101300000	1000	0	0	-1	1000
10099635	0	8	0	-100	0	230	101300000	1000	0	0	-1	1000
10112195	2	6	0	-100	0	230	101300000	1000	0	0	-1	1000
10124755	0	6	0	-100	0	230	101300000	1000	0	0	-1	1000
10137315	0	15	0	-100	0	230	101300000	1000	0	0	-1	1000
10149875	0	11	0	-100	0	230	101300000	1000	0	0	-1	1000
10162435	0	8	0	-100	0	230	101300000	1000	0	0	-1	1000
10174995	0	7	0	-100	0	230	101300000	1000	0	0	-1	1000
10187555	0	7	0	-100	0	230	101300000	1000	0	0	-1	1000
10200115	0	9	0	-100	0	230	101300000	1000	0	0	-1	1000
10212675	0	8	0	-100	0	230	101300000	1000	0	0	-1	1000
10225235	0	8	0	-100	0	230	101300000	1000	0	0	-1	1000
10237795	2	7	0	-100	0	230	101300000	1000	0	0	-1	1000
10250355	0	6	0	-100	0	230	101300000	1000	0	0	-1	1000
10262915	0	10	0	-100	0	230	101300000	1000	0	0	-1	1000
10275475	0	12	0	-100	0	230	101300000	1000	0	0	-1	1000
10288035	0	4	0	-100	0	230	101300000	1000	0	0	-1	1000
10300595	0	6	0	-100	0	230	101300000	1000	0	0	-1	1000
10313155	0	15	0	-100	0	230	101300000	1000	0	0	-1	1000
10325715	0	8	0	-100	0	230	101300000	1000	0	0	-1	1000
10338275	0	7	0	-100	0	230	101300000	1000	0	0	-1	1000
10350835	0	15	0	-100	0	230	101300000	1000	0	0	-1	1000
10363395	0	10	0	-100	0	230	101300000	1000	0	0	-1	1000
10375955	0	6	0	-100	0	230	101300000	1000	0	0	-1	1000
10388515	0	8	0	-100	0	230	101300000	1000	0	0	-1	1000
10401075	0	9	0	-100	0	230	101300000	1000	0	0	-1	1000
10413635	2	6	0	-100	0	230	101300000	1000	0	0	-1	1000
10426195	0	8	0	-100	0	230	101300000	1000	0	0	-1	1000
10438755	0	7	0	-100	0	230	101300000	1000	0	0	-1	1000
10451315	0	16	0	-100	0	230	101300000	1000	0	0	-1	1000
10463875	0	8	0	-100	0	230	101300000	1000	0	0	-1	1000
10476435	0	6	0	-100	0	230	101300000	1000	0	0	-1	1000
10488995	0	6	0	-100	0	230	101300000	1000	0	0	-1	1000
10501555	2	8	0	-100	0	230	101300000	1000	0	0	-1	1000
10514115	0	5	0	-100	0	230	101300000	1000	0	0	-1	1000
10526675	0	9	0	-100	0	230	101300000	1000	0	0	-1	1000
10539235	0	12	0	-100	0	230	101300000	1000	0	0	-1	1000
10551795	0	8	0	-100	0	230	101300000	1000	0	0	-1	1000
10564355	0	9	0	-100	0	230	101300000	1000	0	0	-1	1000
10576915	0	12	0	-100	0	230	101300000	1000	0	0	-1	1000
10589475	0	8	0	-100	0	230	101300000	1000	0	0	-1	1000
10602035	0	8	0	-100	0	230	101300000	1000	0	0	-1	1000
10614595	0	12	0	-100	0	230	101300000	1000	0	0	-1	1000
10627155	0	4	0	-100	0	230	101300000	1000	0	0	-1	1000
10639715	0	7	0	-100	0	230	101300000	1000	0	0	-1	1000
10652275	0	14	0	-100	0	230	101300000	1000	0	0	-1	1000
10664835	0	5	0	-100	0	230	101300000	1000	0	0	-1	1000
10677395	0	10	0	-100	0	230	101300000	1000	0	0	-1	1000
10689955	0	11	0	-100	0	230	101300000	1000	0	0	-1	1000
10702515	0	7	0	-100	0	230	101300000	1000	0	0	-1	1000
10715075	0	13	0	-100	0	230	101300000	1000	0	0	-1	1000
10727635	0	7	0	-100	0	230	101300000	1000	0	0	-1	1000
10740195	0	8	0	-100	0	230	101300000	1000	0	0	-1	1000
10752755	0	12	0	-100	0	230	101300000	1000	0	0	-1	1000
10765315	0	7	0	-100	0	230	101300000	1000	0	0	-1	1000
10777875	0	8	0	-100	0	230	101300000	1000	0	0	-1	1000
10790435	2	6	0	-100	0	230	101300000	1000	0	0	-1	1000
10802995	0	12	0	-100	0	230	101300000	1000	0	0	-1	1000
10815555	0	7	0	-100	0	230	101300000	1000	0	0	-1	1000
10828115	0	14	0	-100	0	230	101300000	1000	0	0	-1	1000
10840675	0	8	0	-100	0	230	101300000	1000	0	0	-1	1000
10853235	0	7	0	-100	0	230	101300000	1000	0	0	-1	1000
10865795	0	13	0	-100	0	230	101300000	1000	0	0	-1	1000
10878355	0	5	0	-100	0	230	101300000	1000	0	0	-1	1000
10890915	0	9	0	-100	0	230	101300000	1000	0	0	-1	1000
10903475	0	12	0	-100	0	230	101300000	1000	0	0	-1	1000
10916035	0	6	0	-100	0	230	101300000	1000	0	0	-1	1000
10928595	0	13	0	-100	0	230	101300000	1000	0	0	-1	1000
10941155	0	5	0	-100	0	230	101300000	1000	0	0	-1	1000
10953715	0	9	0	-100	0	230	101300000	1000	0	0	-1	1000
10966275	0	12	0	-100	0	230	101300000	1000	0	0	-1	1000
10978835	0	9	0	-100	0	230	101300000	1000	0	0	-1	1000
10991395	0	12	0	-100	0	230	101300000	1000	0	0	-1	1000
11003955	0	9	0	-100	0	230	101300000	1000	0	0	-1	1000
11016515	0	8	0	-100	0	230	101300000	1000	0	0	-1	1000
11029075	0	15	0	-100	0	230	101300000	1000	0	0	-1	1000
11041635	0	9	0	-100	0	230	101300000	1000	0	0	-1	1000
11054195	0	7	0	-100	0	230	101300000	1000	0	0	-1	1000
11066755	0	11	0	-100	0	230	101300000	1000	0	0	-1	1000
11079315	0	9	0	-100	0	230	101300000	1000	0	0	-1	1000
11091875	0	6	0	-100	0	230	101300000	1000	0	0	-1	1000
11104435	0	9	0	-100	0	230	101300000	1000	0	0	-1	1000
11116995	0	8	0	-100	0	230	101300000	1000	0	0	-1	1000
11129555	0	8	0	-100	0	230	101300000	1000	0	0	-1	1000
11142115	0	8	0	-100	0	230	101300000	1000	0	0	-1	1000
11154675	0	13	0	-100	0	230	101300000	1000	0	0	-1	1000
11167235	0	7	0	-100	0	230	101300000	1000	0	0	-1	1000
11179795	0	7	0	-100	0	230	101300000	1000	0	0	-1	1000
11192355	2	7	0	-100	0	230	101300000	1000	0	0	-1	1000
11204915	0	7	0	-100	0	230	101300000	1000	0	0	-1	1000
11217475	0	15	0	-100	0	230	101300000	1000	0	0	-1	1000
11230035	0	8	0	-100	0	230	101300000	1000	0	0	-1	1000
11242595	0	7	0	-100	0	230	101300000	1000	0	0	-1	1000
11255155	0	12	0	-100	0	230	101300000	1000	0	0	-1	1000
11267715	0	9	0	-100	0	230	101300000	1000	0	0	-1	1000
11280275	0	6	0	-100	0	230	101300000	1000	0	0	-1	1000
11292835	0	14	0	-100	0	230	101300000	1000	0	0	-1	1000
11305395	0	8	0	-100	0	230	101300000	1000	0	0	-1	1000
11317955	0	6	0	-100	0	230	101300000	1000	0	0	-1	1000
11330515	0	15	0	-100	0	230	101300000	1000	0	0	-1	1000
11343075	0	5	0	-100	0	230	101300000	1000	0	0	-1	1000
11355635	0	11	0	-100	0	230	101300000	1000	0	0	-1	1000
11368195	0	7	0	-100	0	230	101300000	1000	0	0	-1	1000
11380755	0	10	0	-100	0	230	101300000	1000	0	0	-1	1000
11393315	0	8	0	-100	0	230	101300000	1000	0	0	-1	1000
11405875	0	9	0	-100	0	230	101300000	1000	0	0	-1	1000
11418435	0	10	0	-100	0	230	101300000	1000	0	0	-1	1000
11430995	0	12	0	-100	0	230	101300000	1000	0	0	-1	1000
11443555	0	13	0	-100	0	230	101300000	1000	0	0	-1	1000
11456115	0	8	0	-100	0	230	101300000	1000	0	0	-1	1000
11468675	0	10	0	-100	0	230	101300000	1000	0	0	-1	1000
11481235	0	9	0	-100	0	230	101300000	1000	0	0	-1	1000
11493795	0	7	0	-100	0	230	101300000	1000	0	0	-1	1000
11506355	0	12	0	-100	0	230	101300000	1000	0	0	-1	1000
11518915	0	6	0	-100	0	230	101300000	1000	0	0	-1	1000
11531475	0	14	0	-100	0	230	101300000	1000	0	0	-1	1000
11544035	0	8	0	-100	0	230	101300000	1000	0	0	-1	1000
11556595	0	14	0	-100	0	230	101300000	1000	0	0	-1	1000
11569155	0	6	0	-100	0	230	101300000	1000	0	0	-1	1000
11581715	0	10	0	-100	0	230	101300000	1000	0	0	-1	1000
11594275	0	8	0	-100	0	230	101300000	1000	0	0	-1	1000
11606835	0	10	0	-100	0	230	101300000	1000	0	0	-1	1000
11619395	0	7	0	-100	0	230	101300000	1000	0	0	-1	1000
11631955	0	13	0	-100	0	230	101300000	1000	0	0	-1	1000
11644515	0	8	0	-100	0	230	101300000	1000	0	0	-1	1000
11657075	0	13	0	-100	0	230	101300000	1000	0	0	-1	1000
11669635	0	6	0	-100	0	230	101300000	1000	0	0	-1	1000
11682195	0	14	0	-100	0	230	101300000	1000	0	0	-1	1000
11694755	0	8	0	-100	0	230	101300000	1000	0	0	-1	1000
11707315	0	14	0	-100	0	230	101300000	1000	0	0	-1	1000
11719875	0	5	0	-100	0	230	101300000	1000	0	0	-1	1000
11732435	0	8	0	-100	0	230	101300000	1000	0	0	-1	1000
11744995	0	13	0	-100	0	230	101300000	1000	0	0	-1	1000
11757555	0	12	0	-100	0	230	101300000	1000	0	0	-1	1000
11770115	0	8	0	-100	0	230	101300000	1000	0	0	-1	1000
11782675	0	9	0	-100	0	230	101300000	1000	0	0	-1	1000
11795235	0	8	0	-100	0	230	101300000	1000	0	0	-1	1000
11807795	0	10	0	-100	0	230	101300000	1000	0	0	-1	1000
11820355	0	7	0	-100	0	230	101300000	1000	0	0	-1	1000
11832915	0	9	0	-100	0	230	101300000	1000	0	0	-1	1000
11845475	0	5	0	-100	0	230	101300000	1000	0	0	-1	1000
11858035	0	14	0	-100	0	230	101300000	1000	0	0	-1	1000
11870595	0	8	0	-100	0	230	101300000	1000	0	0	-1	1000
11883155	0	12	0	-100	0	230	101300000	1000	0	0	-1	1000
11895715	0	6	0	-100	0	230	101300000	1000	0	0	-1	1000
11908275	0	10	0	-100	0	230	101300000	1000	0	0	-1	1000
11920835	0	8	0	-100	0	230	101300000	1000	0	0	-1	1000
11933395	0	7	0	-100	0	230	101300000	1000	0	0	-1	1000
11945955	0	16	0	-100	0	230	101300000	1000	0	0	-1	1000
11958515	0	9	0	-100	0	230	101300000	1000	0	0	-1	1000
11971075	0	12	0	-100	0	230	101300000	1000	0	0	-1	1000
11983635	0	7	0	-100	0	230	101300000	1000	0	0	-1	1000
11996195	0	7	0	-100	0	230	101300000	1000	0	0	-1	1000
12008755	0	11	0	-100	0	230	101300000	1000	0	0	-1	1000
12021315	0	8	0	-100	0	230	101300000	1000	0	0	-1	1000
12033875	0	16	0	-100	0	230	101300000	1000	0	0	-1	1000
12046435	0	8	0	-100	0	230	101300000	1000	0	0	-1	1000
12058995	0	6	0	-100	0	230	101300000	1000	0	0	-1	1000
12071555	0	6	0	-100	0	230	101300000	1000	0	0	-1	1000
12084115	0	10	0	-100	0	230	101300000	1000	0	0	-1	1000
12096675	0	9	0	-100	0	230	101300000	1000	0	0	-1	1000
12109235	0	9	0	-100	0	230	101300000	1000	0	0	-1	1000
12121795	2	7	0	-100	0	230	101300000	1000	0	0	-1	1000
12134355	0	7	0	-100	0	230	101300000	1000	0	0	-1	1000
12146915	2	8	0	-100	0	230	101300000	1000	0	0	-1	1000
12159475	0	9	0	-100	0	230	101300000	1000	0	0	-1	1000
12172035	0	14	0	-100	0	230	101300000	1000	0	0	-1	1000
12184595	0	9	0	-100	0	230	101300000	1000	0	0	-1	1000
12197155	0	15	0	-100	0	230	101300000	1000	0	0	-1	1000
12209715	0	8	0	-100	0	230	101300000	1000	0	0	-1	1000
12222275	0	8	0	-100	0	230	101300000	1000	0	0	-1	1000
12234835	0	9	0	-100	0	230	101300000	1000	0	0	-1	1000
12247395	0	11	0	-100	0	230	101300000	1000	0	0	-1	1000
12259955	0	8	0	-100	0	230	101300000	1000	0	0	-1	1000
12272515	0	9	0	-100	0	230	101300000	1000	0	0	-1	1000
12285075	0	8	0	-100	0	230	101300000	1000	0	0	-1	1000
12297635	0	8	0	-100	0	230	101300000	1000	0	0	-1	1000
12310195	0	11	0	-100	0	230	101300000	1000	0	0	-1	1000
12322755	0	8	0	-100	0	230	101300000	1000	0	0	-1	1000
12335315	2	6	0	-100	0	230	101300000	1000	0	0	-1	1000
12347875	0	8	0	-100	0	230	101300000	1000	0	0	-1	1000
12360435	0	14	0	-100	0	230	101300000	1000	0	0	-1	1000
12372995	0	15	0	-100	0	230	101300000	1000	0	0	-1	1000
12385555	0	8	0	-100	0	230	101300000	1000	0	0	-1	1000
12398115	0	8	0	-100	0	230	101300000	1000	0	0	-1	1000
12410675	0	6	0	-100	0	230	101300000	1000	0	0	-1	1000
12423235	0	12	0	-100	0	230	101300000	1000	0	0	-1	1000
12435795	0	8	0	-100	0	230	101300000	1000	0	0	-1	1000
12448355	0	8	0	-100	0	230	101300000	1000	0	0	-1	1000
12460915	0	9	0	-100	0	230	101300000	1000	0	0	-1	1000
12473475	0	5	0	-100	0	230	101300000	1000	0	0	-1	1000
