timestamp	voltage	current	windSpeed	pitchAngle	rpm	temperature	ambientPressure	humidity	accelerationX	accelerationY	accelerationZ	currentSink
7037070	2008	4	0	-100	0	230	101300000	1000	0	0	-1	0
7044523	2009	0	0	-100	0	230	101300000	1000	0	0	-1	0
7057083	2009	0	0	-100	0	230	101300000	1000	0	0	-1	0
7069643	2004	2	0	-100	0	230	101300000	1000	0	0	-1	0
7082203	2010	0	0	-100	0	230	101300000	1000	0	0	-1	0
7094763	2004	0	0	-100	0	230	101300000	1000	0	0	-1	0
7107323	2008	0	0	-100	0	230	101300000	1000	0	0	-1	0
7119883	2003	0	0	-100	0	230	101300000	1000	0	0	-1	0
7132443	2005	0	0	-100	0	230	101300000	1000	0	0	-1	0
7145004	2008	0	0	-100	0	230	101300000	1000	0	0	-1	0
7157563	2006	0	0	-100	0	230	101300000	1000	0	0	-1	0
7170123	2007	0	0	-100	0	230	101300000	1000	0	0	-1	0
7182683	2001	0	0	-100	0	230	101300000	1000	0	0	-1	0
7195243	2013	0	0	-100	0	230	101300000	1000	0	0	-1	0
7207803	2008	3	0	-100	0	230	101300000	1000	0	0	-1	0
7220363	2011	0	0	-100	0	230	101300000	1000	0	0	-1	0
7232923	2005	3	0	-100	0	230	101300000	1000	0	0	-1	0
7245483	2008	0	0	-100	0	230	101300000	1000	0	0	-1	0
7258043	2007	3	0	-100	0	230	101300000	1000	0	0	-1	0
7270603	2008	0	0	-100	0	230	101300000	1000	0	0	-1	0
7283163	2004	0	0	-100	0	230	101300000	1000	0	0	-1	0
7295723	2006	0	0	-100	0	230	101300000	1000	0	0	-1	0
7308283	2005	0	0	-100	0	230	101300000	1000	0	0	-1	0
7320843	2007	0	0	-100	0	230	101300000	1000	0	0	-1	0
7333403	2004	0	0	-100	0	230	101300000	1000	0	0	-1	0
7345963	2009	0	0	-100	0	230	101300000	1000	0	0	-1	0
7714235	16	206	0	-100	0	230	101300000	1000	0	0	-1	1000
7726795	26	203	0	-100	0	230	101300000	1000	0	0	-1	1000
7739355	21	206	0	-100	0	230	101300000	1000	0	0	-1	1000
7751915	26	204	0	-100	0	230	101300000	1000	0	0	-1	1000
7764475	19	210	0	-100	0	230	101300000	1000	0	0	-1	1000
7777035	26	204	0	-100	0	230	101300000	1000	0	0	-1	1000
7789595	21	205	0	-100	0	230	101300000	1000	0	0	-1	1000
7802155	21	204	0	-100	0	230	101300000	1000	0	0	-1	1000
7814715	21	205	0	-100	0	230	101300000	1000	0	0	-1	1000
7827275	19	202	0	-100	0	230	101300000	1000	0	0	-1	1000
7839835	24	202	0	-100	0	230	101300000	1000	0	0	-1	1000
7852395	19	202	0	-100	0	230	101300000	1000	0	0	-1	1000
7864955	24	203	0	-100	0	230	101300000	1000	0	0	-1	1000
7877515	19	201	0	-100	0	230	101300000	1000	0	0	-1	1000
7890075	24	201	0	-100	0	230	101300000	1000	0	0	-1	1000
7902635	16	208	0	-100	0	230	101300000	1000	0	0	-1	1000
7915195	21	202	0	-100	0	230	101300000	1000	0	0	-1	1000
7927755	16	205	0	-100	0	230	101300000	1000	0	0	-1	1000
7940315	24	202	0	-100	0	230	101300000	1000	0	0	-1	1000
7952875	16	207	0	-100	0	230	101300000	1000	0	0	-1	1000
7965435	24	202	0	-100	0	230	101300000	1000	0	0	-1	1000
7977995	16	202	0	-100	0	230	101300000	1000	0	0	-1	1000
7990555	26	202	0	-100	0	230	101300000	1000	0	0	-1	1000
8003115	19	203	0	-100	0	230	101300000	1000	0	0	-1	1000
8015675	21	203	0	-100	0	230	101300000	1000	0	0	-1	1000
8028235	26	204	0	-100	0	230	101300000	1000	0	0	-1	1000
8040795	21	211	0	-100	0	230	101300000	1000	0	0	-1	1000
8053355	26	203	0	-100	0	230	101300000	1000	0	0	-1	1000
8065915	19	202	0	-100	0	230	101300000	1000	0	0	-1	1000
8078475	26	202	0	-100	0	230	101300000	1000	0	0	-1	1000
8091035	19	205	0	-100	0	230	101300000	1000	0	0	-1	1000
8103595	16	206	0	-100	0	230	101300000	1000	0	0	-1	1000
8116155	26	203	0	-100	0	230	101300000	1000	0	0	-1	1000
8128715	21	210	0	-100	0	230	101300000	1000	0	0	-1	1000
8141275	24	202	0	-100	0	230	101300000	1000	0	0	-1	1000
8153835	19	204	0	-100	0	230	101300000	1000	0	0	-1	1000
8166395	24	206	0	-100	0	230	101300000	1000	0	0	-1	1000
8178955	21	202	0	-100	0	230	101300000	1000	0	0	-1	1000
8191515	26	201	0	-100	0	230	101300000	1000	0	0	-1	1000
8204075	19	202	0	-100	0	230	101300000	1000	0	0	-1	1000
8216635	21	208	0	-100	0	230	101300000	1000	0	0	-1	1000
8229195	26	204	0	-100	0	230	101300000	1000	0	0	-1	1000
8241755	19	203	0	-100	0	230	101300000	1000	0	0	-1	1000
8254315	21	207	0	-100	0	230	101300000	1000	0	0	-1	1000
8266875	24	202	0	-100	0	230	101300000	1000	0	0	-1	1000
8279435	21	204	0	-100	0	230	101300000	1000	0	0	-1	1000
8291995	16	202	0	-100	0	230	101300000	1000	0	0	-1	1000
8304555	19	211	0	-100	0	230	101300000	1000	0	0	-1	1000
8317115	26	202	0	-100	0	230	101300000	1000	0	0	-1	1000
8329675	21	202	0	-100	0	230	101300000	1000	0	0	-1	1000
8342235	21	210	0	-100	0	230	101300000	1000	0	0	-1	1000
8354795	19	210	0	-100	0	230	101300000	1000	0	0	-1	1000
8367355	26	203	0	-100	0	230	101300000	1000	0	0	-1	1000
8379915	26	204	0	-100	0	230	101300000	1000	0	0	-1	1000
8392475	16	206	0	-100	0	230	101300000	1000	0	0	-1	1000
8405035	16	209	0	-100	0	230	101300000	1000	0	0	-1	1000
8417595	19	210	0	-100	0	230	101300000	1000	0	0	-1	1000
8430155	26	202	0	-100	0	230	101300000	1000	0	0	-1	1000
8442715	16	207	0	-100	0	230	101300000	1000	0	0	-1	1000
8455275	16	207	0	-100	0	230	101300000	1000	0	0	-1	1000
8467835	24	204	0	-100	0	230	101300000	1000	0	0	-1	1000
8480395	16	206	0	-100	0	230	101300000	1000	0	0	-1	1000
8492955	19	210	0	-100	0	230	101300000	1000	0	0	-1	1000
8505515	24	202	0	-100	0	230	101300000	1000	0	0	-1	1000
8518075	16	207	0	-100	0	230	101300000	1000	0	0	-1	1000
8530635	21	205	0	-100	0	230	101300000	1000	0	0	-1	1000
8543195	26	204	0	-100	0	230	101300000	1000	0	0	-1	1000
8555755	21	209	0	-100	0	230	101300000	1000	0	0	-1	1000
8568315	24	202	0	-100	0	230	101300000	1000	0	0	-1	1000
8580875	19	205	0	-100	0	230	101300000	1000	0	0	-1	1000
8593435	19	211	0	-100	0	230	101300000	1000	0	0	-1	1000
8605995	26	210	0	-100	0	230	101300000	1000	0	0	-1	1000
8618555	19	202	0	-100	0	230	101300000	1000	0	0	-1	1000
8631115	21	207	0	-100	0	230	101300000	1000	0	0	-1	1000
8643675	24	201	0	-100	0	230	101300000	1000	0	0	-1	1000
8656235	26	204	0	-100	0	230	101300000	1000	0	0	-1	1000
8668795	19	205	0	-100	0	230	101300000	1000	0	0	-1	1000
8681355	19	208	0	-100	0	230	101300000	1000	0	0	-1	1000
8693915	26	201	0	-100	0	230	101300000	1000	0	0	-1	1000
8706475	21	203	0	-100	0	230	101300000	1000	0	0	-1	1000
8719035	19	206	0	-100	0	230	101300000	1000	0	0	-1	1000
8731595	21	205	0	-100	0	230	101300000	1000	0	0	-1	1000
8744155	21	201	0	-100	0	230	101300000	1000	0	0	-1	1000
8756715	26	199	0	-100	0	230	101300000	1000	0	0	-1	1000
8769275	16	206	0	-100	0	230	101300000	1000	0	0	-1	1000
8781835	21	210	0	-100	0	230	101300000	1000	0	0	-1	1000
8794395	21	205	0	-100	0	230	101300000	1000	0	0	-1	1000
8806955	24	203	0	-100	0	230	101300000	1000	0	0	-1	1000
8819515	21	203	0	-100	0	230	101300000	1000	0	0	-1	1000
8832075	19	208	0	-100	0	230	101300000	1000	0	0	-1	1000
8844635	24	201	0	-100	0	230	101300000	1000	0	0	-1	1000
8857195	19	199	0	-100	0	230	101300000	1000	0	0	-1	1000
8869755	21	210	0	-100	0	230	101300000	1000	0	0	-1	1000
8882315	24	201	0	-100	0	230	101300000	1000	0	0	-1	1000
8894875	19	202	0	-100	0	230	101300000	1000	0	0	-1	1000
8907435	16	209	0	-100	0	230	101300000	1000	0	0	-1	1000
8919995	21	202	0	-100	0	230	101300000	1000	0	0	-1	1000
8932555	26	203	0	-100	0	230	101300000	1000	0	0	-1	1000
8945115	19	203	0	-100	0	230	101300000	1000	0	0	-1	1000
8957675	19	210	0	-100	0	230	101300000	1000	0	0	-1	1000
8970235	24	200	0	-100	0	230	101300000	1000	0	0	-1	1000
8982795	16	209	0	-100	0	230	101300000	1000	0	0	-1	1000
8995355	19	209	0	-100	0	230	101300000	1000	0	0	-1	1000
9007915	26	201	0	-100	0	230	101300000	1000	0	0	-1	1000
9020475	19	205	0	-100	0	230	101300000	1000	0	0	-1	1000
9033035	21	204	0	-100	0	230	101300000	1000	0	0	-1	1000
9045595	24	201	0	-100	0	230	101300000	1000	0	0	-1	1000
9058155	19	203	0	-100	0	230	101300000	1000	0	0	-1	1000
9070715	19	210	0	-100	0	230	101300000	1000	0	0	-1	1000
9083275	24	200	0	-100	0	230	101300000	1000	0	0	-1	1000
9095835	19	204	0	-100	0	230	101300000	1000	0	0	-1	1000
9108395	19	208	0	-100	0	230	101300000	1000	0	0	-1	1000
