timestamp	voltage	current	windSpeed	pitchAngle	rpm	temperature	ambientPressure	humidity	accelerationX	accelerationY	accelerationZ	currentSink
10620155	5929	1185	0	-100	0	230	101300000	1000	0	0	-1	250
10632715	5927	1181	0	-100	0	230	101300000	1000	0	0	-1	250
10645275	5924	1184	0	-100	0	230	101300000	1000	0	0	-1	250
10657835	5925	1190	0	-100	0	230	101300000	1000	0	0	-1	250
10670395	5924	1180	0	-100	0	230	101300000	1000	0	0	-1	250
10682955	5923	1184	0	-100	0	230	101300000	1000	0	0	-1	250
10695515	5926	1177	0	-100	0	230	101300000	1000	0	0	-1	250
10708075	5926	1173	0	-100	0	230	101300000	1000	0	0	-1	250
10720635	5931	1188	0	-100	0	230	101300000	1000	0	0	-1	250
10733195	5924	1180	0	-100	0	230	101300000	1000	0	0	-1	250
10745755	5923	1183	0	-100	0	230	101300000	1000	0	0	-1	250
10758315	5928	1185	0	-100	0	230	101300000	1000	0	0	-1	250
10770875	5930	1175	0	-100	0	230	101300000	1000	0	0	-1	250
10783435	5932	1184	0	-100	0	230	101300000	1000	0	0	-1	250
10795995	5923	1172	0	-100	0	230	101300000	1000	0	0	-1	250
10808555	5917	1179	0	-100	0	230	101300000	1000	0	0	-1	250
10821115	5926	1177	0	-100	0	230	101300000	1000	0	0	-1	250
10833675	5928	1187	0	-100	0	230	101300000	1000	0	0	-1	250
10846235	5924	1185	0	-100	0	230	101300000	1000	0	0	-1	250
10858795	5924	1180	0	-100	0	230	101300000	1000	0	0	-1	250
10871355	5924	1183	0	-100	0	230	101300000	1000	0	0	-1	250
10883915	5929	1187	0	-100	0	230	101300000	1000	0	0	-1	250
10896475	5929	1181	0	-100	0	230	101300000	1000	0	0	-1	250
10909035	5921	1178	0	-100	0	230	101300000	1000	0	0	-1	250
10921595	5928	1182	0	-100	0	230	101300000	1000	0	0	-1	250
10934155	5921	1179	0	-100	0	230	101300000	1000	0	0	-1	250
10946715	5927	1180	0	-100	0	230	101300000	1000	0	0	-1	250
10959275	5927	1177	0	-100	0	230	101300000	1000	0	0	-1	250
10971835	5928	1183	0	-100	0	230	101300000	1000	0	0	-1	250
10984395	5924	1177	0	-100	0	230	101300000	1000	0	0	-1	250
10996955	5924	1188	0	-100	0	230	101300000	1000	0	0	-1	250
11009515	5927	1182	0	-100	0	230	101300000	1000	0	0	-1	250
11022075	5925	1180	0	-100	0	230	101300000	1000	0	0	-1	250
11034635	5930	1180	0	-100	0	230	101300000	1000	0	0	-1	250
11047195	5928	1179	0	-100	0	230	101300000	1000	0	0	-1	250
11059755	5922	1184	0	-100	0	230	101300000	1000	0	0	-1	250
11072315	5927	1174	0	-100	0	230	101300000	1000	0	0	-1	250
11084875	5924	1175	0	-100	0	230	101300000	1000	0	0	-1	250
11097435	5928	1181	0	-100	0	230	101300000	1000	0	0	-1	250
11109995	5928	1183	0	-100	0	230	101300000	1000	0	0	-1	250
11122555	5921	1187	0	-100	0	230	101300000	1000	0	0	-1	250
11135115	5920	1178	0	-100	0	230	101300000	1000	0	0	-1	250
11147675	5924	1182	0	-100	0	230	101300000	1000	0	0	-1	250
11160235	5928	1180	0	-100	0	230	101300000	1000	0	0	-1	250
11172795	5929	1183	0	-100	0	230	101300000	1000	0	0	-1	250
11185355	5926	1186	0	-100	0	230	101300000	1000	0	0	-1	250
11197915	5927	1179	0	-100	0	230	101300000	1000	0	0	-1	250
11210475	5932	1180	0	-100	0	230	101300000	1000	0	0	-1	250
11223035	5924	1179	0	-100	0	230	101300000	1000	0	0	-1	250
11235595	5920	1179	0	-100	0	230	101300000	1000	0	0	-1	250
11248155	5919	1183	0	-100	0	230	101300000	1000	0	0	-1	250
11260715	5926	1178	0	-100	0	230	101300000	1000	0	0	-1	250
11273275	5931	1181	0	-100	0	230	101300000	1000	0	0	-1	250
11285835	5928	1180	0	-100	0	230	101300000	1000	0	0	-1	250
11298395	5928	1188	0	-100	0	230	101300000	1000	0	0	-1	250
11310955	5922	1173	0	-100	0	230	101300000	1000	0	0	-1	250
11323515	5924	1187	0	-100	0	230	101300000	1000	0	0	-1	250
11336075	5924	1180	0	-100	0	230	101300000	1000	0	0	-1	250
11348635	5925	1179	0	-100	0	230	101300000	1000	0	0	-1	250
11361195	5931	1183	0	-100	0	230	101300000	1000	0	0	-1	250
11373755	5923	1183	0	-100	0	230	101300000	1000	0	0	-1	250
11386315	5921	1180	0	-100	0	230	101300000	1000	0	0	-1	250
11398875	5924	1185	0	-100	0	230	101300000	1000	0	0	-1	250
11411435	5926	1182	0	-100	0	230	101300000	1000	0	0	-1	250
11423995	5929	1176	0	-100	0	230	101300000	1000	0	0	-1	250
11436555	5928	1179	0	-100	0	230	101300000	1000	0	0	-1	250
11449115	5924	1188	0	-100	0	230	101300000	1000	0	0	-1	250
11461675	5921	1179	0	-100	0	230	101300000	1000	0	0	-1	250
11474235	5928	1174	0	-100	0	230	101300000	1000	0	0	-1	250
11486795	5932	1179	0	-100	0	230	101300000	1000	0	0	-1	250
11499355	5923	1181	0	-100	0	230	101300000	1000	0	0	-1	250
11511915	5923	1180	0	-100	0	230	101300000	1000	0	0	-1	250
11524475	5932	1182	0	-100	0	230	101300000	1000	0	0	-1	250
11537035	5928	1178	0	-100	0	230	101300000	1000	0	0	-1	250
11549595	5928	1178	0	-100	0	230	101300000	1000	0	0	-1	250
11562155	5916	1176	0	-100	0	230	101300000	1000	0	0	-1	250
11574715	5927	1182	0	-100	0	230	101300000	1000	0	0	-1	250
11587275	5934	1180	0	-100	0	230	101300000	1000	0	0	-1	250
11599835	5920	1173	0	-100	0	230	101300000	1000	0	0	-1	250
11612395	5923	1171	0	-100	0	230	101300000	1000	0	0	-1	250
11624955	5929	1174	0	-100	0	230	101300000	1000	0	0	-1	250
11637515	5930	1174	0	-100	0	230	101300000	1000	0	0	-1	250
11650075	5924	1181	0	-100	0	230	101300000	1000	0	0	-1	250
11662635	5927	1179	0	-100	0	230	101300000	1000	0	0	-1	250
11675195	5923	1171	0	-100	0	230	101300000	1000	0	0	-1	250
11687755	5928	1171	0	-100	0	230	101300000	1000	0	0	-1	250
11700315	5923	1178	0	-100	0	230	101300000	1000	0	0	-1	250
11712875	5924	1181	0	-100	0	230	101300000	1000	0	0	-1	250
11725435	5923	1174	0	-100	0	230	101300000	1000	0	0	-1	250
11737995	5929	1181	0	-100	0	230	101300000	1000	0	0	-1	250
11750555	5931	1181	0	-100	0	230	101300000	1000	0	0	-1	250
11763115	5922	1181	0	-100	0	230	101300000	1000	0	0	-1	250
11775675	5924	1178	0	-100	0	230	101300000	1000	0	0	-1	250
11788235	5927	1175	0	-100	0	230	101300000	1000	0	0	-1	250
11800795	5928	1172	0	-100	0	230	101300000	1000	0	0	-1	250
11813355	5929	1177	0	-100	0	230	101300000	1000	0	0	-1	250
11825915	5930	1174	0	-100	0	230	101300000	1000	0	0	-1	250
11838475	5932	1181	0	-100	0	230	101300000	1000	0	0	-1	250
11851035	5927	1180	0	-100	0	230	101300000	1000	0	0	-1	250
11863595	5924	1184	0	-100	0	230	101300000	1000	0	0	-1	250
11876155	5923	1180	0	-100	0	230	101300000	1000	0	0	-1	250
11888715	5926	1173	0	-100	0	230	101300000	1000	0	0	-1	250
11901275	5926	1185	0	-100	0	230	101300000	1000	0	0	-1	250
11913835	5928	1170	0	-100	0	230	101300000	1000	0	0	-1	250
11926395	5926	1179	0	-100	0	230	101300000	1000	0	0	-1	250
11938955	5929	1176	0	-100	0	230	101300000	1000	0	0	-1	250
11951515	5924	1177	0	-100	0	230	101300000	1000	0	0	-1	250
11964075	5925	1179	0	-100	0	230	101300000	1000	0	0	-1	250
11976635	5926	1179	0	-100	0	230	101300000	1000	0	0	-1	250
11989195	5921	1176	0	-100	0	230	101300000	1000	0	0	-1	250
12001755	5922	1176	0	-100	0	230	101300000	1000	0	0	-1	250
12014315	5925	1174	0	-100	0	230	101300000	1000	0	0	-1	250
12026875	5930	1180	0	-100	0	230	101300000	1000	0	0	-1	250
12039435	5924	1183	0	-100	0	230	101300000	1000	0	0	-1	250
12051995	5920	1182	0	-100	0	230	101300000	1000	0	0	-1	250
12064555	5919	1183	0	-100	0	230	101300000	1000	0	0	-1	250
12077115	5922	1183	0	-100	0	230	101300000	1000	0	0	-1	250
12089675	5921	1181	0	-100	0	230	101300000	1000	0	0	-1	250
12102235	5919	1177	0	-100	0	230	101300000	1000	0	0	-1	250
12114795	5920	1179	0	-100	0	230	101300000	1000	0	0	-1	250
12127355	5919	1171	0	-100	0	230	101300000	1000	0	0	-1	250
12139915	5927	1178	0	-100	0	230	101300000	1000	0	0	-1	250
12152475	5927	1184	0	-100	0	230	101300000	1000	0	0	-1	250
12165035	5928	1181	0	-100	0	230	101300000	1000	0	0	-1	250
12177595	5927	1179	0	-100	0	230	101300000	1000	0	0	-1	250
12190155	5924	1181	0	-100	0	230	101300000	1000	0	0	-1	250
12202715	5926	1178	0	-100	0	230	101300000	1000	0	0	-1	250
12215275	5924	1178	0	-100	0	230	101300000	1000	0	0	-1	250
12227835	5926	1177	0	-100	0	230	101300000	1000	0	0	-1	250
12240395	5924	1180	0	-100	0	230	101300000	1000	0	0	-1	250
12252955	5928	1177	0	-100	0	230	101300000	1000	0	0	-1	250
12265515	5925	1179	0	-100	0	230	101300000	1000	0	0	-1	250
12278075	5929	1178	0	-100	0	230	101300000	1000	0	0	-1	250
12290635	5936	1174	0	-100	0	230	101300000	1000	0	0	-1	250
12303195	5927	1181	0	-100	0	230	101300000	1000	0	0	-1	250
12315755	5930	1178	0	-100	0	230	101300000	1000	0	0	-1	250
12328315	5928	1179	0	-100	0	230	101300000	1000	0	0	-1	250
12340875	5926	1180	0	-100	0	230	101300000	1000	0	0	-1	250
12353435	5928	1179	0	-100	0	230	101300000	1000	0	0	-1	250
12365995	5927	1181	0	-100	0	230	101300000	1000	0	0	-1	250
12378555	5928	1179	0	-100	0	230	101300000	1000	0	0	-1	250
12391115	5932	1179	0	-100	0	230	101300000	1000	0	0	-1	250
12403675	5926	1170	0	-100	0	230	101300000	1000	0	0	-1	250
