timestamp	voltage	current	windSpeed	pitchAngle	rpm	temperature	ambientPressure	humidity	accelerationX	accelerationY	accelerationZ	currentSink
7040070	6012	861	0	-100	0	230	101300000	1000	0	0	-1	0
7047523	6014	865	0	-100	0	230	101300000	1000	0	0	-1	0
7060083	6012	869	0	-100	0	230	101300000	1000	0	0	-1	0
7072643	6009	872	0	-100	0	230	101300000	1000	0	0	-1	0
7085203	6025	866	0	-100	0	230	101300000	1000	0	0	-1	0
7097763	6012	863	0	-100	0	230	101300000	1000	0	0	-1	0
7110323	6010	866	0	-100	0	230	101300000	1000	0	0	-1	0
7122883	6019	866	0	-100	0	230	101300000	1000	0	0	-1	0
7135443	6011	865	0	-100	0	230	101300000	1000	0	0	-1	0
7148004	6019	868	0	-100	0	230	101300000	1000	0	0	-1	0
7160563	6011	864	0	-100	0	230	101300000	1000	0	0	-1	0
7173123	6015	860	0	-100	0	230	101300000	1000	0	0	-1	0
7185683	6013	866	0	-100	0	230	101300000	1000	0	0	-1	0
7198243	6009	868	0	-100	0	230	101300000	1000	0	0	-1	0
7210803	6011	862	0	-100	0	230	101300000	1000	0	0	-1	0
7223363	6015	860	0	-100	0	230	101300000	1000	0	0	-1	0
7235923	6012	860	0	-100	0	230	101300000	1000	0	0	-1	0
7248483	6016	866	0	-100	0	230	101300000	1000	0	0	-1	0
7261043	6015	863	0	-100	0	230	101300000	1000	0	0	-1	0
7273603	6012	867	0	-100	0	230	101300000	1000	0	0	-1	0
7286163	6016	865	0	-100	0	230	101300000	1000	0	0	-1	0
7298723	6017	867	0	-100	0	230	101300000	1000	0	0	-1	0
7311283	6010	864	0	-100	0	230	101300000	1000	0	0	-1	0
7323843	6011	871	0	-100	0	230	101300000	1000	0	0	-1	0
7336403	6018	872	0	-100	0	230	101300000	1000	0	0	-1	0
7348963	6009	863	0	-100	0	230	101300000	1000	0	0	-1	0
7694675	5859	1443	0	-100	0	230	101300000	1000	0	0	-1	600
7707235	5874	1449	0	-100	0	230	101300000	1000	0	0	-1	600
7719795	5870	1447	0	-100	0	230	101300000	1000	0	0	-1	600
7732355	5862	1443	0	-100	0	230	101300000	1000	0	0	-1	600
7744915	5867	1449	0	-100	0	230	101300000	1000	0	0	-1	600
7757475	5871	1445	0	-100	0	230	101300000	1000	0	0	-1	600
7770035	5866	1441	0	-100	0	230	101300000	1000	0	0	-1	600
7782595	5868	1447	0	-100	0	230	101300000	1000	0	0	-1	600
7795155	5869	1446	0	-100	0	230	101300000	1000	0	0	-1	600
7807715	5875	1449	0	-100	0	230	101300000	1000	0	0	-1	600
7820275	5867	1442	0	-100	0	230	101300000	1000	0	0	-1	600
7832835	5865	1445	0	-100	0	230	101300000	1000	0	0	-1	600
7845395	5865	1450	0	-100	0	230	101300000	1000	0	0	-1	600
7857955	5868	1451	0	-100	0	230	101300000	1000	0	0	-1	600
7870515	5873	1440	0	-100	0	230	101300000	1000	0	0	-1	600
7883075	5867	1443	0	-100	0	230	101300000	1000	0	0	-1	600
7895635	5865	1455	0	-100	0	230	101300000	1000	0	0	-1	600
