timestamp	voltage	current	windSpeed	pitchAngle	rpm	temperature	ambientPressure	humidity	accelerationX	accelerationY	accelerationZ	currentSink
7039070	6017	856	0	-100	0	230	101300000	1000	0	0	-1	0
7046523	6025	863	0	-100	0	230	101300000	1000	0	0	-1	0
7059083	6025	865	0	-100	0	230	101300000	1000	0	0	-1	0
7071643	6017	867	0	-100	0	230	101300000	1000	0	0	-1	0
7084203	6017	865	0	-100	0	230	101300000	1000	0	0	-1	0
7096763	6017	862	0	-100	0	230	101300000	1000	0	0	-1	0
7109323	6014	857	0	-100	0	230	101300000	1000	0	0	-1	0
7121883	6020	858	0	-100	0	230	101300000	1000	0	0	-1	0
7134443	6013	863	0	-100	0	230	101300000	1000	0	0	-1	0
7147004	6019	868	0	-100	0	230	101300000	1000	0	0	-1	0
7159563	6023	866	0	-100	0	230	101300000	1000	0	0	-1	0
7172123	6012	860	0	-100	0	230	101300000	1000	0	0	-1	0
7184683	6017	863	0	-100	0	230	101300000	1000	0	0	-1	0
7197243	6016	844	0	-100	0	230	101300000	1000	0	0	-1	0
7209803	6021	862	0	-100	0	230	101300000	1000	0	0	-1	0
7222363	6017	873	0	-100	0	230	101300000	1000	0	0	-1	0
7234923	6016	862	0	-100	0	230	101300000	1000	0	0	-1	0
7247483	6022	863	0	-100	0	230	101300000	1000	0	0	-1	0
7260043	6018	860	0	-100	0	230	101300000	1000	0	0	-1	0
7272603	6027	867	0	-100	0	230	101300000	1000	0	0	-1	0
7285163	6016	862	0	-100	0	230	101300000	1000	0	0	-1	0
7297723	6017	868	0	-100	0	230	101300000	1000	0	0	-1	0
7310283	6022	859	0	-100	0	230	101300000	1000	0	0	-1	0
7322843	6016	862	0	-100	0	230	101300000	1000	0	0	-1	0
7335403	6016	875	0	-100	0	230	101300000	1000	0	0	-1	0
7347963	6017	866	0	-100	0	230	101300000	1000	0	0	-1	0
7706235	5899	1315	0	-100	0	230	101300000	1000	0	0	-1	400
7718795	5890	1309	0	-100	0	230	101300000	1000	0	0	-1	400
7731355	5896	1309	0	-100	0	230	101300000	1000	0	0	-1	400
7743915	5903	1313	0	-100	0	230	101300000	1000	0	0	-1	400
7756475	5894	1314	0	-100	0	230	101300000	1000	0	0	-1	400
7769035	5894	1306	0	-100	0	230	101300000	1000	0	0	-1	400
7781595	5903	1314	0	-100	0	230	101300000	1000	0	0	-1	400
7794155	5903	1306	0	-100	0	230	101300000	1000	0	0	-1	400
7806715	5896	1320	0	-100	0	230	101300000	1000	0	0	-1	400
7819275	5898	1317	0	-100	0	230	101300000	1000	0	0	-1	400
7831835	5898	1320	0	-100	0	230	101300000	1000	0	0	-1	400
7844395	5894	1309	0	-100	0	230	101300000	1000	0	0	-1	400
7856955	5906	1306	0	-100	0	230	101300000	1000	0	0	-1	400
7869515	5900	1315	0	-100	0	230	101300000	1000	0	0	-1	400
7882075	5903	1312	0	-100	0	230	101300000	1000	0	0	-1	400
7894635	5895	1310	0	-100	0	230	101300000	1000	0	0	-1	400
7907195	5896	1311	0	-100	0	230	101300000	1000	0	0	-1	400
7919755	5899	1310	0	-100	0	230	101300000	1000	0	0	-1	400
7932315	5889	1313	0	-100	0	230	101300000	1000	0	0	-1	400
7944875	5893	1310	0	-100	0	230	101300000	1000	0	0	-1	400
