timestamp	voltage	current	windSpeed	pitchAngle	rpm	temperature	ambientPressure	humidity	accelerationX	accelerationY	accelerationZ	currentSink
8461835	5942	1129	0	-100	0	230	101300000	1000	0	0	-1	206
8474395	5937	1132	0	-100	0	230	101300000	1000	0	0	-1	206
8486955	5932	1132	0	-100	0	230	101300000	1000	0	0	-1	206
8499515	5934	1134	0	-100	0	230	101300000	1000	0	0	-1	206
8512075	5936	1121	0	-100	0	230	101300000	1000	0	0	-1	206
8524635	5934	1138	0	-100	0	230	101300000	1000	0	0	-1	206
8537195	5941	1126	0	-100	0	230	101300000	1000	0	0	-1	206
8549755	5935	1132	0	-100	0	230	101300000	1000	0	0	-1	206
8562315	5939	1125	0	-100	0	230	101300000	1000	0	0	-1	206
8574875	5934	1138	0	-100	0	230	101300000	1000	0	0	-1	206
8587435	5942	1135	0	-100	0	230	101300000	1000	0	0	-1	206
8599995	5941	1146	0	-100	0	230	101300000	1000	0	0	-1	206
8612555	5938	1136	0	-100	0	230	101300000	1000	0	0	-1	206
8625115	5937	1137	0	-100	0	230	101300000	1000	0	0	-1	206
8637675	5938	1133	0	-100	0	230	101300000	1000	0	0	-1	206
8650235	5939	1134	0	-100	0	230	101300000	1000	0	0	-1	206
8662795	5934	1127	0	-100	0	230	101300000	1000	0	0	-1	206
8675355	5936	1135	0	-100	0	230	101300000	1000	0	0	-1	206
8687915	5940	1134	0	-100	0	230	101300000	1000	0	0	-1	206
8700475	5938	1133	0	-100	0	230	101300000	1000	0	0	-1	206
8713035	5935	1125	0	-100	0	230	101300000	1000	0	0	-1	206
8725595	5934	1136	0	-100	0	230	101300000	1000	0	0	-1	206
8738155	5943	1137	0	-100	0	230	101300000	1000	0	0	-1	206
8750715	5943	1136	0	-100	0	230	101300000	1000	0	0	-1	206
8763275	5941	1131	0	-100	0	230	101300000	1000	0	0	-1	206
8775835	5935	1133	0	-100	0	230	101300000	1000	0	0	-1	206
8788395	5936	1135	0	-100	0	230	101300000	1000	0	0	-1	206
8800955	5933	1134	0	-100	0	230	101300000	1000	0	0	-1	206
8813515	5930	1135	0	-100	0	230	101300000	1000	0	0	-1	206
8826075	5936	1136	0	-100	0	230	101300000	1000	0	0	-1	206
8838635	5936	1132	0	-100	0	230	101300000	1000	0	0	-1	206
8851195	5936	1138	0	-100	0	230	101300000	1000	0	0	-1	206
8863755	5941	1132	0	-100	0	230	101300000	1000	0	0	-1	206
8876315	5941	1126	0	-100	0	230	101300000	1000	0	0	-1	206
8888875	5939	1134	0	-100	0	230	101300000	1000	0	0	-1	206
8901435	5936	1130	0	-100	0	230	101300000	1000	0	0	-1	206
8913995	5937	1126	0	-100	0	230	101300000	1000	0	0	-1	206
8926555	5943	1137	0	-100	0	230	101300000	1000	0	0	-1	206
8939115	5940	1132	0	-100	0	230	101300000	1000	0	0	-1	206
8951675	5938	1135	0	-100	0	230	101300000	1000	0	0	-1	206
8964235	5942	1131	0	-100	0	230	101300000	1000	0	0	-1	206
8976795	5944	1133	0	-100	0	230	101300000	1000	0	0	-1	206
8989355	5941	1135	0	-100	0	230	101300000	1000	0	0	-1	206
9001915	5939	1131	0	-100	0	230	101300000	1000	0	0	-1	206
9014475	5936	1137	0	-100	0	230	101300000	1000	0	0	-1	206
9027035	5940	1131	0	-100	0	230	101300000	1000	0	0	-1	206
9039595	5937	1129	0	-100	0	230	101300000	1000	0	0	-1	206
9052155	5941	1128	0	-100	0	230	101300000	1000	0	0	-1	206
9064715	5934	1132	0	-100	0	230	101300000	1000	0	0	-1	206
9077275	5937	1137	0	-100	0	230	101300000	1000	0	0	-1	206
9089835	5933	1133	0	-100	0	230	101300000	1000	0	0	-1	206
9102395	5936	1128	0	-100	0	230	101300000	1000	0	0	-1	206
9114955	5942	1135	0	-100	0	230	101300000	1000	0	0	-1	206
9127515	5941	1133	0	-100	0	230	101300000	1000	0	0	-1	206
9140075	5943	1135	0	-100	0	230	101300000	1000	0	0	-1	206
9152635	5943	1126	0	-100	0	230	101300000	1000	0	0	-1	206
9165195	5939	1120	0	-100	0	230	101300000	1000	0	0	-1	206
9177755	5937	1132	0	-100	0	230	101300000	1000	0	0	-1	206
9190315	5931	1133	0	-100	0	230	101300000	1000	0	0	-1	206
9202875	5936	1134	0	-100	0	230	101300000	1000	0	0	-1	206
9215435	5933	1127	0	-100	0	230	101300000	1000	0	0	-1	206
9227995	5938	1139	0	-100	0	230	101300000	1000	0	0	-1	206
9240555	5940	1129	0	-100	0	230	101300000	1000	0	0	-1	206
9253115	5941	1133	0	-100	0	230	101300000	1000	0	0	-1	206
9265675	5936	1128	0	-100	0	230	101300000	1000	0	0	-1	206
9278235	5934	1130	0	-100	0	230	101300000	1000	0	0	-1	206
9290795	5935	1129	0	-100	0	230	101300000	1000	0	0	-1	206
9303355	5936	1136	0	-100	0	230	101300000	1000	0	0	-1	206
9315915	5935	1131	0	-100	0	230	101300000	1000	0	0	-1	206
9328475	5941	1135	0	-100	0	230	101300000	1000	0	0	-1	206
9341035	5938	1127	0	-100	0	230	101300000	1000	0	0	-1	206
9353595	5938	1130	0	-100	0	230	101300000	1000	0	0	-1	206
9366155	5941	1136	0	-100	0	230	101300000	1000	0	0	-1	206
9378715	5936	1134	0	-100	0	230	101300000	1000	0	0	-1	206
9391275	5934	1138	0	-100	0	230	101300000	1000	0	0	-1	206
9403835	5943	1137	0	-100	0	230	101300000	1000	0	0	-1	206
9416395	5943	1138	0	-100	0	230	101300000	1000	0	0	-1	206
9428955	5941	1134	0	-100	0	230	101300000	1000	0	0	-1	206
9441515	5936	1128	0	-100	0	230	101300000	1000	0	0	-1	206
9454075	5936	1136	0	-100	0	230	101300000	1000	0	0	-1	206
9466635	5937	1136	0	-100	0	230	101300000	1000	0	0	-1	206
9479195	5939	1136	0	-100	0	230	101300000	1000	0	0	-1	206
9491755	5934	1130	0	-100	0	230	101300000	1000	0	0	-1	206
9504315	5945	1130	0	-100	0	230	101300000	1000	0	0	-1	206
9516875	5941	1134	0	-100	0	230	101300000	1000	0	0	-1	206
9529435	5943	1138	0	-100	0	230	101300000	1000	0	0	-1	206
9541995	5937	1136	0	-100	0	230	101300000	1000	0	0	-1	206
9554555	5936	1135	0	-100	0	230	101300000	1000	0	0	-1	206
9567115	5930	1124	0	-100	0	230	101300000	1000	0	0	-1	206
9579675	5933	1124	0	-100	0	230	101300000	1000	0	0	-1	206
9592235	5932	1129	0	-100	0	230	101300000	1000	0	0	-1	206
9604795	5936	1133	0	-100	0	230	101300000	1000	0	0	-1	206
9617355	5938	1132	0	-100	0	230	101300000	1000	0	0	-1	206
9629915	5939	1139	0	-100	0	230	101300000	1000	0	0	-1	206
9642475	5936	1130	0	-100	0	230	101300000	1000	0	0	-1	206
9655035	5936	1137	0	-100	0	230	101300000	1000	0	0	-1	206
9667595	5941	1138	0	-100	0	230	101300000	1000	0	0	-1	206
9680155	5948	1130	0	-100	0	230	101300000	1000	0	0	-1	206
9692715	5939	1128	0	-100	0	230	101300000	1000	0	0	-1	206
9705275	5936	1130	0	-100	0	230	101300000	1000	0	0	-1	206
9717835	5936	1132	0	-100	0	230	101300000	1000	0	0	-1	206
9730395	5934	1134	0	-100	0	230	101300000	1000	0	0	-1	206
9742955	5940	1134	0	-100	0	230	101300000	1000	0	0	-1	206
9755515	5940	1130	0	-100	0	230	101300000	1000	0	0	-1	206
9768075	5941	1138	0	-100	0	230	101300000	1000	0	0	-1	206
9780635	5939	1134	0	-100	0	230	101300000	1000	0	0	-1	206
9793195	5931	1139	0	-100	0	230	101300000	1000	0	0	-1	206
9805755	5935	1130	0	-100	0	230	101300000	1000	0	0	-1	206
9818315	5933	1131	0	-100	0	230	101300000	1000	0	0	-1	206
9830875	5934	1139	0	-100	0	230	101300000	1000	0	0	-1	206
9843435	5934	1143	0	-100	0	230	101300000	1000	0	0	-1	206
9855995	5935	1136	0	-100	0	230	101300000	1000	0	0	-1	206
9868555	5933	1135	0	-100	0	230	101300000	1000	0	0	-1	206
9881115	5936	1130	0	-100	0	230	101300000	1000	0	0	-1	206
9893675	5934	1138	0	-100	0	230	101300000	1000	0	0	-1	206
9906235	5937	1140	0	-100	0	230	101300000	1000	0	0	-1	206
9918795	5936	1134	0	-100	0	230	101300000	1000	0	0	-1	206
9931355	5937	1137	0	-100	0	230	101300000	1000	0	0	-1	206
9943915	5936	1131	0	-100	0	230	101300000	1000	0	0	-1	206
9956475	5936	1132	0	-100	0	230	101300000	1000	0	0	-1	206
9969035	5938	1136	0	-100	0	230	101300000	1000	0	0	-1	206
9981595	5938	1132	0	-100	0	230	101300000	1000	0	0	-1	206
9994155	5945	1137	0	-100	0	230	101300000	1000	0	0	-1	206
10006715	5934	1136	0	-100	0	230	101300000	1000	0	0	-1	206
10019275	5935	1137	0	-100	0	230	101300000	1000	0	0	-1	206
10031835	5941	1131	0	-100	0	230	101300000	1000	0	0	-1	206
10044395	5942	1142	0	-100	0	230	101300000	1000	0	0	-1	206
10056955	5939	1128	0	-100	0	230	101300000	1000	0	0	-1	206
10069515	5934	1137	0	-100	0	230	101300000	1000	0	0	-1	206
10082075	5933	1132	0	-100	0	230	101300000	1000	0	0	-1	206
10094635	5934	1135	0	-100	0	230	101300000	1000	0	0	-1	206
10107195	5933	1142	0	-100	0	230	101300000	1000	0	0	-1	206
10119755	5937	1133	0	-100	0	230	101300000	1000	0	0	-1	206
10132315	5936	1140	0	-100	0	230	101300000	1000	0	0	-1	206
10144875	5934	1135	0	-100	0	230	101300000	1000	0	0	-1	206
10157435	5939	1136	0	-100	0	230	101300000	1000	0	0	-1	206
10169995	5936	1132	0	-100	0	230	101300000	1000	0	0	-1	206
10182555	5932	1137	0	-100	0	230	101300000	1000	0	0	-1	206
10195115	5936	1132	0	-100	0	230	101300000	1000	0	0	-1	206
10207675	5937	1138	0	-100	0	230	101300000	1000	0	0	-1	206
10220235	5935	1128	0	-100	0	230	101300000	1000	0	0	-1	206
10232795	5933	1136	0	-100	0	230	101300000	1000	0	0	-1	206
10245355	5934	1130	0	-100	0	230	101300000	1000	0	0	-1	206
10257915	5937	1138	0	-100	0	230	101300000	1000	0	0	-1	206
10270475	5933	1127	0	-100	0	230	101300000	1000	0	0	-1	206
10283035	5929	1135	0	-100	0	230	101300000	1000	0	0	-1	206
10295595	5933	1134	0	-100	0	230	101300000	1000	0	0	-1	206
10308155	5941	1136	0	-100	0	230	101300000	1000	0	0	-1	206
10320715	5935	1129	0	-100	0	230	101300000	1000	0	0	-1	206
10333275	5937	1130	0	-100	0	230	101300000	1000	0	0	-1	206
10345835	5939	1130	0	-100	0	230	101300000	1000	0	0	-1	206
10358395	5943	1138	0	-100	0	230	101300000	1000	0	0	-1	206
10370955	5933	1137	0	-100	0	230	101300000	1000	0	0	-1	206
10383515	5937	1131	0	-100	0	230	101300000	1000	0	0	-1	206
10396075	5931	1139	0	-100	0	230	101300000	1000	0	0	-1	206
10408635	5936	1129	0	-100	0	230	101300000	1000	0	0	-1	206
10421195	5940	1129	0	-100	0	230	101300000	1000	0	0	-1	206
10433755	5945	1133	0	-100	0	230	101300000	1000	0	0	-1	206
10446315	5936	1141	0	-100	0	230	101300000	1000	0	0	-1	206
10458875	5934	1137	0	-100	0	230	101300000	1000	0	0	-1	206
10471435	5943	1133	0	-100	0	230	101300000	1000	0	0	-1	206
10483995	5937	1141	0	-100	0	230	101300000	1000	0	0	-1	206
10496555	5933	1134	0	-100	0	230	101300000	1000	0	0	-1	206
10509115	5935	1133	0	-100	0	230	101300000	1000	0	0	-1	206
10521675	5936	1131	0	-100	0	230	101300000	1000	0	0	-1	206
10534235	5941	1132	0	-100	0	230	101300000	1000	0	0	-1	206
10546795	5941	1133	0	-100	0	230	101300000	1000	0	0	-1	206
10559355	5942	1134	0	-100	0	230	101300000	1000	0	0	-1	206
10571915	5942	1131	0	-100	0	230	101300000	1000	0	0	-1	206
10584475	5936	1134	0	-100	0	230	101300000	1000	0	0	-1	206
10597035	5936	1137	0	-100	0	230	101300000	1000	0	0	-1	206
10609595	5949	1133	0	-100	0	230	101300000	1000	0	0	-1	206
10622155	5949	1130	0	-100	0	230	101300000	1000	0	0	-1	206
10634715	5936	1130	0	-100	0	230	101300000	1000	0	0	-1	206
10647275	5932	1126	0	-100	0	230	101300000	1000	0	0	-1	206
10659835	5934	1129	0	-100	0	230	101300000	1000	0	0	-1	206
10672395	5934	1130	0	-100	0	230	101300000	1000	0	0	-1	206
10684955	5936	1132	0	-100	0	230	101300000	1000	0	0	-1	206
10697515	5934	1130	0	-100	0	230	101300000	1000	0	0	-1	206
10710075	5937	1135	0	-100	0	230	101300000	1000	0	0	-1	206
10722635	5937	1141	0	-100	0	230	101300000	1000	0	0	-1	206
10735195	5933	1129	0	-100	0	230	101300000	1000	0	0	-1	206
10747755	5937	1126	0	-100	0	230	101300000	1000	0	0	-1	206
10760315	5935	1131	0	-100	0	230	101300000	1000	0	0	-1	206
10772875	5936	1141	0	-100	0	230	101300000	1000	0	0	-1	206
10785435	5937	1130	0	-100	0	230	101300000	1000	0	0	-1	206
10797995	5935	1131	0	-100	0	230	101300000	1000	0	0	-1	206
10810555	5938	1133	0	-100	0	230	101300000	1000	0	0	-1	206
10823115	5930	1135	0	-100	0	230	101300000	1000	0	0	-1	206
10835675	5941	1133	0	-100	0	230	101300000	1000	0	0	-1	206
10848235	5941	1130	0	-100	0	230	101300000	1000	0	0	-1	206
10860795	5941	1132	0	-100	0	230	101300000	1000	0	0	-1	206
10873355	5938	1136	0	-100	0	230	101300000	1000	0	0	-1	206
10885915	5933	1136	0	-100	0	230	101300000	1000	0	0	-1	206
10898475	5936	1128	0	-100	0	230	101300000	1000	0	0	-1	206
10911035	5934	1131	0	-100	0	230	101300000	1000	0	0	-1	206
10923595	5938	1139	0	-100	0	230	101300000	1000	0	0	-1	206
10936155	5948	1133	0	-100	0	230	101300000	1000	0	0	-1	206
10948715	5938	1136	0	-100	0	230	101300000	1000	0	0	-1	206
10961275	5933	1127	0	-100	0	230	101300000	1000	0	0	-1	206
10973835	5934	1131	0	-100	0	230	101300000	1000	0	0	-1	206
10986395	5934	1137	0	-100	0	230	101300000	1000	0	0	-1	206
10998955	5936	1132	0	-100	0	230	101300000	1000	0	0	-1	206
11011515	5940	1132	0	-100	0	230	101300000	1000	0	0	-1	206
11024075	5934	1133	0	-100	0	230	101300000	1000	0	0	-1	206
11036635	5938	1135	0	-100	0	230	101300000	1000	0	0	-1	206
11049195	5934	1132	0	-100	0	230	101300000	1000	0	0	-1	206
11061755	5936	1137	0	-100	0	230	101300000	1000	0	0	-1	206
11074315	5941	1129	0	-100	0	230	101300000	1000	0	0	-1	206
11086875	5940	1134	0	-100	0	230	101300000	1000	0	0	-1	206
11099435	5937	1133	0	-100	0	230	101300000	1000	0	0	-1	206
11111995	5936	1132	0	-100	0	230	101300000	1000	0	0	-1	206
11124555	5934	1138	0	-100	0	230	101300000	1000	0	0	-1	206
11137115	5936	1136	0	-100	0	230	101300000	1000	0	0	-1	206
11149675	5932	1129	0	-100	0	230	101300000	1000	0	0	-1	206
11162235	5936	1135	0	-100	0	230	101300000	1000	0	0	-1	206
11174795	5932	1137	0	-100	0	230	101300000	1000	0	0	-1	206
11187355	5935	1126	0	-100	0	230	101300000	1000	0	0	-1	206
11199915	5938	1138	0	-100	0	230	101300000	1000	0	0	-1	206
11212475	5933	1137	0	-100	0	230	101300000	1000	0	0	-1	206
11225035	5941	1131	0	-100	0	230	101300000	1000	0	0	-1	206
11237595	5937	1134	0	-100	0	230	101300000	1000	0	0	-1	206
11250155	5938	1136	0	-100	0	230	101300000	1000	0	0	-1	206
11262715	5940	1137	0	-100	0	230	101300000	1000	0	0	-1	206
11275275	5936	1127	0	-100	0	230	101300000	1000	0	0	-1	206
11287835	5935	1128	0	-100	0	230	101300000	1000	0	0	-1	206
11300395	5933	1136	0	-100	0	230	101300000	1000	0	0	-1	206
11312955	5936	1136	0	-100	0	230	101300000	1000	0	0	-1	206
11325515	5940	1133	0	-100	0	230	101300000	1000	0	0	-1	206
11338075	5934	1132	0	-100	0	230	101300000	1000	0	0	-1	206
11350635	5941	1129	0	-100	0	230	101300000	1000	0	0	-1	206
11363195	5932	1137	0	-100	0	230	101300000	1000	0	0	-1	206
11375755	5935	1127	0	-100	0	230	101300000	1000	0	0	-1	206
11388315	5940	1139	0	-100	0	230	101300000	1000	0	0	-1	206
11400875	5932	1135	0	-100	0	230	101300000	1000	0	0	-1	206
11413435	5940	1132	0	-100	0	230	101300000	1000	0	0	-1	206
11425995	5936	1135	0	-100	0	230	101300000	1000	0	0	-1	206
11438555	5939	1129	0	-100	0	230	101300000	1000	0	0	-1	206
11451115	5936	1140	0	-100	0	230	101300000	1000	0	0	-1	206
11463675	5936	1126	0	-100	0	230	101300000	1000	0	0	-1	206
11476235	5935	1137	0	-100	0	230	101300000	1000	0	0	-1	206
11488795	5940	1136	0	-100	0	230	101300000	1000	0	0	-1	206
11501355	5935	1129	0	-100	0	230	101300000	1000	0	0	-1	206
11513915	5941	1136	0	-100	0	230	101300000	1000	0	0	-1	206
11526475	5935	1134	0	-100	0	230	101300000	1000	0	0	-1	206
11539035	5936	1137	0	-100	0	230	101300000	1000	0	0	-1	206
11551595	5945	1136	0	-100	0	230	101300000	1000	0	0	-1	206
11564155	5945	1133	0	-100	0	230	101300000	1000	0	0	-1	206
11576715	5933	1138	0	-100	0	230	101300000	1000	0	0	-1	206
11589275	5936	1132	0	-100	0	230	101300000	1000	0	0	-1	206
11601835	5936	1131	0	-100	0	230	101300000	1000	0	0	-1	206
11614395	5932	1132	0	-100	0	230	101300000	1000	0	0	-1	206
11626955	5942	1136	0	-100	0	230	101300000	1000	0	0	-1	206
11639515	5936	1137	0	-100	0	230	101300000	1000	0	0	-1	206
11652075	5940	1130	0	-100	0	230	101300000	1000	0	0	-1	206
11664635	5937	1132	0	-100	0	230	101300000	1000	0	0	-1	206
11677195	5934	1124	0	-100	0	230	101300000	1000	0	0	-1	206
11689755	5936	1127	0	-100	0	230	101300000	1000	0	0	-1	206
11702315	5935	1133	0	-100	0	230	101300000	1000	0	0	-1	206
11714875	5936	1126	0	-100	0	230	101300000	1000	0	0	-1	206
11727435	5933	1131	0	-100	0	230	101300000	1000	0	0	-1	206
11739995	5936	1134	0	-100	0	230	101300000	1000	0	0	-1	206
11752555	5936	1132	0	-100	0	230	101300000	1000	0	0	-1	206
11765115	5932	1133	0	-100	0	230	101300000	1000	0	0	-1	206
11777675	5939	1140	0	-100	0	230	101300000	1000	0	0	-1	206
11790235	5935	1125	0	-100	0	230	101300000	1000	0	0	-1	206
11802795	5937	1132	0	-100	0	230	101300000	1000	0	0	-1	206
11815355	5934	1135	0	-100	0	230	101300000	1000	0	0	-1	206
11827915	5936	1138	0	-100	0	230	101300000	1000	0	0	-1	206
11840475	5934	1132	0	-100	0	230	101300000	1000	0	0	-1	206
11853035	5928	1134	0	-100	0	230	101300000	1000	0	0	-1	206
11865595	5941	1132	0	-100	0	230	101300000	1000	0	0	-1	206
11878155	5941	1138	0	-100	0	230	101300000	1000	0	0	-1	206
11890715	5939	1126	0	-100	0	230	101300000	1000	0	0	-1	206
11903275	5936	1132	0	-100	0	230	101300000	1000	0	0	-1	206
11915835	5937	1128	0	-100	0	230	101300000	1000	0	0	-1	206
11928395	5936	1139	0	-100	0	230	101300000	1000	0	0	-1	206
11940955	5936	1130	0	-100	0	230	101300000	1000	0	0	-1	206
11953515	5934	1133	0	-100	0	230	101300000	1000	0	0	-1	206
11966075	5937	1135	0	-100	0	230	101300000	1000	0	0	-1	206
11978635	5936	1136	0	-100	0	230	101300000	1000	0	0	-1	206
11991195	5938	1130	0	-100	0	230	101300000	1000	0	0	-1	206
12003755	5934	1134	0	-100	0	230	101300000	1000	0	0	-1	206
12016315	5934	1129	0	-100	0	230	101300000	1000	0	0	-1	206
12028875	5943	1134	0	-100	0	230	101300000	1000	0	0	-1	206
12041435	5936	1130	0	-100	0	230	101300000	1000	0	0	-1	206
12053995	5941	1131	0	-100	0	230	101300000	1000	0	0	-1	206
12066555	5932	1134	0	-100	0	230	101300000	1000	0	0	-1	206
12079115	5934	1134	0	-100	0	230	101300000	1000	0	0	-1	206
12091675	5941	1123	0	-100	0	230	101300000	1000	0	0	-1	206
12104235	5938	1131	0	-100	0	230	101300000	1000	0	0	-1	206
12116795	5941	1128	0	-100	0	230	101300000	1000	0	0	-1	206
12129355	5934	1128	0	-100	0	230	101300000	1000	0	0	-1	206
12141915	5941	1136	0	-100	0	230	101300000	1000	0	0	-1	206
12154475	5936	1133	0	-100	0	230	101300000	1000	0	0	-1	206
12167035	5939	1127	0	-100	0	230	101300000	1000	0	0	-1	206
12179595	5936	1129	0	-100	0	230	101300000	1000	0	0	-1	206
12192155	5946	1134	0	-100	0	230	101300000	1000	0	0	-1	206
12204715	5930	1136	0	-100	0	230	101300000	1000	0	0	-1	206
12217275	5932	1137	0	-100	0	230	101300000	1000	0	0	-1	206
12229835	5939	1124	0	-100	0	230	101300000	1000	0	0	-1	206
12242395	5936	1136	0	-100	0	230	101300000	1000	0	0	-1	206
12254955	5941	1134	0	-100	0	230	101300000	1000	0	0	-1	206
12267515	5936	1134	0	-100	0	230	101300000	1000	0	0	-1	206
12280075	5936	1126	0	-100	0	230	101300000	1000	0	0	-1	206
12292635	5935	1134	0	-100	0	230	101300000	1000	0	0	-1	206
12305195	5932	1134	0	-100	0	230	101300000	1000	0	0	-1	206
12317755	5934	1133	0	-100	0	230	101300000	1000	0	0	-1	206
12330315	5934	1138	0	-100	0	230	101300000	1000	0	0	-1	206
12342875	5940	1133	0	-100	0	230	101300000	1000	0	0	-1	206
12355435	5938	1137	0	-100	0	230	101300000	1000	0	0	-1	206
12367995	5941	1134	0	-100	0	230	101300000	1000	0	0	-1	206
