timestamp	voltage	current	windSpeed	pitchAngle	rpm	temperature	ambientPressure	humidity	accelerationX	accelerationY	accelerationZ	currentSink
7040070	6020	859	0	-100	0	230	101300000	1000	0	0	-1	0
7047523	6015	870	0	-100	0	230	101300000	1000	0	0	-1	0
7060083	6016	838	0	-100	0	230	101300000	1000	0	0	-1	0
7072643	6022	856	0	-100	0	230	101300000	1000	0	0	-1	0
7085203	6019	862	0	-100	0	230	101300000	1000	0	0	-1	0
7097763	6017	852	0	-100	0	230	101300000	1000	0	0	-1	0
7110323	6017	827	0	-100	0	230	101300000	1000	0	0	-1	0
7122883	6025	823	0	-100	0	230	101300000	1000	0	0	-1	0
7135443	6019	862	0	-100	0	230	101300000	1000	0	0	-1	0
7148004	6022	849	0	-100	0	230	101300000	1000	0	0	-1	0
7160563	6019	848	0	-100	0	230	101300000	1000	0	0	-1	0
7173123	6023	862	0	-100	0	230	101300000	1000	0	0	-1	0
7185683	6021	847	0	-100	0	230	101300000	1000	0	0	-1	0
7198243	6016	871	0	-100	0	230	101300000	1000	0	0	-1	0
7210803	6019	851	0	-100	0	230	101300000	1000	0	0	-1	0
7223363	6020	862	0	-100	0	230	101300000	1000	0	0	-1	0
7235923	6016	845	0	-100	0	230	101300000	1000	0	0	-1	0
7248483	6016	824	0	-100	0	230	101300000	1000	0	0	-1	0
7261043	6026	864	0	-100	0	230	101300000	1000	0	0	-1	0
7273603	6017	850	0	-100	0	230	101300000	1000	0	0	-1	0
7286163	6010	847	0	-100	0	230	101300000	1000	0	0	-1	0
7298723	6016	847	0	-100	0	230	101300000	1000	0	0	-1	0
7311283	6027	882	0	-100	0	230	101300000	1000	0	0	-1	0
7323843	6016	859	0	-100	0	230	101300000	1000	0	0	-1	0
7336403	6017	860	0	-100	0	230	101300000	1000	0	0	-1	0
7348963	6016	862	0	-100	0	230	101300000	1000	0	0	-1	0
7697235	5998	897	0	-100	0	230	101300000	1000	0	0	-1	50
7709795	5996	923	0	-100	0	230	101300000	1000	0	0	-1	50
7722355	6004	928	0	-100	0	230	101300000	1000	0	0	-1	50
7734915	6000	910	0	-100	0	230	101300000	1000	0	0	-1	50
7747475	5999	942	0	-100	0	230	101300000	1000	0	0	-1	50
7760035	5997	946	0	-100	0	230	101300000	1000	0	0	-1	50
7772595	6000	914	0	-100	0	230	101300000	1000	0	0	-1	50
7785155	5995	930	0	-100	0	230	101300000	1000	0	0	-1	50
7797715	5999	904	0	-100	0	230	101300000	1000	0	0	-1	50
7810275	5999	872	0	-100	0	230	101300000	1000	0	0	-1	50
7822835	5993	935	0	-100	0	230	101300000	1000	0	0	-1	50
7835395	5996	922	0	-100	0	230	101300000	1000	0	0	-1	50
7847955	6008	916	0	-100	0	230	101300000	1000	0	0	-1	50
7860515	5996	937	0	-100	0	230	101300000	1000	0	0	-1	50
7873075	6004	911	0	-100	0	230	101300000	1000	0	0	-1	50
7885635	6000	936	0	-100	0	230	101300000	1000	0	0	-1	50
7898195	5999	959	0	-100	0	230	101300000	1000	0	0	-1	50
