timestamp	voltage	current	windSpeed	pitchAngle	rpm	temperature	ambientPressure	humidity	accelerationX	accelerationY	accelerationZ	currentSink
8371915	5960	1066	0	-100	0	230	101300000	1000	0	0	-1	150
8384475	5959	1064	0	-100	0	230	101300000	1000	0	0	-1	150
8397035	5967	1064	0	-100	0	230	101300000	1000	0	0	-1	150
8409595	5962	1066	0	-100	0	230	101300000	1000	0	0	-1	150
8422155	5958	1054	0	-100	0	230	101300000	1000	0	0	-1	150
8434715	5963	1056	0	-100	0	230	101300000	1000	0	0	-1	150
8447275	5964	1074	0	-100	0	230	101300000	1000	0	0	-1	150
8459835	5957	1054	0	-100	0	230	101300000	1000	0	0	-1	150
8472395	5966	1063	0	-100	0	230	101300000	1000	0	0	-1	150
8484955	5962	1063	0	-100	0	230	101300000	1000	0	0	-1	150
8497515	5967	1065	0	-100	0	230	101300000	1000	0	0	-1	150
8510075	5962	1053	0	-100	0	230	101300000	1000	0	0	-1	150
8522635	5961	1050	0	-100	0	230	101300000	1000	0	0	-1	150
8535195	5967	1054	0	-100	0	230	101300000	1000	0	0	-1	150
8547755	5963	1073	0	-100	0	230	101300000	1000	0	0	-1	150
8560315	5966	1052	0	-100	0	230	101300000	1000	0	0	-1	150
8572875	5960	1060	0	-100	0	230	101300000	1000	0	0	-1	150
8585435	5964	1053	0	-100	0	230	101300000	1000	0	0	-1	150
8597995	5967	1064	0	-100	0	230	101300000	1000	0	0	-1	150
8610555	5961	1057	0	-100	0	230	101300000	1000	0	0	-1	150
8623115	5965	1062	0	-100	0	230	101300000	1000	0	0	-1	150
8635675	5966	1063	0	-100	0	230	101300000	1000	0	0	-1	150
8648235	5960	1056	0	-100	0	230	101300000	1000	0	0	-1	150
8660795	5973	1058	0	-100	0	230	101300000	1000	0	0	-1	150
8673355	5966	1070	0	-100	0	230	101300000	1000	0	0	-1	150
8685915	5966	1063	0	-100	0	230	101300000	1000	0	0	-1	150
8698475	5957	1067	0	-100	0	230	101300000	1000	0	0	-1	150
8711035	5960	1060	0	-100	0	230	101300000	1000	0	0	-1	150
8723595	5963	1062	0	-100	0	230	101300000	1000	0	0	-1	150
8736155	5957	1053	0	-100	0	230	101300000	1000	0	0	-1	150
8748715	5962	1057	0	-100	0	230	101300000	1000	0	0	-1	150
8761275	5962	1065	0	-100	0	230	101300000	1000	0	0	-1	150
8773835	5966	1060	0	-100	0	230	101300000	1000	0	0	-1	150
8786395	5964	1057	0	-100	0	230	101300000	1000	0	0	-1	150
8798955	5964	1059	0	-100	0	230	101300000	1000	0	0	-1	150
8811515	5957	1056	0	-100	0	230	101300000	1000	0	0	-1	150
8824075	5963	1052	0	-100	0	230	101300000	1000	0	0	-1	150
8836635	5954	1069	0	-100	0	230	101300000	1000	0	0	-1	150
8849195	5970	1064	0	-100	0	230	101300000	1000	0	0	-1	150
8861755	5957	1066	0	-100	0	230	101300000	1000	0	0	-1	150
8874315	5964	1061	0	-100	0	230	101300000	1000	0	0	-1	150
8886875	5963	1051	0	-100	0	230	101300000	1000	0	0	-1	150
8899435	5962	1061	0	-100	0	230	101300000	1000	0	0	-1	150
8911995	5958	1060	0	-100	0	230	101300000	1000	0	0	-1	150
8924555	5962	1063	0	-100	0	230	101300000	1000	0	0	-1	150
8937115	5959	1056	0	-100	0	230	101300000	1000	0	0	-1	150
8949675	5973	1061	0	-100	0	230	101300000	1000	0	0	-1	150
8962235	5962	1061	0	-100	0	230	101300000	1000	0	0	-1	150
8974795	5967	1052	0	-100	0	230	101300000	1000	0	0	-1	150
8987355	5957	1047	0	-100	0	230	101300000	1000	0	0	-1	150
8999915	5960	1068	0	-100	0	230	101300000	1000	0	0	-1	150
9012475	5964	1062	0	-100	0	230	101300000	1000	0	0	-1	150
9025035	5963	1066	0	-100	0	230	101300000	1000	0	0	-1	150
9037595	5962	1069	0	-100	0	230	101300000	1000	0	0	-1	150
9050155	5963	1065	0	-100	0	230	101300000	1000	0	0	-1	150
9062715	5969	1063	0	-100	0	230	101300000	1000	0	0	-1	150
9075275	5962	1060	0	-100	0	230	101300000	1000	0	0	-1	150
9087835	5960	1060	0	-100	0	230	101300000	1000	0	0	-1	150
9100395	5968	1061	0	-100	0	230	101300000	1000	0	0	-1	150
9112955	5962	1054	0	-100	0	230	101300000	1000	0	0	-1	150
9125515	5969	1058	0	-100	0	230	101300000	1000	0	0	-1	150
9138075	5959	1053	0	-100	0	230	101300000	1000	0	0	-1	150
9150635	5971	1064	0	-100	0	230	101300000	1000	0	0	-1	150
9163195	5961	1063	0	-100	0	230	101300000	1000	0	0	-1	150
9175755	5966	1067	0	-100	0	230	101300000	1000	0	0	-1	150
9188315	5956	1064	0	-100	0	230	101300000	1000	0	0	-1	150
9200875	5971	1062	0	-100	0	230	101300000	1000	0	0	-1	150
9213435	5962	1054	0	-100	0	230	101300000	1000	0	0	-1	150
9225995	5966	1067	0	-100	0	230	101300000	1000	0	0	-1	150
9238555	5960	1063	0	-100	0	230	101300000	1000	0	0	-1	150
9251115	5963	1057	0	-100	0	230	101300000	1000	0	0	-1	150
9263675	5962	1056	0	-100	0	230	101300000	1000	0	0	-1	150
9276235	5966	1066	0	-100	0	230	101300000	1000	0	0	-1	150
9288795	5964	1058	0	-100	0	230	101300000	1000	0	0	-1	150
9301355	5963	1069	0	-100	0	230	101300000	1000	0	0	-1	150
9313915	5963	1061	0	-100	0	230	101300000	1000	0	0	-1	150
9326475	5958	1056	0	-100	0	230	101300000	1000	0	0	-1	150
9339035	5966	1055	0	-100	0	230	101300000	1000	0	0	-1	150
9351595	5963	1064	0	-100	0	230	101300000	1000	0	0	-1	150
9364155	5963	1043	0	-100	0	230	101300000	1000	0	0	-1	150
9376715	5964	1053	0	-100	0	230	101300000	1000	0	0	-1	150
9389275	5958	1056	0	-100	0	230	101300000	1000	0	0	-1	150
9401835	5971	1053	0	-100	0	230	101300000	1000	0	0	-1	150
9414395	5959	1059	0	-100	0	230	101300000	1000	0	0	-1	150
9426955	5966	1059	0	-100	0	230	101300000	1000	0	0	-1	150
9439515	5967	1057	0	-100	0	230	101300000	1000	0	0	-1	150
9452075	5966	1059	0	-100	0	230	101300000	1000	0	0	-1	150
9464635	5961	1070	0	-100	0	230	101300000	1000	0	0	-1	150
9477195	5962	1056	0	-100	0	230	101300000	1000	0	0	-1	150
9489755	5962	1055	0	-100	0	230	101300000	1000	0	0	-1	150
9502315	5970	1054	0	-100	0	230	101300000	1000	0	0	-1	150
9514875	5962	1064	0	-100	0	230	101300000	1000	0	0	-1	150
9527435	5962	1056	0	-100	0	230	101300000	1000	0	0	-1	150
9539995	5963	1063	0	-100	0	230	101300000	1000	0	0	-1	150
9552555	5964	1060	0	-100	0	230	101300000	1000	0	0	-1	150
9565115	5966	1058	0	-100	0	230	101300000	1000	0	0	-1	150
9577675	5962	1056	0	-100	0	230	101300000	1000	0	0	-1	150
9590235	5973	1068	0	-100	0	230	101300000	1000	0	0	-1	150
9602795	5966	1063	0	-100	0	230	101300000	1000	0	0	-1	150
9615355	5962	1064	0	-100	0	230	101300000	1000	0	0	-1	150
9627915	5962	1062	0	-100	0	230	101300000	1000	0	0	-1	150
9640475	5963	1062	0	-100	0	230	101300000	1000	0	0	-1	150
9653035	5962	1057	0	-100	0	230	101300000	1000	0	0	-1	150
9665595	5962	1064	0	-100	0	230	101300000	1000	0	0	-1	150
9678155	5968	1063	0	-100	0	230	101300000	1000	0	0	-1	150
9690715	5962	1056	0	-100	0	230	101300000	1000	0	0	-1	150
9703275	5970	1068	0	-100	0	230	101300000	1000	0	0	-1	150
9715835	5962	1053	0	-100	0	230	101300000	1000	0	0	-1	150
9728395	5965	1060	0	-100	0	230	101300000	1000	0	0	-1	150
9740955	5963	1057	0	-100	0	230	101300000	1000	0	0	-1	150
9753515	5962	1057	0	-100	0	230	101300000	1000	0	0	-1	150
9766075	5962	1061	0	-100	0	230	101300000	1000	0	0	-1	150
9778635	5964	1060	0	-100	0	230	101300000	1000	0	0	-1	150
9791195	5962	1056	0	-100	0	230	101300000	1000	0	0	-1	150
9803755	5966	1054	0	-100	0	230	101300000	1000	0	0	-1	150
9816315	5957	1053	0	-100	0	230	101300000	1000	0	0	-1	150
9828875	5971	1068	0	-100	0	230	101300000	1000	0	0	-1	150
9841435	5961	1055	0	-100	0	230	101300000	1000	0	0	-1	150
9853995	5969	1056	0	-100	0	230	101300000	1000	0	0	-1	150
9866555	5966	1067	0	-100	0	230	101300000	1000	0	0	-1	150
9879115	5965	1055	0	-100	0	230	101300000	1000	0	0	-1	150
9891675	5966	1069	0	-100	0	230	101300000	1000	0	0	-1	150
9904235	5964	1057	0	-100	0	230	101300000	1000	0	0	-1	150
9916795	5962	1058	0	-100	0	230	101300000	1000	0	0	-1	150
9929355	5965	1057	0	-100	0	230	101300000	1000	0	0	-1	150
9941915	5959	1073	0	-100	0	230	101300000	1000	0	0	-1	150
9954475	5966	1064	0	-100	0	230	101300000	1000	0	0	-1	150
9967035	5960	1056	0	-100	0	230	101300000	1000	0	0	-1	150
9979595	5968	1054	0	-100	0	230	101300000	1000	0	0	-1	150
9992155	5962	1075	0	-100	0	230	101300000	1000	0	0	-1	150
10004715	5966	1059	0	-100	0	230	101300000	1000	0	0	-1	150
10017275	5963	1063	0	-100	0	230	101300000	1000	0	0	-1	150
10029835	5964	1053	0	-100	0	230	101300000	1000	0	0	-1	150
10042395	5973	1056	0	-100	0	230	101300000	1000	0	0	-1	150
10054955	5966	1060	0	-100	0	230	101300000	1000	0	0	-1	150
10067515	5962	1064	0	-100	0	230	101300000	1000	0	0	-1	150
10080075	5968	1056	0	-100	0	230	101300000	1000	0	0	-1	150
10092635	5962	1068	0	-100	0	230	101300000	1000	0	0	-1	150
10105195	5963	1058	0	-100	0	230	101300000	1000	0	0	-1	150
10117755	5962	1060	0	-100	0	230	101300000	1000	0	0	-1	150
10130315	5960	1069	0	-100	0	230	101300000	1000	0	0	-1	150
10142875	5967	1061	0	-100	0	230	101300000	1000	0	0	-1	150
10155435	5960	1069	0	-100	0	230	101300000	1000	0	0	-1	150
10167995	5962	1061	0	-100	0	230	101300000	1000	0	0	-1	150
10180555	5969	1051	0	-100	0	230	101300000	1000	0	0	-1	150
10193115	5962	1076	0	-100	0	230	101300000	1000	0	0	-1	150
10205675	5964	1058	0	-100	0	230	101300000	1000	0	0	-1	150
10218235	5964	1070	0	-100	0	230	101300000	1000	0	0	-1	150
10230795	5962	1061	0	-100	0	230	101300000	1000	0	0	-1	150
10243355	5966	1064	0	-100	0	230	101300000	1000	0	0	-1	150
10255915	5962	1060	0	-100	0	230	101300000	1000	0	0	-1	150
10268475	5961	1054	0	-100	0	230	101300000	1000	0	0	-1	150
10281035	5969	1056	0	-100	0	230	101300000	1000	0	0	-1	150
10293595	5967	1065	0	-100	0	230	101300000	1000	0	0	-1	150
10306155	5963	1059	0	-100	0	230	101300000	1000	0	0	-1	150
10318715	5962	1053	0	-100	0	230	101300000	1000	0	0	-1	150
10331275	5969	1049	0	-100	0	230	101300000	1000	0	0	-1	150
10343835	5963	1059	0	-100	0	230	101300000	1000	0	0	-1	150
10356395	5962	1060	0	-100	0	230	101300000	1000	0	0	-1	150
10368955	5966	1070	0	-100	0	230	101300000	1000	0	0	-1	150
10381515	5957	1059	0	-100	0	230	101300000	1000	0	0	-1	150
10394075	5958	1058	0	-100	0	230	101300000	1000	0	0	-1	150
10406635	5965	1062	0	-100	0	230	101300000	1000	0	0	-1	150
10419195	5969	1057	0	-100	0	230	101300000	1000	0	0	-1	150
10431755	5964	1070	0	-100	0	230	101300000	1000	0	0	-1	150
10444315	5965	1055	0	-100	0	230	101300000	1000	0	0	-1	150
10456875	5962	1056	0	-100	0	230	101300000	1000	0	0	-1	150
10469435	5966	1064	0	-100	0	230	101300000	1000	0	0	-1	150
10481995	5963	1063	0	-100	0	230	101300000	1000	0	0	-1	150
10494555	5964	1061	0	-100	0	230	101300000	1000	0	0	-1	150
10507115	5962	1053	0	-100	0	230	101300000	1000	0	0	-1	150
10519675	5961	1053	0	-100	0	230	101300000	1000	0	0	-1	150
10532235	5958	1057	0	-100	0	230	101300000	1000	0	0	-1	150
10544795	5969	1066	0	-100	0	230	101300000	1000	0	0	-1	150
10557355	5961	1055	0	-100	0	230	101300000	1000	0	0	-1	150
10569915	5966	1058	0	-100	0	230	101300000	1000	0	0	-1	150
10582475	5964	1058	0	-100	0	230	101300000	1000	0	0	-1	150
10595035	5967	1060	0	-100	0	230	101300000	1000	0	0	-1	150
10607595	5964	1067	0	-100	0	230	101300000	1000	0	0	-1	150
10620155	5969	1059	0	-100	0	230	101300000	1000	0	0	-1	150
10632715	5960	1061	0	-100	0	230	101300000	1000	0	0	-1	150
10645275	5967	1065	0	-100	0	230	101300000	1000	0	0	-1	150
10657835	5957	1066	0	-100	0	230	101300000	1000	0	0	-1	150
10670395	5966	1078	0	-100	0	230	101300000	1000	0	0	-1	150
10682955	5958	1055	0	-100	0	230	101300000	1000	0	0	-1	150
10695515	5967	1060	0	-100	0	230	101300000	1000	0	0	-1	150
10708075	5962	1055	0	-100	0	230	101300000	1000	0	0	-1	150
10720635	5965	1056	0	-100	0	230	101300000	1000	0	0	-1	150
10733195	5963	1066	0	-100	0	230	101300000	1000	0	0	-1	150
10745755	5962	1055	0	-100	0	230	101300000	1000	0	0	-1	150
10758315	5959	1063	0	-100	0	230	101300000	1000	0	0	-1	150
10770875	5964	1061	0	-100	0	230	101300000	1000	0	0	-1	150
10783435	5964	1058	0	-100	0	230	101300000	1000	0	0	-1	150
10795995	5957	1065	0	-100	0	230	101300000	1000	0	0	-1	150
10808555	5966	1058	0	-100	0	230	101300000	1000	0	0	-1	150
10821115	5962	1057	0	-100	0	230	101300000	1000	0	0	-1	150
10833675	5967	1063	0	-100	0	230	101300000	1000	0	0	-1	150
10846235	5965	1052	0	-100	0	230	101300000	1000	0	0	-1	150
10858795	5960	1054	0	-100	0	230	101300000	1000	0	0	-1	150
10871355	5970	1066	0	-100	0	230	101300000	1000	0	0	-1	150
10883915	5962	1074	0	-100	0	230	101300000	1000	0	0	-1	150
10896475	5965	1051	0	-100	0	230	101300000	1000	0	0	-1	150
10909035	5962	1047	0	-100	0	230	101300000	1000	0	0	-1	150
10921595	5958	1057	0	-100	0	230	101300000	1000	0	0	-1	150
10934155	5968	1063	0	-100	0	230	101300000	1000	0	0	-1	150
10946715	5962	1062	0	-100	0	230	101300000	1000	0	0	-1	150
10959275	5962	1060	0	-100	0	230	101300000	1000	0	0	-1	150
10971835	5958	1058	0	-100	0	230	101300000	1000	0	0	-1	150
10984395	5969	1061	0	-100	0	230	101300000	1000	0	0	-1	150
10996955	5958	1068	0	-100	0	230	101300000	1000	0	0	-1	150
11009515	5963	1066	0	-100	0	230	101300000	1000	0	0	-1	150
11022075	5962	1054	0	-100	0	230	101300000	1000	0	0	-1	150
11034635	5966	1058	0	-100	0	230	101300000	1000	0	0	-1	150
11047195	5963	1059	0	-100	0	230	101300000	1000	0	0	-1	150
11059755	5962	1047	0	-100	0	230	101300000	1000	0	0	-1	150
11072315	5958	1058	0	-100	0	230	101300000	1000	0	0	-1	150
11084875	5973	1054	0	-100	0	230	101300000	1000	0	0	-1	150
11097435	5962	1064	0	-100	0	230	101300000	1000	0	0	-1	150
11109995	5965	1060	0	-100	0	230	101300000	1000	0	0	-1	150
11122555	5962	1051	0	-100	0	230	101300000	1000	0	0	-1	150
11135115	5962	1076	0	-100	0	230	101300000	1000	0	0	-1	150
11147675	5964	1050	0	-100	0	230	101300000	1000	0	0	-1	150
11160235	5969	1057	0	-100	0	230	101300000	1000	0	0	-1	150
11172795	5964	1057	0	-100	0	230	101300000	1000	0	0	-1	150
11185355	5967	1064	0	-100	0	230	101300000	1000	0	0	-1	150
11197915	5960	1060	0	-100	0	230	101300000	1000	0	0	-1	150
11210475	5958	1063	0	-100	0	230	101300000	1000	0	0	-1	150
11223035	5969	1062	0	-100	0	230	101300000	1000	0	0	-1	150
11235595	5966	1068	0	-100	0	230	101300000	1000	0	0	-1	150
11248155	5966	1056	0	-100	0	230	101300000	1000	0	0	-1	150
11260715	5962	1062	0	-100	0	230	101300000	1000	0	0	-1	150
11273275	5966	1064	0	-100	0	230	101300000	1000	0	0	-1	150
11285835	5961	1057	0	-100	0	230	101300000	1000	0	0	-1	150
11298395	5969	1072	0	-100	0	230	101300000	1000	0	0	-1	150
11310955	5955	1059	0	-100	0	230	101300000	1000	0	0	-1	150
11323515	5968	1064	0	-100	0	230	101300000	1000	0	0	-1	150
11336075	5964	1075	0	-100	0	230	101300000	1000	0	0	-1	150
11348635	5965	1051	0	-100	0	230	101300000	1000	0	0	-1	150
11361195	5960	1064	0	-100	0	230	101300000	1000	0	0	-1	150
11373755	5965	1060	0	-100	0	230	101300000	1000	0	0	-1	150
11386315	5963	1053	0	-100	0	230	101300000	1000	0	0	-1	150
11398875	5963	1060	0	-100	0	230	101300000	1000	0	0	-1	150
11411435	5963	1059	0	-100	0	230	101300000	1000	0	0	-1	150
11423995	5964	1052	0	-100	0	230	101300000	1000	0	0	-1	150
11436555	5964	1058	0	-100	0	230	101300000	1000	0	0	-1	150
11449115	5958	1064	0	-100	0	230	101300000	1000	0	0	-1	150
11461675	5960	1054	0	-100	0	230	101300000	1000	0	0	-1	150
11474235	5962	1067	0	-100	0	230	101300000	1000	0	0	-1	150
11486795	5964	1065	0	-100	0	230	101300000	1000	0	0	-1	150
11499355	5962	1063	0	-100	0	230	101300000	1000	0	0	-1	150
11511915	5967	1053	0	-100	0	230	101300000	1000	0	0	-1	150
11524475	5963	1064	0	-100	0	230	101300000	1000	0	0	-1	150
11537035	5969	1052	0	-100	0	230	101300000	1000	0	0	-1	150
11549595	5963	1057	0	-100	0	230	101300000	1000	0	0	-1	150
11562155	5965	1050	0	-100	0	230	101300000	1000	0	0	-1	150
11574715	5962	1068	0	-100	0	230	101300000	1000	0	0	-1	150
11587275	5966	1061	0	-100	0	230	101300000	1000	0	0	-1	150
11599835	5963	1062	0	-100	0	230	101300000	1000	0	0	-1	150
11612395	5966	1053	0	-100	0	230	101300000	1000	0	0	-1	150
11624955	5962	1061	0	-100	0	230	101300000	1000	0	0	-1	150
11637515	5973	1066	0	-100	0	230	101300000	1000	0	0	-1	150
11650075	5962	1050	0	-100	0	230	101300000	1000	0	0	-1	150
11662635	5973	1062	0	-100	0	230	101300000	1000	0	0	-1	150
11675195	5958	1056	0	-100	0	230	101300000	1000	0	0	-1	150
11687755	5966	1069	0	-100	0	230	101300000	1000	0	0	-1	150
11700315	5962	1060	0	-100	0	230	101300000	1000	0	0	-1	150
11712875	5958	1061	0	-100	0	230	101300000	1000	0	0	-1	150
11725435	5961	1059	0	-100	0	230	101300000	1000	0	0	-1	150
11737995	5966	1062	0	-100	0	230	101300000	1000	0	0	-1	150
11750555	5962	1059	0	-100	0	230	101300000	1000	0	0	-1	150
11763115	5957	1061	0	-100	0	230	101300000	1000	0	0	-1	150
11775675	5961	1059	0	-100	0	230	101300000	1000	0	0	-1	150
11788235	5960	1066	0	-100	0	230	101300000	1000	0	0	-1	150
11800795	5967	1055	0	-100	0	230	101300000	1000	0	0	-1	150
11813355	5961	1059	0	-100	0	230	101300000	1000	0	0	-1	150
11825915	5963	1052	0	-100	0	230	101300000	1000	0	0	-1	150
11838475	5960	1060	0	-100	0	230	101300000	1000	0	0	-1	150
11851035	5962	1061	0	-100	0	230	101300000	1000	0	0	-1	150
11863595	5967	1064	0	-100	0	230	101300000	1000	0	0	-1	150
11876155	5961	1052	0	-100	0	230	101300000	1000	0	0	-1	150
11888715	5969	1066	0	-100	0	230	101300000	1000	0	0	-1	150
11901275	5962	1071	0	-100	0	230	101300000	1000	0	0	-1	150
11913835	5965	1062	0	-100	0	230	101300000	1000	0	0	-1	150
11926395	5959	1067	0	-100	0	230	101300000	1000	0	0	-1	150
11938955	5963	1057	0	-100	0	230	101300000	1000	0	0	-1	150
11951515	5962	1069	0	-100	0	230	101300000	1000	0	0	-1	150
11964075	5962	1055	0	-100	0	230	101300000	1000	0	0	-1	150
11976635	5966	1066	0	-100	0	230	101300000	1000	0	0	-1	150
11989195	5963	1061	0	-100	0	230	101300000	1000	0	0	-1	150
12001755	5969	1058	0	-100	0	230	101300000	1000	0	0	-1	150
12014315	5958	1065	0	-100	0	230	101300000	1000	0	0	-1	150
12026875	5970	1063	0	-100	0	230	101300000	1000	0	0	-1	150
12039435	5961	1065	0	-100	0	230	101300000	1000	0	0	-1	150
12051995	5966	1060	0	-100	0	230	101300000	1000	0	0	-1	150
12064555	5961	1050	0	-100	0	230	101300000	1000	0	0	-1	150
12077115	5957	1062	0	-100	0	230	101300000	1000	0	0	-1	150
12089675	5964	1061	0	-100	0	230	101300000	1000	0	0	-1	150
12102235	5965	1053	0	-100	0	230	101300000	1000	0	0	-1	150
12114795	5958	1059	0	-100	0	230	101300000	1000	0	0	-1	150
12127355	5970	1064	0	-100	0	230	101300000	1000	0	0	-1	150
12139915	5960	1068	0	-100	0	230	101300000	1000	0	0	-1	150
12152475	5966	1060	0	-100	0	230	101300000	1000	0	0	-1	150
12165035	5958	1058	0	-100	0	230	101300000	1000	0	0	-1	150
12177595	5970	1071	0	-100	0	230	101300000	1000	0	0	-1	150
12190155	5960	1068	0	-100	0	230	101300000	1000	0	0	-1	150
12202715	5966	1071	0	-100	0	230	101300000	1000	0	0	-1	150
12215275	5962	1055	0	-100	0	230	101300000	1000	0	0	-1	150
12227835	5957	1051	0	-100	0	230	101300000	1000	0	0	-1	150
12240395	5965	1062	0	-100	0	230	101300000	1000	0	0	-1	150
12252955	5966	1060	0	-100	0	230	101300000	1000	0	0	-1	150
12265515	5967	1060	0	-100	0	230	101300000	1000	0	0	-1	150
12278075	5962	1066	0	-100	0	230	101300000	1000	0	0	-1	150
12290635	5962	1059	0	-100	0	230	101300000	1000	0	0	-1	150
12303195	5964	1055	0	-100	0	230	101300000	1000	0	0	-1	150
12315755	5965	1067	0	-100	0	230	101300000	1000	0	0	-1	150
12328315	5962	1054	0	-100	0	230	101300000	1000	0	0	-1	150
