timestamp	voltage	current	windSpeed	pitchAngle	rpm	temperature	ambientPressure	humidity	accelerationX	accelerationY	accelerationZ	currentSink
7039070	6013	865	0	-100	0	230	101300000	1000	0	0	-1	0
7046523	6019	866	0	-100	0	230	101300000	1000	0	0	-1	0
7059083	6018	865	0	-100	0	230	101300000	1000	0	0	-1	0
7071643	6021	872	0	-100	0	230	101300000	1000	0	0	-1	0
7084203	6022	868	0	-100	0	230	101300000	1000	0	0	-1	0
7096763	6019	869	0	-100	0	230	101300000	1000	0	0	-1	0
7109323	6022	862	0	-100	0	230	101300000	1000	0	0	-1	0
7121883	6026	873	0	-100	0	230	101300000	1000	0	0	-1	0
7134443	6019	870	0	-100	0	230	101300000	1000	0	0	-1	0
7147004	6026	873	0	-100	0	230	101300000	1000	0	0	-1	0
7159563	6025	865	0	-100	0	230	101300000	1000	0	0	-1	0
7172123	6019	871	0	-100	0	230	101300000	1000	0	0	-1	0
7184683	6018	870	0	-100	0	230	101300000	1000	0	0	-1	0
7197243	6019	860	0	-100	0	230	101300000	1000	0	0	-1	0
7209803	6017	867	0	-100	0	230	101300000	1000	0	0	-1	0
7222363	6014	864	0	-100	0	230	101300000	1000	0	0	-1	0
7234923	6027	867	0	-100	0	230	101300000	1000	0	0	-1	0
7247483	6021	873	0	-100	0	230	101300000	1000	0	0	-1	0
7260043	6025	865	0	-100	0	230	101300000	1000	0	0	-1	0
7272603	6020	872	0	-100	0	230	101300000	1000	0	0	-1	0
7285163	6015	869	0	-100	0	230	101300000	1000	0	0	-1	0
7297723	6030	870	0	-100	0	230	101300000	1000	0	0	-1	0
7310283	6020	867	0	-100	0	230	101300000	1000	0	0	-1	0
7322843	6022	865	0	-100	0	230	101300000	1000	0	0	-1	0
7335403	6016	866	0	-100	0	230	101300000	1000	0	0	-1	0
7347963	6018	869	0	-100	0	230	101300000	1000	0	0	-1	0
7693675	5825	1676	0	-100	0	230	101300000	1000	0	0	-1	700
7706235	5816	1684	0	-100	0	230	101300000	1000	0	0	-1	700
