timestamp	voltage	current	windSpeed	pitchAngle	rpm	temperature	ambientPressure	humidity	accelerationX	accelerationY	accelerationZ	currentSink
7040070	6012	869	0	-100	0	230	101300000	1000	0	0	-1	0
7047523	6014	864	0	-100	0	230	101300000	1000	0	0	-1	0
7060083	6012	850	0	-100	0	230	101300000	1000	0	0	-1	0
7072643	6008	869	0	-100	0	230	101300000	1000	0	0	-1	0
7085203	6008	864	0	-100	0	230	101300000	1000	0	0	-1	0
7097763	6008	864	0	-100	0	230	101300000	1000	0	0	-1	0
7110323	6018	863	0	-100	0	230	101300000	1000	0	0	-1	0
7122883	6009	865	0	-100	0	230	101300000	1000	0	0	-1	0
7135443	6010	870	0	-100	0	230	101300000	1000	0	0	-1	0
7148004	6013	862	0	-100	0	230	101300000	1000	0	0	-1	0
7160563	6015	871	0	-100	0	230	101300000	1000	0	0	-1	0
7173123	6021	872	0	-100	0	230	101300000	1000	0	0	-1	0
7185683	6013	870	0	-100	0	230	101300000	1000	0	0	-1	0
7198243	6019	861	0	-100	0	230	101300000	1000	0	0	-1	0
7210803	6018	867	0	-100	0	230	101300000	1000	0	0	-1	0
7223363	6015	865	0	-100	0	230	101300000	1000	0	0	-1	0
7235923	6018	869	0	-100	0	230	101300000	1000	0	0	-1	0
7248483	6016	865	0	-100	0	230	101300000	1000	0	0	-1	0
7261043	6008	867	0	-100	0	230	101300000	1000	0	0	-1	0
7273603	6008	868	0	-100	0	230	101300000	1000	0	0	-1	0
7286163	6013	866	0	-100	0	230	101300000	1000	0	0	-1	0
7298723	6011	867	0	-100	0	230	101300000	1000	0	0	-1	0
7311283	6011	863	0	-100	0	230	101300000	1000	0	0	-1	0
7323843	6013	862	0	-100	0	230	101300000	1000	0	0	-1	0
7336403	6008	868	0	-100	0	230	101300000	1000	0	0	-1	0
7348963	6016	864	0	-100	0	230	101300000	1000	0	0	-1	0
7719795	5886	1346	0	-100	0	230	101300000	1000	0	0	-1	500
7732355	5890	1354	0	-100	0	230	101300000	1000	0	0	-1	500
7744915	5890	1350	0	-100	0	230	101300000	1000	0	0	-1	500
7757475	5885	1344	0	-100	0	230	101300000	1000	0	0	-1	500
7770035	5893	1347	0	-100	0	230	101300000	1000	0	0	-1	500
7782595	5886	1345	0	-100	0	230	101300000	1000	0	0	-1	500
7795155	5890	1345	0	-100	0	230	101300000	1000	0	0	-1	500
7807715	5890	1352	0	-100	0	230	101300000	1000	0	0	-1	500
7820275	5889	1350	0	-100	0	230	101300000	1000	0	0	-1	500
7832835	5890	1348	0	-100	0	230	101300000	1000	0	0	-1	500
7845395	5886	1347	0	-100	0	230	101300000	1000	0	0	-1	500
7857955	5888	1348	0	-100	0	230	101300000	1000	0	0	-1	500
7870515	5886	1350	0	-100	0	230	101300000	1000	0	0	-1	500
7883075	5880	1350	0	-100	0	230	101300000	1000	0	0	-1	500
7895635	5886	1344	0	-100	0	230	101300000	1000	0	0	-1	500
7908195	5887	1353	0	-100	0	230	101300000	1000	0	0	-1	500
7920755	5881	1356	0	-100	0	230	101300000	1000	0	0	-1	500
7933315	5894	1352	0	-100	0	230	101300000	1000	0	0	-1	500
7945875	5881	1348	0	-100	0	230	101300000	1000	0	0	-1	500
7958435	5884	1353	0	-100	0	230	101300000	1000	0	0	-1	500
7970995	5886	1351	0	-100	0	230	101300000	1000	0	0	-1	500
7983555	5883	1348	0	-100	0	230	101300000	1000	0	0	-1	500
7996115	5893	1348	0	-100	0	230	101300000	1000	0	0	-1	500
8008675	5886	1345	0	-100	0	230	101300000	1000	0	0	-1	500
