timestamp	voltage	current	windSpeed	pitchAngle	rpm	temperature	ambientPressure	humidity	accelerationX	accelerationY	accelerationZ	currentSink
9014035	5014	3	0	-100	0	230	101300000	1000	0	0	-1	0
9026595	5014	0	0	-100	0	230	101300000	1000	0	0	-1	0
9039155	5012	0	0	-100	0	230	101300000	1000	0	0	-1	0
9051715	5011	0	0	-100	0	230	101300000	1000	0	0	-1	0
9064275	5012	2	0	-100	0	230	101300000	1000	0	0	-1	0
9076835	5018	0	0	-100	0	230	101300000	1000	0	0	-1	0
9089395	5012	0	0	-100	0	230	101300000	1000	0	0	-1	0
9101955	5012	0	0	-100	0	230	101300000	1000	0	0	-1	0
9114515	5021	0	0	-100	0	230	101300000	1000	0	0	-1	0
9127075	5012	0	0	-100	0	230	101300000	1000	0	0	-1	0
9139635	5019	0	0	-100	0	230	101300000	1000	0	0	-1	0
9152195	5014	0	0	-100	0	230	101300000	1000	0	0	-1	0
9164755	5014	0	0	-100	0	230	101300000	1000	0	0	-1	0
9177315	5019	0	0	-100	0	230	101300000	1000	0	0	-1	0
9189875	5014	0	0	-100	0	230	101300000	1000	0	0	-1	0
9202435	5012	0	0	-100	0	230	101300000	1000	0	0	-1	0
9214995	5016	3	0	-100	0	230	101300000	1000	0	0	-1	0
9227555	5014	0	0	-100	0	230	101300000	1000	0	0	-1	0
9240115	5015	2	0	-100	0	230	101300000	1000	0	0	-1	0
9252675	5023	0	0	-100	0	230	101300000	1000	0	0	-1	0
9265235	5016	0	0	-100	0	230	101300000	1000	0	0	-1	0
9277795	5013	0	0	-100	0	230	101300000	1000	0	0	-1	0
9290355	5012	0	0	-100	0	230	101300000	1000	0	0	-1	0
9302915	5016	0	0	-100	0	230	101300000	1000	0	0	-1	0
9315475	5015	0	0	-100	0	230	101300000	1000	0	0	-1	0
9328035	5015	0	0	-100	0	230	101300000	1000	0	0	-1	0
9340595	5018	0	0	-100	0	230	101300000	1000	0	0	-1	0
9353155	5005	0	0	-100	0	230	101300000	1000	0	0	-1	0
9365715	5016	0	0	-100	0	230	101300000	1000	0	0	-1	0
9378275	5011	0	0	-100	0	230	101300000	1000	0	0	-1	0
9390835	5012	1	0	-100	0	230	101300000	1000	0	0	-1	0
9403395	5018	0	0	-100	0	230	101300000	1000	0	0	-1	0
9415955	5011	0	0	-100	0	230	101300000	1000	0	0	-1	0
9428515	5014	1	0	-100	0	230	101300000	1000	0	0	-1	0
9441075	5017	0	0	-100	0	230	101300000	1000	0	0	-1	0
9453635	5014	0	0	-100	0	230	101300000	1000	0	0	-1	0
9466195	5018	0	0	-100	0	230	101300000	1000	0	0	-1	0
9478755	5014	0	0	-100	0	230	101300000	1000	0	0	-1	0
9491315	5012	0	0	-100	0	230	101300000	1000	0	0	-1	0
9503875	5017	0	0	-100	0	230	101300000	1000	0	0	-1	0
9516435	5011	0	0	-100	0	230	101300000	1000	0	0	-1	0
9528995	5012	0	0	-100	0	230	101300000	1000	0	0	-1	0
9541555	5019	0	0	-100	0	230	101300000	1000	0	0	-1	0
9554115	5018	0	0	-100	0	230	101300000	1000	0	0	-1	0
9566675	5015	2	0	-100	0	230	101300000	1000	0	0	-1	0
9579235	5020	0	0	-100	0	230	101300000	1000	0	0	-1	0
9591795	5017	0	0	-100	0	230	101300000	1000	0	0	-1	0
9604355	5010	0	0	-100	0	230	101300000	1000	0	0	-1	0
9616915	5014	2	0	-100	0	230	101300000	1000	0	0	-1	0
9629475	5021	0	0	-100	0	230	101300000	1000	0	0	-1	0
9642035	5016	0	0	-100	0	230	101300000	1000	0	0	-1	0
9654595	5012	2	0	-100	0	230	101300000	1000	0	0	-1	0
9667155	5013	0	0	-100	0	230	101300000	1000	0	0	-1	0
9679715	5016	0	0	-100	0	230	101300000	1000	0	0	-1	0
9692275	5015	2	0	-100	0	230	101300000	1000	0	0	-1	0
9704835	5017	0	0	-100	0	230	101300000	1000	0	0	-1	0
9717395	5012	0	0	-100	0	230	101300000	1000	0	0	-1	0
9729955	5012	2	0	-100	0	230	101300000	1000	0	0	-1	0
9742515	5018	0	0	-100	0	230	101300000	1000	0	0	-1	0
9755075	5014	0	0	-100	0	230	101300000	1000	0	0	-1	0
9767635	5020	0	0	-100	0	230	101300000	1000	0	0	-1	0
9780195	5010	0	0	-100	0	230	101300000	1000	0	0	-1	0
9792755	5022	0	0	-100	0	230	101300000	1000	0	0	-1	0
9805315	5012	0	0	-100	0	230	101300000	1000	0	0	-1	0
9817875	5021	0	0	-100	0	230	101300000	1000	0	0	-1	0
9830435	5011	0	0	-100	0	230	101300000	1000	0	0	-1	0
9842995	5019	4	0	-100	0	230	101300000	1000	0	0	-1	0
9855555	5014	4	0	-100	0	230	101300000	1000	0	0	-1	0
9868115	5021	0	0	-100	0	230	101300000	1000	0	0	-1	0
9880675	5015	3	0	-100	0	230	101300000	1000	0	0	-1	0
9893235	5018	0	0	-100	0	230	101300000	1000	0	0	-1	0
9905795	5021	2	0	-100	0	230	101300000	1000	0	0	-1	0
9918355	5016	0	0	-100	0	230	101300000	1000	0	0	-1	0
9930915	5015	3	0	-100	0	230	101300000	1000	0	0	-1	0
9943475	5019	0	0	-100	0	230	101300000	1000	0	0	-1	0
9956035	5014	2	0	-100	0	230	101300000	1000	0	0	-1	0
9968595	5017	0	0	-100	0	230	101300000	1000	0	0	-1	0
9981155	5011	0	0	-100	0	230	101300000	1000	0	0	-1	0
9993715	5014	4	0	-100	0	230	101300000	1000	0	0	-1	0
10006275	5018	0	0	-100	0	230	101300000	1000	0	0	-1	0
10018835	5014	2	0	-100	0	230	101300000	1000	0	0	-1	0
10031395	5017	0	0	-100	0	230	101300000	1000	0	0	-1	0
10043955	5012	0	0	-100	0	230	101300000	1000	0	0	-1	0
10056515	5014	0	0	-100	0	230	101300000	1000	0	0	-1	0
10069075	5021	0	0	-100	0	230	101300000	1000	0	0	-1	0
10081635	5015	0	0	-100	0	230	101300000	1000	0	0	-1	0
10094195	5015	1	0	-100	0	230	101300000	1000	0	0	-1	0
10106755	5021	0	0	-100	0	230	101300000	1000	0	0	-1	0
10119315	5010	0	0	-100	0	230	101300000	1000	0	0	-1	0
10131875	5011	0	0	-100	0	230	101300000	1000	0	0	-1	0
10144435	5016	0	0	-100	0	230	101300000	1000	0	0	-1	0
10156995	5007	0	0	-100	0	230	101300000	1000	0	0	-1	0
10169555	5014	0	0	-100	0	230	101300000	1000	0	0	-1	0
10182115	5018	0	0	-100	0	230	101300000	1000	0	0	-1	0
10194675	5017	0	0	-100	0	230	101300000	1000	0	0	-1	0
10207235	5015	0	0	-100	0	230	101300000	1000	0	0	-1	0
10219795	5017	0	0	-100	0	230	101300000	1000	0	0	-1	0
10232355	5011	2	0	-100	0	230	101300000	1000	0	0	-1	0
10244915	5016	0	0	-100	0	230	101300000	1000	0	0	-1	0
10257475	5015	0	0	-100	0	230	101300000	1000	0	0	-1	0
10270035	5010	0	0	-100	0	230	101300000	1000	0	0	-1	0
10282595	5018	0	0	-100	0	230	101300000	1000	0	0	-1	0
10295155	5007	0	0	-100	0	230	101300000	1000	0	0	-1	0
10307715	5014	0	0	-100	0	230	101300000	1000	0	0	-1	0
10320275	5012	0	0	-100	0	230	101300000	1000	0	0	-1	0
10332835	5012	0	0	-100	0	230	101300000	1000	0	0	-1	0
10345395	5018	0	0	-100	0	230	101300000	1000	0	0	-1	0
10357955	5012	4	0	-100	0	230	101300000	1000	0	0	-1	0
10370515	5015	0	0	-100	0	230	101300000	1000	0	0	-1	0
10383075	5017	0	0	-100	0	230	101300000	1000	0	0	-1	0
10395635	5012	0	0	-100	0	230	101300000	1000	0	0	-1	0
10408195	5016	0	0	-100	0	230	101300000	1000	0	0	-1	0
10420755	5018	0	0	-100	0	230	101300000	1000	0	0	-1	0
10433315	5012	0	0	-100	0	230	101300000	1000	0	0	-1	0
10445875	5011	0	0	-100	0	230	101300000	1000	0	0	-1	0
10458435	5018	0	0	-100	0	230	101300000	1000	0	0	-1	0
10470995	5011	0	0	-100	0	230	101300000	1000	0	0	-1	0
10483555	5021	0	0	-100	0	230	101300000	1000	0	0	-1	0
10496115	5012	0	0	-100	0	230	101300000	1000	0	0	-1	0
10508675	5011	0	0	-100	0	230	101300000	1000	0	0	-1	0
10521235	5020	0	0	-100	0	230	101300000	1000	0	0	-1	0
10533795	5012	0	0	-100	0	230	101300000	1000	0	0	-1	0
10546355	5012	0	0	-100	0	230	101300000	1000	0	0	-1	0
10558915	5021	0	0	-100	0	230	101300000	1000	0	0	-1	0
10571475	5011	0	0	-100	0	230	101300000	1000	0	0	-1	0
10584035	5012	3	0	-100	0	230	101300000	1000	0	0	-1	0
10596595	5021	0	0	-100	0	230	101300000	1000	0	0	-1	0
10609155	5008	0	0	-100	0	230	101300000	1000	0	0	-1	0
10621715	5011	1	0	-100	0	230	101300000	1000	0	0	-1	0
10634275	5017	0	0	-100	0	230	101300000	1000	0	0	-1	0
10646835	5012	0	0	-100	0	230	101300000	1000	0	0	-1	0
10659395	5016	1	0	-100	0	230	101300000	1000	0	0	-1	0
10671955	5018	0	0	-100	0	230	101300000	1000	0	0	-1	0
10684515	5011	0	0	-100	0	230	101300000	1000	0	0	-1	0
10697075	5016	0	0	-100	0	230	101300000	1000	0	0	-1	0
10709635	5015	0	0	-100	0	230	101300000	1000	0	0	-1	0
10722195	5015	0	0	-100	0	230	101300000	1000	0	0	-1	0
10734755	5014	0	0	-100	0	230	101300000	1000	0	0	-1	0
10747315	5015	0	0	-100	0	230	101300000	1000	0	0	-1	0
10759875	5011	1	0	-100	0	230	101300000	1000	0	0	-1	0
10772435	5018	0	0	-100	0	230	101300000	1000	0	0	-1	0
10784995	5014	0	0	-100	0	230	101300000	1000	0	0	-1	0
10797555	5015	0	0	-100	0	230	101300000	1000	0	0	-1	0
10810115	5016	3	0	-100	0	230	101300000	1000	0	0	-1	0
10822675	5012	2	0	-100	0	230	101300000	1000	0	0	-1	0
10835235	5014	0	0	-100	0	230	101300000	1000	0	0	-1	0
10847795	5019	0	0	-100	0	230	101300000	1000	0	0	-1	0
10860355	5018	0	0	-100	0	230	101300000	1000	0	0	-1	0
10872915	5007	0	0	-100	0	230	101300000	1000	0	0	-1	0
10885475	5014	3	0	-100	0	230	101300000	1000	0	0	-1	0
10898035	5012	0	0	-100	0	230	101300000	1000	0	0	-1	0
10910595	5018	0	0	-100	0	230	101300000	1000	0	0	-1	0
10923155	5013	0	0	-100	0	230	101300000	1000	0	0	-1	0
10935715	5014	0	0	-100	0	230	101300000	1000	0	0	-1	0
10948275	5012	4	0	-100	0	230	101300000	1000	0	0	-1	0
10960835	5011	2	0	-100	0	230	101300000	1000	0	0	-1	0
10973395	5016	0	0	-100	0	230	101300000	1000	0	0	-1	0
10985955	5016	0	0	-100	0	230	101300000	1000	0	0	-1	0
10998515	5016	0	0	-100	0	230	101300000	1000	0	0	-1	0
11011075	5012	0	0	-100	0	230	101300000	1000	0	0	-1	0
11023635	5012	2	0	-100	0	230	101300000	1000	0	0	-1	0
11036195	5015	0	0	-100	0	230	101300000	1000	0	0	-1	0
11048755	5020	0	0	-100	0	230	101300000	1000	0	0	-1	0
11061315	5010	0	0	-100	0	230	101300000	1000	0	0	-1	0
11073875	5014	2	0	-100	0	230	101300000	1000	0	0	-1	0
11086435	5016	0	0	-100	0	230	101300000	1000	0	0	-1	0
11098995	5018	0	0	-100	0	230	101300000	1000	0	0	-1	0
11111555	5012	0	0	-100	0	230	101300000	1000	0	0	-1	0
11124115	5014	4	0	-100	0	230	101300000	1000	0	0	-1	0
11136675	5012	0	0	-100	0	230	101300000	1000	0	0	-1	0
11149235	5018	0	0	-100	0	230	101300000	1000	0	0	-1	0
11161795	5018	0	0	-100	0	230	101300000	1000	0	0	-1	0
11174355	5018	0	0	-100	0	230	101300000	1000	0	0	-1	0
11186915	5017	0	0	-100	0	230	101300000	1000	0	0	-1	0
11199475	5014	2	0	-100	0	230	101300000	1000	0	0	-1	0
11212035	5015	0	0	-100	0	230	101300000	1000	0	0	-1	0
11224595	5022	0	0	-100	0	230	101300000	1000	0	0	-1	0
11237155	5016	0	0	-100	0	230	101300000	1000	0	0	-1	0
11249715	5016	0	0	-100	0	230	101300000	1000	0	0	-1	0
11262275	5017	0	0	-100	0	230	101300000	1000	0	0	-1	0
11274835	5011	0	0	-100	0	230	101300000	1000	0	0	-1	0
11287395	5010	0	0	-100	0	230	101300000	1000	0	0	-1	0
11299955	5009	0	0	-100	0	230	101300000	1000	0	0	-1	0
11312515	5012	3	0	-100	0	230	101300000	1000	0	0	-1	0
11325075	5011	1	0	-100	0	230	101300000	1000	0	0	-1	0
11337635	5015	0	0	-100	0	230	101300000	1000	0	0	-1	0
11362755	5018	0	0	-100	0	230	101300000	1000	0	0	-1	0
11375315	5014	0	0	-100	0	230	101300000	1000	0	0	-1	0
11387875	5014	0	0	-100	0	230	101300000	1000	0	0	-1	0
11400435	5012	1	0	-100	0	230	101300000	1000	0	0	-1	0
11412995	5016	0	0	-100	0	230	101300000	1000	0	0	-1	0
11425555	5017	0	0	-100	0	230	101300000	1000	0	0	-1	0
11438115	5015	0	0	-100	0	230	101300000	1000	0	0	-1	0
11450675	5015	0	0	-100	0	230	101300000	1000	0	0	-1	0
11463235	5012	0	0	-100	0	230	101300000	1000	0	0	-1	0
11475795	5018	0	0	-100	0	230	101300000	1000	0	0	-1	0
11488355	5018	0	0	-100	0	230	101300000	1000	0	0	-1	0
11500915	5014	0	0	-100	0	230	101300000	1000	0	0	-1	0
11513475	5015	2	0	-100	0	230	101300000	1000	0	0	-1	0
11526035	5011	0	0	-100	0	230	101300000	1000	0	0	-1	0
11538595	5019	0	0	-100	0	230	101300000	1000	0	0	-1	0
11551155	5008	0	0	-100	0	230	101300000	1000	0	0	-1	0
11563715	5014	1	0	-100	0	230	101300000	1000	0	0	-1	0
11576275	5015	0	0	-100	0	230	101300000	1000	0	0	-1	0
11588835	5018	0	0	-100	0	230	101300000	1000	0	0	-1	0
11601395	5011	0	0	-100	0	230	101300000	1000	0	0	-1	0
11613955	5015	2	0	-100	0	230	101300000	1000	0	0	-1	0
11626515	5010	1	0	-100	0	230	101300000	1000	0	0	-1	0
11639075	5022	0	0	-100	0	230	101300000	1000	0	0	-1	0
11651635	5020	0	0	-100	0	230	101300000	1000	0	0	-1	0
11664195	5014	0	0	-100	0	230	101300000	1000	0	0	-1	0
11676755	5012	4	0	-100	0	230	101300000	1000	0	0	-1	0
11689315	5014	0	0	-100	0	230	101300000	1000	0	0	-1	0
11701875	5015	0	0	-100	0	230	101300000	1000	0	0	-1	0
11714435	5011	0	0	-100	0	230	101300000	1000	0	0	-1	0
11726995	5014	0	0	-100	0	230	101300000	1000	0	0	-1	0
11739555	5018	0	0	-100	0	230	101300000	1000	0	0	-1	0
11752115	5012	0	0	-100	0	230	101300000	1000	0	0	-1	0
11764675	5011	1	0	-100	0	230	101300000	1000	0	0	-1	0
11777235	5018	0	0	-100	0	230	101300000	1000	0	0	-1	0
11789795	5008	0	0	-100	0	230	101300000	1000	0	0	-1	0
11802355	5012	0	0	-100	0	230	101300000	1000	0	0	-1	0
11814915	5016	0	0	-100	0	230	101300000	1000	0	0	-1	0
11827475	5014	0	0	-100	0	230	101300000	1000	0	0	-1	0
11840035	5014	0	0	-100	0	230	101300000	1000	0	0	-1	0
11852595	5018	0	0	-100	0	230	101300000	1000	0	0	-1	0
11865155	5006	0	0	-100	0	230	101300000	1000	0	0	-1	0
11877715	5016	0	0	-100	0	230	101300000	1000	0	0	-1	0
11890275	5017	0	0	-100	0	230	101300000	1000	0	0	-1	0
11902835	5009	0	0	-100	0	230	101300000	1000	0	0	-1	0
11915395	5012	0	0	-100	0	230	101300000	1000	0	0	-1	0
11927955	5018	0	0	-100	0	230	101300000	1000	0	0	-1	0
11940515	5006	0	0	-100	0	230	101300000	1000	0	0	-1	0
11953075	5010	1	0	-100	0	230	101300000	1000	0	0	-1	0
11965635	5018	0	0	-100	0	230	101300000	1000	0	0	-1	0
11978195	5014	0	0	-100	0	230	101300000	1000	0	0	-1	0
11990755	5012	3	0	-100	0	230	101300000	1000	0	0	-1	0
12003315	5021	0	0	-100	0	230	101300000	1000	0	0	-1	0
12015875	5018	0	0	-100	0	230	101300000	1000	0	0	-1	0
12028435	5012	1	0	-100	0	230	101300000	1000	0	0	-1	0
12040995	5022	4	0	-100	0	230	101300000	1000	0	0	-1	0
12053555	5017	0	0	-100	0	230	101300000	1000	0	0	-1	0
12066115	5015	2	0	-100	0	230	101300000	1000	0	0	-1	0
12078675	5021	0	0	-100	0	230	101300000	1000	0	0	-1	0
12091235	5011	0	0	-100	0	230	101300000	1000	0	0	-1	0
12103795	5015	0	0	-100	0	230	101300000	1000	0	0	-1	0
12116355	5018	0	0	-100	0	230	101300000	1000	0	0	-1	0
12128915	5008	0	0	-100	0	230	101300000	1000	0	0	-1	0
12141475	5012	0	0	-100	0	230	101300000	1000	0	0	-1	0
12154035	5018	0	0	-100	0	230	101300000	1000	0	0	-1	0
12166595	5015	0	0	-100	0	230	101300000	1000	0	0	-1	0
12179155	5008	5	0	-100	0	230	101300000	1000	0	0	-1	0
12191715	5019	0	0	-100	0	230	101300000	1000	0	0	-1	0
12204275	5018	0	0	-100	0	230	101300000	1000	0	0	-1	0
12216835	5014	0	0	-100	0	230	101300000	1000	0	0	-1	0
12229395	5014	0	0	-100	0	230	101300000	1000	0	0	-1	0
12241955	5017	0	0	-100	0	230	101300000	1000	0	0	-1	0
12254515	5014	2	0	-100	0	230	101300000	1000	0	0	-1	0
12267075	5020	0	0	-100	0	230	101300000	1000	0	0	-1	0
12279635	5017	0	0	-100	0	230	101300000	1000	0	0	-1	0
12292195	5014	1	0	-100	0	230	101300000	1000	0	0	-1	0
12304755	5020	0	0	-100	0	230	101300000	1000	0	0	-1	0
12317315	5016	0	0	-100	0	230	101300000	1000	0	0	-1	0
12329875	5022	0	0	-100	0	230	101300000	1000	0	0	-1	0
12342435	5016	0	0	-100	0	230	101300000	1000	0	0	-1	0
12354995	5012	0	0	-100	0	230	101300000	1000	0	0	-1	0
12367555	5021	0	0	-100	0	230	101300000	1000	0	0	-1	0
12380115	5015	0	0	-100	0	230	101300000	1000	0	0	-1	0
12392675	5010	0	0	-100	0	230	101300000	1000	0	0	-1	0
12405235	5021	0	0	-100	0	230	101300000	1000	0	0	-1	0
12417795	5012	3	0	-100	0	230	101300000	1000	0	0	-1	0
12430355	5012	0	0	-100	0	230	101300000	1000	0	0	-1	0
12442915	5018	0	0	-100	0	230	101300000	1000	0	0	-1	0
12455475	5012	0	0	-100	0	230	101300000	1000	0	0	-1	0
12468035	5017	0	0	-100	0	230	101300000	1000	0	0	-1	0
12480595	5012	0	0	-100	0	230	101300000	1000	0	0	-1	0
12493155	5007	2	0	-100	0	230	101300000	1000	0	0	-1	0
12505715	5016	0	0	-100	0	230	101300000	1000	0	0	-1	0
12518275	5011	3	0	-100	0	230	101300000	1000	0	0	-1	0
12530835	5016	0	0	-100	0	230	101300000	1000	0	0	-1	0
12543395	5011	0	0	-100	0	230	101300000	1000	0	0	-1	0
