timestamp	voltage	current	windSpeed	pitchAngle	rpm	temperature	ambientPressure	humidity	accelerationX	accelerationY	accelerationZ	currentSink
7039070	5012	3	0	-100	0	230	101300000	1000	0	0	-1	0
7046523	5018	0	0	-100	0	230	101300000	1000	0	0	-1	0
7059083	5017	1	0	-100	0	230	101300000	1000	0	0	-1	0
7071643	5019	0	0	-100	0	230	101300000	1000	0	0	-1	0
7084203	5016	0	0	-100	0	230	101300000	1000	0	0	-1	0
7096763	5009	0	0	-100	0	230	101300000	1000	0	0	-1	0
7109323	5021	0	0	-100	0	230	101300000	1000	0	0	-1	0
7121883	5015	2	0	-100	0	230	101300000	1000	0	0	-1	0
7134443	5017	0	0	-100	0	230	101300000	1000	0	0	-1	0
7147004	5016	4	0	-100	0	230	101300000	1000	0	0	-1	0
7159563	5014	2	0	-100	0	230	101300000	1000	0	0	-1	0
7172123	5014	0	0	-100	0	230	101300000	1000	0	0	-1	0
7184683	5017	0	0	-100	0	230	101300000	1000	0	0	-1	0
7197243	5019	0	0	-100	0	230	101300000	1000	0	0	-1	0
7209803	5012	3	0	-100	0	230	101300000	1000	0	0	-1	0
7222363	5013	0	0	-100	0	230	101300000	1000	0	0	-1	0
7234923	5018	0	0	-100	0	230	101300000	1000	0	0	-1	0
7247483	5017	0	0	-100	0	230	101300000	1000	0	0	-1	0
7260043	5012	3	0	-100	0	230	101300000	1000	0	0	-1	0
7272603	5014	0	0	-100	0	230	101300000	1000	0	0	-1	0
7285163	5018	0	0	-100	0	230	101300000	1000	0	0	-1	0
7297723	5017	0	0	-100	0	230	101300000	1000	0	0	-1	0
7310283	5017	0	0	-100	0	230	101300000	1000	0	0	-1	0
7322843	5012	3	0	-100	0	230	101300000	1000	0	0	-1	0
7335403	5011	0	0	-100	0	230	101300000	1000	0	0	-1	0
7347963	5012	0	0	-100	0	230	101300000	1000	0	0	-1	0
7681115	5143	145	0	-100	0	230	101300000	1000	0	0	-1	100
7693675	5140	143	0	-100	0	230	101300000	1000	0	0	-1	100
7706235	5139	152	0	-100	0	230	101300000	1000	0	0	-1	100
7718795	5141	144	0	-100	0	230	101300000	1000	0	0	-1	100
7731355	5145	144	0	-100	0	230	101300000	1000	0	0	-1	100
7743915	5136	150	0	-100	0	230	101300000	1000	0	0	-1	100
7756475	5131	147	0	-100	0	230	101300000	1000	0	0	-1	100
7769035	5142	143	0	-100	0	230	101300000	1000	0	0	-1	100
7781595	5140	147	0	-100	0	230	101300000	1000	0	0	-1	100
7794155	5142	150	0	-100	0	230	101300000	1000	0	0	-1	100
7806715	5136	143	0	-100	0	230	101300000	1000	0	0	-1	100
7819275	5142	144	0	-100	0	230	101300000	1000	0	0	-1	100
7831835	5140	150	0	-100	0	230	101300000	1000	0	0	-1	100
7844395	5138	145	0	-100	0	230	101300000	1000	0	0	-1	100
7856955	5143	146	0	-100	0	230	101300000	1000	0	0	-1	100
7869515	5138	149	0	-100	0	230	101300000	1000	0	0	-1	100
7882075	5136	146	0	-100	0	230	101300000	1000	0	0	-1	100
7894635	5139	142	0	-100	0	230	101300000	1000	0	0	-1	100
7907195	5141	145	0	-100	0	230	101300000	1000	0	0	-1	100
7919755	5135	149	0	-100	0	230	101300000	1000	0	0	-1	100
7932315	5142	144	0	-100	0	230	101300000	1000	0	0	-1	100
7944875	5140	145	0	-100	0	230	101300000	1000	0	0	-1	100
7957435	5143	150	0	-100	0	230	101300000	1000	0	0	-1	100
7969995	5144	144	0	-100	0	230	101300000	1000	0	0	-1	100
7982555	5138	145	0	-100	0	230	101300000	1000	0	0	-1	100
7995115	5138	147	0	-100	0	230	101300000	1000	0	0	-1	100
8007675	5142	144	0	-100	0	230	101300000	1000	0	0	-1	100
8020235	5140	147	0	-100	0	230	101300000	1000	0	0	-1	100
8032795	5136	146	0	-100	0	230	101300000	1000	0	0	-1	100
8045355	5144	143	0	-100	0	230	101300000	1000	0	0	-1	100
8057915	5135	148	0	-100	0	230	101300000	1000	0	0	-1	100
8070475	5135	145	0	-100	0	230	101300000	1000	0	0	-1	100
8083035	5143	143	0	-100	0	230	101300000	1000	0	0	-1	100
8095595	5137	150	0	-100	0	230	101300000	1000	0	0	-1	100
8108155	5136	144	0	-100	0	230	101300000	1000	0	0	-1	100
8120715	5143	143	0	-100	0	230	101300000	1000	0	0	-1	100
8133275	5136	150	0	-100	0	230	101300000	1000	0	0	-1	100
8145835	5138	147	0	-100	0	230	101300000	1000	0	0	-1	100
8158395	5143	145	0	-100	0	230	101300000	1000	0	0	-1	100
8170955	5139	147	0	-100	0	230	101300000	1000	0	0	-1	100
8183515	5135	146	0	-100	0	230	101300000	1000	0	0	-1	100
8196075	5144	142	0	-100	0	230	101300000	1000	0	0	-1	100
8208635	5140	150	0	-100	0	230	101300000	1000	0	0	-1	100
8221195	5140	144	0	-100	0	230	101300000	1000	0	0	-1	100
8233755	5138	151	0	-100	0	230	101300000	1000	0	0	-1	100
8246315	5140	143	0	-100	0	230	101300000	1000	0	0	-1	100
8258875	5141	151	0	-100	0	230	101300000	1000	0	0	-1	100
8271435	5142	144	0	-100	0	230	101300000	1000	0	0	-1	100
8283995	5135	144	0	-100	0	230	101300000	1000	0	0	-1	100
8296555	5142	144	0	-100	0	230	101300000	1000	0	0	-1	100
8309115	5140	150	0	-100	0	230	101300000	1000	0	0	-1	100
8321675	5148	144	0	-100	0	230	101300000	1000	0	0	-1	100
8334235	5136	150	0	-100	0	230	101300000	1000	0	0	-1	100
8346795	5144	140	0	-100	0	230	101300000	1000	0	0	-1	100
8359355	5133	146	0	-100	0	230	101300000	1000	0	0	-1	100
8371915	5151	143	0	-100	0	230	101300000	1000	0	0	-1	100
8384475	5137	148	0	-100	0	230	101300000	1000	0	0	-1	100
8397035	5142	143	0	-100	0	230	101300000	1000	0	0	-1	100
8409595	5140	152	0	-100	0	230	101300000	1000	0	0	-1	100
8422155	5145	140	0	-100	0	230	101300000	1000	0	0	-1	100
8434715	5140	150	0	-100	0	230	101300000	1000	0	0	-1	100
8447275	5142	143	0	-100	0	230	101300000	1000	0	0	-1	100
8459835	5135	150	0	-100	0	230	101300000	1000	0	0	-1	100
8472395	5136	143	0	-100	0	230	101300000	1000	0	0	-1	100
8484955	5142	143	0	-100	0	230	101300000	1000	0	0	-1	100
8497515	5141	147	0	-100	0	230	101300000	1000	0	0	-1	100
8510075	5140	142	0	-100	0	230	101300000	1000	0	0	-1	100
8522635	5139	149	0	-100	0	230	101300000	1000	0	0	-1	100
8535195	5143	143	0	-100	0	230	101300000	1000	0	0	-1	100
8547755	5143	145	0	-100	0	230	101300000	1000	0	0	-1	100
8560315	5136	147	0	-100	0	230	101300000	1000	0	0	-1	100
8572875	5144	144	0	-100	0	230	101300000	1000	0	0	-1	100
8585435	5138	148	0	-100	0	230	101300000	1000	0	0	-1	100
8597995	5147	151	0	-100	0	230	101300000	1000	0	0	-1	100
8610555	5141	147	0	-100	0	230	101300000	1000	0	0	-1	100
8623115	5145	143	0	-100	0	230	101300000	1000	0	0	-1	100
8635675	5142	150	0	-100	0	230	101300000	1000	0	0	-1	100
8648235	5149	143	0	-100	0	230	101300000	1000	0	0	-1	100
8660795	5138	153	0	-100	0	230	101300000	1000	0	0	-1	100
8673355	5140	142	0	-100	0	230	101300000	1000	0	0	-1	100
8685915	5133	147	0	-100	0	230	101300000	1000	0	0	-1	100
8698475	5142	142	0	-100	0	230	101300000	1000	0	0	-1	100
8711035	5138	151	0	-100	0	230	101300000	1000	0	0	-1	100
8723595	5141	144	0	-100	0	230	101300000	1000	0	0	-1	100
8736155	5138	145	0	-100	0	230	101300000	1000	0	0	-1	100
8748715	5139	146	0	-100	0	230	101300000	1000	0	0	-1	100
8761275	5144	143	0	-100	0	230	101300000	1000	0	0	-1	100
8773835	5137	149	0	-100	0	230	101300000	1000	0	0	-1	100
8786395	5135	144	0	-100	0	230	101300000	1000	0	0	-1	100
8798955	5144	146	0	-100	0	230	101300000	1000	0	0	-1	100
8811515	5141	150	0	-100	0	230	101300000	1000	0	0	-1	100
8824075	5134	143	0	-100	0	230	101300000	1000	0	0	-1	100
8836635	5141	141	0	-100	0	230	101300000	1000	0	0	-1	100
8849195	5134	148	0	-100	0	230	101300000	1000	0	0	-1	100
8861755	5140	151	0	-100	0	230	101300000	1000	0	0	-1	100
8874315	5137	143	0	-100	0	230	101300000	1000	0	0	-1	100
8886875	5142	143	0	-100	0	230	101300000	1000	0	0	-1	100
8899435	5136	151	0	-100	0	230	101300000	1000	0	0	-1	100
8911995	5141	143	0	-100	0	230	101300000	1000	0	0	-1	100
8924555	5139	145	0	-100	0	230	101300000	1000	0	0	-1	100
8937115	5140	151	0	-100	0	230	101300000	1000	0	0	-1	100
8949675	5142	143	0	-100	0	230	101300000	1000	0	0	-1	100
8962235	5137	147	0	-100	0	230	101300000	1000	0	0	-1	100
8974795	5138	148	0	-100	0	230	101300000	1000	0	0	-1	100
8987355	5141	143	0	-100	0	230	101300000	1000	0	0	-1	100
8999915	5140	147	0	-100	0	230	101300000	1000	0	0	-1	100
9012475	5141	151	0	-100	0	230	101300000	1000	0	0	-1	100
9025035	5133	143	0	-100	0	230	101300000	1000	0	0	-1	100
9037595	5145	143	0	-100	0	230	101300000	1000	0	0	-1	100
9050155	5144	145	0	-100	0	230	101300000	1000	0	0	-1	100
9062715	5142	149	0	-100	0	230	101300000	1000	0	0	-1	100
9075275	5139	147	0	-100	0	230	101300000	1000	0	0	-1	100
9087835	5143	143	0	-100	0	230	101300000	1000	0	0	-1	100
9100395	5144	143	0	-100	0	230	101300000	1000	0	0	-1	100
9112955	5140	149	0	-100	0	230	101300000	1000	0	0	-1	100
9125515	5134	147	0	-100	0	230	101300000	1000	0	0	-1	100
9138075	5147	143	0	-100	0	230	101300000	1000	0	0	-1	100
9150635	5147	141	0	-100	0	230	101300000	1000	0	0	-1	100
9163195	5149	143	0	-100	0	230	101300000	1000	0	0	-1	100
9175755	5139	149	0	-100	0	230	101300000	1000	0	0	-1	100
9188315	5141	147	0	-100	0	230	101300000	1000	0	0	-1	100
9200875	5142	144	0	-100	0	230	101300000	1000	0	0	-1	100
9213435	5144	143	0	-100	0	230	101300000	1000	0	0	-1	100
9225995	5137	143	0	-100	0	230	101300000	1000	0	0	-1	100
9238555	5141	147	0	-100	0	230	101300000	1000	0	0	-1	100
9251115	5139	143	0	-100	0	230	101300000	1000	0	0	-1	100
9263675	5150	143	0	-100	0	230	101300000	1000	0	0	-1	100
9276235	5143	149	0	-100	0	230	101300000	1000	0	0	-1	100
9288795	5137	148	0	-100	0	230	101300000	1000	0	0	-1	100
9301355	5143	142	0	-100	0	230	101300000	1000	0	0	-1	100
9313915	5143	150	0	-100	0	230	101300000	1000	0	0	-1	100
9326475	5145	142	0	-100	0	230	101300000	1000	0	0	-1	100
9339035	5145	142	0	-100	0	230	101300000	1000	0	0	-1	100
9351595	5143	149	0	-100	0	230	101300000	1000	0	0	-1	100
9364155	5149	143	0	-100	0	230	101300000	1000	0	0	-1	100
9376715	5149	146	0	-100	0	230	101300000	1000	0	0	-1	100
9389275	5144	143	0	-100	0	230	101300000	1000	0	0	-1	100
9401835	5144	151	0	-100	0	230	101300000	1000	0	0	-1	100
9414395	5150	143	0	-100	0	230	101300000	1000	0	0	-1	100
9426955	5141	151	0	-100	0	230	101300000	1000	0	0	-1	100
9439515	5147	145	0	-100	0	230	101300000	1000	0	0	-1	100
9452075	5139	148	0	-100	0	230	101300000	1000	0	0	-1	100
9464635	5152	145	0	-100	0	230	101300000	1000	0	0	-1	100
9477195	5141	147	0	-100	0	230	101300000	1000	0	0	-1	100
9489755	5144	144	0	-100	0	230	101300000	1000	0	0	-1	100
9502315	5138	147	0	-100	0	230	101300000	1000	0	0	-1	100
9514875	5151	143	0	-100	0	230	101300000	1000	0	0	-1	100
9527435	5147	149	0	-100	0	230	101300000	1000	0	0	-1	100
9539995	5147	151	0	-100	0	230	101300000	1000	0	0	-1	100
9552555	5142	151	0	-100	0	230	101300000	1000	0	0	-1	100
9565115	5145	143	0	-100	0	230	101300000	1000	0	0	-1	100
9577675	5142	148	0	-100	0	230	101300000	1000	0	0	-1	100
9590235	5148	143	0	-100	0	230	101300000	1000	0	0	-1	100
9602795	5140	150	0	-100	0	230	101300000	1000	0	0	-1	100
9615355	5145	143	0	-100	0	230	101300000	1000	0	0	-1	100
9627915	5138	148	0	-100	0	230	101300000	1000	0	0	-1	100
9640475	5144	143	0	-100	0	230	101300000	1000	0	0	-1	100
9653035	5141	151	0	-100	0	230	101300000	1000	0	0	-1	100
9665595	5148	142	0	-100	0	230	101300000	1000	0	0	-1	100
9678155	5142	146	0	-100	0	230	101300000	1000	0	0	-1	100
