timestamp	voltage	current	windSpeed	pitchAngle	rpm	temperature	ambientPressure	humidity	accelerationX	accelerationY	accelerationZ	currentSink
7892635	9923	1049	0	-100	0	230	101300000	1000	0	0	-1	550
7905195	9933	1059	0	-100	0	230	101300000	1000	0	0	-1	550
7917755	9925	1048	0	-100	0	230	101300000	1000	0	0	-1	550
7930315	9925	1054	0	-100	0	230	101300000	1000	0	0	-1	550
7942875	9931	1049	0	-100	0	230	101300000	1000	0	0	-1	550
7955435	9931	1053	0	-100	0	230	101300000	1000	0	0	-1	550
7967995	9931	1054	0	-100	0	230	101300000	1000	0	0	-1	550
7980555	9917	1048	0	-100	0	230	101300000	1000	0	0	-1	550
7993115	9923	1050	0	-100	0	230	101300000	1000	0	0	-1	550
8005675	9936	1055	0	-100	0	230	101300000	1000	0	0	-1	550
8018235	9925	1048	0	-100	0	230	101300000	1000	0	0	-1	550
8030795	9933	1058	0	-100	0	230	101300000	1000	0	0	-1	550
8043355	9931	1047	0	-100	0	230	101300000	1000	0	0	-1	550
8055915	9915	1053	0	-100	0	230	101300000	1000	0	0	-1	550
8068475	9931	1048	0	-100	0	230	101300000	1000	0	0	-1	550
8081035	9931	1047	0	-100	0	230	101300000	1000	0	0	-1	550
8093595	9931	1054	0	-100	0	230	101300000	1000	0	0	-1	550
8106155	9928	1047	0	-100	0	230	101300000	1000	0	0	-1	550
8118715	9917	1045	0	-100	0	230	101300000	1000	0	0	-1	550
8131275	9933	1052	0	-100	0	230	101300000	1000	0	0	-1	550
8143835	9917	1051	0	-100	0	230	101300000	1000	0	0	-1	550
8156395	9925	1047	0	-100	0	230	101300000	1000	0	0	-1	550
8168955	9925	1044	0	-100	0	230	101300000	1000	0	0	-1	550
8181515	9928	1044	0	-100	0	230	101300000	1000	0	0	-1	550
8194075	9933	1055	0	-100	0	230	101300000	1000	0	0	-1	550
8206635	9933	1058	0	-100	0	230	101300000	1000	0	0	-1	550
8219195	9928	1052	0	-100	0	230	101300000	1000	0	0	-1	550
8231755	9923	1046	0	-100	0	230	101300000	1000	0	0	-1	550
8244315	9923	1046	0	-100	0	230	101300000	1000	0	0	-1	550
8256875	9933	1045	0	-100	0	230	101300000	1000	0	0	-1	550
8269435	9931	1046	0	-100	0	230	101300000	1000	0	0	-1	550
8281995	9920	1046	0	-100	0	230	101300000	1000	0	0	-1	550
8294555	9936	1052	0	-100	0	230	101300000	1000	0	0	-1	550
8307115	9933	1047	0	-100	0	230	101300000	1000	0	0	-1	550
8319675	9923	1046	0	-100	0	230	101300000	1000	0	0	-1	550
8332235	9925	1047	0	-100	0	230	101300000	1000	0	0	-1	550
8344795	9925	1049	0	-100	0	230	101300000	1000	0	0	-1	550
8357355	9936	1053	0	-100	0	230	101300000	1000	0	0	-1	550
8369915	9928	1047	0	-100	0	230	101300000	1000	0	0	-1	550
8382475	9931	1048	0	-100	0	230	101300000	1000	0	0	-1	550
8395035	9931	1051	0	-100	0	230	101300000	1000	0	0	-1	550
8407595	9925	1047	0	-100	0	230	101300000	1000	0	0	-1	550
8420155	9917	1046	0	-100	0	230	101300000	1000	0	0	-1	550
8432715	9933	1053	0	-100	0	230	101300000	1000	0	0	-1	550
8445275	9939	1050	0	-100	0	230	101300000	1000	0	0	-1	550
8457835	9928	1047	0	-100	0	230	101300000	1000	0	0	-1	550
8470395	9936	1053	0	-100	0	230	101300000	1000	0	0	-1	550
8482955	9928	1049	0	-100	0	230	101300000	1000	0	0	-1	550
8495515	9917	1043	0	-100	0	230	101300000	1000	0	0	-1	550
8508075	9931	1054	0	-100	0	230	101300000	1000	0	0	-1	550
8520635	9931	1046	0	-100	0	230	101300000	1000	0	0	-1	550
8533195	9936	1046	0	-100	0	230	101300000	1000	0	0	-1	550
8545755	9936	1053	0	-100	0	230	101300000	1000	0	0	-1	550
8558315	9936	1052	0	-100	0	230	101300000	1000	0	0	-1	550
8570875	9920	1042	0	-100	0	230	101300000	1000	0	0	-1	550
8583435	9928	1046	0	-100	0	230	101300000	1000	0	0	-1	550
8595995	9933	1046	0	-100	0	230	101300000	1000	0	0	-1	550
8608555	9923	1049	0	-100	0	230	101300000	1000	0	0	-1	550
8621115	9933	1055	0	-100	0	230	101300000	1000	0	0	-1	550
8633675	9936	1051	0	-100	0	230	101300000	1000	0	0	-1	550
8646235	9936	1047	0	-100	0	230	101300000	1000	0	0	-1	550
8658795	9925	1042	0	-100	0	230	101300000	1000	0	0	-1	550
8671355	9928	1044	0	-100	0	230	101300000	1000	0	0	-1	550
8683915	9936	1055	0	-100	0	230	101300000	1000	0	0	-1	550
8696475	9939	1050	0	-100	0	230	101300000	1000	0	0	-1	550
8709035	9923	1041	0	-100	0	230	101300000	1000	0	0	-1	550
8721595	9928	1044	0	-100	0	230	101300000	1000	0	0	-1	550
8734155	9901	1047	0	-100	0	230	101300000	1000	0	0	-1	550
8746715	9933	1049	0	-100	0	230	101300000	1000	0	0	-1	550
8759275	9925	1041	0	-100	0	230	101300000	1000	0	0	-1	550
8771835	9931	1048	0	-100	0	230	101300000	1000	0	0	-1	550
8784395	9931	1050	0	-100	0	230	101300000	1000	0	0	-1	550
8796955	9933	1047	0	-100	0	230	101300000	1000	0	0	-1	550
8809515	9931	1046	0	-100	0	230	101300000	1000	0	0	-1	550
8822075	9923	1042	0	-100	0	230	101300000	1000	0	0	-1	550
8834635	9925	1044	0	-100	0	230	101300000	1000	0	0	-1	550
8847195	9917	1052	0	-100	0	230	101300000	1000	0	0	-1	550
8859755	9923	1049	0	-100	0	230	101300000	1000	0	0	-1	550
8872315	9928	1045	0	-100	0	230	101300000	1000	0	0	-1	550
8884875	9928	1044	0	-100	0	230	101300000	1000	0	0	-1	550
8897435	9915	1041	0	-100	0	230	101300000	1000	0	0	-1	550
8909995	9928	1040	0	-100	0	230	101300000	1000	0	0	-1	550
8922555	9936	1046	0	-100	0	230	101300000	1000	0	0	-1	550
8935115	9928	1042	0	-100	0	230	101300000	1000	0	0	-1	550
8947675	9933	1048	0	-100	0	230	101300000	1000	0	0	-1	550
8960235	9931	1050	0	-100	0	230	101300000	1000	0	0	-1	550
8972795	9920	1047	0	-100	0	230	101300000	1000	0	0	-1	550
8985355	9931	1052	0	-100	0	230	101300000	1000	0	0	-1	550
8997915	9931	1042	0	-100	0	230	101300000	1000	0	0	-1	550
9010475	9933	1043	0	-100	0	230	101300000	1000	0	0	-1	550
9023035	9925	1043	0	-100	0	230	101300000	1000	0	0	-1	550
9035595	9928	1044	0	-100	0	230	101300000	1000	0	0	-1	550
9048155	9904	1046	0	-100	0	230	101300000	1000	0	0	-1	550
9060715	9925	1049	0	-100	0	230	101300000	1000	0	0	-1	550
9073275	9936	1051	0	-100	0	230	101300000	1000	0	0	-1	550
9085835	9925	1048	0	-100	0	230	101300000	1000	0	0	-1	550
9098395	9936	1049	0	-100	0	230	101300000	1000	0	0	-1	550
9110955	9931	1052	0	-100	0	230	101300000	1000	0	0	-1	550
9123515	9936	1053	0	-100	0	230	101300000	1000	0	0	-1	550
9136075	9923	1046	0	-100	0	230	101300000	1000	0	0	-1	550
9148635	9931	1048	0	-100	0	230	101300000	1000	0	0	-1	550
9161195	9912	1045	0	-100	0	230	101300000	1000	0	0	-1	550
9173755	9931	1046	0	-100	0	230	101300000	1000	0	0	-1	550
9186315	9931	1044	0	-100	0	230	101300000	1000	0	0	-1	550
9198875	9923	1038	0	-100	0	230	101300000	1000	0	0	-1	550
9211435	9931	1043	0	-100	0	230	101300000	1000	0	0	-1	550
9223995	9931	1047	0	-100	0	230	101300000	1000	0	0	-1	550
9236555	9928	1050	0	-100	0	230	101300000	1000	0	0	-1	550
9249115	9925	1049	0	-100	0	230	101300000	1000	0	0	-1	550
9261675	9933	1055	0	-100	0	230	101300000	1000	0	0	-1	550
9274235	9925	1044	0	-100	0	230	101300000	1000	0	0	-1	550
9286795	9920	1048	0	-100	0	230	101300000	1000	0	0	-1	550
9299355	9939	1050	0	-100	0	230	101300000	1000	0	0	-1	550
9311915	9925	1051	0	-100	0	230	101300000	1000	0	0	-1	550
9324475	9931	1050	0	-100	0	230	101300000	1000	0	0	-1	550
9337035	9931	1050	0	-100	0	230	101300000	1000	0	0	-1	550
9349595	9933	1055	0	-100	0	230	101300000	1000	0	0	-1	550
9362155	9925	1052	0	-100	0	230	101300000	1000	0	0	-1	550
9374715	9925	1053	0	-100	0	230	101300000	1000	0	0	-1	550
9387275	9925	1047	0	-100	0	230	101300000	1000	0	0	-1	550
9399835	9928	1044	0	-100	0	230	101300000	1000	0	0	-1	550
9412395	9933	1048	0	-100	0	230	101300000	1000	0	0	-1	550
9424955	9931	1045	0	-100	0	230	101300000	1000	0	0	-1	550
9437515	9936	1051	0	-100	0	230	101300000	1000	0	0	-1	550
9450075	9933	1045	0	-100	0	230	101300000	1000	0	0	-1	550
9462635	9931	1043	0	-100	0	230	101300000	1000	0	0	-1	550
9475195	9933	1041	0	-100	0	230	101300000	1000	0	0	-1	550
9487755	9928	1036	0	-100	0	230	101300000	1000	0	0	-1	550
9500315	9931	1040	0	-100	0	230	101300000	1000	0	0	-1	550
9512875	9920	1036	0	-100	0	230	101300000	1000	0	0	-1	550
9525435	9923	1038	0	-100	0	230	101300000	1000	0	0	-1	550
9537995	9936	1034	0	-100	0	230	101300000	1000	0	0	-1	550
9550555	9920	1040	0	-100	0	230	101300000	1000	0	0	-1	550
9563115	9928	1045	0	-100	0	230	101300000	1000	0	0	-1	550
9575675	9928	1041	0	-100	0	230	101300000	1000	0	0	-1	550
9588235	9925	1040	0	-100	0	230	101300000	1000	0	0	-1	550
9600795	9933	1038	0	-100	0	230	101300000	1000	0	0	-1	550
9613355	9931	1038	0	-100	0	230	101300000	1000	0	0	-1	550
9625915	9923	1036	0	-100	0	230	101300000	1000	0	0	-1	550
9638475	9933	1044	0	-100	0	230	101300000	1000	0	0	-1	550
9651035	9928	1039	0	-100	0	230	101300000	1000	0	0	-1	550
9663595	9931	1038	0	-100	0	230	101300000	1000	0	0	-1	550
9676155	9931	1040	0	-100	0	230	101300000	1000	0	0	-1	550
9688715	9923	1034	0	-100	0	230	101300000	1000	0	0	-1	550
9701275	9933	1035	0	-100	0	230	101300000	1000	0	0	-1	550
9713835	9920	1036	0	-100	0	230	101300000	1000	0	0	-1	550
9726395	9925	1043	0	-100	0	230	101300000	1000	0	0	-1	550
9738955	9931	1045	0	-100	0	230	101300000	1000	0	0	-1	550
9751515	9933	1041	0	-100	0	230	101300000	1000	0	0	-1	550
9776635	9923	1035	0	-100	0	230	101300000	1000	0	0	-1	550
9789195	9925	1035	0	-100	0	230	101300000	1000	0	0	-1	550
9801755	9936	1037	0	-100	0	230	101300000	1000	0	0	-1	550
9814315	9928	1036	0	-100	0	230	101300000	1000	0	0	-1	550
9826875	9936	1045	0	-100	0	230	101300000	1000	0	0	-1	550
9839435	9933	1044	0	-100	0	230	101300000	1000	0	0	-1	550
9851995	9928	1042	0	-100	0	230	101300000	1000	0	0	-1	550
9864555	9933	1040	0	-100	0	230	101300000	1000	0	0	-1	550
9877115	9931	1035	0	-100	0	230	101300000	1000	0	0	-1	550
9889675	9925	1036	0	-100	0	230	101300000	1000	0	0	-1	550
9902235	9931	1042	0	-100	0	230	101300000	1000	0	0	-1	550
9914795	9928	1044	0	-100	0	230	101300000	1000	0	0	-1	550
9927355	9931	1042	0	-100	0	230	101300000	1000	0	0	-1	550
9939915	9923	1037	0	-100	0	230	101300000	1000	0	0	-1	550
9952475	9931	1035	0	-100	0	230	101300000	1000	0	0	-1	550
9965035	9928	1036	0	-100	0	230	101300000	1000	0	0	-1	550
9977595	9933	1038	0	-100	0	230	101300000	1000	0	0	-1	550
9990155	9917	1039	0	-100	0	230	101300000	1000	0	0	-1	550
10002715	9925	1045	0	-100	0	230	101300000	1000	0	0	-1	550
10015275	9936	1039	0	-100	0	230	101300000	1000	0	0	-1	550
10027835	9928	1035	0	-100	0	230	101300000	1000	0	0	-1	550
10040395	9931	1037	0	-100	0	230	101300000	1000	0	0	-1	550
10052955	9920	1042	0	-100	0	230	101300000	1000	0	0	-1	550
10065515	9933	1044	0	-100	0	230	101300000	1000	0	0	-1	550
10078075	9928	1035	0	-100	0	230	101300000	1000	0	0	-1	550
10090635	9925	1034	0	-100	0	230	101300000	1000	0	0	-1	550
10103195	9933	1036	0	-100	0	230	101300000	1000	0	0	-1	550
10115755	9931	1035	0	-100	0	230	101300000	1000	0	0	-1	550
10128315	9931	1037	0	-100	0	230	101300000	1000	0	0	-1	550
10140875	9920	1036	0	-100	0	230	101300000	1000	0	0	-1	550
10153435	9928	1042	0	-100	0	230	101300000	1000	0	0	-1	550
10165995	9933	1035	0	-100	0	230	101300000	1000	0	0	-1	550
10178555	9928	1042	0	-100	0	230	101300000	1000	0	0	-1	550
10191115	9936	1041	0	-100	0	230	101300000	1000	0	0	-1	550
10203675	9925	1033	0	-100	0	230	101300000	1000	0	0	-1	550
10216235	9931	1037	0	-100	0	230	101300000	1000	0	0	-1	550
10228795	9920	1038	0	-100	0	230	101300000	1000	0	0	-1	550
10241355	9931	1039	0	-100	0	230	101300000	1000	0	0	-1	550
10253915	9925	1035	0	-100	0	230	101300000	1000	0	0	-1	550
10266475	9931	1043	0	-100	0	230	101300000	1000	0	0	-1	550
10279035	9931	1039	0	-100	0	230	101300000	1000	0	0	-1	550
10291595	9931	1036	0	-100	0	230	101300000	1000	0	0	-1	550
10304155	9917	1036	0	-100	0	230	101300000	1000	0	0	-1	550
10316715	9923	1033	0	-100	0	230	101300000	1000	0	0	-1	550
10329275	9933	1041	0	-100	0	230	101300000	1000	0	0	-1	550
10341835	9915	1038	0	-100	0	230	101300000	1000	0	0	-1	550
10354395	9931	1037	0	-100	0	230	101300000	1000	0	0	-1	550
10366955	9925	1030	0	-100	0	230	101300000	1000	0	0	-1	550
10379515	9936	1035	0	-100	0	230	101300000	1000	0	0	-1	550
10392075	9909	1032	0	-100	0	230	101300000	1000	0	0	-1	550
10404635	9928	1040	0	-100	0	230	101300000	1000	0	0	-1	550
10417195	9928	1040	0	-100	0	230	101300000	1000	0	0	-1	550
10429755	9928	1041	0	-100	0	230	101300000	1000	0	0	-1	550
10442315	9936	1045	0	-100	0	230	101300000	1000	0	0	-1	550
10454875	9920	1039	0	-100	0	230	101300000	1000	0	0	-1	550
10467435	9931	1042	0	-100	0	230	101300000	1000	0	0	-1	550
10479995	9928	1036	0	-100	0	230	101300000	1000	0	0	-1	550
10492555	9936	1039	0	-100	0	230	101300000	1000	0	0	-1	550
10505115	9936	1039	0	-100	0	230	101300000	1000	0	0	-1	550
10517675	9931	1034	0	-100	0	230	101300000	1000	0	0	-1	550
10530235	9931	1033	0	-100	0	230	101300000	1000	0	0	-1	550
10542795	9928	1033	0	-100	0	230	101300000	1000	0	0	-1	550
10555355	9933	1035	0	-100	0	230	101300000	1000	0	0	-1	550
10567915	9928	1033	0	-100	0	230	101300000	1000	0	0	-1	550
10580475	9933	1035	0	-100	0	230	101300000	1000	0	0	-1	550
10593035	9923	1034	0	-100	0	230	101300000	1000	0	0	-1	550
10605595	9928	1034	0	-100	0	230	101300000	1000	0	0	-1	550
10618155	9920	1035	0	-100	0	230	101300000	1000	0	0	-1	550
10630715	9912	1032	0	-100	0	230	101300000	1000	0	0	-1	550
10643275	9933	1040	0	-100	0	230	101300000	1000	0	0	-1	550
10655835	9920	1039	0	-100	0	230	101300000	1000	0	0	-1	550
10668395	9936	1041	0	-100	0	230	101300000	1000	0	0	-1	550
10680955	9925	1033	0	-100	0	230	101300000	1000	0	0	-1	550
10693515	9931	1035	0	-100	0	230	101300000	1000	0	0	-1	550
10706075	9915	1028	0	-100	0	230	101300000	1000	0	0	-1	550
10718635	9925	1035	0	-100	0	230	101300000	1000	0	0	-1	550
10731195	9915	1030	0	-100	0	230	101300000	1000	0	0	-1	550
10743755	9936	1041	0	-100	0	230	101300000	1000	0	0	-1	550
10756315	9923	1039	0	-100	0	230	101300000	1000	0	0	-1	550
10768875	9936	1041	0	-100	0	230	101300000	1000	0	0	-1	550
10781435	9931	1037	0	-100	0	230	101300000	1000	0	0	-1	550
10793995	9933	1036	0	-100	0	230	101300000	1000	0	0	-1	550
10806555	9923	1033	0	-100	0	230	101300000	1000	0	0	-1	550
10819115	9928	1035	0	-100	0	230	101300000	1000	0	0	-1	550
10831675	9925	1034	0	-100	0	230	101300000	1000	0	0	-1	550
10844235	9928	1032	0	-100	0	230	101300000	1000	0	0	-1	550
10856795	9920	1032	0	-100	0	230	101300000	1000	0	0	-1	550
10869355	9931	1032	0	-100	0	230	101300000	1000	0	0	-1	550
10881915	9931	1034	0	-100	0	230	101300000	1000	0	0	-1	550
10894475	9928	1033	0	-100	0	230	101300000	1000	0	0	-1	550
10907035	9920	1033	0	-100	0	230	101300000	1000	0	0	-1	550
10919595	9928	1000	0	-100	0	230	101300000	1000	0	0	-1	550
10932155	9928	1015	0	-100	0	230	101300000	1000	0	0	-1	550
10944715	9630	981	0	-100	0	230	101300000	1000	0	0	-1	550
10957275	9915	973	0	-100	0	230	101300000	1000	0	0	-1	550
10969835	9915	962	0	-100	0	230	101300000	1000	0	0	-1	550
10982395	9928	970	0	-100	0	230	101300000	1000	0	0	-1	550
10994955	9931	964	0	-100	0	230	101300000	1000	0	0	-1	550
11007515	9933	971	0	-100	0	230	101300000	1000	0	0	-1	550
11020075	9923	967	0	-100	0	230	101300000	1000	0	0	-1	550
11032635	9931	961	0	-100	0	230	101300000	1000	0	0	-1	550
11045195	9933	959	0	-100	0	230	101300000	1000	0	0	-1	550
11057755	9931	955	0	-100	0	230	101300000	1000	0	0	-1	550
11070315	9928	955	0	-100	0	230	101300000	1000	0	0	-1	550
11082875	9936	953	0	-100	0	230	101300000	1000	0	0	-1	550
11095435	9933	965	0	-100	0	230	101300000	1000	0	0	-1	550
11107995	9923	958	0	-100	0	230	101300000	1000	0	0	-1	550
11120555	9936	965	0	-100	0	230	101300000	1000	0	0	-1	550
11133115	9915	961	0	-100	0	230	101300000	1000	0	0	-1	550
11145675	9933	957	0	-100	0	230	101300000	1000	0	0	-1	550
11158235	9925	957	0	-100	0	230	101300000	1000	0	0	-1	550
11170795	9933	964	0	-100	0	230	101300000	1000	0	0	-1	550
11183355	9936	953	0	-100	0	230	101300000	1000	0	0	-1	550
11195915	9933	957	0	-100	0	230	101300000	1000	0	0	-1	550
11208475	9933	953	0	-100	0	230	101300000	1000	0	0	-1	550
11221035	9915	958	0	-100	0	230	101300000	1000	0	0	-1	550
11233595	9928	960	0	-100	0	230	101300000	1000	0	0	-1	550
11246155	9920	956	0	-100	0	230	101300000	1000	0	0	-1	550
11258715	9931	954	0	-100	0	230	101300000	1000	0	0	-1	550
11271275	9915	952	0	-100	0	230	101300000	1000	0	0	-1	550
11283835	9936	952	0	-100	0	230	101300000	1000	0	0	-1	550
11296395	9915	953	0	-100	0	230	101300000	1000	0	0	-1	550
11308955	9931	950	0	-100	0	230	101300000	1000	0	0	-1	550
11321515	9928	952	0	-100	0	230	101300000	1000	0	0	-1	550
11334075	9931	952	0	-100	0	230	101300000	1000	0	0	-1	550
11346635	9923	953	0	-100	0	230	101300000	1000	0	0	-1	550
11359195	9928	952	0	-100	0	230	101300000	1000	0	0	-1	550
11371755	9920	953	0	-100	0	230	101300000	1000	0	0	-1	550
11384315	9931	954	0	-100	0	230	101300000	1000	0	0	-1	550
11396875	9925	950	0	-100	0	230	101300000	1000	0	0	-1	550
11409435	9928	954	0	-100	0	230	101300000	1000	0	0	-1	550
11421995	9931	955	0	-100	0	230	101300000	1000	0	0	-1	550
11434555	9928	954	0	-100	0	230	101300000	1000	0	0	-1	550
11447115	9920	951	0	-100	0	230	101300000	1000	0	0	-1	550
11459675	9923	952	0	-100	0	230	101300000	1000	0	0	-1	550
11472235	9933	952	0	-100	0	230	101300000	1000	0	0	-1	550
11484795	9931	951	0	-100	0	230	101300000	1000	0	0	-1	550
11497355	9928	958	0	-100	0	230	101300000	1000	0	0	-1	550
11509915	9915	955	0	-100	0	230	101300000	1000	0	0	-1	550
11522475	9931	954	0	-100	0	230	101300000	1000	0	0	-1	550
11535035	9923	956	0	-100	0	230	101300000	1000	0	0	-1	550
11547595	9925	958	0	-100	0	230	101300000	1000	0	0	-1	550
11560155	9925	959	0	-100	0	230	101300000	1000	0	0	-1	550
11572715	9925	955	0	-100	0	230	101300000	1000	0	0	-1	550
11585275	9925	956	0	-100	0	230	101300000	1000	0	0	-1	550
11597835	9933	952	0	-100	0	230	101300000	1000	0	0	-1	550
11610395	9920	949	0	-100	0	230	101300000	1000	0	0	-1	550
11622955	9923	949	0	-100	0	230	101300000	1000	0	0	-1	550
11635515	9933	951	0	-100	0	230	101300000	1000	0	0	-1	550
11648075	9925	951	0	-100	0	230	101300000	1000	0	0	-1	550
11660635	9931	953	0	-100	0	230	101300000	1000	0	0	-1	550
11673195	9928	950	0	-100	0	230	101300000	1000	0	0	-1	550
11685755	9928	952	0	-100	0	230	101300000	1000	0	0	-1	550
11698315	9931	947	0	-100	0	230	101300000	1000	0	0	-1	550
11710875	9925	949	0	-100	0	230	101300000	1000	0	0	-1	550
11723435	9912	949	0	-100	0	230	101300000	1000	0	0	-1	550
11735995	9936	957	0	-100	0	230	101300000	1000	0	0	-1	550
11748555	9933	950	0	-100	0	230	101300000	1000	0	0	-1	550
11761115	9931	954	0	-100	0	230	101300000	1000	0	0	-1	550
11773675	9931	953	0	-100	0	230	101300000	1000	0	0	-1	550
11786235	9931	953	0	-100	0	230	101300000	1000	0	0	-1	550
11798795	9933	958	0	-100	0	230	101300000	1000	0	0	-1	550
11811355	9931	960	0	-100	0	230	101300000	1000	0	0	-1	550
11823915	9939	959	0	-100	0	230	101300000	1000	0	0	-1	550
11836475	9931	954	0	-100	0	230	101300000	1000	0	0	-1	550
11849035	9920	954	0	-100	0	230	101300000	1000	0	0	-1	550
11861595	9931	953	0	-100	0	230	101300000	1000	0	0	-1	550
11874155	9928	955	0	-100	0	230	101300000	1000	0	0	-1	550
11886715	9933	953	0	-100	0	230	101300000	1000	0	0	-1	550
11899275	9931	950	0	-100	0	230	101300000	1000	0	0	-1	550
11911835	9928	951	0	-100	0	230	101300000	1000	0	0	-1	550
11924395	9931	953	0	-100	0	230	101300000	1000	0	0	-1	550
11936955	9936	954	0	-100	0	230	101300000	1000	0	0	-1	550
11949515	9928	950	0	-100	0	230	101300000	1000	0	0	-1	550
11962075	9933	947	0	-100	0	230	101300000	1000	0	0	-1	550
11974635	9939	951	0	-100	0	230	101300000	1000	0	0	-1	550
11987195	9933	949	0	-100	0	230	101300000	1000	0	0	-1	550
11999755	9933	950	0	-100	0	230	101300000	1000	0	0	-1	550
12012315	9920	948	0	-100	0	230	101300000	1000	0	0	-1	550
12024875	9933	951	0	-100	0	230	101300000	1000	0	0	-1	550
12037435	9925	950	0	-100	0	230	101300000	1000	0	0	-1	550
12049995	9933	953	0	-100	0	230	101300000	1000	0	0	-1	550
12062555	9931	949	0	-100	0	230	101300000	1000	0	0	-1	550
12075115	9933	954	0	-100	0	230	101300000	1000	0	0	-1	550
12087675	9931	952	0	-100	0	230	101300000	1000	0	0	-1	550
12100235	9931	957	0	-100	0	230	101300000	1000	0	0	-1	550
12112795	9936	957	0	-100	0	230	101300000	1000	0	0	-1	550
12125355	9923	955	0	-100	0	230	101300000	1000	0	0	-1	550
12137915	9928	957	0	-100	0	230	101300000	1000	0	0	-1	550
12150475	9936	956	0	-100	0	230	101300000	1000	0	0	-1	550
12163035	9936	959	0	-100	0	230	101300000	1000	0	0	-1	550
12175595	9931	988	0	-100	0	230	101300000	1000	0	0	-1	550
12188155	9928	1023	0	-100	0	230	101300000	1000	0	0	-1	550
12200715	9920	1031	0	-100	0	230	101300000	1000	0	0	-1	550
12213275	9939	1042	0	-100	0	230	101300000	1000	0	0	-1	550
12225835	9933	1043	0	-100	0	230	101300000	1000	0	0	-1	550
12238395	9931	1041	0	-100	0	230	101300000	1000	0	0	-1	550
12250955	9925	1035	0	-100	0	230	101300000	1000	0	0	-1	550
12263515	9931	1033	0	-100	0	230	101300000	1000	0	0	-1	550
12276075	9931	1035	0	-100	0	230	101300000	1000	0	0	-1	550
12288635	9917	1028	0	-100	0	230	101300000	1000	0	0	-1	550
12301195	9933	1035	0	-100	0	230	101300000	1000	0	0	-1	550
12313755	9928	1035	0	-100	0	230	101300000	1000	0	0	-1	550
12326315	9931	1038	0	-100	0	230	101300000	1000	0	0	-1	550
12338875	9917	1033	0	-100	0	230	101300000	1000	0	0	-1	550
12351435	9939	1034	0	-100	0	230	101300000	1000	0	0	-1	550
12363995	9928	1041	0	-100	0	230	101300000	1000	0	0	-1	550
12376555	9928	1034	0	-100	0	230	101300000	1000	0	0	-1	550
12389115	9925	1030	0	-100	0	230	101300000	1000	0	0	-1	550
12401675	9933	1033	0	-100	0	230	101300000	1000	0	0	-1	550
